RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1155200,19.253333333333334,0.0,49914.0
1156000,19.266666666666666,0.0,50835.0
1156800,19.28,0.0,51450.0
1157600,19.293333333333333,0.0,51753.0
1158400,19.30666666666667,0.0,51790.0
1159200,19.32,0.0,51534.0
1160000,19.333333333333332,0.0,51023.0
1160800,19.346666666666668,0.0,50270.0
1161600,19.36,0.0,49295.0
1162400,19.373333333333335,0.0,48140.0
1163200,19.386666666666667,0.0,46843.0
1164000,19.4,0.0,45452.0
1164800,19.413333333333334,0.0,43988.0
1165600,19.426666666666666,0.0,42492.0
1166400,19.44,0.0,40977.0
1167200,19.453333333333333,0.0,39466.0
1168000,19.466666666666665,0.0,38002.0
1168800,19.48,0.0,36586.0
1169600,19.493333333333332,0.0,35228.0
1170400,19.506666666666668,0.0,33954.0
1171200,19.52,0.0,32762.0
1172000,19.533333333333335,0.0,31659.0
1172800,19.546666666666667,0.0,30663.0
1173600,19.56,0.0,29766.0
1174400,19.573333333333334,0.0,28969.0
1175200,19.586666666666666,0.0,28270.0
1176000,19.6,0.0,27670.0
1176800,19.613333333333333,0.0,27155.0
1177600,19.626666666666665,0.0,26715.0
1178400,19.64,0.0,26344.0
1179200,19.653333333333332,0.0,26029.0
1180000,19.666666666666668,0.0,25769.0
1180800,19.68,0.0,25542.0
1181600,19.69333333333333,0.0,25356.0
1182400,19.706666666666667,0.0,25194.0
1183200,19.72,0.0,25012.0
1184000,19.733333333333334,0.0,24828.0
1184800,19.746666666666666,0.0,24613.0
1185600,19.76,0.0,24363.0
1186400,19.773333333333333,0.0,24094.0
1187200,19.786666666666665,0.0,23795.0
1188000,19.8,0.0,23483.0
1188800,19.813333333333333,0.0,23146.0
1189600,19.826666666666668,0.0,22780.0
1190400,19.84,0.0,22415.0
1191200,19.85333333333333,0.0,22045.0
1192000,19.866666666666667,0.0,21678.0
1192800,19.88,0.0,21341.0
1193600,19.893333333333334,0.0,21008.0
1194400,19.906666666666666,0.0,20712.0
1195200,19.92,0.0,20486.0
1196000,19.933333333333334,0.0,20337.0
1196800,19.946666666666665,0.0,20274.0
1197600,19.96,0.0,20306.0
1198400,19.973333333333333,0.0,20424.0
1199200,19.986666666666668,0.0,20629.0
1200000,20.0,0.0,20926.0
1200800,20.013333333333332,0.0,21301.0
1201600,20.026666666666667,0.0,21737.0
1202400,20.04,0.0,22206.0
1203200,20.053333333333335,0.0,22687.0
1204000,20.066666666666666,0.0,23149.0
1204800,20.08,0.0,23595.0
1205600,20.093333333333334,0.0,24013.0
1206400,20.106666666666666,0.0,24372.0
1207200,20.12,0.0,24664.0
1208000,20.133333333333333,0.0,24879.0
1208800,20.14666666666667,0.0,25003.0
1209600,20.16,0.0,25051.0
1210400,20.173333333333332,0.0,25023.0
1211200,20.186666666666667,0.0,24904.0
1212000,20.2,0.0,24723.0
1212800,20.213333333333335,0.0,24505.0
1213600,20.226666666666667,0.0,24248.0
1214400,20.24,0.0,23965.0
1215200,20.253333333333334,0.0,23645.0
1216000,20.266666666666666,0.0,23295.0
1216800,20.28,0.0,22919.0
1217600,20.293333333333333,0.0,22545.0
1218400,20.30666666666667,0.0,22176.0
1219200,20.32,0.0,21812.0
1220000,20.333333333333332,0.0,21470.0
1220800,20.346666666666668,0.0,21135.0
1221600,20.36,0.0,20826.0
1222400,20.373333333333335,0.0,20549.0
1223200,20.386666666666667,0.0,20304.0
1224000,20.4,0.0,20102.0
1224800,20.413333333333334,0.0,19930.0
1225600,20.426666666666666,0.0,19804.0
1226400,20.44,0.0,19720.0
1227200,20.453333333333333,0.0,19680.0
1228000,20.466666666666665,0.0,19701.0
1228800,20.48,0.0,19767.0
1229600,20.493333333333332,0.0,19870.0
1230400,20.506666666666668,0.0,20027.0
1231200,20.52,0.0,20241.0
1232000,20.533333333333335,0.0,20494.0
1232800,20.546666666666667,0.0,20798.0
1233600,20.56,0.0,21119.0
1234400,20.573333333333334,0.0,21447.0
1235200,20.586666666666666,0.0,21786.0
1236000,20.6,0.0,22133.0
1236800,20.613333333333333,0.0,22468.0
1237600,20.626666666666665,0.0,22792.0
1238400,20.64,0.0,23084.0
1239200,20.653333333333332,0.0,23326.0
1240000,20.666666666666668,0.0,23519.0
1240800,20.68,0.0,23647.0
1241600,20.69333333333333,0.0,23727.0
1242400,20.706666666666667,0.0,23742.0
1243200,20.72,0.0,23712.0
1244000,20.733333333333334,0.0,23622.0
1244800,20.746666666666666,0.0,23478.0
1245600,20.76,0.0,23306.0
1246400,20.773333333333333,0.0,23097.0
1247200,20.786666666666665,0.0,22863.0
1248000,20.8,0.0,22604.0
1248800,20.813333333333333,0.0,22332.0
1249600,20.826666666666668,0.0,22071.0
1250400,20.84,0.0,21835.0
1251200,20.85333333333333,0.0,21631.0
1252000,20.866666666666667,0.0,21440.0
1252800,20.88,0.0,21273.0
1253600,20.893333333333334,0.0,21134.0
1254400,20.906666666666666,0.0,21030.0
1255200,20.92,0.0,20954.0
1256000,20.933333333333334,0.0,20908.0
1256800,20.946666666666665,0.0,20908.0
1257600,20.96,0.0,20925.0
1258400,20.973333333333333,0.0,20994.0
1259200,20.986666666666668,0.0,21105.0
1260000,21.0,0.0,21251.0
1260800,21.013333333333332,0.0,21462.0
1261600,21.026666666666667,0.0,21742.0
1262400,21.04,0.0,22099.0
1263200,21.053333333333335,0.0,22525.0
1264000,21.066666666666666,0.0,23025.0
1264800,21.08,0.0,23610.0
1265600,21.093333333333334,0.0,24274.0
1266400,21.106666666666666,0.0,25050.0
1267200,21.12,0.0,25908.0
1268000,21.133333333333333,0.0,26850.0
1268800,21.14666666666667,0.0,27870.0
1269600,21.16,0.0,28944.0
1270400,21.173333333333332,0.0,30078.0
1271200,21.186666666666667,0.0,31261.0
1272000,21.2,0.0,32464.0
1272800,21.213333333333335,0.0,33695.0
1273600,21.226666666666667,0.0,34923.0
1274400,21.24,0.0,36107.0
1275200,21.253333333333334,0.0,37245.0
1276000,21.266666666666666,0.0,38269.0
1276800,21.28,0.0,39165.0
1277600,21.293333333333333,0.0,39886.0
1278400,21.30666666666667,0.0,40408.0
1279200,21.32,0.0,40707.0
1280000,21.333333333333332,0.0,40778.0
1280800,21.346666666666668,0.0,40636.0
1281600,21.36,0.0,40277.0
1282400,21.373333333333335,0.0,39720.0
1283200,21.386666666666667,0.0,38994.0
1284000,21.4,0.0,38120.0
1284800,21.413333333333334,0.0,37127.0
1285600,21.426666666666666,0.0,36057.0
1286400,21.44,0.0,34927.0
1287200,21.453333333333333,0.0,33795.0
1288000,21.466666666666665,0.0,32683.0
1288800,21.48,0.0,31619.0
1289600,21.493333333333332,0.0,30625.0
1290400,21.506666666666668,0.0,29690.0
1291200,21.52,0.0,28833.0
1292000,21.533333333333335,0.0,28043.0
1292800,21.546666666666667,0.0,27326.0
1293600,21.56,0.0,26707.0
1294400,21.573333333333334,0.0,26149.0
1295200,21.586666666666666,0.0,25662.0
1296000,21.6,0.0,25230.0
1296800,21.613333333333333,0.0,24830.0
1297600,21.626666666666665,0.0,24469.0
1298400,21.64,0.0,24132.0
1299200,21.653333333333332,0.0,23798.0
1300000,21.666666666666668,0.0,23492.0
1300800,21.68,0.0,23197.0
1301600,21.69333333333333,0.0,22923.0
1302400,21.706666666666667,0.0,22669.0
1303200,21.72,0.0,22399.0
1304000,21.733333333333334,0.0,22156.0
1304800,21.746666666666666,0.0,21930.0
1305600,21.76,0.0,21732.0
1306400,21.773333333333333,0.0,21561.0
1307200,21.786666666666665,0.0,21406.0
1308000,21.8,0.0,21293.0
1308800,21.813333333333333,0.0,21209.0
1309600,21.826666666666668,0.0,21181.0
1310400,21.84,0.0,21193.0
1311200,21.85333333333333,0.0,21261.0
1312000,21.866666666666667,0.0,21378.0
1312800,21.88,0.0,21563.0
1313600,21.893333333333334,0.0,21826.0
1314400,21.906666666666666,0.0,22129.0
1315200,21.92,0.0,22516.0
1316000,21.933333333333334,0.0,22963.0
1316800,21.946666666666665,0.0,23483.0
1317600,21.96,0.0,24083.0
1318400,21.973333333333333,0.0,24743.0
1319200,21.986666666666668,0.0,25456.0
1320000,22.0,0.0,26214.0
1320800,22.013333333333332,0.0,27005.0
1321600,22.026666666666667,0.0,27796.0
1322400,22.04,0.0,28554.0
1323200,22.053333333333335,0.0,29257.0
1324000,22.066666666666666,0.0,29863.0
1324800,22.08,0.0,30375.0
1325600,22.093333333333334,0.0,30782.0
1326400,22.106666666666666,0.0,31057.0
1327200,22.12,0.0,31206.0
1328000,22.133333333333333,0.0,31207.0
1328800,22.14666666666667,0.0,31090.0
1329600,22.16,0.0,30853.0
1330400,22.173333333333332,0.0,30533.0
1331200,22.186666666666667,0.0,30152.0
1332000,22.2,0.0,29728.0
1332800,22.213333333333335,0.0,29290.0
1333600,22.226666666666667,0.0,28850.0
1334400,22.24,0.0,28445.0
1335200,22.253333333333334,0.0,28082.0
1336000,22.266666666666666,0.0,27774.0
1336800,22.28,0.0,27513.0
1337600,22.293333333333333,0.0,27312.0
1338400,22.30666666666667,0.0,27169.0
1339200,22.32,0.0,27095.0
1340000,22.333333333333332,0.0,27091.0
1340800,22.346666666666668,0.0,27163.0
1341600,22.36,0.0,27294.0
1342400,22.373333333333335,0.0,27471.0
1343200,22.386666666666667,0.0,27701.0
1344000,22.4,0.0,27975.0
1344800,22.413333333333334,0.0,28318.0
1345600,22.426666666666666,0.0,28713.0
1346400,22.44,0.0,29166.0
1347200,22.453333333333333,0.0,29652.0
1348000,22.466666666666665,0.0,30164.0
1348800,22.48,0.0,30700.0
1349600,22.493333333333332,0.0,31258.0
1350400,22.506666666666668,0.0,31833.0
1351200,22.52,0.0,32419.0
1352000,22.533333333333335,0.0,33029.0
1352800,22.546666666666667,0.0,33653.0
1353600,22.56,0.0,34290.0
1354400,22.573333333333334,0.0,34976.0
1355200,22.586666666666666,0.0,35721.0
1356000,22.6,0.0,36514.0
1356800,22.613333333333333,0.0,37426.0
1357600,22.626666666666665,0.0,38443.0
1358400,22.64,0.0,39598.0
1359200,22.653333333333332,0.0,40943.0
1360000,22.666666666666668,0.0,42435.0
1360800,22.68,0.0,44091.0
1361600,22.69333333333333,0.0,45862.0
1362400,22.706666666666667,0.0,47731.0
1363200,22.72,0.0,49657.0
1364000,22.733333333333334,0.0,51583.0
1364800,22.746666666666666,0.0,53464.0
1365600,22.76,0.0,55227.0
1366400,22.773333333333333,0.0,56821.0
1367200,22.786666666666665,0.0,58207.0
1368000,22.8,0.0,59355.0
1368800,22.813333333333333,0.0,60250.0
1369600,22.826666666666668,0.0,60890.0
1370400,22.84,0.0,61311.0
1371200,22.85333333333333,0.0,61563.0
1372000,22.866666666666667,0.0,61741.0
1372800,22.88,0.0,61999.0
1373600,22.893333333333334,0.0,62547.0
1374400,22.906666666666666,0.0,63696.0
1375200,22.92,0.0,65866.0
1376000,22.933333333333334,0.0,69602.0
1376800,22.946666666666665,0.0,75540.0
1377600,22.96,0.0,84421.0
1378400,22.973333333333333,0.0,97100.0
1379200,22.986666666666668,0.0,114405.0
1380000,23.0,0.0,137181.0
1380800,23.013333333333332,0.0,166157.0
1381600,23.026666666666667,0.0,201829.0
1382400,23.04,0.0,244490.0
1383200,23.053333333333335,0.0,294042.0
1384000,23.066666666666666,0.0,350097.0
1384800,23.08,0.0,411941.0
1385600,23.093333333333334,0.0,478588.0
1386400,23.106666666666666,0.0,548829.0
1387200,23.12,0.0,621244.0
1388000,23.133333333333333,0.0,694259.0
1388800,23.14666666666667,0.0,766150.0
1389600,23.16,0.0,835202.0
1390400,23.173333333333332,0.0,899792.0
1391200,23.186666666666667,0.0,958366.0
1392000,23.2,0.0,1009628.0
1392800,23.213333333333335,0.0,1052462.0
1393600,23.226666666666667,0.0,1085928.0
1394400,23.24,0.0,1109400.0
1395200,23.253333333333334,0.0,1122470.0
1396000,23.266666666666666,0.0,1124956.0
1396800,23.28,0.0,1116997.0
1397600,23.293333333333333,0.0,1098998.0
1398400,23.30666666666667,0.0,1071637.0
1399200,23.32,0.0,1035873.0
1400000,23.333333333333332,0.0,992774.0
1400800,23.346666666666668,0.0,943564.0
1401600,23.36,0.0,889518.0
1402400,23.373333333333335,0.0,832031.0
1403200,23.386666666666667,0.0,772492.0
1404000,23.4,0.0,712285.0
1404800,23.413333333333334,0.0,652617.0
1405600,23.426666666666666,0.0,594505.0
1406400,23.44,0.0,538810.0
1407200,23.453333333333333,0.0,486140.0
1408000,23.466666666666665,0.0,436956.0
1408800,23.48,0.0,391558.0
1409600,23.493333333333332,0.0,350077.0
1410400,23.506666666666668,0.0,312505.0
1411200,23.52,0.0,278788.0
1412000,23.533333333333335,0.0,248784.0
1412800,23.546666666666667,0.0,222270.0
1413600,23.56,0.0,199030.0
1414400,23.573333333333334,0.0,178784.0
1415200,23.586666666666666,0.0,161215.0
1416000,23.6,0.0,146079.0
1416800,23.613333333333333,0.0,133125.0
1417600,23.626666666666665,0.0,122105.0
1418400,23.64,0.0,112839.0
1419200,23.653333333333332,0.0,105137.0
1420000,23.666666666666668,0.0,98816.0
1420800,23.68,0.0,93763.0
1421600,23.69333333333333,0.0,89823.0
1422400,23.706666666666667,0.0,86877.0
1423200,23.72,0.0,84827.0
1424000,23.733333333333334,0.0,83518.0
1424800,23.746666666666666,0.0,82859.0
1425600,23.76,0.0,82739.0
1426400,23.773333333333333,0.0,83024.0
1427200,23.786666666666665,0.0,83641.0
1428000,23.8,0.0,84434.0
1428800,23.813333333333333,0.0,85315.0
1429600,23.826666666666668,0.0,86192.0
1430400,23.84,0.0,86961.0
1431200,23.85333333333333,0.0,87567.0
1432000,23.866666666666667,0.0,87936.0
1432800,23.88,0.0,88019.0
1433600,23.893333333333334,0.0,87767.0
1434400,23.906666666666666,0.0,87204.0
1435200,23.92,0.0,86330.0
1436000,23.933333333333334,0.0,85162.0
1436800,23.946666666666665,0.0,83776.0
1437600,23.96,0.0,82194.0
1438400,23.973333333333333,0.0,80460.0
1439200,23.986666666666668,0.0,78628.0
1440000,24.0,0.0,76726.0
1440800,24.013333333333332,0.0,74810.0
1441600,24.026666666666667,0.0,72932.0
1442400,24.04,0.0,71118.0
1443200,24.053333333333335,0.0,69393.0
1444000,24.066666666666666,0.0,67777.0
1444800,24.08,0.0,66261.0
1445600,24.093333333333334,0.0,64844.0
1446400,24.106666666666666,0.0,63568.0
1447200,24.12,0.0,62422.0
1448000,24.133333333333333,0.0,61451.0
1448800,24.14666666666667,0.0,60694.0
1449600,24.16,0.0,60145.0
1450400,24.173333333333332,0.0,59827.0
1451200,24.186666666666667,0.0,59769.0
1452000,24.2,0.0,59945.0
1452800,24.213333333333335,0.0,60377.0
1453600,24.226666666666667,0.0,61046.0
1454400,24.24,0.0,61886.0
1455200,24.253333333333334,0.0,62884.0
1456000,24.266666666666666,0.0,63971.0
1456800,24.28,0.0,65091.0
1457600,24.293333333333333,0.0,66202.0
1458400,24.30666666666667,0.0,67218.0
1459200,24.32,0.0,68081.0
1460000,24.333333333333332,0.0,68767.0
1460800,24.346666666666668,0.0,69190.0
1461600,24.36,0.0,69352.0
1462400,24.373333333333335,0.0,69224.0
1463200,24.386666666666667,0.0,68767.0
1464000,24.4,0.0,68021.0
1464800,24.413333333333334,0.0,66994.0
1465600,24.426666666666666,0.0,65706.0
1466400,24.44,0.0,64186.0
1467200,24.453333333333333,0.0,62459.0
1468000,24.466666666666665,0.0,60611.0
1468800,24.48,0.0,58661.0
1469600,24.493333333333332,0.0,56665.0
1470400,24.506666666666668,0.0,54684.0
1471200,24.52,0.0,52698.0
1472000,24.533333333333335,0.0,50777.0
1472800,24.546666666666667,0.0,48940.0
1473600,24.56,0.0,47158.0
1474400,24.573333333333334,0.0,45468.0
1475200,24.586666666666666,0.0,43867.0
1476000,24.6,0.0,42356.0
1476800,24.613333333333333,0.0,40955.0
1477600,24.626666666666665,0.0,39646.0
1478400,24.64,0.0,38430.0
1479200,24.653333333333332,0.0,37309.0
1480000,24.666666666666668,0.0,36269.0
1480800,24.68,0.0,35295.0
1481600,24.69333333333333,0.0,34392.0
1482400,24.706666666666667,0.0,33535.0
1483200,24.72,0.0,32744.0
1484000,24.733333333333334,0.0,32024.0
1484800,24.746666666666666,0.0,31348.0
1485600,24.76,0.0,30711.0
1486400,24.773333333333333,0.0,30108.0
1487200,24.786666666666665,0.0,29559.0
1488000,24.8,0.0,29056.0
1488800,24.813333333333333,0.0,28591.0
1489600,24.826666666666668,0.0,28174.0
1490400,24.84,0.0,27785.0
1491200,24.85333333333333,0.0,27444.0
1492000,24.866666666666667,0.0,27161.0
1492800,24.88,0.0,26918.0
1493600,24.893333333333334,0.0,26716.0
1494400,24.906666666666666,0.0,26567.0
1495200,24.92,0.0,26464.0
1496000,24.933333333333334,0.0,26419.0
1496800,24.946666666666665,0.0,26437.0
1497600,24.96,0.0,26516.0
1498400,24.973333333333333,0.0,26671.0
1499200,24.986666666666668,0.0,26933.0
1500000,25.0,0.0,27300.0
1500800,25.013333333333332,0.0,27762.0
1501600,25.026666666666667,0.0,28375.0
1502400,25.04,0.0,29147.0
1503200,25.053333333333335,0.0,30126.0
1504000,25.066666666666666,0.0,31358.0
1504800,25.08,0.0,32842.0
1505600,25.093333333333334,0.0,34622.0
1506400,25.106666666666666,0.0,36711.0
1507200,25.12,0.0,39137.0
1508000,25.133333333333333,0.0,41913.0
1508800,25.14666666666667,0.0,45020.0
1509600,25.16,0.0,48440.0
1510400,25.173333333333332,0.0,52105.0
1511200,25.186666666666667,0.0,55991.0
1512000,25.2,0.0,60009.0
1512800,25.213333333333335,0.0,64081.0
1513600,25.226666666666667,0.0,68156.0
1514400,25.24,0.0,72150.0
1515200,25.253333333333334,0.0,76007.0
1516000,25.266666666666666,0.0,79696.0
1516800,25.28,0.0,83188.0
1517600,25.293333333333333,0.0,86461.0
1518400,25.30666666666667,0.0,89508.0
1519200,25.32,0.0,92284.0
1520000,25.333333333333332,0.0,94770.0
1520800,25.346666666666668,0.0,96934.0
1521600,25.36,0.0,98735.0
1522400,25.373333333333335,0.0,100164.0
1523200,25.386666666666667,0.0,101172.0
1524000,25.4,0.0,101722.0
1524800,25.413333333333334,0.0,101782.0
1525600,25.426666666666666,0.0,101355.0
1526400,25.44,0.0,100454.0
1527200,25.453333333333333,0.0,99134.0
1528000,25.466666666666665,0.0,97492.0
1528800,25.48,0.0,95633.0
1529600,25.493333333333332,0.0,93717.0
1530400,25.506666666666668,0.0,91925.0
1531200,25.52,0.0,90486.0
1532000,25.533333333333335,0.0,89622.0
1532800,25.546666666666667,0.0,89577.0
1533600,25.56,0.0,90566.0
1534400,25.573333333333334,0.0,92782.0
1535200,25.586666666666666,0.0,96384.0
1536000,25.6,0.0,101451.0
1536800,25.613333333333333,0.0,107991.0
1537600,25.626666666666665,0.0,115930.0
1538400,25.64,0.0,125091.0
1539200,25.653333333333332,0.0,135243.0
1540000,25.666666666666668,0.0,146141.0
1540800,25.68,0.0,157467.0
1541600,25.69333333333333,0.0,168937.0
1542400,25.706666666666667,0.0,180249.0
1543200,25.72,0.0,191103.0
1544000,25.733333333333334,0.0,201238.0
1544800,25.746666666666666,0.0,210400.0
1545600,25.76,0.0,218376.0
1546400,25.773333333333333,0.0,225002.0
1547200,25.786666666666665,0.0,230099.0
1548000,25.8,0.0,233539.0
1548800,25.813333333333333,0.0,235239.0
1549600,25.826666666666668,0.0,235092.0
1550400,25.84,0.0,233119.0
1551200,25.85333333333333,0.0,229376.0
1552000,25.866666666666667,0.0,223955.0
1552800,25.88,0.0,217033.0
1553600,25.893333333333334,0.0,208829.0
1554400,25.906666666666666,0.0,199575.0
1555200,25.92,0.0,189553.0
1556000,25.933333333333334,0.0,179071.0
1556800,25.946666666666665,0.0,168401.0
1557600,25.96,0.0,157817.0
1558400,25.973333333333333,0.0,147552.0
1559200,25.986666666666668,0.0,137781.0
1560000,26.0,0.0,128640.0
1560800,26.013333333333332,0.0,120199.0
1561600,26.026666666666667,0.0,112512.0
1562400,26.04,0.0,105618.0
1563200,26.053333333333335,0.0,99509.0
1564000,26.066666666666666,0.0,94196.0
1564800,26.08,0.0,89632.0
1565600,26.093333333333334,0.0,85754.0
1566400,26.106666666666666,0.0,82518.0
1567200,26.12,0.0,79859.0
1568000,26.133333333333333,0.0,77732.0
1568800,26.14666666666667,0.0,76058.0
1569600,26.16,0.0,74784.0
1570400,26.173333333333332,0.0,73856.0
1571200,26.186666666666667,0.0,73221.0
1572000,26.2,0.0,72834.0
1572800,26.213333333333335,0.0,72665.0
1573600,26.226666666666667,0.0,72668.0
1574400,26.24,0.0,72793.0
1575200,26.253333333333334,0.0,73011.0
1576000,26.266666666666666,0.0,73297.0
1576800,26.28,0.0,73638.0
1577600,26.293333333333333,0.0,74027.0
1578400,26.30666666666667,0.0,74468.0
1579200,26.32,0.0,74912.0
1580000,26.333333333333332,0.0,75331.0
1580800,26.346666666666668,0.0,75676.0
1581600,26.36,0.0,75899.0
1582400,26.373333333333335,0.0,75972.0
1583200,26.386666666666667,0.0,75848.0
1584000,26.4,0.0,75490.0
1584800,26.413333333333334,0.0,74862.0
1585600,26.426666666666666,0.0,73969.0
1586400,26.44,0.0,72806.0
1587200,26.453333333333333,0.0,71410.0
1588000,26.466666666666665,0.0,69834.0
1588800,26.48,0.0,68097.0
1589600,26.493333333333332,0.0,66269.0
1590400,26.506666666666668,0.0,64417.0
1591200,26.52,0.0,62586.0
1592000,26.533333333333335,0.0,60833.0
1592800,26.546666666666667,0.0,59168.0
1593600,26.56,0.0,57608.0
1594400,26.573333333333334,0.0,56150.0
1595200,26.586666666666666,0.0,54771.0
1596000,26.6,0.0,53479.0
1596800,26.613333333333333,0.0,52234.0
1597600,26.626666666666665,0.0,51022.0
1598400,26.64,0.0,49857.0
1599200,26.653333333333332,0.0,48733.0
1600000,26.666666666666668,0.0,47669.0
1600800,26.68,0.0,46689.0
1601600,26.69333333333333,0.0,45789.0
1602400,26.706666666666667,0.0,44984.0
1603200,26.72,0.0,44299.0
1604000,26.733333333333334,0.0,43735.0
1604800,26.746666666666666,0.0,43312.0
1605600,26.76,0.0,43037.0
1606400,26.773333333333333,0.0,42902.0
1607200,26.786666666666665,0.0,42921.0
1608000,26.8,0.0,43065.0
1608800,26.813333333333333,0.0,43346.0
1609600,26.826666666666668,0.0,43761.0
1610400,26.84,0.0,44275.0
1611200,26.85333333333333,0.0,44867.0
1612000,26.866666666666667,0.0,45536.0
1612800,26.88,0.0,46244.0
1613600,26.893333333333334,0.0,46965.0
1614400,26.906666666666666,0.0,47703.0
1615200,26.92,0.0,48396.0
1616000,26.933333333333334,0.0,49008.0
1616800,26.946666666666665,0.0,49563.0
1617600,26.96,0.0,50000.0
1618400,26.973333333333333,0.0,50338.0
1619200,26.986666666666668,0.0,50571.0
1620000,27.0,0.0,50688.0
1620800,27.013333333333332,0.0,50704.0
1621600,27.026666666666667,0.0,50609.0
1622400,27.04,0.0,50408.0
1623200,27.053333333333335,0.0,50121.0
1624000,27.066666666666666,0.0,49769.0
1624800,27.08,0.0,49379.0
1625600,27.093333333333334,0.0,48958.0
1626400,27.106666666666666,0.0,48506.0
1627200,27.12,0.0,48059.0
1628000,27.133333333333333,0.0,47624.0
1628800,27.14666666666667,0.0,47215.0
1629600,27.16,0.0,46868.0
1630400,27.173333333333332,0.0,46560.0
1631200,27.186666666666667,0.0,46312.0
1632000,27.2,0.0,46140.0
1632800,27.213333333333335,0.0,46030.0
1633600,27.226666666666667,0.0,46010.0
1634400,27.24,0.0,46064.0
1635200,27.253333333333334,0.0,46196.0
1636000,27.266666666666666,0.0,46437.0
1636800,27.28,0.0,46757.0
1637600,27.293333333333333,0.0,47161.0
1638400,27.30666666666667,0.0,47649.0
1639200,27.32,0.0,48174.0
1640000,27.333333333333332,0.0,48755.0
1640800,27.346666666666668,0.0,49364.0
1641600,27.36,0.0,49984.0
1642400,27.373333333333335,0.0,50619.0
1643200,27.386666666666667,0.0,51226.0
1644000,27.4,0.0,51824.0
1644800,27.413333333333334,0.0,52397.0
1645600,27.426666666666666,0.0,52919.0
1646400,27.44,0.0,53410.0
1647200,27.453333333333333,0.0,53850.0
1648000,27.466666666666665,0.0,54268.0
1648800,27.48,0.0,54658.0
1649600,27.493333333333332,0.0,55025.0
1650400,27.506666666666668,0.0,55387.0
1651200,27.52,0.0,55736.0
1652000,27.533333333333335,0.0,56089.0
1652800,27.546666666666667,0.0,56442.0
1653600,27.56,0.0,56803.0
1654400,27.573333333333334,0.0,57169.0
1655200,27.586666666666666,0.0,57552.0
1656000,27.6,0.0,57942.0
1656800,27.613333333333333,0.0,58346.0
1657600,27.626666666666665,0.0,58768.0
1658400,27.64,0.0,59210.0
1659200,27.653333333333332,0.0,59704.0
1660000,27.666666666666668,0.0,60238.0
1660800,27.68,0.0,60824.0
1661600,27.69333333333333,0.0,61469.0
1662400,27.706666666666667,0.0,62156.0
1663200,27.72,0.0,62902.0
1664000,27.733333333333334,0.0,63674.0
1664800,27.746666666666666,0.0,64453.0
1665600,27.76,0.0,65207.0
1666400,27.773333333333333,0.0,65889.0
1667200,27.786666666666665,0.0,66495.0
1668000,27.8,0.0,66961.0
1668800,27.813333333333333,0.0,67296.0
1669600,27.826666666666668,0.0,67476.0
1670400,27.84,0.0,67488.0
1671200,27.85333333333333,0.0,67398.0
1672000,27.866666666666667,0.0,67214.0
1672800,27.88,0.0,67012.0
1673600,27.893333333333334,0.0,66878.0
1674400,27.906666666666666,0.0,66929.0
1675200,27.92,0.0,67334.0
1676000,27.933333333333334,0.0,68306.0
1676800,27.946666666666665,0.0,70138.0
1677600,27.96,0.0,73162.0
1678400,27.973333333333333,0.0,77730.0
1679200,27.986666666666668,0.0,84189.0
1680000,28.0,0.0,92808.0
1680800,28.013333333333332,0.0,103735.0
1681600,28.026666666666667,0.0,116981.0
1682400,28.04,0.0,132339.0
1683200,28.053333333333335,0.0,149376.0
1684000,28.066666666666666,0.0,167429.0
1684800,28.08,0.0,185674.0
1685600,28.093333333333334,0.0,203182.0
1686400,28.106666666666666,0.0,218984.0
1687200,28.12,0.0,232198.0
1688000,28.133333333333333,0.0,242086.0
1688800,28.14666666666667,0.0,248127.0
1689600,28.16,0.0,250113.0
1690400,28.173333333333332,0.0,248077.0
1691200,28.186666666666667,0.0,242303.0
1692000,28.2,0.0,233301.0
1692800,28.213333333333335,0.0,221723.0
1693600,28.226666666666667,0.0,208332.0
1694400,28.24,0.0,193881.0
1695200,28.253333333333334,0.0,179061.0
1696000,28.266666666666666,0.0,164487.0
1696800,28.28,0.0,150633.0
1697600,28.293333333333333,0.0,137885.0
1698400,28.30666666666667,0.0,126494.0
1699200,28.32,0.0,116562.0
1700000,28.333333333333332,0.0,108127.0
1700800,28.346666666666668,0.0,101133.0
1701600,28.36,0.0,95473.0
1702400,28.373333333333335,0.0,91019.0
1703200,28.386666666666667,0.0,87583.0
1704000,28.4,0.0,84980.0
1704800,28.413333333333334,0.0,83054.0
1705600,28.426666666666666,0.0,81654.0
1706400,28.44,0.0,80695.0
1707200,28.453333333333333,0.0,80117.0
1708000,28.466666666666665,0.0,79855.0
1708800,28.48,0.0,79894.0
1709600,28.493333333333332,0.0,80221.0
1710400,28.506666666666668,0.0,80831.0
1711200,28.52,0.0,81715.0
1712000,28.533333333333335,0.0,82825.0
1712800,28.546666666666667,0.0,84123.0
1713600,28.56,0.0,85544.0
1714400,28.573333333333334,0.0,87023.0
1715200,28.586666666666666,0.0,88544.0
1716000,28.6,0.0,90102.0
1716800,28.613333333333333,0.0,91746.0
1717600,28.626666666666665,0.0,93623.0
1718400,28.64,0.0,95967.0
1719200,28.653333333333332,0.0,99082.0
1720000,28.666666666666668,0.0,103338.0
1720800,28.68,0.0,109131.0
1721600,28.69333333333333,0.0,116773.0
