RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1092800,18.213333333333335,0.0,203557.0
1093600,18.226666666666667,0.0,267045.0
1094400,18.24,0.0,343684.0
1095200,18.253333333333334,0.0,432719.0
1096000,18.266666666666666,0.0,532215.0
1096800,18.28,0.0,639145.0
1097600,18.293333333333333,0.0,749407.0
1098400,18.30666666666667,0.0,858131.0
1099200,18.32,0.0,959977.0
1100000,18.333333333333332,0.0,1049592.0
1100800,18.346666666666668,0.0,1122161.0
1101600,18.36,0.0,1173953.0
1102400,18.373333333333335,0.0,1202654.0
1103200,18.386666666666667,0.0,1207550.0
1104000,18.4,0.0,1189487.0
1104800,18.413333333333334,0.0,1150723.0
1105600,18.426666666666666,0.0,1094594.0
1106400,18.44,0.0,1025039.0
1107200,18.453333333333333,0.0,946300.0
1108000,18.466666666666665,0.0,862353.0
1108800,18.48,0.0,776791.0
1109600,18.493333333333332,0.0,692622.0
1110400,18.506666666666668,0.0,612115.0
1111200,18.52,0.0,536813.0
1112000,18.533333333333335,0.0,467641.0
1112800,18.546666666666667,0.0,404977.0
1113600,18.56,0.0,348874.0
1114400,18.573333333333334,0.0,299256.0
1115200,18.586666666666666,0.0,255839.0
1116000,18.6,0.0,218268.0
1116800,18.613333333333333,0.0,186104.0
1117600,18.626666666666665,0.0,158878.0
1118400,18.64,0.0,136087.0
1119200,18.653333333333332,0.0,117318.0
1120000,18.666666666666668,0.0,102104.0
1120800,18.68,0.0,90042.0
1121600,18.69333333333333,0.0,80788.0
1122400,18.706666666666667,0.0,73904.0
1123200,18.72,0.0,69049.0
1124000,18.733333333333334,0.0,65818.0
1124800,18.746666666666666,0.0,63804.0
1125600,18.76,0.0,62708.0
1126400,18.773333333333333,0.0,62221.0
1127200,18.786666666666665,0.0,62157.0
1128000,18.8,0.0,62458.0
1128800,18.813333333333333,0.0,63120.0
1129600,18.826666666666668,0.0,64265.0
1130400,18.84,0.0,66007.0
1131200,18.85333333333333,0.0,68393.0
1132000,18.866666666666667,0.0,71385.0
1132800,18.88,0.0,74789.0
1133600,18.893333333333334,0.0,78299.0
1134400,18.906666666666666,0.0,81484.0
1135200,18.92,0.0,83910.0
1136000,18.933333333333334,0.0,85207.0
1136800,18.946666666666665,0.0,85110.0
1137600,18.96,0.0,83563.0
1138400,18.973333333333333,0.0,80751.0
1139200,18.986666666666668,0.0,76996.0
1140000,19.0,0.0,72718.0
1140800,19.013333333333332,0.0,68411.0
1141600,19.026666666666667,0.0,64436.0
1142400,19.04,0.0,61115.0
1143200,19.053333333333335,0.0,58653.0
1144000,19.066666666666666,0.0,57126.0
1144800,19.08,0.0,56455.0
1145600,19.093333333333334,0.0,56447.0
1146400,19.106666666666666,0.0,56845.0
1147200,19.12,0.0,57360.0
1148000,19.133333333333333,0.0,57763.0
1148800,19.14666666666667,0.0,57862.0
1149600,19.16,0.0,57532.0
1150400,19.173333333333332,0.0,56718.0
1151200,19.186666666666667,0.0,55457.0
1152000,19.2,0.0,53835.0
1152800,19.213333333333335,0.0,51988.0
1153600,19.226666666666667,0.0,50043.0
1154400,19.24,0.0,48090.0
1155200,19.253333333333334,0.0,46248.0
1156000,19.266666666666666,0.0,44611.0
1156800,19.28,0.0,43316.0
1157600,19.293333333333333,0.0,42503.0
1158400,19.30666666666667,0.0,42324.0
1159200,19.32,0.0,42948.0
1160000,19.333333333333332,0.0,44508.0
1160800,19.346666666666668,0.0,47124.0
1161600,19.36,0.0,50808.0
1162400,19.373333333333335,0.0,55460.0
1163200,19.386666666666667,0.0,60858.0
1164000,19.4,0.0,66682.0
1164800,19.413333333333334,0.0,72470.0
1165600,19.426666666666666,0.0,77752.0
1166400,19.44,0.0,82077.0
1167200,19.453333333333333,0.0,85039.0
1168000,19.466666666666665,0.0,86407.0
1168800,19.48,0.0,86115.0
1169600,19.493333333333332,0.0,84219.0
1170400,19.506666666666668,0.0,80920.0
1171200,19.52,0.0,76510.0
1172000,19.533333333333335,0.0,71325.0
1172800,19.546666666666667,0.0,65707.0
1173600,19.56,0.0,59968.0
1174400,19.573333333333334,0.0,54382.0
1175200,19.586666666666666,0.0,49119.0
1176000,19.6,0.0,44300.0
1176800,19.613333333333333,0.0,39995.0
1177600,19.626666666666665,0.0,36191.0
1178400,19.64,0.0,32869.0
1179200,19.653333333333332,0.0,29999.0
1180000,19.666666666666668,0.0,27523.0
1180800,19.68,0.0,25388.0
1181600,19.69333333333333,0.0,23553.0
1182400,19.706666666666667,0.0,21974.0
1183200,19.72,0.0,20635.0
1184000,19.733333333333334,0.0,19522.0
1184800,19.746666666666666,0.0,18591.0
1185600,19.76,0.0,17834.0
1186400,19.773333333333333,0.0,17230.0
1187200,19.786666666666665,0.0,16771.0
1188000,19.8,0.0,16457.0
1188800,19.813333333333333,0.0,16260.0
1189600,19.826666666666668,0.0,16152.0
1190400,19.84,0.0,16106.0
1191200,19.85333333333333,0.0,16123.0
1192000,19.866666666666667,0.0,16167.0
1192800,19.88,0.0,16241.0
1193600,19.893333333333334,0.0,16326.0
1194400,19.906666666666666,0.0,16379.0
1195200,19.92,0.0,16452.0
1196000,19.933333333333334,0.0,16511.0
1196800,19.946666666666665,0.0,16595.0
1197600,19.96,0.0,16727.0
1198400,19.973333333333333,0.0,16902.0
1199200,19.986666666666668,0.0,17171.0
1200000,20.0,0.0,17512.0
1200800,20.013333333333332,0.0,17943.0
1201600,20.026666666666667,0.0,18474.0
1202400,20.04,0.0,19063.0
1203200,20.053333333333335,0.0,19725.0
1204000,20.066666666666666,0.0,20439.0
1204800,20.08,0.0,21174.0
1205600,20.093333333333334,0.0,21949.0
1206400,20.106666666666666,0.0,22705.0
1207200,20.12,0.0,23425.0
1208000,20.133333333333333,0.0,24069.0
1208800,20.14666666666667,0.0,24587.0
1209600,20.16,0.0,24985.0
1210400,20.173333333333332,0.0,25217.0
1211200,20.186666666666667,0.0,25282.0
1212000,20.2,0.0,25190.0
1212800,20.213333333333335,0.0,24918.0
1213600,20.226666666666667,0.0,24506.0
1214400,20.24,0.0,23958.0
1215200,20.253333333333334,0.0,23304.0
1216000,20.266666666666666,0.0,22599.0
1216800,20.28,0.0,21858.0
1217600,20.293333333333333,0.0,21144.0
1218400,20.30666666666667,0.0,20463.0
1219200,20.32,0.0,19821.0
1220000,20.333333333333332,0.0,19243.0
1220800,20.346666666666668,0.0,18735.0
1221600,20.36,0.0,18315.0
1222400,20.373333333333335,0.0,18002.0
1223200,20.386666666666667,0.0,17819.0
1224000,20.4,0.0,17809.0
1224800,20.413333333333334,0.0,18039.0
1225600,20.426666666666666,0.0,18584.0
1226400,20.44,0.0,19561.0
1227200,20.453333333333333,0.0,21023.0
1228000,20.466666666666665,0.0,23032.0
1228800,20.48,0.0,25611.0
1229600,20.493333333333332,0.0,28676.0
1230400,20.506666666666668,0.0,32123.0
1231200,20.52,0.0,35763.0
1232000,20.533333333333335,0.0,39429.0
1232800,20.546666666666667,0.0,42994.0
1233600,20.56,0.0,46399.0
1234400,20.573333333333334,0.0,49648.0
1235200,20.586666666666666,0.0,52793.0
1236000,20.6,0.0,55869.0
1236800,20.613333333333333,0.0,58927.0
1237600,20.626666666666665,0.0,61941.0
1238400,20.64,0.0,64795.0
1239200,20.653333333333332,0.0,67358.0
1240000,20.666666666666668,0.0,69402.0
1240800,20.68,0.0,70740.0
1241600,20.69333333333333,0.0,71255.0
1242400,20.706666666666667,0.0,70869.0
1243200,20.72,0.0,69587.0
1244000,20.733333333333334,0.0,67535.0
1244800,20.746666666666666,0.0,64880.0
1245600,20.76,0.0,61930.0
1246400,20.773333333333333,0.0,59065.0
1247200,20.786666666666665,0.0,56738.0
1248000,20.8,0.0,55479.0
1248800,20.813333333333333,0.0,55815.0
1249600,20.826666666666668,0.0,58339.0
1250400,20.84,0.0,63567.0
1251200,20.85333333333333,0.0,71907.0
1252000,20.866666666666667,0.0,83582.0
1252800,20.88,0.0,98443.0
1253600,20.893333333333334,0.0,115997.0
1254400,20.906666666666666,0.0,135403.0
1255200,20.92,0.0,155482.0
1256000,20.933333333333334,0.0,174886.0
1256800,20.946666666666665,0.0,192223.0
1257600,20.96,0.0,206205.0
1258400,20.973333333333333,0.0,215912.0
1259200,20.986666666666668,0.0,220864.0
1260000,21.0,0.0,221055.0
1260800,21.013333333333332,0.0,216929.0
1261600,21.026666666666667,0.0,209231.0
1262400,21.04,0.0,198875.0
1263200,21.053333333333335,0.0,186806.0
1264000,21.066666666666666,0.0,173900.0
1264800,21.08,0.0,160830.0
1265600,21.093333333333334,0.0,148088.0
1266400,21.106666666666666,0.0,135974.0
1267200,21.12,0.0,124642.0
1268000,21.133333333333333,0.0,114135.0
1268800,21.14666666666667,0.0,104423.0
1269600,21.16,0.0,95487.0
1270400,21.173333333333332,0.0,87261.0
1271200,21.186666666666667,0.0,79770.0
1272000,21.2,0.0,73010.0
1272800,21.213333333333335,0.0,67012.0
1273600,21.226666666666667,0.0,61805.0
1274400,21.24,0.0,57389.0
1275200,21.253333333333334,0.0,53829.0
1276000,21.266666666666666,0.0,51103.0
1276800,21.28,0.0,49178.0
1277600,21.293333333333333,0.0,47976.0
1278400,21.30666666666667,0.0,47313.0
1279200,21.32,0.0,47007.0
1280000,21.333333333333332,0.0,46862.0
1280800,21.346666666666668,0.0,46665.0
1281600,21.36,0.0,46257.0
1282400,21.373333333333335,0.0,45515.0
1283200,21.386666666666667,0.0,44388.0
1284000,21.4,0.0,42871.0
1284800,21.413333333333334,0.0,41031.0
1285600,21.426666666666666,0.0,38958.0
1286400,21.44,0.0,36732.0
1287200,21.453333333333333,0.0,34461.0
1288000,21.466666666666665,0.0,32228.0
1288800,21.48,0.0,30094.0
1289600,21.493333333333332,0.0,28125.0
1290400,21.506666666666668,0.0,26370.0
1291200,21.52,0.0,24848.0
1292000,21.533333333333335,0.0,23603.0
1292800,21.546666666666667,0.0,22625.0
1293600,21.56,0.0,21933.0
1294400,21.573333333333334,0.0,21496.0
1295200,21.586666666666666,0.0,21306.0
1296000,21.6,0.0,21374.0
1296800,21.613333333333333,0.0,21654.0
1297600,21.626666666666665,0.0,22157.0
1298400,21.64,0.0,22867.0
1299200,21.653333333333332,0.0,23742.0
1300000,21.666666666666668,0.0,24754.0
1300800,21.68,0.0,25841.0
1301600,21.69333333333333,0.0,26951.0
1302400,21.706666666666667,0.0,28030.0
1303200,21.72,0.0,29046.0
1304000,21.733333333333334,0.0,29947.0
1304800,21.746666666666666,0.0,30670.0
1305600,21.76,0.0,31219.0
1306400,21.773333333333333,0.0,31564.0
1307200,21.786666666666665,0.0,31708.0
1308000,21.8,0.0,31677.0
1308800,21.813333333333333,0.0,31470.0
1309600,21.826666666666668,0.0,31115.0
1310400,21.84,0.0,30671.0
1311200,21.85333333333333,0.0,30159.0
1312000,21.866666666666667,0.0,29615.0
1312800,21.88,0.0,29094.0
1313600,21.893333333333334,0.0,28613.0
1314400,21.906666666666666,0.0,28220.0
1315200,21.92,0.0,27925.0
1316000,21.933333333333334,0.0,27700.0
1316800,21.946666666666665,0.0,27512.0
1317600,21.96,0.0,27314.0
1318400,21.973333333333333,0.0,27053.0
1319200,21.986666666666668,0.0,26672.0
1320000,22.0,0.0,26122.0
1320800,22.013333333333332,0.0,25407.0
1321600,22.026666666666667,0.0,24569.0
1322400,22.04,0.0,23640.0
1323200,22.053333333333335,0.0,22702.0
1324000,22.066666666666666,0.0,21780.0
1324800,22.08,0.0,20895.0
1325600,22.093333333333334,0.0,20105.0
1326400,22.106666666666666,0.0,19427.0
1327200,22.12,0.0,18846.0
1328000,22.133333333333333,0.0,18378.0
1328800,22.14666666666667,0.0,18015.0
1329600,22.16,0.0,17756.0
1330400,22.173333333333332,0.0,17611.0
1331200,22.186666666666667,0.0,17565.0
1332000,22.2,0.0,17615.0
1332800,22.213333333333335,0.0,17757.0
1333600,22.226666666666667,0.0,17986.0
1334400,22.24,0.0,18310.0
1335200,22.253333333333334,0.0,18706.0
1336000,22.266666666666666,0.0,19102.0
1336800,22.28,0.0,19500.0
1337600,22.293333333333333,0.0,19835.0
1338400,22.30666666666667,0.0,20101.0
1339200,22.32,0.0,20303.0
1340000,22.333333333333332,0.0,20422.0
1340800,22.346666666666668,0.0,20459.0
1341600,22.36,0.0,20427.0
1342400,22.373333333333335,0.0,20359.0
1343200,22.386666666666667,0.0,20287.0
1344000,22.4,0.0,20247.0
1344800,22.413333333333334,0.0,20298.0
1345600,22.426666666666666,0.0,20487.0
1346400,22.44,0.0,20853.0
1347200,22.453333333333333,0.0,21438.0
1348000,22.466666666666665,0.0,22237.0
1348800,22.48,0.0,23235.0
1349600,22.493333333333332,0.0,24387.0
1350400,22.506666666666668,0.0,25663.0
1351200,22.52,0.0,26972.0
1352000,22.533333333333335,0.0,28256.0
1352800,22.546666666666667,0.0,29452.0
1353600,22.56,0.0,30510.0
1354400,22.573333333333334,0.0,31399.0
1355200,22.586666666666666,0.0,32089.0
1356000,22.6,0.0,32589.0
1356800,22.613333333333333,0.0,32865.0
1357600,22.626666666666665,0.0,32943.0
1358400,22.64,0.0,32827.0
1359200,22.653333333333332,0.0,32533.0
1360000,22.666666666666668,0.0,32106.0
1360800,22.68,0.0,31576.0
1361600,22.69333333333333,0.0,30995.0
1362400,22.706666666666667,0.0,30386.0
1363200,22.72,0.0,29811.0
1364000,22.733333333333334,0.0,29284.0
1364800,22.746666666666666,0.0,28841.0
1365600,22.76,0.0,28485.0
1366400,22.773333333333333,0.0,28187.0
1367200,22.786666666666665,0.0,27916.0
1368000,22.8,0.0,27644.0
1368800,22.813333333333333,0.0,27356.0
1369600,22.826666666666668,0.0,27035.0
1370400,22.84,0.0,26686.0
1371200,22.85333333333333,0.0,26318.0
1372000,22.866666666666667,0.0,26012.0
1372800,22.88,0.0,25833.0
1373600,22.893333333333334,0.0,25854.0
1374400,22.906666666666666,0.0,26186.0
1375200,22.92,0.0,26894.0
1376000,22.933333333333334,0.0,28094.0
1376800,22.946666666666665,0.0,29974.0
1377600,22.96,0.0,32688.0
1378400,22.973333333333333,0.0,36371.0
1379200,22.986666666666668,0.0,41117.0
1380000,23.0,0.0,46920.0
1380800,23.013333333333332,0.0,53634.0
1381600,23.026666666666667,0.0,60982.0
1382400,23.04,0.0,68546.0
1383200,23.053333333333335,0.0,75798.0
1384000,23.066666666666666,0.0,82170.0
1384800,23.08,0.0,87165.0
1385600,23.093333333333334,0.0,90383.0
1386400,23.106666666666666,0.0,91629.0
1387200,23.12,0.0,90944.0
1388000,23.133333333333333,0.0,88568.0
1388800,23.14666666666667,0.0,84927.0
1389600,23.16,0.0,80565.0
1390400,23.173333333333332,0.0,76039.0
1391200,23.186666666666667,0.0,71862.0
1392000,23.2,0.0,68462.0
1392800,23.213333333333335,0.0,66149.0
1393600,23.226666666666667,0.0,65071.0
1394400,23.24,0.0,65234.0
1395200,23.253333333333334,0.0,66475.0
1396000,23.266666666666666,0.0,68499.0
1396800,23.28,0.0,70949.0
1397600,23.293333333333333,0.0,73423.0
1398400,23.30666666666667,0.0,75508.0
1399200,23.32,0.0,76868.0
1400000,23.333333333333332,0.0,77222.0
1400800,23.346666666666668,0.0,76435.0
1401600,23.36,0.0,74526.0
1402400,23.373333333333335,0.0,71601.0
1403200,23.386666666666667,0.0,67883.0
1404000,23.4,0.0,63639.0
1404800,23.413333333333334,0.0,59143.0
1405600,23.426666666666666,0.0,54640.0
1406400,23.44,0.0,50344.0
1407200,23.453333333333333,0.0,46394.0
1408000,23.466666666666665,0.0,42882.0
1408800,23.48,0.0,39899.0
1409600,23.493333333333332,0.0,37445.0
1410400,23.506666666666668,0.0,35520.0
1411200,23.52,0.0,34118.0
1412000,23.533333333333335,0.0,33177.0
1412800,23.546666666666667,0.0,32652.0
1413600,23.56,0.0,32493.0
1414400,23.573333333333334,0.0,32640.0
1415200,23.586666666666666,0.0,33032.0
1416000,23.6,0.0,33585.0
1416800,23.613333333333333,0.0,34247.0
1417600,23.626666666666665,0.0,34942.0
1418400,23.64,0.0,35599.0
1419200,23.653333333333332,0.0,36193.0
1420000,23.666666666666668,0.0,36720.0
1420800,23.68,0.0,37247.0
1421600,23.69333333333333,0.0,37964.0
1422400,23.706666666666667,0.0,39240.0
1423200,23.72,0.0,41601.0
1424000,23.733333333333334,0.0,45802.0
1424800,23.746666666666666,0.0,52753.0
1425600,23.76,0.0,63429.0
1426400,23.773333333333333,0.0,78676.0
1427200,23.786666666666665,0.0,98942.0
1428000,23.8,0.0,124005.0
1428800,23.813333333333333,0.0,152782.0
1429600,23.826666666666668,0.0,183284.0
1430400,23.84,0.0,212833.0
1431200,23.85333333333333,0.0,238543.0
1432000,23.866666666666667,0.0,257765.0
1432800,23.88,0.0,268638.0
1433600,23.893333333333334,0.0,270360.0
1434400,23.906666666666666,0.0,263261.0
1435200,23.92,0.0,248661.0
1436000,23.933333333333334,0.0,228501.0
1436800,23.946666666666665,0.0,205020.0
1437600,23.96,0.0,180290.0
1438400,23.973333333333333,0.0,156058.0
1439200,23.986666666666668,0.0,133601.0
1440000,24.0,0.0,113701.0
1440800,24.013333333333332,0.0,96698.0
1441600,24.026666666666667,0.0,82602.0
1442400,24.04,0.0,71210.0
1443200,24.053333333333335,0.0,62203.0
1444000,24.066666666666666,0.0,55261.0
1444800,24.08,0.0,50019.0
1445600,24.093333333333334,0.0,46129.0
1446400,24.106666666666666,0.0,43244.0
1447200,24.12,0.0,41078.0
1448000,24.133333333333333,0.0,39390.0
1448800,24.14666666666667,0.0,37994.0
1449600,24.16,0.0,36748.0
1450400,24.173333333333332,0.0,35560.0
1451200,24.186666666666667,0.0,34391.0
1452000,24.2,0.0,33219.0
1452800,24.213333333333335,0.0,32086.0
1453600,24.226666666666667,0.0,31007.0
1454400,24.24,0.0,30022.0
1455200,24.253333333333334,0.0,29181.0
1456000,24.266666666666666,0.0,28512.0
1456800,24.28,0.0,28041.0
1457600,24.293333333333333,0.0,27781.0
1458400,24.30666666666667,0.0,27736.0
1459200,24.32,0.0,27885.0
1460000,24.333333333333332,0.0,28176.0
1460800,24.346666666666668,0.0,28533.0
1461600,24.36,0.0,28872.0
1462400,24.373333333333335,0.0,29158.0
1463200,24.386666666666667,0.0,29382.0
1464000,24.4,0.0,29585.0
1464800,24.413333333333334,0.0,29847.0
1465600,24.426666666666666,0.0,30232.0
1466400,24.44,0.0,30843.0
1467200,24.453333333333333,0.0,31769.0
1468000,24.466666666666665,0.0,33090.0
1468800,24.48,0.0,34878.0
1469600,24.493333333333332,0.0,37197.0
1470400,24.506666666666668,0.0,40076.0
1471200,24.52,0.0,43510.0
1472000,24.533333333333335,0.0,47446.0
1472800,24.546666666666667,0.0,51777.0
1473600,24.56,0.0,56369.0
1474400,24.573333333333334,0.0,61022.0
1475200,24.586666666666666,0.0,65499.0
1476000,24.6,0.0,69574.0
1476800,24.613333333333333,0.0,73004.0
1477600,24.626666666666665,0.0,75642.0
1478400,24.64,0.0,77475.0
1479200,24.653333333333332,0.0,78617.0
1480000,24.666666666666668,0.0,79407.0
1480800,24.68,0.0,80396.0
1481600,24.69333333333333,0.0,82341.0
1482400,24.706666666666667,0.0,86129.0
1483200,24.72,0.0,92708.0
1484000,24.733333333333334,0.0,102924.0
1484800,24.746666666666666,0.0,117299.0
1485600,24.76,0.0,135866.0
1486400,24.773333333333333,0.0,157984.0
1487200,24.786666666666665,0.0,182354.0
1488000,24.8,0.0,207100.0
1488800,24.813333333333333,0.0,230054.0
1489600,24.826666666666668,0.0,249197.0
1490400,24.84,0.0,262990.0
1491200,24.85333333333333,0.0,270678.0
1492000,24.866666666666667,0.0,272409.0
1492800,24.88,0.0,269034.0
1493600,24.893333333333334,0.0,261816.0
1494400,24.906666666666666,0.0,252111.0
1495200,24.92,0.0,241063.0
1496000,24.933333333333334,0.0,229421.0
1496800,24.946666666666665,0.0,217518.0
1497600,24.96,0.0,205419.0
1498400,24.973333333333333,0.0,192966.0
1499200,24.986666666666668,0.0,180080.0
1500000,25.0,0.0,166768.0
1500800,25.013333333333332,0.0,153200.0
1501600,25.026666666666667,0.0,139664.0
1502400,25.04,0.0,126469.0
1503200,25.053333333333335,0.0,113980.0
1504000,25.066666666666666,0.0,102436.0
1504800,25.08,0.0,92066.0
1505600,25.093333333333334,0.0,82983.0
1506400,25.106666666666666,0.0,75224.0
1507200,25.12,0.0,68785.0
1508000,25.133333333333333,0.0,63580.0
1508800,25.14666666666667,0.0,59483.0
1509600,25.16,0.0,56307.0
1510400,25.173333333333332,0.0,53835.0
1511200,25.186666666666667,0.0,51867.0
1512000,25.2,0.0,50199.0
1512800,25.213333333333335,0.0,48685.0
1513600,25.226666666666667,0.0,47232.0
1514400,25.24,0.0,45815.0
1515200,25.253333333333334,0.0,44531.0
1516000,25.266666666666666,0.0,43488.0
1516800,25.28,0.0,42923.0
1517600,25.293333333333333,0.0,43089.0
1518400,25.30666666666667,0.0,44208.0
1519200,25.32,0.0,46466.0
1520000,25.333333333333332,0.0,49815.0
1520800,25.346666666666668,0.0,53970.0
1521600,25.36,0.0,58432.0
1522400,25.373333333333335,0.0,62543.0
1523200,25.386666666666667,0.0,65640.0
1524000,25.4,0.0,67257.0
1524800,25.413333333333334,0.0,67138.0
1525600,25.426666666666666,0.0,65351.0
1526400,25.44,0.0,62215.0
1527200,25.453333333333333,0.0,58140.0
1528000,25.466666666666665,0.0,53604.0
1528800,25.48,0.0,49012.0
1529600,25.493333333333332,0.0,44677.0
1530400,25.506666666666668,0.0,40802.0
1531200,25.52,0.0,37516.0
1532000,25.533333333333335,0.0,34831.0
1532800,25.546666666666667,0.0,32713.0
1533600,25.56,0.0,31102.0
1534400,25.573333333333334,0.0,29883.0
1535200,25.586666666666666,0.0,28974.0
1536000,25.6,0.0,28291.0
1536800,25.613333333333333,0.0,27753.0
1537600,25.626666666666665,0.0,27318.0
1538400,25.64,0.0,26963.0
1539200,25.653333333333332,0.0,26665.0
1540000,25.666666666666668,0.0,26392.0
1540800,25.68,0.0,26170.0
1541600,25.69333333333333,0.0,26002.0
1542400,25.706666666666667,0.0,25904.0
1543200,25.72,0.0,25898.0
1544000,25.733333333333334,0.0,25956.0
1544800,25.746666666666666,0.0,26057.0
1545600,25.76,0.0,26178.0
1546400,25.773333333333333,0.0,26308.0
1547200,25.786666666666665,0.0,26436.0
1548000,25.8,0.0,26525.0
1548800,25.813333333333333,0.0,26590.0
1549600,25.826666666666668,0.0,26607.0
1550400,25.84,0.0,26583.0
1551200,25.85333333333333,0.0,26560.0
1552000,25.866666666666667,0.0,26519.0
1552800,25.88,0.0,26501.0
1553600,25.893333333333334,0.0,26510.0
1554400,25.906666666666666,0.0,26554.0
1555200,25.92,0.0,26619.0
1556000,25.933333333333334,0.0,26685.0
1556800,25.946666666666665,0.0,26763.0
1557600,25.96,0.0,26791.0
1558400,25.973333333333333,0.0,26763.0
1559200,25.986666666666668,0.0,26667.0
1560000,26.0,0.0,26466.0
1560800,26.013333333333332,0.0,26192.0
1561600,26.026666666666667,0.0,25856.0
1562400,26.04,0.0,25477.0
1563200,26.053333333333335,0.0,25071.0
1564000,26.066666666666666,0.0,24683.0
1564800,26.08,0.0,24310.0
1565600,26.093333333333334,0.0,23974.0
1566400,26.106666666666666,0.0,23682.0
1567200,26.12,0.0,23439.0
1568000,26.133333333333333,0.0,23247.0
1568800,26.14666666666667,0.0,23118.0
1569600,26.16,0.0,23073.0
1570400,26.173333333333332,0.0,23134.0
1571200,26.186666666666667,0.0,23346.0
1572000,26.2,0.0,23744.0
1572800,26.213333333333335,0.0,24424.0
1573600,26.226666666666667,0.0,25422.0
1574400,26.24,0.0,26813.0
1575200,26.253333333333334,0.0,28666.0
1576000,26.266666666666666,0.0,30956.0
1576800,26.28,0.0,33683.0
1577600,26.293333333333333,0.0,36806.0
1578400,26.30666666666667,0.0,40205.0
1579200,26.32,0.0,43719.0
1580000,26.333333333333332,0.0,47140.0
1580800,26.346666666666668,0.0,50238.0
1581600,26.36,0.0,52800.0
1582400,26.373333333333335,0.0,54693.0
1583200,26.386666666666667,0.0,55812.0
1584000,26.4,0.0,56141.0
1584800,26.413333333333334,0.0,55758.0
1585600,26.426666666666666,0.0,54757.0
1586400,26.44,0.0,53286.0
1587200,26.453333333333333,0.0,51483.0
1588000,26.466666666666665,0.0,49476.0
1588800,26.48,0.0,47407.0
1589600,26.493333333333332,0.0,45369.0
1590400,26.506666666666668,0.0,43406.0
1591200,26.52,0.0,41581.0
1592000,26.533333333333335,0.0,39880.0
1592800,26.546666666666667,0.0,38330.0
1593600,26.56,0.0,36975.0
1594400,26.573333333333334,0.0,35846.0
1595200,26.586666666666666,0.0,35013.0
1596000,26.6,0.0,34481.0
1596800,26.613333333333333,0.0,34275.0
1597600,26.626666666666665,0.0,34410.0
1598400,26.64,0.0,34831.0
1599200,26.653333333333332,0.0,35536.0
1600000,26.666666666666668,0.0,36516.0
1600800,26.68,0.0,37703.0
1601600,26.69333333333333,0.0,39031.0
1602400,26.706666666666667,0.0,40417.0
1603200,26.72,0.0,41744.0
1604000,26.733333333333334,0.0,42919.0
1604800,26.746666666666666,0.0,43873.0
1605600,26.76,0.0,44490.0
1606400,26.773333333333333,0.0,44720.0
1607200,26.786666666666665,0.0,44518.0
1608000,26.8,0.0,43875.0
1608800,26.813333333333333,0.0,42878.0
1609600,26.826666666666668,0.0,41570.0
1610400,26.84,0.0,40030.0
1611200,26.85333333333333,0.0,38349.0
1612000,26.866666666666667,0.0,36601.0
1612800,26.88,0.0,34869.0
1613600,26.893333333333334,0.0,33188.0
1614400,26.906666666666666,0.0,31616.0
1615200,26.92,0.0,30172.0
1616000,26.933333333333334,0.0,28850.0
1616800,26.946666666666665,0.0,27675.0
1617600,26.96,0.0,26637.0
1618400,26.973333333333333,0.0,25747.0
1619200,26.986666666666668,0.0,24969.0
1620000,27.0,0.0,24306.0
1620800,27.013333333333332,0.0,23730.0
1621600,27.026666666666667,0.0,23204.0
1622400,27.04,0.0,22741.0
1623200,27.053333333333335,0.0,22314.0
1624000,27.066666666666666,0.0,21919.0
1624800,27.08,0.0,21555.0
1625600,27.093333333333334,0.0,21223.0
1626400,27.106666666666666,0.0,20906.0
1627200,27.12,0.0,20628.0
1628000,27.133333333333333,0.0,20382.0
1628800,27.14666666666667,0.0,20159.0
1629600,27.16,0.0,19985.0
1630400,27.173333333333332,0.0,19819.0
1631200,27.186666666666667,0.0,19681.0
1632000,27.2,0.0,19585.0
1632800,27.213333333333335,0.0,19531.0
1633600,27.226666666666667,0.0,19506.0
1634400,27.24,0.0,19504.0
1635200,27.253333333333334,0.0,19515.0
1636000,27.266666666666666,0.0,19526.0
1636800,27.28,0.0,19542.0
1637600,27.293333333333333,0.0,19545.0
1638400,27.30666666666667,0.0,19542.0
1639200,27.32,0.0,19527.0
1640000,27.333333333333332,0.0,19512.0
1640800,27.346666666666668,0.0,19516.0
1641600,27.36,0.0,19538.0
1642400,27.373333333333335,0.0,19589.0
1643200,27.386666666666667,0.0,19688.0
1644000,27.4,0.0,19815.0
1644800,27.413333333333334,0.0,19967.0
1645600,27.426666666666666,0.0,20127.0
1646400,27.44,0.0,20266.0
1647200,27.453333333333333,0.0,20382.0
1648000,27.466666666666665,0.0,20460.0
1648800,27.48,0.0,20464.0
1649600,27.493333333333332,0.0,20419.0
1650400,27.506666666666668,0.0,20326.0
1651200,27.52,0.0,20186.0
1652000,27.533333333333335,0.0,20037.0
1652800,27.546666666666667,0.0,19860.0
1653600,27.56,0.0,19664.0
1654400,27.573333333333334,0.0,19464.0
1655200,27.586666666666666,0.0,19281.0
1656000,27.6,0.0,19106.0
1656800,27.613333333333333,0.0,18960.0
1657600,27.626666666666665,0.0,18841.0
1658400,27.64,0.0,18759.0
1659200,27.653333333333332,0.0,18755.0
