RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1111200,18.52,0.0,15207.0
1112000,18.533333333333335,0.0,15333.0
1112800,18.546666666666667,0.0,15471.0
1113600,18.56,0.0,15634.0
1114400,18.573333333333334,0.0,15832.0
1115200,18.586666666666666,0.0,16089.0
1116000,18.6,0.0,16393.0
1116800,18.613333333333333,0.0,16733.0
1117600,18.626666666666665,0.0,17136.0
1118400,18.64,0.0,17605.0
1119200,18.653333333333332,0.0,18161.0
1120000,18.666666666666668,0.0,18796.0
1120800,18.68,0.0,19490.0
1121600,18.69333333333333,0.0,20233.0
1122400,18.706666666666667,0.0,21024.0
1123200,18.72,0.0,21849.0
1124000,18.733333333333334,0.0,22696.0
1124800,18.746666666666666,0.0,23516.0
1125600,18.76,0.0,24306.0
1126400,18.773333333333333,0.0,25056.0
1127200,18.786666666666665,0.0,25742.0
1128000,18.8,0.0,26377.0
1128800,18.813333333333333,0.0,26904.0
1129600,18.826666666666668,0.0,27313.0
1130400,18.84,0.0,27604.0
1131200,18.85333333333333,0.0,27770.0
1132000,18.866666666666667,0.0,27809.0
1132800,18.88,0.0,27740.0
1133600,18.893333333333334,0.0,27549.0
1134400,18.906666666666666,0.0,27231.0
1135200,18.92,0.0,26818.0
1136000,18.933333333333334,0.0,26293.0
1136800,18.946666666666665,0.0,25689.0
1137600,18.96,0.0,25026.0
1138400,18.973333333333333,0.0,24298.0
1139200,18.986666666666668,0.0,23524.0
1140000,19.0,0.0,22707.0
1140800,19.013333333333332,0.0,21885.0
1141600,19.026666666666667,0.0,21078.0
1142400,19.04,0.0,20299.0
1143200,19.053333333333335,0.0,19552.0
1144000,19.066666666666666,0.0,18837.0
1144800,19.08,0.0,18149.0
1145600,19.093333333333334,0.0,17513.0
1146400,19.106666666666666,0.0,16963.0
1147200,19.12,0.0,16474.0
1148000,19.133333333333333,0.0,16056.0
1148800,19.14666666666667,0.0,15700.0
1149600,19.16,0.0,15395.0
1150400,19.173333333333332,0.0,15163.0
1151200,19.186666666666667,0.0,15008.0
1152000,19.2,0.0,14914.0
1152800,19.213333333333335,0.0,14875.0
1153600,19.226666666666667,0.0,14893.0
1154400,19.24,0.0,14985.0
1155200,19.253333333333334,0.0,15180.0
1156000,19.266666666666666,0.0,15476.0
1156800,19.28,0.0,15865.0
1157600,19.293333333333333,0.0,16359.0
1158400,19.30666666666667,0.0,16959.0
1159200,19.32,0.0,17669.0
1160000,19.333333333333332,0.0,18489.0
1160800,19.346666666666668,0.0,19401.0
1161600,19.36,0.0,20392.0
1162400,19.373333333333335,0.0,21427.0
1163200,19.386666666666667,0.0,22494.0
1164000,19.4,0.0,23584.0
1164800,19.413333333333334,0.0,24647.0
1165600,19.426666666666666,0.0,25651.0
1166400,19.44,0.0,26580.0
1167200,19.453333333333333,0.0,27376.0
1168000,19.466666666666665,0.0,28050.0
1168800,19.48,0.0,28595.0
1169600,19.493333333333332,0.0,28980.0
1170400,19.506666666666668,0.0,29191.0
1171200,19.52,0.0,29226.0
1172000,19.533333333333335,0.0,29104.0
1172800,19.546666666666667,0.0,28829.0
1173600,19.56,0.0,28402.0
1174400,19.573333333333334,0.0,27859.0
1175200,19.586666666666666,0.0,27201.0
1176000,19.6,0.0,26452.0
1176800,19.613333333333333,0.0,25644.0
1177600,19.626666666666665,0.0,24780.0
1178400,19.64,0.0,23892.0
1179200,19.653333333333332,0.0,22979.0
1180000,19.666666666666668,0.0,22082.0
1180800,19.68,0.0,21203.0
1181600,19.69333333333333,0.0,20365.0
1182400,19.706666666666667,0.0,19584.0
1183200,19.72,0.0,18888.0
1184000,19.733333333333334,0.0,18250.0
1184800,19.746666666666666,0.0,17677.0
1185600,19.76,0.0,17178.0
1186400,19.773333333333333,0.0,16737.0
1187200,19.786666666666665,0.0,16366.0
1188000,19.8,0.0,16049.0
1188800,19.813333333333333,0.0,15793.0
1189600,19.826666666666668,0.0,15567.0
1190400,19.84,0.0,15386.0
1191200,19.85333333333333,0.0,15232.0
1192000,19.866666666666667,0.0,15100.0
1192800,19.88,0.0,14999.0
1193600,19.893333333333334,0.0,14908.0
1194400,19.906666666666666,0.0,14816.0
1195200,19.92,0.0,14722.0
1196000,19.933333333333334,0.0,14611.0
1196800,19.946666666666665,0.0,14482.0
1197600,19.96,0.0,14336.0
1198400,19.973333333333333,0.0,14172.0
1199200,19.986666666666668,0.0,14021.0
1200000,20.0,0.0,13852.0
1200800,20.013333333333332,0.0,13687.0
1201600,20.026666666666667,0.0,13508.0
1202400,20.04,0.0,13301.0
1203200,20.053333333333335,0.0,13111.0
1204000,20.066666666666666,0.0,12934.0
1204800,20.08,0.0,12798.0
1205600,20.093333333333334,0.0,12697.0
1206400,20.106666666666666,0.0,12635.0
1207200,20.12,0.0,12612.0
1208000,20.133333333333333,0.0,12644.0
1208800,20.14666666666667,0.0,12745.0
1209600,20.16,0.0,12918.0
1210400,20.173333333333332,0.0,13191.0
1211200,20.186666666666667,0.0,13536.0
1212000,20.2,0.0,13950.0
1212800,20.213333333333335,0.0,14433.0
1213600,20.226666666666667,0.0,14957.0
1214400,20.24,0.0,15518.0
1215200,20.253333333333334,0.0,16135.0
1216000,20.266666666666666,0.0,16758.0
1216800,20.28,0.0,17371.0
1217600,20.293333333333333,0.0,17969.0
1218400,20.30666666666667,0.0,18498.0
1219200,20.32,0.0,18950.0
1220000,20.333333333333332,0.0,19333.0
1220800,20.346666666666668,0.0,19599.0
1221600,20.36,0.0,19745.0
1222400,20.373333333333335,0.0,19807.0
1223200,20.386666666666667,0.0,19729.0
1224000,20.4,0.0,19560.0
1224800,20.413333333333334,0.0,19304.0
1225600,20.426666666666666,0.0,18948.0
1226400,20.44,0.0,18517.0
1227200,20.453333333333333,0.0,18033.0
1228000,20.466666666666665,0.0,17516.0
1228800,20.48,0.0,16977.0
1229600,20.493333333333332,0.0,16451.0
1230400,20.506666666666668,0.0,15922.0
1231200,20.52,0.0,15399.0
1232000,20.533333333333335,0.0,14893.0
1232800,20.546666666666667,0.0,14414.0
1233600,20.56,0.0,13974.0
1234400,20.573333333333334,0.0,13593.0
1235200,20.586666666666666,0.0,13281.0
1236000,20.6,0.0,13022.0
1236800,20.613333333333333,0.0,12825.0
1237600,20.626666666666665,0.0,12686.0
1238400,20.64,0.0,12601.0
1239200,20.653333333333332,0.0,12587.0
1240000,20.666666666666668,0.0,12646.0
1240800,20.68,0.0,12771.0
1241600,20.69333333333333,0.0,12981.0
1242400,20.706666666666667,0.0,13256.0
1243200,20.72,0.0,13615.0
1244000,20.733333333333334,0.0,14051.0
1244800,20.746666666666666,0.0,14544.0
1245600,20.76,0.0,15094.0
1246400,20.773333333333333,0.0,15683.0
1247200,20.786666666666665,0.0,16302.0
1248000,20.8,0.0,16934.0
1248800,20.813333333333333,0.0,17577.0
1249600,20.826666666666668,0.0,18199.0
1250400,20.84,0.0,18781.0
1251200,20.85333333333333,0.0,19309.0
1252000,20.866666666666667,0.0,19767.0
1252800,20.88,0.0,20139.0
1253600,20.893333333333334,0.0,20414.0
1254400,20.906666666666666,0.0,20598.0
1255200,20.92,0.0,20673.0
1256000,20.933333333333334,0.0,20660.0
1256800,20.946666666666665,0.0,20568.0
1257600,20.96,0.0,20397.0
1258400,20.973333333333333,0.0,20158.0
1259200,20.986666666666668,0.0,19857.0
1260000,21.0,0.0,19516.0
1260800,21.013333333333332,0.0,19124.0
1261600,21.026666666666667,0.0,18720.0
1262400,21.04,0.0,18303.0
1263200,21.053333333333335,0.0,17885.0
1264000,21.066666666666666,0.0,17493.0
1264800,21.08,0.0,17113.0
1265600,21.093333333333334,0.0,16757.0
1266400,21.106666666666666,0.0,16428.0
1267200,21.12,0.0,16119.0
1268000,21.133333333333333,0.0,15835.0
1268800,21.14666666666667,0.0,15588.0
1269600,21.16,0.0,15369.0
1270400,21.173333333333332,0.0,15178.0
1271200,21.186666666666667,0.0,15019.0
1272000,21.2,0.0,14866.0
1272800,21.213333333333335,0.0,14728.0
1273600,21.226666666666667,0.0,14629.0
1274400,21.24,0.0,14551.0
1275200,21.253333333333334,0.0,14506.0
1276000,21.266666666666666,0.0,14488.0
1276800,21.28,0.0,14483.0
1277600,21.293333333333333,0.0,14510.0
1278400,21.30666666666667,0.0,14563.0
1279200,21.32,0.0,14651.0
1280000,21.333333333333332,0.0,14780.0
1280800,21.346666666666668,0.0,14960.0
1281600,21.36,0.0,15194.0
1282400,21.373333333333335,0.0,15485.0
1283200,21.386666666666667,0.0,15861.0
1284000,21.4,0.0,16303.0
1284800,21.413333333333334,0.0,16861.0
1285600,21.426666666666666,0.0,17543.0
1286400,21.44,0.0,18354.0
1287200,21.453333333333333,0.0,19306.0
1288000,21.466666666666665,0.0,20416.0
1288800,21.48,0.0,21665.0
1289600,21.493333333333332,0.0,23035.0
1290400,21.506666666666668,0.0,24532.0
1291200,21.52,0.0,26107.0
1292000,21.533333333333335,0.0,27733.0
1292800,21.546666666666667,0.0,29339.0
1293600,21.56,0.0,30861.0
1294400,21.573333333333334,0.0,32217.0
1295200,21.586666666666666,0.0,33357.0
1296000,21.6,0.0,34245.0
1296800,21.613333333333333,0.0,34832.0
1297600,21.626666666666665,0.0,35093.0
1298400,21.64,0.0,35022.0
1299200,21.653333333333332,0.0,34647.0
1300000,21.666666666666668,0.0,33996.0
1300800,21.68,0.0,33117.0
1301600,21.69333333333333,0.0,32050.0
1302400,21.706666666666667,0.0,30837.0
1303200,21.72,0.0,29525.0
1304000,21.733333333333334,0.0,28183.0
1304800,21.746666666666666,0.0,26829.0
1305600,21.76,0.0,25529.0
1306400,21.773333333333333,0.0,24314.0
1307200,21.786666666666665,0.0,23178.0
1308000,21.8,0.0,22139.0
1308800,21.813333333333333,0.0,21208.0
1309600,21.826666666666668,0.0,20361.0
1310400,21.84,0.0,19613.0
1311200,21.85333333333333,0.0,18960.0
1312000,21.866666666666667,0.0,18373.0
1312800,21.88,0.0,17851.0
1313600,21.893333333333334,0.0,17385.0
1314400,21.906666666666666,0.0,16972.0
1315200,21.92,0.0,16597.0
1316000,21.933333333333334,0.0,16245.0
1316800,21.946666666666665,0.0,15922.0
1317600,21.96,0.0,15634.0
1318400,21.973333333333333,0.0,15346.0
1319200,21.986666666666668,0.0,15085.0
1320000,22.0,0.0,14838.0
1320800,22.013333333333332,0.0,14606.0
1321600,22.026666666666667,0.0,14399.0
1322400,22.04,0.0,14216.0
1323200,22.053333333333335,0.0,14062.0
1324000,22.066666666666666,0.0,13933.0
1324800,22.08,0.0,13847.0
1325600,22.093333333333334,0.0,13808.0
1326400,22.106666666666666,0.0,13802.0
1327200,22.12,0.0,13845.0
1328000,22.133333333333333,0.0,13932.0
1328800,22.14666666666667,0.0,14068.0
1329600,22.16,0.0,14243.0
1330400,22.173333333333332,0.0,14477.0
1331200,22.186666666666667,0.0,14793.0
1332000,22.2,0.0,15164.0
1332800,22.213333333333335,0.0,15618.0
1333600,22.226666666666667,0.0,16102.0
1334400,22.24,0.0,16606.0
1335200,22.253333333333334,0.0,17152.0
1336000,22.266666666666666,0.0,17711.0
1336800,22.28,0.0,18286.0
1337600,22.293333333333333,0.0,18856.0
1338400,22.30666666666667,0.0,19384.0
1339200,22.32,0.0,19870.0
1340000,22.333333333333332,0.0,20295.0
1340800,22.346666666666668,0.0,20631.0
1341600,22.36,0.0,20883.0
1342400,22.373333333333335,0.0,21037.0
1343200,22.386666666666667,0.0,21104.0
1344000,22.4,0.0,21095.0
1344800,22.413333333333334,0.0,21009.0
1345600,22.426666666666666,0.0,20839.0
1346400,22.44,0.0,20594.0
1347200,22.453333333333333,0.0,20286.0
1348000,22.466666666666665,0.0,19912.0
1348800,22.48,0.0,19515.0
1349600,22.493333333333332,0.0,19101.0
1350400,22.506666666666668,0.0,18663.0
1351200,22.52,0.0,18243.0
1352000,22.533333333333335,0.0,17827.0
1352800,22.546666666666667,0.0,17433.0
1353600,22.56,0.0,17084.0
1354400,22.573333333333334,0.0,16769.0
1355200,22.586666666666666,0.0,16475.0
1356000,22.6,0.0,16206.0
1356800,22.613333333333333,0.0,15964.0
1357600,22.626666666666665,0.0,15739.0
1358400,22.64,0.0,15572.0
1359200,22.653333333333332,0.0,15437.0
1360000,22.666666666666668,0.0,15362.0
1360800,22.68,0.0,15343.0
1361600,22.69333333333333,0.0,15358.0
1362400,22.706666666666667,0.0,15436.0
1363200,22.72,0.0,15553.0
1364000,22.733333333333334,0.0,15730.0
1364800,22.746666666666666,0.0,15982.0
1365600,22.76,0.0,16281.0
1366400,22.773333333333333,0.0,16634.0
1367200,22.786666666666665,0.0,17005.0
1368000,22.8,0.0,17406.0
1368800,22.813333333333333,0.0,17829.0
1369600,22.826666666666668,0.0,18265.0
1370400,22.84,0.0,18726.0
1371200,22.85333333333333,0.0,19200.0
1372000,22.866666666666667,0.0,19722.0
1372800,22.88,0.0,20277.0
1373600,22.893333333333334,0.0,20901.0
1374400,22.906666666666666,0.0,21592.0
1375200,22.92,0.0,22322.0
1376000,22.933333333333334,0.0,23141.0
1376800,22.946666666666665,0.0,24008.0
1377600,22.96,0.0,24912.0
1378400,22.973333333333333,0.0,25872.0
1379200,22.986666666666668,0.0,26842.0
1380000,23.0,0.0,27818.0
1380800,23.013333333333332,0.0,28771.0
1381600,23.026666666666667,0.0,29666.0
1382400,23.04,0.0,30485.0
1383200,23.053333333333335,0.0,31205.0
1384000,23.066666666666666,0.0,31810.0
1384800,23.08,0.0,32305.0
1385600,23.093333333333334,0.0,32694.0
1386400,23.106666666666666,0.0,32961.0
1387200,23.12,0.0,33141.0
1388000,23.133333333333333,0.0,33244.0
1388800,23.14666666666667,0.0,33278.0
1389600,23.16,0.0,33319.0
1390400,23.173333333333332,0.0,33431.0
1391200,23.186666666666667,0.0,33704.0
1392000,23.2,0.0,34316.0
1392800,23.213333333333335,0.0,35476.0
1393600,23.226666666666667,0.0,37491.0
1394400,23.24,0.0,40721.0
1395200,23.253333333333334,0.0,45600.0
1396000,23.266666666666666,0.0,52619.0
1396800,23.28,0.0,62317.0
1397600,23.293333333333333,0.0,75230.0
1398400,23.30666666666667,0.0,91849.0
1399200,23.32,0.0,112565.0
1400000,23.333333333333332,0.0,137624.0
1400800,23.346666666666668,0.0,167163.0
1401600,23.36,0.0,201126.0
1402400,23.373333333333335,0.0,239241.0
1403200,23.386666666666667,0.0,281019.0
1404000,23.4,0.0,325706.0
1404800,23.413333333333334,0.0,372348.0
1405600,23.426666666666666,0.0,419844.0
1406400,23.44,0.0,467006.0
1407200,23.453333333333333,0.0,512612.0
1408000,23.466666666666665,0.0,555451.0
1408800,23.48,0.0,594362.0
1409600,23.493333333333332,0.0,628326.0
1410400,23.506666666666668,0.0,656451.0
1411200,23.52,0.0,678008.0
1412000,23.533333333333335,0.0,692563.0
1412800,23.546666666666667,0.0,699833.0
1413600,23.56,0.0,699843.0
1414400,23.573333333333334,0.0,692837.0
1415200,23.586666666666666,0.0,679247.0
1416000,23.6,0.0,659683.0
1416800,23.613333333333333,0.0,634878.0
1417600,23.626666666666665,0.0,605693.0
1418400,23.64,0.0,573019.0
1419200,23.653333333333332,0.0,537841.0
1420000,23.666666666666668,0.0,501125.0
1420800,23.68,0.0,463767.0
1421600,23.69333333333333,0.0,426598.0
1422400,23.706666666666667,0.0,390280.0
1423200,23.72,0.0,355326.0
1424000,23.733333333333334,0.0,322179.0
1424800,23.746666666666666,0.0,291161.0
1425600,23.76,0.0,262443.0
1426400,23.773333333333333,0.0,236145.0
1427200,23.786666666666665,0.0,212297.0
1428000,23.8,0.0,190804.0
1428800,23.813333333333333,0.0,171618.0
1429600,23.826666666666668,0.0,154602.0
1430400,23.84,0.0,139599.0
1431200,23.85333333333333,0.0,126446.0
1432000,23.866666666666667,0.0,114979.0
1432800,23.88,0.0,105038.0
1433600,23.893333333333334,0.0,96457.0
1434400,23.906666666666666,0.0,89124.0
1435200,23.92,0.0,82873.0
1436000,23.933333333333334,0.0,77593.0
1436800,23.946666666666665,0.0,73187.0
1437600,23.96,0.0,69519.0
1438400,23.973333333333333,0.0,66538.0
1439200,23.986666666666668,0.0,64139.0
1440000,24.0,0.0,62229.0
1440800,24.013333333333332,0.0,60796.0
1441600,24.026666666666667,0.0,59742.0
1442400,24.04,0.0,58989.0
1443200,24.053333333333335,0.0,58504.0
1444000,24.066666666666666,0.0,58209.0
1444800,24.08,0.0,58021.0
1445600,24.093333333333334,0.0,57924.0
1446400,24.106666666666666,0.0,57847.0
1447200,24.12,0.0,57727.0
1448000,24.133333333333333,0.0,57560.0
1448800,24.14666666666667,0.0,57288.0
1449600,24.16,0.0,56899.0
1450400,24.173333333333332,0.0,56353.0
1451200,24.186666666666667,0.0,55632.0
1452000,24.2,0.0,54759.0
1452800,24.213333333333335,0.0,53736.0
1453600,24.226666666666667,0.0,52560.0
1454400,24.24,0.0,51292.0
1455200,24.253333333333334,0.0,49925.0
1456000,24.266666666666666,0.0,48486.0
1456800,24.28,0.0,47027.0
1457600,24.293333333333333,0.0,45571.0
1458400,24.30666666666667,0.0,44163.0
1459200,24.32,0.0,42796.0
1460000,24.333333333333332,0.0,41533.0
1460800,24.346666666666668,0.0,40339.0
1461600,24.36,0.0,39220.0
1462400,24.373333333333335,0.0,38191.0
1463200,24.386666666666667,0.0,37231.0
1464000,24.4,0.0,36363.0
1464800,24.413333333333334,0.0,35607.0
1465600,24.426666666666666,0.0,34963.0
1466400,24.44,0.0,34430.0
1467200,24.453333333333333,0.0,34029.0
1468000,24.466666666666665,0.0,33764.0
1468800,24.48,0.0,33660.0
1469600,24.493333333333332,0.0,33731.0
1470400,24.506666666666668,0.0,33973.0
1471200,24.52,0.0,34419.0
1472000,24.533333333333335,0.0,35019.0
1472800,24.546666666666667,0.0,35775.0
1473600,24.56,0.0,36688.0
1474400,24.573333333333334,0.0,37678.0
1475200,24.586666666666666,0.0,38744.0
1476000,24.6,0.0,39828.0
1476800,24.613333333333333,0.0,40848.0
1477600,24.626666666666665,0.0,41764.0
1478400,24.64,0.0,42540.0
1479200,24.653333333333332,0.0,43151.0
1480000,24.666666666666668,0.0,43545.0
1480800,24.68,0.0,43710.0
1481600,24.69333333333333,0.0,43626.0
1482400,24.706666666666667,0.0,43266.0
1483200,24.72,0.0,42686.0
1484000,24.733333333333334,0.0,41892.0
1484800,24.746666666666666,0.0,40924.0
1485600,24.76,0.0,39817.0
1486400,24.773333333333333,0.0,38600.0
1487200,24.786666666666665,0.0,37304.0
1488000,24.8,0.0,35966.0
1488800,24.813333333333333,0.0,34618.0
1489600,24.826666666666668,0.0,33283.0
1490400,24.84,0.0,31986.0
1491200,24.85333333333333,0.0,30733.0
1492000,24.866666666666667,0.0,29543.0
1492800,24.88,0.0,28421.0
1493600,24.893333333333334,0.0,27394.0
1494400,24.906666666666666,0.0,26452.0
1495200,24.92,0.0,25589.0
1496000,24.933333333333334,0.0,24809.0
1496800,24.946666666666665,0.0,24083.0
1497600,24.96,0.0,23414.0
1498400,24.973333333333333,0.0,22814.0
1499200,24.986666666666668,0.0,22237.0
1500000,25.0,0.0,21709.0
1500800,25.013333333333332,0.0,21222.0
1501600,25.026666666666667,0.0,20761.0
1502400,25.04,0.0,20360.0
1503200,25.053333333333335,0.0,19977.0
1504000,25.066666666666666,0.0,19609.0
1504800,25.08,0.0,19257.0
1505600,25.093333333333334,0.0,18916.0
1506400,25.106666666666666,0.0,18607.0
1507200,25.12,0.0,18323.0
1508000,25.133333333333333,0.0,18063.0
1508800,25.14666666666667,0.0,17825.0
1509600,25.16,0.0,17594.0
1510400,25.173333333333332,0.0,17402.0
1511200,25.186666666666667,0.0,17239.0
1512000,25.2,0.0,17119.0
1512800,25.213333333333335,0.0,17044.0
1513600,25.226666666666667,0.0,16994.0
1514400,25.24,0.0,16977.0
1515200,25.253333333333334,0.0,16981.0
1516000,25.266666666666666,0.0,17015.0
1516800,25.28,0.0,17081.0
1517600,25.293333333333333,0.0,17179.0
1518400,25.30666666666667,0.0,17314.0
1519200,25.32,0.0,17491.0
1520000,25.333333333333332,0.0,17682.0
1520800,25.346666666666668,0.0,17930.0
1521600,25.36,0.0,18207.0
1522400,25.373333333333335,0.0,18518.0
1523200,25.386666666666667,0.0,18909.0
1524000,25.4,0.0,19336.0
1524800,25.413333333333334,0.0,19806.0
1525600,25.426666666666666,0.0,20323.0
1526400,25.44,0.0,20875.0
1527200,25.453333333333333,0.0,21464.0
1528000,25.466666666666665,0.0,22116.0
1528800,25.48,0.0,22807.0
1529600,25.493333333333332,0.0,23553.0
1530400,25.506666666666668,0.0,24376.0
1531200,25.52,0.0,25261.0
1532000,25.533333333333335,0.0,26246.0
1532800,25.546666666666667,0.0,27327.0
1533600,25.56,0.0,28472.0
1534400,25.573333333333334,0.0,29714.0
1535200,25.586666666666666,0.0,30999.0
1536000,25.6,0.0,32304.0
1536800,25.613333333333333,0.0,33645.0
1537600,25.626666666666665,0.0,34947.0
1538400,25.64,0.0,36205.0
1539200,25.653333333333332,0.0,37371.0
1540000,25.666666666666668,0.0,38389.0
1540800,25.68,0.0,39238.0
1541600,25.69333333333333,0.0,39885.0
1542400,25.706666666666667,0.0,40297.0
1543200,25.72,0.0,40480.0
1544000,25.733333333333334,0.0,40441.0
1544800,25.746666666666666,0.0,40181.0
1545600,25.76,0.0,39729.0
1546400,25.773333333333333,0.0,39102.0
1547200,25.786666666666665,0.0,38341.0
1548000,25.8,0.0,37458.0
1548800,25.813333333333333,0.0,36528.0
1549600,25.826666666666668,0.0,35584.0
1550400,25.84,0.0,34658.0
1551200,25.85333333333333,0.0,33817.0
1552000,25.866666666666667,0.0,33085.0
1552800,25.88,0.0,32507.0
1553600,25.893333333333334,0.0,32119.0
1554400,25.906666666666666,0.0,31968.0
1555200,25.92,0.0,32091.0
1556000,25.933333333333334,0.0,32515.0
1556800,25.946666666666665,0.0,33263.0
1557600,25.96,0.0,34347.0
1558400,25.973333333333333,0.0,35771.0
1559200,25.986666666666668,0.0,37516.0
1560000,26.0,0.0,39561.0
1560800,26.013333333333332,0.0,41852.0
1561600,26.026666666666667,0.0,44331.0
1562400,26.04,0.0,46928.0
1563200,26.053333333333335,0.0,49565.0
1564000,26.066666666666666,0.0,52172.0
1564800,26.08,0.0,54647.0
1565600,26.093333333333334,0.0,56928.0
1566400,26.106666666666666,0.0,58935.0
1567200,26.12,0.0,60643.0
1568000,26.133333333333333,0.0,61997.0
1568800,26.14666666666667,0.0,62985.0
1569600,26.16,0.0,63612.0
1570400,26.173333333333332,0.0,63861.0
1571200,26.186666666666667,0.0,63798.0
1572000,26.2,0.0,63430.0
1572800,26.213333333333335,0.0,62807.0
1573600,26.226666666666667,0.0,61970.0
1574400,26.24,0.0,60947.0
1575200,26.253333333333334,0.0,59789.0
1576000,26.266666666666666,0.0,58527.0
1576800,26.28,0.0,57183.0
1577600,26.293333333333333,0.0,55794.0
1578400,26.30666666666667,0.0,54374.0
1579200,26.32,0.0,52912.0
1580000,26.333333333333332,0.0,51452.0
1580800,26.346666666666668,0.0,49978.0
1581600,26.36,0.0,48499.0
1582400,26.373333333333335,0.0,47037.0
1583200,26.386666666666667,0.0,45579.0
1584000,26.4,0.0,44135.0
1584800,26.413333333333334,0.0,42747.0
1585600,26.426666666666666,0.0,41420.0
1586400,26.44,0.0,40181.0
1587200,26.453333333333333,0.0,39061.0
1588000,26.466666666666665,0.0,38043.0
1588800,26.48,0.0,37163.0
1589600,26.493333333333332,0.0,36456.0
1590400,26.506666666666668,0.0,35920.0
1591200,26.52,0.0,35570.0
1592000,26.533333333333335,0.0,35409.0
1592800,26.546666666666667,0.0,35409.0
1593600,26.56,0.0,35568.0
1594400,26.573333333333334,0.0,35881.0
1595200,26.586666666666666,0.0,36321.0
1596000,26.6,0.0,36873.0
1596800,26.613333333333333,0.0,37503.0
1597600,26.626666666666665,0.0,38192.0
1598400,26.64,0.0,38907.0
1599200,26.653333333333332,0.0,39617.0
1600000,26.666666666666668,0.0,40276.0
1600800,26.68,0.0,40840.0
1601600,26.69333333333333,0.0,41274.0
1602400,26.706666666666667,0.0,41548.0
1603200,26.72,0.0,41620.0
1604000,26.733333333333334,0.0,41480.0
1604800,26.746666666666666,0.0,41127.0
1605600,26.76,0.0,40574.0
1606400,26.773333333333333,0.0,39853.0
1607200,26.786666666666665,0.0,39015.0
1608000,26.8,0.0,38095.0
1608800,26.813333333333333,0.0,37120.0
1609600,26.826666666666668,0.0,36143.0
1610400,26.84,0.0,35173.0
1611200,26.85333333333333,0.0,34229.0
1612000,26.866666666666667,0.0,33337.0
1612800,26.88,0.0,32530.0
1613600,26.893333333333334,0.0,31770.0
1614400,26.906666666666666,0.0,31060.0
1615200,26.92,0.0,30391.0
1616000,26.933333333333334,0.0,29738.0
1616800,26.946666666666665,0.0,29136.0
1617600,26.96,0.0,28585.0
1618400,26.973333333333333,0.0,28094.0
1619200,26.986666666666668,0.0,27662.0
1620000,27.0,0.0,27306.0
1620800,27.013333333333332,0.0,27025.0
1621600,27.026666666666667,0.0,26829.0
1622400,27.04,0.0,26732.0
1623200,27.053333333333335,0.0,26736.0
1624000,27.066666666666666,0.0,26831.0
1624800,27.08,0.0,27005.0
1625600,27.093333333333334,0.0,27240.0
1626400,27.106666666666666,0.0,27504.0
1627200,27.12,0.0,27821.0
1628000,27.133333333333333,0.0,28154.0
1628800,27.14666666666667,0.0,28501.0
1629600,27.16,0.0,28849.0
1630400,27.173333333333332,0.0,29173.0
1631200,27.186666666666667,0.0,29482.0
1632000,27.2,0.0,29751.0
1632800,27.213333333333335,0.0,29986.0
1633600,27.226666666666667,0.0,30182.0
1634400,27.24,0.0,30351.0
1635200,27.253333333333334,0.0,30502.0
1636000,27.266666666666666,0.0,30629.0
1636800,27.28,0.0,30721.0
1637600,27.293333333333333,0.0,30762.0
1638400,27.30666666666667,0.0,30765.0
1639200,27.32,0.0,30723.0
1640000,27.333333333333332,0.0,30655.0
1640800,27.346666666666668,0.0,30553.0
1641600,27.36,0.0,30418.0
1642400,27.373333333333335,0.0,30280.0
1643200,27.386666666666667,0.0,30119.0
1644000,27.4,0.0,29973.0
1644800,27.413333333333334,0.0,29840.0
1645600,27.426666666666666,0.0,29712.0
1646400,27.44,0.0,29642.0
1647200,27.453333333333333,0.0,29612.0
1648000,27.466666666666665,0.0,29652.0
1648800,27.48,0.0,29762.0
1649600,27.493333333333332,0.0,29925.0
1650400,27.506666666666668,0.0,30133.0
1651200,27.52,0.0,30384.0
1652000,27.533333333333335,0.0,30671.0
1652800,27.546666666666667,0.0,30967.0
1653600,27.56,0.0,31302.0
1654400,27.573333333333334,0.0,31641.0
1655200,27.586666666666666,0.0,32003.0
1656000,27.6,0.0,32419.0
1656800,27.613333333333333,0.0,32855.0
1657600,27.626666666666665,0.0,33331.0
1658400,27.64,0.0,33812.0
1659200,27.653333333333332,0.0,34282.0
1660000,27.666666666666668,0.0,34763.0
1660800,27.68,0.0,35213.0
1661600,27.69333333333333,0.0,35644.0
1662400,27.706666666666667,0.0,36043.0
1663200,27.72,0.0,36371.0
1664000,27.733333333333334,0.0,36644.0
1664800,27.746666666666666,0.0,36854.0
1665600,27.76,0.0,36989.0
1666400,27.773333333333333,0.0,37075.0
1667200,27.786666666666665,0.0,37105.0
1668000,27.8,0.0,37089.0
1668800,27.813333333333333,0.0,37051.0
1669600,27.826666666666668,0.0,36966.0
1670400,27.84,0.0,36873.0
1671200,27.85333333333333,0.0,36759.0
1672000,27.866666666666667,0.0,36632.0
1672800,27.88,0.0,36505.0
1673600,27.893333333333334,0.0,36373.0
1674400,27.906666666666666,0.0,36264.0
1675200,27.92,0.0,36163.0
1676000,27.933333333333334,0.0,36098.0
1676800,27.946666666666665,0.0,36068.0
1677600,27.96,0.0,36086.0
1678400,27.973333333333333,0.0,36166.0
