RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1133600,18.893333333333334,0.0,22979.0
1134400,18.906666666666666,0.0,24606.0
1135200,18.92,0.0,26183.0
1136000,18.933333333333334,0.0,27654.0
1136800,18.946666666666665,0.0,28988.0
1137600,18.96,0.0,30155.0
1138400,18.973333333333333,0.0,31092.0
1139200,18.986666666666668,0.0,31757.0
1140000,19.0,0.0,32169.0
1140800,19.013333333333332,0.0,32311.0
1141600,19.026666666666667,0.0,32201.0
1142400,19.04,0.0,31866.0
1143200,19.053333333333335,0.0,31277.0
1144000,19.066666666666666,0.0,30473.0
1144800,19.08,0.0,29504.0
1145600,19.093333333333334,0.0,28411.0
1146400,19.106666666666666,0.0,27261.0
1147200,19.12,0.0,26059.0
1148000,19.133333333333333,0.0,24820.0
1148800,19.14666666666667,0.0,23588.0
1149600,19.16,0.0,22383.0
1150400,19.173333333333332,0.0,21239.0
1151200,19.186666666666667,0.0,20200.0
1152000,19.2,0.0,19252.0
1152800,19.213333333333335,0.0,18419.0
1153600,19.226666666666667,0.0,17712.0
1154400,19.24,0.0,17100.0
1155200,19.253333333333334,0.0,16594.0
1156000,19.266666666666666,0.0,16176.0
1156800,19.28,0.0,15851.0
1157600,19.293333333333333,0.0,15621.0
1158400,19.30666666666667,0.0,15478.0
1159200,19.32,0.0,15404.0
1160000,19.333333333333332,0.0,15379.0
1160800,19.346666666666668,0.0,15379.0
1161600,19.36,0.0,15400.0
1162400,19.373333333333335,0.0,15421.0
1163200,19.386666666666667,0.0,15425.0
1164000,19.4,0.0,15438.0
1164800,19.413333333333334,0.0,15411.0
1165600,19.426666666666666,0.0,15340.0
1166400,19.44,0.0,15233.0
1167200,19.453333333333333,0.0,15069.0
1168000,19.466666666666665,0.0,14870.0
1168800,19.48,0.0,14645.0
1169600,19.493333333333332,0.0,14391.0
1170400,19.506666666666668,0.0,14098.0
1171200,19.52,0.0,13784.0
1172000,19.533333333333335,0.0,13456.0
1172800,19.546666666666667,0.0,13120.0
1173600,19.56,0.0,12785.0
1174400,19.573333333333334,0.0,12471.0
1175200,19.586666666666666,0.0,12167.0
1176000,19.6,0.0,11884.0
1176800,19.613333333333333,0.0,11633.0
1177600,19.626666666666665,0.0,11417.0
1178400,19.64,0.0,11277.0
1179200,19.653333333333332,0.0,11191.0
1180000,19.666666666666668,0.0,11183.0
1180800,19.68,0.0,11249.0
1181600,19.69333333333333,0.0,11395.0
1182400,19.706666666666667,0.0,11617.0
1183200,19.72,0.0,11910.0
1184000,19.733333333333334,0.0,12270.0
1184800,19.746666666666666,0.0,12651.0
1185600,19.76,0.0,13046.0
1186400,19.773333333333333,0.0,13455.0
1187200,19.786666666666665,0.0,13841.0
1188000,19.8,0.0,14206.0
1188800,19.813333333333333,0.0,14539.0
1189600,19.826666666666668,0.0,14797.0
1190400,19.84,0.0,14992.0
1191200,19.85333333333333,0.0,15098.0
1192000,19.866666666666667,0.0,15120.0
1192800,19.88,0.0,15059.0
1193600,19.893333333333334,0.0,14904.0
1194400,19.906666666666666,0.0,14677.0
1195200,19.92,0.0,14393.0
1196000,19.933333333333334,0.0,14058.0
1196800,19.946666666666665,0.0,13700.0
1197600,19.96,0.0,13319.0
1198400,19.973333333333333,0.0,12923.0
1199200,19.986666666666668,0.0,12539.0
1200000,20.0,0.0,12163.0
1200800,20.013333333333332,0.0,11805.0
1201600,20.026666666666667,0.0,11470.0
1202400,20.04,0.0,11156.0
1203200,20.053333333333335,0.0,10876.0
1204000,20.066666666666666,0.0,10622.0
1204800,20.08,0.0,10387.0
1205600,20.093333333333334,0.0,10190.0
1206400,20.106666666666666,0.0,10042.0
1207200,20.12,0.0,9931.0
1208000,20.133333333333333,0.0,9859.0
1208800,20.14666666666667,0.0,9824.0
1209600,20.16,0.0,9795.0
1210400,20.173333333333332,0.0,9817.0
1211200,20.186666666666667,0.0,9902.0
1212000,20.2,0.0,10038.0
1212800,20.213333333333335,0.0,10221.0
1213600,20.226666666666667,0.0,10462.0
1214400,20.24,0.0,10735.0
1215200,20.253333333333334,0.0,11040.0
1216000,20.266666666666666,0.0,11378.0
1216800,20.28,0.0,11732.0
1217600,20.293333333333333,0.0,12115.0
1218400,20.30666666666667,0.0,12497.0
1219200,20.32,0.0,12881.0
1220000,20.333333333333332,0.0,13249.0
1220800,20.346666666666668,0.0,13581.0
1221600,20.36,0.0,13897.0
1222400,20.373333333333335,0.0,14176.0
1223200,20.386666666666667,0.0,14416.0
1224000,20.4,0.0,14613.0
1224800,20.413333333333334,0.0,14752.0
1225600,20.426666666666666,0.0,14873.0
1226400,20.44,0.0,14951.0
1227200,20.453333333333333,0.0,14982.0
1228000,20.466666666666665,0.0,14976.0
1228800,20.48,0.0,14916.0
1229600,20.493333333333332,0.0,14834.0
1230400,20.506666666666668,0.0,14749.0
1231200,20.52,0.0,14650.0
1232000,20.533333333333335,0.0,14549.0
1232800,20.546666666666667,0.0,14436.0
1233600,20.56,0.0,14318.0
1234400,20.573333333333334,0.0,14217.0
1235200,20.586666666666666,0.0,14105.0
1236000,20.6,0.0,14021.0
1236800,20.613333333333333,0.0,13955.0
1237600,20.626666666666665,0.0,13888.0
1238400,20.64,0.0,13861.0
1239200,20.653333333333332,0.0,13837.0
1240000,20.666666666666668,0.0,13826.0
1240800,20.68,0.0,13842.0
1241600,20.69333333333333,0.0,13859.0
1242400,20.706666666666667,0.0,13896.0
1243200,20.72,0.0,13938.0
1244000,20.733333333333334,0.0,13992.0
1244800,20.746666666666666,0.0,14063.0
1245600,20.76,0.0,14152.0
1246400,20.773333333333333,0.0,14272.0
1247200,20.786666666666665,0.0,14428.0
1248000,20.8,0.0,14631.0
1248800,20.813333333333333,0.0,14888.0
1249600,20.826666666666668,0.0,15177.0
1250400,20.84,0.0,15519.0
1251200,20.85333333333333,0.0,15905.0
1252000,20.866666666666667,0.0,16331.0
1252800,20.88,0.0,16841.0
1253600,20.893333333333334,0.0,17411.0
1254400,20.906666666666666,0.0,18054.0
1255200,20.92,0.0,18753.0
1256000,20.933333333333334,0.0,19496.0
1256800,20.946666666666665,0.0,20262.0
1257600,20.96,0.0,21040.0
1258400,20.973333333333333,0.0,21825.0
1259200,20.986666666666668,0.0,22581.0
1260000,21.0,0.0,23295.0
1260800,21.013333333333332,0.0,23931.0
1261600,21.026666666666667,0.0,24456.0
1262400,21.04,0.0,24844.0
1263200,21.053333333333335,0.0,25088.0
1264000,21.066666666666666,0.0,25167.0
1264800,21.08,0.0,25095.0
1265600,21.093333333333334,0.0,24882.0
1266400,21.106666666666666,0.0,24518.0
1267200,21.12,0.0,24025.0
1268000,21.133333333333333,0.0,23433.0
1268800,21.14666666666667,0.0,22746.0
1269600,21.16,0.0,22005.0
1270400,21.173333333333332,0.0,21253.0
1271200,21.186666666666667,0.0,20487.0
1272000,21.2,0.0,19746.0
1272800,21.213333333333335,0.0,19042.0
1273600,21.226666666666667,0.0,18372.0
1274400,21.24,0.0,17759.0
1275200,21.253333333333334,0.0,17219.0
1276000,21.266666666666666,0.0,16745.0
1276800,21.28,0.0,16337.0
1277600,21.293333333333333,0.0,15988.0
1278400,21.30666666666667,0.0,15680.0
1279200,21.32,0.0,15416.0
1280000,21.333333333333332,0.0,15187.0
1280800,21.346666666666668,0.0,14985.0
1281600,21.36,0.0,14795.0
1282400,21.373333333333335,0.0,14607.0
1283200,21.386666666666667,0.0,14437.0
1284000,21.4,0.0,14248.0
1284800,21.413333333333334,0.0,14065.0
1285600,21.426666666666666,0.0,13874.0
1286400,21.44,0.0,13655.0
1287200,21.453333333333333,0.0,13442.0
1288000,21.466666666666665,0.0,13211.0
1288800,21.48,0.0,12979.0
1289600,21.493333333333332,0.0,12767.0
1290400,21.506666666666668,0.0,12552.0
1291200,21.52,0.0,12358.0
1292000,21.533333333333335,0.0,12171.0
1292800,21.546666666666667,0.0,12005.0
1293600,21.56,0.0,11874.0
1294400,21.573333333333334,0.0,11779.0
1295200,21.586666666666666,0.0,11722.0
1296000,21.6,0.0,11686.0
1296800,21.613333333333333,0.0,11692.0
1297600,21.626666666666665,0.0,11732.0
1298400,21.64,0.0,11813.0
1299200,21.653333333333332,0.0,11921.0
1300000,21.666666666666668,0.0,12072.0
1300800,21.68,0.0,12258.0
1301600,21.69333333333333,0.0,12492.0
1302400,21.706666666666667,0.0,12776.0
1303200,21.72,0.0,13076.0
1304000,21.733333333333334,0.0,13412.0
1304800,21.746666666666666,0.0,13753.0
1305600,21.76,0.0,14102.0
1306400,21.773333333333333,0.0,14476.0
1307200,21.786666666666665,0.0,14818.0
1308000,21.8,0.0,15151.0
1308800,21.813333333333333,0.0,15447.0
1309600,21.826666666666668,0.0,15675.0
1310400,21.84,0.0,15847.0
1311200,21.85333333333333,0.0,15926.0
1312000,21.866666666666667,0.0,15936.0
1312800,21.88,0.0,15858.0
1313600,21.893333333333334,0.0,15710.0
1314400,21.906666666666666,0.0,15504.0
1315200,21.92,0.0,15225.0
1316000,21.933333333333334,0.0,14917.0
1316800,21.946666666666665,0.0,14587.0
1317600,21.96,0.0,14233.0
1318400,21.973333333333333,0.0,13883.0
1319200,21.986666666666668,0.0,13530.0
1320000,22.0,0.0,13191.0
1320800,22.013333333333332,0.0,12889.0
1321600,22.026666666666667,0.0,12622.0
1322400,22.04,0.0,12414.0
1323200,22.053333333333335,0.0,12256.0
1324000,22.066666666666666,0.0,12170.0
1324800,22.08,0.0,12151.0
1325600,22.093333333333334,0.0,12218.0
1326400,22.106666666666666,0.0,12379.0
1327200,22.12,0.0,12642.0
1328000,22.133333333333333,0.0,13027.0
1328800,22.14666666666667,0.0,13534.0
1329600,22.16,0.0,14139.0
1330400,22.173333333333332,0.0,14843.0
1331200,22.186666666666667,0.0,15631.0
1332000,22.2,0.0,16459.0
1332800,22.213333333333335,0.0,17340.0
1333600,22.226666666666667,0.0,18270.0
1334400,22.24,0.0,19220.0
1335200,22.253333333333334,0.0,20162.0
1336000,22.266666666666666,0.0,21104.0
1336800,22.28,0.0,22009.0
1337600,22.293333333333333,0.0,22882.0
1338400,22.30666666666667,0.0,23723.0
1339200,22.32,0.0,24528.0
1340000,22.333333333333332,0.0,25296.0
1340800,22.346666666666668,0.0,26057.0
1341600,22.36,0.0,26861.0
1342400,22.373333333333335,0.0,27695.0
1343200,22.386666666666667,0.0,28600.0
1344000,22.4,0.0,29586.0
1344800,22.413333333333334,0.0,30649.0
1345600,22.426666666666666,0.0,31797.0
1346400,22.44,0.0,33002.0
1347200,22.453333333333333,0.0,34242.0
1348000,22.466666666666665,0.0,35487.0
1348800,22.48,0.0,36672.0
1349600,22.493333333333332,0.0,37804.0
1350400,22.506666666666668,0.0,38808.0
1351200,22.52,0.0,39647.0
1352000,22.533333333333335,0.0,40320.0
1352800,22.546666666666667,0.0,40769.0
1353600,22.56,0.0,41013.0
1354400,22.573333333333334,0.0,41049.0
1355200,22.586666666666666,0.0,40895.0
1356000,22.6,0.0,40576.0
1356800,22.613333333333333,0.0,40139.0
1357600,22.626666666666665,0.0,39683.0
1358400,22.64,0.0,39308.0
1359200,22.653333333333332,0.0,39183.0
1360000,22.666666666666668,0.0,39557.0
1360800,22.68,0.0,40725.0
1361600,22.69333333333333,0.0,43124.0
1362400,22.706666666666667,0.0,47289.0
1363200,22.72,0.0,53828.0
1364000,22.733333333333334,0.0,63469.0
1364800,22.746666666666666,0.0,76990.0
1365600,22.76,0.0,95137.0
1366400,22.773333333333333,0.0,118601.0
1367200,22.786666666666665,0.0,147947.0
1368000,22.8,0.0,183499.0
1368800,22.813333333333333,0.0,225230.0
1369600,22.826666666666668,0.0,272818.0
1370400,22.84,0.0,325529.0
1371200,22.85333333333333,0.0,382346.0
1372000,22.866666666666667,0.0,441998.0
1372800,22.88,0.0,502901.0
1373600,22.893333333333334,0.0,563276.0
1374400,22.906666666666666,0.0,621229.0
1375200,22.92,0.0,674861.0
1376000,22.933333333333334,0.0,722442.0
1376800,22.946666666666665,0.0,762495.0
1377600,22.96,0.0,793820.0
1378400,22.973333333333333,0.0,815641.0
1379200,22.986666666666668,0.0,827519.0
1380000,23.0,0.0,829421.0
1380800,23.013333333333332,0.0,821712.0
1381600,23.026666666666667,0.0,805055.0
1382400,23.04,0.0,780429.0
1383200,23.053333333333335,0.0,749027.0
1384000,23.066666666666666,0.0,712185.0
1384800,23.08,0.0,671253.0
1385600,23.093333333333334,0.0,627557.0
1386400,23.106666666666666,0.0,582324.0
1387200,23.12,0.0,536606.0
1388000,23.133333333333333,0.0,491348.0
1388800,23.14666666666667,0.0,447348.0
1389600,23.16,0.0,405248.0
1390400,23.173333333333332,0.0,365504.0
1391200,23.186666666666667,0.0,328461.0
1392000,23.2,0.0,294284.0
1392800,23.213333333333335,0.0,263034.0
1393600,23.226666666666667,0.0,234684.0
1394400,23.24,0.0,209134.0
1395200,23.253333333333334,0.0,186285.0
1396000,23.266666666666666,0.0,165951.0
1396800,23.28,0.0,147987.0
1397600,23.293333333333333,0.0,132200.0
1398400,23.30666666666667,0.0,118398.0
1399200,23.32,0.0,106401.0
1400000,23.333333333333332,0.0,96024.0
1400800,23.346666666666668,0.0,87098.0
1401600,23.36,0.0,79463.0
1402400,23.373333333333335,0.0,73008.0
1403200,23.386666666666667,0.0,67619.0
1404000,23.4,0.0,63202.0
1404800,23.413333333333334,0.0,59652.0
1405600,23.426666666666666,0.0,56877.0
1406400,23.44,0.0,54795.0
1407200,23.453333333333333,0.0,53347.0
1408000,23.466666666666665,0.0,52438.0
1408800,23.48,0.0,51979.0
1409600,23.493333333333332,0.0,51896.0
1410400,23.506666666666668,0.0,52088.0
1411200,23.52,0.0,52509.0
1412000,23.533333333333335,0.0,53080.0
1412800,23.546666666666667,0.0,53708.0
1413600,23.56,0.0,54338.0
1414400,23.573333333333334,0.0,54896.0
1415200,23.586666666666666,0.0,55325.0
1416000,23.6,0.0,55603.0
1416800,23.613333333333333,0.0,55691.0
1417600,23.626666666666665,0.0,55549.0
1418400,23.64,0.0,55178.0
1419200,23.653333333333332,0.0,54581.0
1420000,23.666666666666668,0.0,53779.0
1420800,23.68,0.0,52839.0
1421600,23.69333333333333,0.0,51791.0
1422400,23.706666666666667,0.0,50682.0
1423200,23.72,0.0,49557.0
1424000,23.733333333333334,0.0,48467.0
1424800,23.746666666666666,0.0,47450.0
1425600,23.76,0.0,46541.0
1426400,23.773333333333333,0.0,45751.0
1427200,23.786666666666665,0.0,45065.0
1428000,23.8,0.0,44481.0
1428800,23.813333333333333,0.0,43971.0
1429600,23.826666666666668,0.0,43534.0
1430400,23.84,0.0,43129.0
1431200,23.85333333333333,0.0,42757.0
1432000,23.866666666666667,0.0,42384.0
1432800,23.88,0.0,41990.0
1433600,23.893333333333334,0.0,41613.0
1434400,23.906666666666666,0.0,41243.0
1435200,23.92,0.0,40936.0
1436000,23.933333333333334,0.0,40729.0
1436800,23.946666666666665,0.0,40629.0
1437600,23.96,0.0,40669.0
1438400,23.973333333333333,0.0,40885.0
1439200,23.986666666666668,0.0,41268.0
1440000,24.0,0.0,41808.0
1440800,24.013333333333332,0.0,42468.0
1441600,24.026666666666667,0.0,43193.0
1442400,24.04,0.0,43939.0
1443200,24.053333333333335,0.0,44668.0
1444000,24.066666666666666,0.0,45316.0
1444800,24.08,0.0,45798.0
1445600,24.093333333333334,0.0,46073.0
1446400,24.106666666666666,0.0,46075.0
1447200,24.12,0.0,45811.0
1448000,24.133333333333333,0.0,45277.0
1448800,24.14666666666667,0.0,44468.0
1449600,24.16,0.0,43429.0
1450400,24.173333333333332,0.0,42182.0
1451200,24.186666666666667,0.0,40778.0
1452000,24.2,0.0,39244.0
1452800,24.213333333333335,0.0,37639.0
1453600,24.226666666666667,0.0,35985.0
1454400,24.24,0.0,34327.0
1455200,24.253333333333334,0.0,32708.0
1456000,24.266666666666666,0.0,31122.0
1456800,24.28,0.0,29631.0
1457600,24.293333333333333,0.0,28204.0
1458400,24.30666666666667,0.0,26875.0
1459200,24.32,0.0,25641.0
1460000,24.333333333333332,0.0,24494.0
1460800,24.346666666666668,0.0,23467.0
1461600,24.36,0.0,22514.0
1462400,24.373333333333335,0.0,21684.0
1463200,24.386666666666667,0.0,20910.0
1464000,24.4,0.0,20198.0
1464800,24.413333333333334,0.0,19570.0
1465600,24.426666666666666,0.0,18988.0
1466400,24.44,0.0,18476.0
1467200,24.453333333333333,0.0,18017.0
1468000,24.466666666666665,0.0,17589.0
1468800,24.48,0.0,17199.0
1469600,24.493333333333332,0.0,16835.0
1470400,24.506666666666668,0.0,16495.0
1471200,24.52,0.0,16195.0
1472000,24.533333333333335,0.0,15904.0
1472800,24.546666666666667,0.0,15637.0
1473600,24.56,0.0,15405.0
1474400,24.573333333333334,0.0,15193.0
1475200,24.586666666666666,0.0,15017.0
1476000,24.6,0.0,14871.0
1476800,24.613333333333333,0.0,14749.0
1477600,24.626666666666665,0.0,14643.0
1478400,24.64,0.0,14562.0
1479200,24.653333333333332,0.0,14501.0
1480000,24.666666666666668,0.0,14450.0
1480800,24.68,0.0,14421.0
1481600,24.69333333333333,0.0,14403.0
1482400,24.706666666666667,0.0,14398.0
1483200,24.72,0.0,14416.0
1484000,24.733333333333334,0.0,14449.0
1484800,24.746666666666666,0.0,14492.0
1485600,24.76,0.0,14571.0
1486400,24.773333333333333,0.0,14670.0
1487200,24.786666666666665,0.0,14811.0
1488000,24.8,0.0,15000.0
1488800,24.813333333333333,0.0,15218.0
1489600,24.826666666666668,0.0,15504.0
1490400,24.84,0.0,15857.0
1491200,24.85333333333333,0.0,16294.0
1492000,24.866666666666667,0.0,16871.0
1492800,24.88,0.0,17587.0
1493600,24.893333333333334,0.0,18486.0
1494400,24.906666666666666,0.0,19613.0
1495200,24.92,0.0,20986.0
1496000,24.933333333333334,0.0,22669.0
1496800,24.946666666666665,0.0,24699.0
1497600,24.96,0.0,27075.0
1498400,24.973333333333333,0.0,29822.0
1499200,24.986666666666668,0.0,32915.0
1500000,25.0,0.0,36302.0
1500800,25.013333333333332,0.0,39958.0
1501600,25.026666666666667,0.0,43758.0
1502400,25.04,0.0,47602.0
1503200,25.053333333333335,0.0,51408.0
1504000,25.066666666666666,0.0,55028.0
1504800,25.08,0.0,58379.0
1505600,25.093333333333334,0.0,61357.0
1506400,25.106666666666666,0.0,63838.0
1507200,25.12,0.0,65778.0
1508000,25.133333333333333,0.0,67116.0
1508800,25.14666666666667,0.0,67837.0
1509600,25.16,0.0,67947.0
1510400,25.173333333333332,0.0,67488.0
1511200,25.186666666666667,0.0,66519.0
1512000,25.2,0.0,65158.0
1512800,25.213333333333335,0.0,63497.0
1513600,25.226666666666667,0.0,61645.0
1514400,25.24,0.0,59750.0
1515200,25.253333333333334,0.0,57916.0
1516000,25.266666666666666,0.0,56321.0
1516800,25.28,0.0,55119.0
1517600,25.293333333333333,0.0,54480.0
1518400,25.30666666666667,0.0,54574.0
1519200,25.32,0.0,55604.0
1520000,25.333333333333332,0.0,57776.0
1520800,25.346666666666668,0.0,61335.0
1521600,25.36,0.0,66508.0
1522400,25.373333333333335,0.0,73439.0
1523200,25.386666666666667,0.0,82280.0
1524000,25.4,0.0,93039.0
1524800,25.413333333333334,0.0,105654.0
1525600,25.426666666666666,0.0,119936.0
1526400,25.44,0.0,135558.0
1527200,25.453333333333333,0.0,152060.0
1528000,25.466666666666665,0.0,168899.0
1528800,25.48,0.0,185510.0
1529600,25.493333333333332,0.0,201244.0
1530400,25.506666666666668,0.0,215519.0
1531200,25.52,0.0,227786.0
1532000,25.533333333333335,0.0,237585.0
1532800,25.546666666666667,0.0,244581.0
1533600,25.56,0.0,248552.0
1534400,25.573333333333334,0.0,249410.0
1535200,25.586666666666666,0.0,247218.0
1536000,25.6,0.0,242196.0
1536800,25.613333333333333,0.0,234643.0
1537600,25.626666666666665,0.0,224988.0
1538400,25.64,0.0,213660.0
1539200,25.653333333333332,0.0,201094.0
1540000,25.666666666666668,0.0,187789.0
1540800,25.68,0.0,174141.0
1541600,25.69333333333333,0.0,160532.0
1542400,25.706666666666667,0.0,147314.0
1543200,25.72,0.0,134695.0
1544000,25.733333333333334,0.0,122847.0
1544800,25.746666666666666,0.0,111878.0
1545600,25.76,0.0,101822.0
1546400,25.773333333333333,0.0,92692.0
1547200,25.786666666666665,0.0,84469.0
1548000,25.8,0.0,77137.0
1548800,25.813333333333333,0.0,70619.0
1549600,25.826666666666668,0.0,64883.0
1550400,25.84,0.0,59870.0
1551200,25.85333333333333,0.0,55531.0
1552000,25.866666666666667,0.0,51823.0
1552800,25.88,0.0,48710.0
1553600,25.893333333333334,0.0,46165.0
1554400,25.906666666666666,0.0,44125.0
1555200,25.92,0.0,42611.0
1556000,25.933333333333334,0.0,41567.0
1556800,25.946666666666665,0.0,40980.0
1557600,25.96,0.0,40812.0
1558400,25.973333333333333,0.0,41019.0
1559200,25.986666666666668,0.0,41560.0
1560000,26.0,0.0,42351.0
1560800,26.013333333333332,0.0,43385.0
1561600,26.026666666666667,0.0,44560.0
1562400,26.04,0.0,45829.0
1563200,26.053333333333335,0.0,47152.0
1564000,26.066666666666666,0.0,48450.0
1564800,26.08,0.0,49702.0
1565600,26.093333333333334,0.0,50839.0
1566400,26.106666666666666,0.0,51815.0
1567200,26.12,0.0,52588.0
1568000,26.133333333333333,0.0,53088.0
1568800,26.14666666666667,0.0,53307.0
1569600,26.16,0.0,53204.0
1570400,26.173333333333332,0.0,52748.0
1571200,26.186666666666667,0.0,51977.0
1572000,26.2,0.0,50914.0
1572800,26.213333333333335,0.0,49620.0
1573600,26.226666666666667,0.0,48122.0
1574400,26.24,0.0,46481.0
1575200,26.253333333333334,0.0,44746.0
1576000,26.266666666666666,0.0,42959.0
1576800,26.28,0.0,41212.0
1577600,26.293333333333333,0.0,39528.0
1578400,26.30666666666667,0.0,37916.0
1579200,26.32,0.0,36401.0
1580000,26.333333333333332,0.0,34979.0
1580800,26.346666666666668,0.0,33640.0
1581600,26.36,0.0,32390.0
1582400,26.373333333333335,0.0,31214.0
1583200,26.386666666666667,0.0,30112.0
1584000,26.4,0.0,29107.0
1584800,26.413333333333334,0.0,28185.0
1585600,26.426666666666666,0.0,27368.0
1586400,26.44,0.0,26649.0
1587200,26.453333333333333,0.0,26043.0
1588000,26.466666666666665,0.0,25555.0
1588800,26.48,0.0,25180.0
1589600,26.493333333333332,0.0,24933.0
1590400,26.506666666666668,0.0,24774.0
1591200,26.52,0.0,24730.0
1592000,26.533333333333335,0.0,24785.0
1592800,26.546666666666667,0.0,24928.0
1593600,26.56,0.0,25157.0
1594400,26.573333333333334,0.0,25459.0
1595200,26.586666666666666,0.0,25809.0
1596000,26.6,0.0,26210.0
1596800,26.613333333333333,0.0,26644.0
1597600,26.626666666666665,0.0,27093.0
1598400,26.64,0.0,27562.0
1599200,26.653333333333332,0.0,27998.0
1600000,26.666666666666668,0.0,28401.0
1600800,26.68,0.0,28745.0
1601600,26.69333333333333,0.0,29013.0
1602400,26.706666666666667,0.0,29208.0
1603200,26.72,0.0,29324.0
1604000,26.733333333333334,0.0,29360.0
1604800,26.746666666666666,0.0,29304.0
1605600,26.76,0.0,29176.0
1606400,26.773333333333333,0.0,28968.0
1607200,26.786666666666665,0.0,28696.0
1608000,26.8,0.0,28366.0
1608800,26.813333333333333,0.0,28005.0
1609600,26.826666666666668,0.0,27625.0
1610400,26.84,0.0,27238.0
1611200,26.85333333333333,0.0,26878.0
1612000,26.866666666666667,0.0,26528.0
1612800,26.88,0.0,26224.0
1613600,26.893333333333334,0.0,25943.0
1614400,26.906666666666666,0.0,25707.0
1615200,26.92,0.0,25534.0
1616000,26.933333333333334,0.0,25403.0
1616800,26.946666666666665,0.0,25345.0
1617600,26.96,0.0,25349.0
1618400,26.973333333333333,0.0,25373.0
1619200,26.986666666666668,0.0,25432.0
1620000,27.0,0.0,25517.0
1620800,27.013333333333332,0.0,25627.0
1621600,27.026666666666667,0.0,25777.0
1622400,27.04,0.0,25970.0
1623200,27.053333333333335,0.0,26181.0
1624000,27.066666666666666,0.0,26429.0
1624800,27.08,0.0,26712.0
1625600,27.093333333333334,0.0,27025.0
1626400,27.106666666666666,0.0,27399.0
1627200,27.12,0.0,27797.0
1628000,27.133333333333333,0.0,28222.0
1628800,27.14666666666667,0.0,28656.0
1629600,27.16,0.0,29099.0
1630400,27.173333333333332,0.0,29544.0
1631200,27.186666666666667,0.0,29979.0
1632000,27.2,0.0,30393.0
1632800,27.213333333333335,0.0,30762.0
1633600,27.226666666666667,0.0,31093.0
1634400,27.24,0.0,31386.0
1635200,27.253333333333334,0.0,31650.0
1636000,27.266666666666666,0.0,31860.0
1636800,27.28,0.0,32029.0
1637600,27.293333333333333,0.0,32154.0
1638400,27.30666666666667,0.0,32236.0
1639200,27.32,0.0,32316.0
1640000,27.333333333333332,0.0,32378.0
1640800,27.346666666666668,0.0,32459.0
1641600,27.36,0.0,32574.0
1642400,27.373333333333335,0.0,32732.0
1643200,27.386666666666667,0.0,32986.0
1644000,27.4,0.0,33332.0
1644800,27.413333333333334,0.0,33794.0
1645600,27.426666666666666,0.0,34385.0
1646400,27.44,0.0,35103.0
1647200,27.453333333333333,0.0,35957.0
1648000,27.466666666666665,0.0,36935.0
1648800,27.48,0.0,38009.0
1649600,27.493333333333332,0.0,39150.0
1650400,27.506666666666668,0.0,40290.0
1651200,27.52,0.0,41388.0
1652000,27.533333333333335,0.0,42390.0
1652800,27.546666666666667,0.0,43232.0
1653600,27.56,0.0,43889.0
1654400,27.573333333333334,0.0,44312.0
1655200,27.586666666666666,0.0,44512.0
1656000,27.6,0.0,44490.0
1656800,27.613333333333333,0.0,44238.0
1657600,27.626666666666665,0.0,43817.0
1658400,27.64,0.0,43254.0
1659200,27.653333333333332,0.0,42631.0
1660000,27.666666666666668,0.0,42032.0
1660800,27.68,0.0,41552.0
1661600,27.69333333333333,0.0,41302.0
1662400,27.706666666666667,0.0,41416.0
1663200,27.72,0.0,42062.0
1664000,27.733333333333334,0.0,43402.0
1664800,27.746666666666666,0.0,45634.0
1665600,27.76,0.0,48913.0
1666400,27.773333333333333,0.0,53378.0
1667200,27.786666666666665,0.0,59085.0
1668000,27.8,0.0,65949.0
1668800,27.813333333333333,0.0,73790.0
1669600,27.826666666666668,0.0,82304.0
1670400,27.84,0.0,91060.0
1671200,27.85333333333333,0.0,99603.0
1672000,27.866666666666667,0.0,107416.0
1672800,27.88,0.0,114005.0
1673600,27.893333333333334,0.0,118987.0
1674400,27.906666666666666,0.0,122060.0
1675200,27.92,0.0,123107.0
1676000,27.933333333333334,0.0,122172.0
1676800,27.946666666666665,0.0,119371.0
1677600,27.96,0.0,114984.0
1678400,27.973333333333333,0.0,109331.0
1679200,27.986666666666668,0.0,102768.0
1680000,28.0,0.0,95683.0
1680800,28.013333333333332,0.0,88430.0
1681600,28.026666666666667,0.0,81326.0
1682400,28.04,0.0,74605.0
1683200,28.053333333333335,0.0,68437.0
1684000,28.066666666666666,0.0,62935.0
1684800,28.08,0.0,58157.0
1685600,28.093333333333334,0.0,54123.0
1686400,28.106666666666666,0.0,50822.0
1687200,28.12,0.0,48212.0
1688000,28.133333333333333,0.0,46235.0
1688800,28.14666666666667,0.0,44833.0
1689600,28.16,0.0,43934.0
1690400,28.173333333333332,0.0,43456.0
1691200,28.186666666666667,0.0,43324.0
1692000,28.2,0.0,43460.0
1692800,28.213333333333335,0.0,43828.0
1693600,28.226666666666667,0.0,44391.0
1694400,28.24,0.0,45110.0
1695200,28.253333333333334,0.0,45983.0
1696000,28.266666666666666,0.0,46984.0
1696800,28.28,0.0,48106.0
1697600,28.293333333333333,0.0,49307.0
1698400,28.30666666666667,0.0,50562.0
1699200,28.32,0.0,51814.0
1700000,28.333333333333332,0.0,53003.0
