RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1102400,18.373333333333335,0.0,731096.0
1103200,18.386666666666667,0.0,719378.0
1104000,18.4,0.0,700974.0
1104800,18.413333333333334,0.0,676183.0
1105600,18.426666666666666,0.0,645706.0
1106400,18.44,0.0,610567.0
1107200,18.453333333333333,0.0,571960.0
1108000,18.466666666666665,0.0,531152.0
1108800,18.48,0.0,489310.0
1109600,18.493333333333332,0.0,447469.0
1110400,18.506666666666668,0.0,406485.0
1111200,18.52,0.0,367086.0
1112000,18.533333333333335,0.0,329787.0
1112800,18.546666666666667,0.0,294923.0
1113600,18.56,0.0,262707.0
1114400,18.573333333333334,0.0,233192.0
1115200,18.586666666666666,0.0,206414.0
1116000,18.6,0.0,182335.0
1116800,18.613333333333333,0.0,160835.0
1117600,18.626666666666665,0.0,141833.0
1118400,18.64,0.0,125188.0
1119200,18.653333333333332,0.0,110761.0
1120000,18.666666666666668,0.0,98423.0
1120800,18.68,0.0,88001.0
1121600,18.69333333333333,0.0,79325.0
1122400,18.706666666666667,0.0,72216.0
1123200,18.72,0.0,66485.0
1124000,18.733333333333334,0.0,61946.0
1124800,18.746666666666666,0.0,58414.0
1125600,18.76,0.0,55760.0
1126400,18.773333333333333,0.0,53839.0
1127200,18.786666666666665,0.0,52544.0
1128000,18.8,0.0,51832.0
1128800,18.813333333333333,0.0,51621.0
1129600,18.826666666666668,0.0,51885.0
1130400,18.84,0.0,52617.0
1131200,18.85333333333333,0.0,53765.0
1132000,18.866666666666667,0.0,55319.0
1132800,18.88,0.0,57215.0
1133600,18.893333333333334,0.0,59381.0
1134400,18.906666666666666,0.0,61729.0
1135200,18.92,0.0,64129.0
1136000,18.933333333333334,0.0,66496.0
1136800,18.946666666666665,0.0,68706.0
1137600,18.96,0.0,70664.0
1138400,18.973333333333333,0.0,72265.0
1139200,18.986666666666668,0.0,73431.0
1140000,19.0,0.0,74095.0
1140800,19.013333333333332,0.0,74187.0
1141600,19.026666666666667,0.0,73669.0
1142400,19.04,0.0,72520.0
1143200,19.053333333333335,0.0,70736.0
1144000,19.066666666666666,0.0,68371.0
1144800,19.08,0.0,65506.0
1145600,19.093333333333334,0.0,62239.0
1146400,19.106666666666666,0.0,58713.0
1147200,19.12,0.0,55054.0
1148000,19.133333333333333,0.0,51406.0
1148800,19.14666666666667,0.0,47939.0
1149600,19.16,0.0,44784.0
1150400,19.173333333333332,0.0,42074.0
1151200,19.186666666666667,0.0,39947.0
1152000,19.2,0.0,38468.0
1152800,19.213333333333335,0.0,37722.0
1153600,19.226666666666667,0.0,37739.0
1154400,19.24,0.0,38513.0
1155200,19.253333333333334,0.0,39985.0
1156000,19.266666666666666,0.0,42042.0
1156800,19.28,0.0,44541.0
1157600,19.293333333333333,0.0,47303.0
1158400,19.30666666666667,0.0,50184.0
1159200,19.32,0.0,53052.0
1160000,19.333333333333332,0.0,55773.0
1160800,19.346666666666668,0.0,58270.0
1161600,19.36,0.0,60457.0
1162400,19.373333333333335,0.0,62305.0
1163200,19.386666666666667,0.0,63814.0
1164000,19.4,0.0,64971.0
1164800,19.413333333333334,0.0,65748.0
1165600,19.426666666666666,0.0,66101.0
1166400,19.44,0.0,65983.0
1167200,19.453333333333333,0.0,65324.0
1168000,19.466666666666665,0.0,64133.0
1168800,19.48,0.0,62382.0
1169600,19.493333333333332,0.0,60103.0
1170400,19.506666666666668,0.0,57372.0
1171200,19.52,0.0,54280.0
1172000,19.533333333333335,0.0,50938.0
1172800,19.546666666666667,0.0,47470.0
1173600,19.56,0.0,43975.0
1174400,19.573333333333334,0.0,40536.0
1175200,19.586666666666666,0.0,37272.0
1176000,19.6,0.0,34224.0
1176800,19.613333333333333,0.0,31453.0
1177600,19.626666666666665,0.0,28995.0
1178400,19.64,0.0,26795.0
1179200,19.653333333333332,0.0,24872.0
1180000,19.666666666666668,0.0,23194.0
1180800,19.68,0.0,21725.0
1181600,19.69333333333333,0.0,20464.0
1182400,19.706666666666667,0.0,19380.0
1183200,19.72,0.0,18452.0
1184000,19.733333333333334,0.0,17664.0
1184800,19.746666666666666,0.0,17023.0
1185600,19.76,0.0,16496.0
1186400,19.773333333333333,0.0,16088.0
1187200,19.786666666666665,0.0,15758.0
1188000,19.8,0.0,15508.0
1188800,19.813333333333333,0.0,15362.0
1189600,19.826666666666668,0.0,15305.0
1190400,19.84,0.0,15364.0
1191200,19.85333333333333,0.0,15518.0
1192000,19.866666666666667,0.0,15762.0
1192800,19.88,0.0,16084.0
1193600,19.893333333333334,0.0,16497.0
1194400,19.906666666666666,0.0,16980.0
1195200,19.92,0.0,17509.0
1196000,19.933333333333334,0.0,18096.0
1196800,19.946666666666665,0.0,18707.0
1197600,19.96,0.0,19333.0
1198400,19.973333333333333,0.0,19974.0
1199200,19.986666666666668,0.0,20630.0
1200000,20.0,0.0,21278.0
1200800,20.013333333333332,0.0,21916.0
1201600,20.026666666666667,0.0,22551.0
1202400,20.04,0.0,23171.0
1203200,20.053333333333335,0.0,23768.0
1204000,20.066666666666666,0.0,24345.0
1204800,20.08,0.0,24878.0
1205600,20.093333333333334,0.0,25353.0
1206400,20.106666666666666,0.0,25774.0
1207200,20.12,0.0,26115.0
1208000,20.133333333333333,0.0,26366.0
1208800,20.14666666666667,0.0,26525.0
1209600,20.16,0.0,26588.0
1210400,20.173333333333332,0.0,26556.0
1211200,20.186666666666667,0.0,26448.0
1212000,20.2,0.0,26254.0
1212800,20.213333333333335,0.0,26015.0
1213600,20.226666666666667,0.0,25766.0
1214400,20.24,0.0,25571.0
1215200,20.253333333333334,0.0,25459.0
1216000,20.266666666666666,0.0,25486.0
1216800,20.28,0.0,25747.0
1217600,20.293333333333333,0.0,26262.0
1218400,20.30666666666667,0.0,27105.0
1219200,20.32,0.0,28328.0
1220000,20.333333333333332,0.0,29908.0
1220800,20.346666666666668,0.0,31833.0
1221600,20.36,0.0,34042.0
1222400,20.373333333333335,0.0,36475.0
1223200,20.386666666666667,0.0,39037.0
1224000,20.4,0.0,41657.0
1224800,20.413333333333334,0.0,44304.0
1225600,20.426666666666666,0.0,46906.0
1226400,20.44,0.0,49468.0
1227200,20.453333333333333,0.0,51975.0
1228000,20.466666666666665,0.0,54411.0
1228800,20.48,0.0,56805.0
1229600,20.493333333333332,0.0,59202.0
1230400,20.506666666666668,0.0,61674.0
1231200,20.52,0.0,64347.0
1232000,20.533333333333335,0.0,67352.0
1232800,20.546666666666667,0.0,70839.0
1233600,20.56,0.0,74918.0
1234400,20.573333333333334,0.0,79614.0
1235200,20.586666666666666,0.0,84858.0
1236000,20.6,0.0,90487.0
1236800,20.613333333333333,0.0,96243.0
1237600,20.626666666666665,0.0,101855.0
1238400,20.64,0.0,107034.0
1239200,20.653333333333332,0.0,111502.0
1240000,20.666666666666668,0.0,115144.0
1240800,20.68,0.0,117877.0
1241600,20.69333333333333,0.0,119770.0
1242400,20.706666666666667,0.0,120968.0
1243200,20.72,0.0,121678.0
1244000,20.733333333333334,0.0,122147.0
1244800,20.746666666666666,0.0,122590.0
1245600,20.76,0.0,123239.0
1246400,20.773333333333333,0.0,124169.0
1247200,20.786666666666665,0.0,125462.0
1248000,20.8,0.0,127079.0
1248800,20.813333333333333,0.0,128866.0
1249600,20.826666666666668,0.0,130659.0
1250400,20.84,0.0,132157.0
1251200,20.85333333333333,0.0,133098.0
1252000,20.866666666666667,0.0,133210.0
1252800,20.88,0.0,132302.0
1253600,20.893333333333334,0.0,130275.0
1254400,20.906666666666666,0.0,127132.0
1255200,20.92,0.0,122982.0
1256000,20.933333333333334,0.0,118006.0
1256800,20.946666666666665,0.0,112449.0
1257600,20.96,0.0,106563.0
1258400,20.973333333333333,0.0,100629.0
1259200,20.986666666666668,0.0,94848.0
1260000,21.0,0.0,89386.0
1260800,21.013333333333332,0.0,84337.0
1261600,21.026666666666667,0.0,79717.0
1262400,21.04,0.0,75533.0
1263200,21.053333333333335,0.0,71741.0
1264000,21.066666666666666,0.0,68274.0
1264800,21.08,0.0,65096.0
1265600,21.093333333333334,0.0,62130.0
1266400,21.106666666666666,0.0,59323.0
1267200,21.12,0.0,56649.0
1268000,21.133333333333333,0.0,54053.0
1268800,21.14666666666667,0.0,51545.0
1269600,21.16,0.0,49128.0
1270400,21.173333333333332,0.0,46827.0
1271200,21.186666666666667,0.0,44677.0
1272000,21.2,0.0,42712.0
1272800,21.213333333333335,0.0,40996.0
1273600,21.226666666666667,0.0,39539.0
1274400,21.24,0.0,38355.0
1275200,21.253333333333334,0.0,37443.0
1276000,21.266666666666666,0.0,36759.0
1276800,21.28,0.0,36289.0
1277600,21.293333333333333,0.0,35986.0
1278400,21.30666666666667,0.0,35798.0
1279200,21.32,0.0,35689.0
1280000,21.333333333333332,0.0,35606.0
1280800,21.346666666666668,0.0,35557.0
1281600,21.36,0.0,35541.0
1282400,21.373333333333335,0.0,35516.0
1283200,21.386666666666667,0.0,35514.0
1284000,21.4,0.0,35487.0
1284800,21.413333333333334,0.0,35474.0
1285600,21.426666666666666,0.0,35531.0
1286400,21.44,0.0,35686.0
1287200,21.453333333333333,0.0,35993.0
1288000,21.466666666666665,0.0,36490.0
1288800,21.48,0.0,37215.0
1289600,21.493333333333332,0.0,38182.0
1290400,21.506666666666668,0.0,39367.0
1291200,21.52,0.0,40668.0
1292000,21.533333333333335,0.0,41989.0
1292800,21.546666666666667,0.0,43207.0
1293600,21.56,0.0,44219.0
1294400,21.573333333333334,0.0,44903.0
1295200,21.586666666666666,0.0,45221.0
1296000,21.6,0.0,45122.0
1296800,21.613333333333333,0.0,44610.0
1297600,21.626666666666665,0.0,43771.0
1298400,21.64,0.0,42655.0
1299200,21.653333333333332,0.0,41394.0
1300000,21.666666666666668,0.0,40072.0
1300800,21.68,0.0,38773.0
1301600,21.69333333333333,0.0,37525.0
1302400,21.706666666666667,0.0,36362.0
1303200,21.72,0.0,35331.0
1304000,21.733333333333334,0.0,34406.0
1304800,21.746666666666666,0.0,33589.0
1305600,21.76,0.0,32825.0
1306400,21.773333333333333,0.0,32083.0
1307200,21.786666666666665,0.0,31347.0
1308000,21.8,0.0,30595.0
1308800,21.813333333333333,0.0,29831.0
1309600,21.826666666666668,0.0,29039.0
1310400,21.84,0.0,28210.0
1311200,21.85333333333333,0.0,27360.0
1312000,21.866666666666667,0.0,26495.0
1312800,21.88,0.0,25639.0
1313600,21.893333333333334,0.0,24809.0
1314400,21.906666666666666,0.0,24016.0
1315200,21.92,0.0,23264.0
1316000,21.933333333333334,0.0,22577.0
1316800,21.946666666666665,0.0,21971.0
1317600,21.96,0.0,21475.0
1318400,21.973333333333333,0.0,21093.0
1319200,21.986666666666668,0.0,20840.0
1320000,22.0,0.0,20722.0
1320800,22.013333333333332,0.0,20743.0
1321600,22.026666666666667,0.0,20905.0
1322400,22.04,0.0,21155.0
1323200,22.053333333333335,0.0,21483.0
1324000,22.066666666666666,0.0,21801.0
1324800,22.08,0.0,22078.0
1325600,22.093333333333334,0.0,22276.0
1326400,22.106666666666666,0.0,22347.0
1327200,22.12,0.0,22323.0
1328000,22.133333333333333,0.0,22196.0
1328800,22.14666666666667,0.0,21993.0
1329600,22.16,0.0,21747.0
1330400,22.173333333333332,0.0,21461.0
1331200,22.186666666666667,0.0,21186.0
1332000,22.2,0.0,20926.0
1332800,22.213333333333335,0.0,20719.0
1333600,22.226666666666667,0.0,20564.0
1334400,22.24,0.0,20473.0
1335200,22.253333333333334,0.0,20460.0
1336000,22.266666666666666,0.0,20496.0
1336800,22.28,0.0,20602.0
1337600,22.293333333333333,0.0,20769.0
1338400,22.30666666666667,0.0,20977.0
1339200,22.32,0.0,21236.0
1340000,22.333333333333332,0.0,21542.0
1340800,22.346666666666668,0.0,21875.0
1341600,22.36,0.0,22263.0
1342400,22.373333333333335,0.0,22688.0
1343200,22.386666666666667,0.0,23165.0
1344000,22.4,0.0,23685.0
1344800,22.413333333333334,0.0,24222.0
1345600,22.426666666666666,0.0,24786.0
1346400,22.44,0.0,25342.0
1347200,22.453333333333333,0.0,25874.0
1348000,22.466666666666665,0.0,26385.0
1348800,22.48,0.0,26869.0
1349600,22.493333333333332,0.0,27309.0
1350400,22.506666666666668,0.0,27707.0
1351200,22.52,0.0,28047.0
1352000,22.533333333333335,0.0,28326.0
1352800,22.546666666666667,0.0,28560.0
1353600,22.56,0.0,28748.0
1354400,22.573333333333334,0.0,28909.0
1355200,22.586666666666666,0.0,29057.0
1356000,22.6,0.0,29208.0
1356800,22.613333333333333,0.0,29378.0
1357600,22.626666666666665,0.0,29576.0
1358400,22.64,0.0,29802.0
1359200,22.653333333333332,0.0,30058.0
1360000,22.666666666666668,0.0,30344.0
1360800,22.68,0.0,30661.0
1361600,22.69333333333333,0.0,31006.0
1362400,22.706666666666667,0.0,31361.0
1363200,22.72,0.0,31726.0
1364000,22.733333333333334,0.0,32087.0
1364800,22.746666666666666,0.0,32437.0
1365600,22.76,0.0,32786.0
1366400,22.773333333333333,0.0,33154.0
1367200,22.786666666666665,0.0,33559.0
1368000,22.8,0.0,34025.0
1368800,22.813333333333333,0.0,34602.0
1369600,22.826666666666668,0.0,35325.0
1370400,22.84,0.0,36272.0
1371200,22.85333333333333,0.0,37540.0
1372000,22.866666666666667,0.0,39249.0
1372800,22.88,0.0,41490.0
1373600,22.893333333333334,0.0,44380.0
1374400,22.906666666666666,0.0,47986.0
1375200,22.92,0.0,52319.0
1376000,22.933333333333334,0.0,57400.0
1376800,22.946666666666665,0.0,63082.0
1377600,22.96,0.0,69189.0
1378400,22.973333333333333,0.0,75474.0
1379200,22.986666666666668,0.0,81625.0
1380000,23.0,0.0,87397.0
1380800,23.013333333333332,0.0,92520.0
1381600,23.026666666666667,0.0,96788.0
1382400,23.04,0.0,100083.0
1383200,23.053333333333335,0.0,102279.0
1384000,23.066666666666666,0.0,103366.0
1384800,23.08,0.0,103398.0
1385600,23.093333333333334,0.0,102450.0
1386400,23.106666666666666,0.0,100678.0
1387200,23.12,0.0,98275.0
1388000,23.133333333333333,0.0,95443.0
1388800,23.14666666666667,0.0,92390.0
1389600,23.16,0.0,89358.0
1390400,23.173333333333332,0.0,86490.0
1391200,23.186666666666667,0.0,83921.0
1392000,23.2,0.0,81756.0
1392800,23.213333333333335,0.0,79991.0
1393600,23.226666666666667,0.0,78666.0
1394400,23.24,0.0,77684.0
1395200,23.253333333333334,0.0,76945.0
1396000,23.266666666666666,0.0,76348.0
1396800,23.28,0.0,75703.0
1397600,23.293333333333333,0.0,74898.0
1398400,23.30666666666667,0.0,73805.0
1399200,23.32,0.0,72345.0
1400000,23.333333333333332,0.0,70496.0
1400800,23.346666666666668,0.0,68270.0
1401600,23.36,0.0,65682.0
1402400,23.373333333333335,0.0,62813.0
1403200,23.386666666666667,0.0,59781.0
1404000,23.4,0.0,56670.0
1404800,23.413333333333334,0.0,53619.0
1405600,23.426666666666666,0.0,50700.0
1406400,23.44,0.0,47995.0
1407200,23.453333333333333,0.0,45555.0
1408000,23.466666666666665,0.0,43404.0
1408800,23.48,0.0,41572.0
1409600,23.493333333333332,0.0,40035.0
1410400,23.506666666666668,0.0,38816.0
1411200,23.52,0.0,37937.0
1412000,23.533333333333335,0.0,37472.0
1412800,23.546666666666667,0.0,37576.0
1413600,23.56,0.0,38469.0
1414400,23.573333333333334,0.0,40481.0
1415200,23.586666666666666,0.0,44017.0
1416000,23.6,0.0,49492.0
1416800,23.613333333333333,0.0,57311.0
1417600,23.626666666666665,0.0,67736.0
1418400,23.64,0.0,80776.0
1419200,23.653333333333332,0.0,96223.0
1420000,23.666666666666668,0.0,113522.0
1420800,23.68,0.0,131840.0
1421600,23.69333333333333,0.0,150168.0
1422400,23.706666666666667,0.0,167326.0
1423200,23.72,0.0,182208.0
1424000,23.733333333333334,0.0,193834.0
1424800,23.746666666666666,0.0,201442.0
1425600,23.76,0.0,204625.0
1426400,23.773333333333333,0.0,203243.0
1427200,23.786666666666665,0.0,197571.0
1428000,23.8,0.0,188182.0
1428800,23.813333333333333,0.0,175890.0
1429600,23.826666666666668,0.0,161657.0
1430400,23.84,0.0,146455.0
1431200,23.85333333333333,0.0,131170.0
1432000,23.866666666666667,0.0,116539.0
1432800,23.88,0.0,103091.0
1433600,23.893333333333334,0.0,91143.0
1434400,23.906666666666666,0.0,80821.0
1435200,23.92,0.0,72087.0
1436000,23.933333333333334,0.0,64851.0
1436800,23.946666666666665,0.0,58906.0
1437600,23.96,0.0,54067.0
1438400,23.973333333333333,0.0,50130.0
1439200,23.986666666666668,0.0,46929.0
1440000,24.0,0.0,44340.0
1440800,24.013333333333332,0.0,42231.0
1441600,24.026666666666667,0.0,40536.0
1442400,24.04,0.0,39177.0
1443200,24.053333333333335,0.0,38109.0
1444000,24.066666666666666,0.0,37313.0
1444800,24.08,0.0,36735.0
1445600,24.093333333333334,0.0,36333.0
1446400,24.106666666666666,0.0,36082.0
1447200,24.12,0.0,35933.0
1448000,24.133333333333333,0.0,35876.0
1448800,24.14666666666667,0.0,35940.0
1449600,24.16,0.0,36115.0
1450400,24.173333333333332,0.0,36431.0
1451200,24.186666666666667,0.0,36900.0
1452000,24.2,0.0,37446.0
1452800,24.213333333333335,0.0,38007.0
1453600,24.226666666666667,0.0,38504.0
1454400,24.24,0.0,38841.0
1455200,24.253333333333334,0.0,39010.0
1456000,24.266666666666666,0.0,39018.0
1456800,24.28,0.0,38900.0
1457600,24.293333333333333,0.0,38745.0
1458400,24.30666666666667,0.0,38612.0
1459200,24.32,0.0,38572.0
1460000,24.333333333333332,0.0,38708.0
1460800,24.346666666666668,0.0,39057.0
1461600,24.36,0.0,39686.0
1462400,24.373333333333335,0.0,40643.0
1463200,24.386666666666667,0.0,41973.0
1464000,24.4,0.0,43678.0
1464800,24.413333333333334,0.0,45754.0
1465600,24.426666666666666,0.0,48152.0
1466400,24.44,0.0,50774.0
1467200,24.453333333333333,0.0,53528.0
1468000,24.466666666666665,0.0,56283.0
1468800,24.48,0.0,58903.0
1469600,24.493333333333332,0.0,61316.0
1470400,24.506666666666668,0.0,63504.0
1471200,24.52,0.0,65535.0
1472000,24.533333333333335,0.0,67597.0
1472800,24.546666666666667,0.0,70029.0
1473600,24.56,0.0,73311.0
1474400,24.573333333333334,0.0,78068.0
1475200,24.586666666666666,0.0,85092.0
1476000,24.6,0.0,95122.0
1476800,24.613333333333333,0.0,108783.0
1477600,24.626666666666665,0.0,126438.0
1478400,24.64,0.0,148062.0
1479200,24.653333333333332,0.0,173220.0
1480000,24.666666666666668,0.0,201061.0
1480800,24.68,0.0,230346.0
1481600,24.69333333333333,0.0,259578.0
1482400,24.706666666666667,0.0,287102.0
1483200,24.72,0.0,311254.0
1484000,24.733333333333334,0.0,330595.0
1484800,24.746666666666666,0.0,343892.0
1485600,24.76,0.0,350378.0
1486400,24.773333333333333,0.0,349733.0
1487200,24.786666666666665,0.0,342136.0
1488000,24.8,0.0,328336.0
1488800,24.813333333333333,0.0,309471.0
1489600,24.826666666666668,0.0,287024.0
1490400,24.84,0.0,262474.0
1491200,24.85333333333333,0.0,237254.0
1492000,24.866666666666667,0.0,212523.0
1492800,24.88,0.0,189086.0
1493600,24.893333333333334,0.0,167566.0
1494400,24.906666666666666,0.0,148186.0
1495200,24.92,0.0,131018.0
1496000,24.933333333333334,0.0,116022.0
1496800,24.946666666666665,0.0,103019.0
1497600,24.96,0.0,91876.0
1498400,24.973333333333333,0.0,82443.0
1499200,24.986666666666668,0.0,74581.0
1500000,25.0,0.0,68158.0
1500800,25.013333333333332,0.0,63046.0
1501600,25.026666666666667,0.0,59099.0
1502400,25.04,0.0,56167.0
1503200,25.053333333333335,0.0,54086.0
1504000,25.066666666666666,0.0,52641.0
1504800,25.08,0.0,51613.0
1505600,25.093333333333334,0.0,50838.0
1506400,25.106666666666666,0.0,50180.0
1507200,25.12,0.0,49563.0
1508000,25.133333333333333,0.0,48999.0
1508800,25.14666666666667,0.0,48507.0
1509600,25.16,0.0,48188.0
1510400,25.173333333333332,0.0,48216.0
1511200,25.186666666666667,0.0,48810.0
1512000,25.2,0.0,50142.0
1512800,25.213333333333335,0.0,52324.0
1513600,25.226666666666667,0.0,55362.0
1514400,25.24,0.0,59054.0
1515200,25.253333333333334,0.0,63070.0
1516000,25.266666666666666,0.0,66956.0
1516800,25.28,0.0,70193.0
1517600,25.293333333333333,0.0,72328.0
1518400,25.30666666666667,0.0,73062.0
1519200,25.32,0.0,72282.0
1520000,25.333333333333332,0.0,70100.0
1520800,25.346666666666668,0.0,66802.0
1521600,25.36,0.0,62760.0
1522400,25.373333333333335,0.0,58447.0
1523200,25.386666666666667,0.0,54227.0
1524000,25.4,0.0,50386.0
1524800,25.413333333333334,0.0,47125.0
1525600,25.426666666666666,0.0,44449.0
1526400,25.44,0.0,42348.0
1527200,25.453333333333333,0.0,40730.0
1528000,25.466666666666665,0.0,39506.0
1528800,25.48,0.0,38574.0
1529600,25.493333333333332,0.0,37828.0
1530400,25.506666666666668,0.0,37196.0
1531200,25.52,0.0,36624.0
1532000,25.533333333333335,0.0,36085.0
1532800,25.546666666666667,0.0,35579.0
1533600,25.56,0.0,35121.0
1534400,25.573333333333334,0.0,34684.0
1535200,25.586666666666666,0.0,34284.0
1536000,25.6,0.0,33945.0
1536800,25.613333333333333,0.0,33662.0
1537600,25.626666666666665,0.0,33457.0
1538400,25.64,0.0,33334.0
1539200,25.653333333333332,0.0,33276.0
1540000,25.666666666666668,0.0,33304.0
1540800,25.68,0.0,33421.0
1541600,25.69333333333333,0.0,33631.0
1542400,25.706666666666667,0.0,33963.0
1543200,25.72,0.0,34372.0
1544000,25.733333333333334,0.0,34858.0
1544800,25.746666666666666,0.0,35403.0
1545600,25.76,0.0,35955.0
1546400,25.773333333333333,0.0,36500.0
1547200,25.786666666666665,0.0,37008.0
1548000,25.8,0.0,37456.0
1548800,25.813333333333333,0.0,37838.0
1549600,25.826666666666668,0.0,38160.0
1550400,25.84,0.0,38406.0
1551200,25.85333333333333,0.0,38612.0
1552000,25.866666666666667,0.0,38811.0
1552800,25.88,0.0,39054.0
1553600,25.893333333333334,0.0,39429.0
1554400,25.906666666666666,0.0,39956.0
1555200,25.92,0.0,40693.0
1556000,25.933333333333334,0.0,41671.0
1556800,25.946666666666665,0.0,42888.0
1557600,25.96,0.0,44342.0
1558400,25.973333333333333,0.0,45989.0
1559200,25.986666666666668,0.0,47758.0
1560000,26.0,0.0,49603.0
1560800,26.013333333333332,0.0,51490.0
1561600,26.026666666666667,0.0,53358.0
1562400,26.04,0.0,55160.0
1563200,26.053333333333335,0.0,56844.0
1564000,26.066666666666666,0.0,58379.0
1564800,26.08,0.0,59699.0
1565600,26.093333333333334,0.0,60771.0
1566400,26.106666666666666,0.0,61550.0
1567200,26.12,0.0,61940.0
1568000,26.133333333333333,0.0,61977.0
1568800,26.14666666666667,0.0,61674.0
1569600,26.16,0.0,61044.0
1570400,26.173333333333332,0.0,60186.0
1571200,26.186666666666667,0.0,59152.0
1572000,26.2,0.0,58045.0
1572800,26.213333333333335,0.0,56958.0
1573600,26.226666666666667,0.0,55966.0
1574400,26.24,0.0,55126.0
1575200,26.253333333333334,0.0,54481.0
1576000,26.266666666666666,0.0,54046.0
1576800,26.28,0.0,53818.0
1577600,26.293333333333333,0.0,53813.0
1578400,26.30666666666667,0.0,53990.0
1579200,26.32,0.0,54315.0
1580000,26.333333333333332,0.0,54776.0
1580800,26.346666666666668,0.0,55309.0
1581600,26.36,0.0,55871.0
1582400,26.373333333333335,0.0,56435.0
1583200,26.386666666666667,0.0,56935.0
1584000,26.4,0.0,57328.0
1584800,26.413333333333334,0.0,57582.0
1585600,26.426666666666666,0.0,57660.0
1586400,26.44,0.0,57541.0
1587200,26.453333333333333,0.0,57235.0
1588000,26.466666666666665,0.0,56785.0
1588800,26.48,0.0,56213.0
1589600,26.493333333333332,0.0,55574.0
1590400,26.506666666666668,0.0,54852.0
1591200,26.52,0.0,54020.0
1592000,26.533333333333335,0.0,53077.0
1592800,26.546666666666667,0.0,51972.0
1593600,26.56,0.0,50696.0
1594400,26.573333333333334,0.0,49257.0
1595200,26.586666666666666,0.0,47636.0
1596000,26.6,0.0,45875.0
1596800,26.613333333333333,0.0,44049.0
1597600,26.626666666666665,0.0,42207.0
1598400,26.64,0.0,40405.0
1599200,26.653333333333332,0.0,38685.0
1600000,26.666666666666668,0.0,37061.0
1600800,26.68,0.0,35540.0
1601600,26.69333333333333,0.0,34129.0
1602400,26.706666666666667,0.0,32845.0
1603200,26.72,0.0,31683.0
1604000,26.733333333333334,0.0,30633.0
1604800,26.746666666666666,0.0,29736.0
1605600,26.76,0.0,28977.0
1606400,26.773333333333333,0.0,28325.0
1607200,26.786666666666665,0.0,27809.0
1608000,26.8,0.0,27410.0
1608800,26.813333333333333,0.0,27118.0
1609600,26.826666666666668,0.0,26932.0
1610400,26.84,0.0,26836.0
1611200,26.85333333333333,0.0,26820.0
1612000,26.866666666666667,0.0,26852.0
1612800,26.88,0.0,26942.0
1613600,26.893333333333334,0.0,27065.0
1614400,26.906666666666666,0.0,27201.0
1615200,26.92,0.0,27371.0
1616000,26.933333333333334,0.0,27556.0
1616800,26.946666666666665,0.0,27764.0
1617600,26.96,0.0,28003.0
1618400,26.973333333333333,0.0,28259.0
1619200,26.986666666666668,0.0,28562.0
1620000,27.0,0.0,28889.0
1620800,27.013333333333332,0.0,29234.0
1621600,27.026666666666667,0.0,29588.0
1622400,27.04,0.0,29928.0
1623200,27.053333333333335,0.0,30235.0
1624000,27.066666666666666,0.0,30502.0
1624800,27.08,0.0,30732.0
1625600,27.093333333333334,0.0,30912.0
1626400,27.106666666666666,0.0,31060.0
1627200,27.12,0.0,31164.0
1628000,27.133333333333333,0.0,31226.0
1628800,27.14666666666667,0.0,31254.0
1629600,27.16,0.0,31253.0
1630400,27.173333333333332,0.0,31242.0
1631200,27.186666666666667,0.0,31225.0
1632000,27.2,0.0,31206.0
1632800,27.213333333333335,0.0,31189.0
1633600,27.226666666666667,0.0,31184.0
1634400,27.24,0.0,31207.0
1635200,27.253333333333334,0.0,31271.0
1636000,27.266666666666666,0.0,31392.0
1636800,27.28,0.0,31580.0
1637600,27.293333333333333,0.0,31837.0
1638400,27.30666666666667,0.0,32154.0
1639200,27.32,0.0,32534.0
1640000,27.333333333333332,0.0,32956.0
1640800,27.346666666666668,0.0,33420.0
1641600,27.36,0.0,33924.0
1642400,27.373333333333335,0.0,34453.0
1643200,27.386666666666667,0.0,34990.0
1644000,27.4,0.0,35523.0
1644800,27.413333333333334,0.0,36067.0
1645600,27.426666666666666,0.0,36621.0
1646400,27.44,0.0,37210.0
1647200,27.453333333333333,0.0,37821.0
1648000,27.466666666666665,0.0,38469.0
1648800,27.48,0.0,39141.0
1649600,27.493333333333332,0.0,39814.0
1650400,27.506666666666668,0.0,40471.0
1651200,27.52,0.0,41080.0
1652000,27.533333333333335,0.0,41631.0
1652800,27.546666666666667,0.0,42097.0
1653600,27.56,0.0,42459.0
1654400,27.573333333333334,0.0,42689.0
1655200,27.586666666666666,0.0,42756.0
1656000,27.6,0.0,42645.0
1656800,27.613333333333333,0.0,42388.0
1657600,27.626666666666665,0.0,41976.0
1658400,27.64,0.0,41431.0
1659200,27.653333333333332,0.0,40809.0
1660000,27.666666666666668,0.0,40124.0
1660800,27.68,0.0,39430.0
1661600,27.69333333333333,0.0,38765.0
1662400,27.706666666666667,0.0,38151.0
1663200,27.72,0.0,37611.0
1664000,27.733333333333334,0.0,37153.0
1664800,27.746666666666666,0.0,36794.0
1665600,27.76,0.0,36504.0
1666400,27.773333333333333,0.0,36299.0
1667200,27.786666666666665,0.0,36157.0
1668000,27.8,0.0,36060.0
1668800,27.813333333333333,0.0,35982.0
