RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1103200,18.386666666666667,0.0,866006.0
1104000,18.4,0.0,910596.0
1104800,18.413333333333334,0.0,936958.0
1105600,18.426666666666666,0.0,944448.0
1106400,18.44,0.0,933405.0
1107200,18.453333333333333,0.0,905133.0
1108000,18.466666666666665,0.0,861787.0
1108800,18.48,0.0,806135.0
1109600,18.493333333333332,0.0,741392.0
1110400,18.506666666666668,0.0,670965.0
1111200,18.52,0.0,598148.0
1112000,18.533333333333335,0.0,526016.0
1112800,18.546666666666667,0.0,457093.0
1113600,18.56,0.0,393252.0
1114400,18.573333333333334,0.0,335664.0
1115200,18.586666666666666,0.0,284858.0
1116000,18.6,0.0,240938.0
1116800,18.613333333333333,0.0,203532.0
1117600,18.626666666666665,0.0,172066.0
1118400,18.64,0.0,145901.0
1119200,18.653333333333332,0.0,124258.0
1120000,18.666666666666668,0.0,106450.0
1120800,18.68,0.0,91884.0
1121600,18.69333333333333,0.0,80031.0
1122400,18.706666666666667,0.0,70450.0
1123200,18.72,0.0,62810.0
1124000,18.733333333333334,0.0,56809.0
1124800,18.746666666666666,0.0,52168.0
1125600,18.76,0.0,48700.0
1126400,18.773333333333333,0.0,46177.0
1127200,18.786666666666665,0.0,44401.0
1128000,18.8,0.0,43171.0
1128800,18.813333333333333,0.0,42270.0
1129600,18.826666666666668,0.0,41542.0
1130400,18.84,0.0,40857.0
1131200,18.85333333333333,0.0,40136.0
1132000,18.866666666666667,0.0,39374.0
1132800,18.88,0.0,38622.0
1133600,18.893333333333334,0.0,37955.0
1134400,18.906666666666666,0.0,37485.0
1135200,18.92,0.0,37320.0
1136000,18.933333333333334,0.0,37510.0
1136800,18.946666666666665,0.0,38100.0
1137600,18.96,0.0,39041.0
1138400,18.973333333333333,0.0,40246.0
1139200,18.986666666666668,0.0,41605.0
1140000,19.0,0.0,42937.0
1140800,19.013333333333332,0.0,44097.0
1141600,19.026666666666667,0.0,44922.0
1142400,19.04,0.0,45271.0
1143200,19.053333333333335,0.0,45073.0
1144000,19.066666666666666,0.0,44299.0
1144800,19.08,0.0,42986.0
1145600,19.093333333333334,0.0,41207.0
1146400,19.106666666666666,0.0,39069.0
1147200,19.12,0.0,36690.0
1148000,19.133333333333333,0.0,34221.0
1148800,19.14666666666667,0.0,31786.0
1149600,19.16,0.0,29509.0
1150400,19.173333333333332,0.0,27467.0
1151200,19.186666666666667,0.0,25683.0
1152000,19.2,0.0,24175.0
1152800,19.213333333333335,0.0,22921.0
1153600,19.226666666666667,0.0,21921.0
1154400,19.24,0.0,21169.0
1155200,19.253333333333334,0.0,20695.0
1156000,19.266666666666666,0.0,20527.0
1156800,19.28,0.0,20719.0
1157600,19.293333333333333,0.0,21376.0
1158400,19.30666666666667,0.0,22579.0
1159200,19.32,0.0,24463.0
1160000,19.333333333333332,0.0,27121.0
1160800,19.346666666666668,0.0,30595.0
1161600,19.36,0.0,34899.0
1162400,19.373333333333335,0.0,39895.0
1163200,19.386666666666667,0.0,45419.0
1164000,19.4,0.0,51163.0
1164800,19.413333333333334,0.0,56786.0
1165600,19.426666666666666,0.0,61924.0
1166400,19.44,0.0,66220.0
1167200,19.453333333333333,0.0,69418.0
1168000,19.466666666666665,0.0,71273.0
1168800,19.48,0.0,71685.0
1169600,19.493333333333332,0.0,70674.0
1170400,19.506666666666668,0.0,68301.0
1171200,19.52,0.0,64792.0
1172000,19.533333333333335,0.0,60411.0
1172800,19.546666666666667,0.0,55418.0
1173600,19.56,0.0,50139.0
1174400,19.573333333333334,0.0,44813.0
1175200,19.586666666666666,0.0,39662.0
1176000,19.6,0.0,34860.0
1176800,19.613333333333333,0.0,30505.0
1177600,19.626666666666665,0.0,26687.0
1178400,19.64,0.0,23398.0
1179200,19.653333333333332,0.0,20613.0
1180000,19.666666666666668,0.0,18286.0
1180800,19.68,0.0,16334.0
1181600,19.69333333333333,0.0,14725.0
1182400,19.706666666666667,0.0,13378.0
1183200,19.72,0.0,12240.0
1184000,19.733333333333334,0.0,11284.0
1184800,19.746666666666666,0.0,10473.0
1185600,19.76,0.0,9802.0
1186400,19.773333333333333,0.0,9247.0
1187200,19.786666666666665,0.0,8805.0
1188000,19.8,0.0,8485.0
1188800,19.813333333333333,0.0,8275.0
1189600,19.826666666666668,0.0,8194.0
1190400,19.84,0.0,8248.0
1191200,19.85333333333333,0.0,8387.0
1192000,19.866666666666667,0.0,8629.0
1192800,19.88,0.0,8946.0
1193600,19.893333333333334,0.0,9312.0
1194400,19.906666666666666,0.0,9730.0
1195200,19.92,0.0,10176.0
1196000,19.933333333333334,0.0,10616.0
1196800,19.946666666666665,0.0,11038.0
1197600,19.96,0.0,11416.0
1198400,19.973333333333333,0.0,11715.0
1199200,19.986666666666668,0.0,11953.0
1200000,20.0,0.0,12120.0
1200800,20.013333333333332,0.0,12224.0
1201600,20.026666666666667,0.0,12255.0
1202400,20.04,0.0,12209.0
1203200,20.053333333333335,0.0,12086.0
1204000,20.066666666666666,0.0,11858.0
1204800,20.08,0.0,11565.0
1205600,20.093333333333334,0.0,11222.0
1206400,20.106666666666666,0.0,10821.0
1207200,20.12,0.0,10454.0
1208000,20.133333333333333,0.0,10088.0
1208800,20.14666666666667,0.0,9745.0
1209600,20.16,0.0,9435.0
1210400,20.173333333333332,0.0,9123.0
1211200,20.186666666666667,0.0,8824.0
1212000,20.2,0.0,8544.0
1212800,20.213333333333335,0.0,8281.0
1213600,20.226666666666667,0.0,8053.0
1214400,20.24,0.0,7846.0
1215200,20.253333333333334,0.0,7655.0
1216000,20.266666666666666,0.0,7505.0
1216800,20.28,0.0,7383.0
1217600,20.293333333333333,0.0,7302.0
1218400,20.30666666666667,0.0,7263.0
1219200,20.32,0.0,7288.0
1220000,20.333333333333332,0.0,7367.0
1220800,20.346666666666668,0.0,7526.0
1221600,20.36,0.0,7765.0
1222400,20.373333333333335,0.0,8084.0
1223200,20.386666666666667,0.0,8531.0
1224000,20.4,0.0,9121.0
1224800,20.413333333333334,0.0,9877.0
1225600,20.426666666666666,0.0,10826.0
1226400,20.44,0.0,12002.0
1227200,20.453333333333333,0.0,13437.0
1228000,20.466666666666665,0.0,15139.0
1228800,20.48,0.0,17097.0
1229600,20.493333333333332,0.0,19258.0
1230400,20.506666666666668,0.0,21539.0
1231200,20.52,0.0,23842.0
1232000,20.533333333333335,0.0,26020.0
1232800,20.546666666666667,0.0,27921.0
1233600,20.56,0.0,29428.0
1234400,20.573333333333334,0.0,30455.0
1235200,20.586666666666666,0.0,30934.0
1236000,20.6,0.0,30870.0
1236800,20.613333333333333,0.0,30294.0
1237600,20.626666666666665,0.0,29278.0
1238400,20.64,0.0,27934.0
1239200,20.653333333333332,0.0,26356.0
1240000,20.666666666666668,0.0,24725.0
1240800,20.68,0.0,23178.0
1241600,20.69333333333333,0.0,21895.0
1242400,20.706666666666667,0.0,21125.0
1243200,20.72,0.0,21042.0
1244000,20.733333333333334,0.0,21900.0
1244800,20.746666666666666,0.0,23905.0
1245600,20.76,0.0,27145.0
1246400,20.773333333333333,0.0,31671.0
1247200,20.786666666666665,0.0,37364.0
1248000,20.8,0.0,44013.0
1248800,20.813333333333333,0.0,51280.0
1249600,20.826666666666668,0.0,58810.0
1250400,20.84,0.0,66171.0
1251200,20.85333333333333,0.0,72993.0
1252000,20.866666666666667,0.0,78986.0
1252800,20.88,0.0,83827.0
1253600,20.893333333333334,0.0,87341.0
1254400,20.906666666666666,0.0,89381.0
1255200,20.92,0.0,89861.0
1256000,20.933333333333334,0.0,88793.0
1256800,20.946666666666665,0.0,86261.0
1257600,20.96,0.0,82455.0
1258400,20.973333333333333,0.0,77662.0
1259200,20.986666666666668,0.0,72233.0
1260000,21.0,0.0,66550.0
1260800,21.013333333333332,0.0,61001.0
1261600,21.026666666666667,0.0,55898.0
1262400,21.04,0.0,51484.0
1263200,21.053333333333335,0.0,47896.0
1264000,21.066666666666666,0.0,45107.0
1264800,21.08,0.0,43032.0
1265600,21.093333333333334,0.0,41509.0
1266400,21.106666666666666,0.0,40275.0
1267200,21.12,0.0,39133.0
1268000,21.133333333333333,0.0,37901.0
1268800,21.14666666666667,0.0,36436.0
1269600,21.16,0.0,34715.0
1270400,21.173333333333332,0.0,32727.0
1271200,21.186666666666667,0.0,30522.0
1272000,21.2,0.0,28205.0
1272800,21.213333333333335,0.0,25882.0
1273600,21.226666666666667,0.0,23644.0
1274400,21.24,0.0,21600.0
1275200,21.253333333333334,0.0,19808.0
1276000,21.266666666666666,0.0,18300.0
1276800,21.28,0.0,17103.0
1277600,21.293333333333333,0.0,16191.0
1278400,21.30666666666667,0.0,15553.0
1279200,21.32,0.0,15178.0
1280000,21.333333333333332,0.0,15064.0
1280800,21.346666666666668,0.0,15168.0
1281600,21.36,0.0,15457.0
1282400,21.373333333333335,0.0,15860.0
1283200,21.386666666666667,0.0,16344.0
1284000,21.4,0.0,16838.0
1284800,21.413333333333334,0.0,17273.0
1285600,21.426666666666666,0.0,17627.0
1286400,21.44,0.0,17820.0
1287200,21.453333333333333,0.0,17872.0
1288000,21.466666666666665,0.0,17748.0
1288800,21.48,0.0,17469.0
1289600,21.493333333333332,0.0,17079.0
1290400,21.506666666666668,0.0,16598.0
1291200,21.52,0.0,16103.0
1292000,21.533333333333335,0.0,15626.0
1292800,21.546666666666667,0.0,15234.0
1293600,21.56,0.0,14981.0
1294400,21.573333333333334,0.0,14915.0
1295200,21.586666666666666,0.0,15079.0
1296000,21.6,0.0,15442.0
1296800,21.613333333333333,0.0,15980.0
1297600,21.626666666666665,0.0,16655.0
1298400,21.64,0.0,17341.0
1299200,21.653333333333332,0.0,17948.0
1300000,21.666666666666668,0.0,18381.0
1300800,21.68,0.0,18527.0
1301600,21.69333333333333,0.0,18386.0
1302400,21.706666666666667,0.0,17951.0
1303200,21.72,0.0,17264.0
1304000,21.733333333333334,0.0,16373.0
1304800,21.746666666666666,0.0,15388.0
1305600,21.76,0.0,14386.0
1306400,21.773333333333333,0.0,13414.0
1307200,21.786666666666665,0.0,12553.0
1308000,21.8,0.0,11800.0
1308800,21.813333333333333,0.0,11173.0
1309600,21.826666666666668,0.0,10676.0
1310400,21.84,0.0,10289.0
1311200,21.85333333333333,0.0,9970.0
1312000,21.866666666666667,0.0,9718.0
1312800,21.88,0.0,9521.0
1313600,21.893333333333334,0.0,9336.0
1314400,21.906666666666666,0.0,9184.0
1315200,21.92,0.0,9031.0
1316000,21.933333333333334,0.0,8873.0
1316800,21.946666666666665,0.0,8726.0
1317600,21.96,0.0,8575.0
1318400,21.973333333333333,0.0,8418.0
1319200,21.986666666666668,0.0,8257.0
1320000,22.0,0.0,8092.0
1320800,22.013333333333332,0.0,7944.0
1321600,22.026666666666667,0.0,7817.0
1322400,22.04,0.0,7699.0
1323200,22.053333333333335,0.0,7639.0
1324000,22.066666666666666,0.0,7617.0
1324800,22.08,0.0,7637.0
1325600,22.093333333333334,0.0,7753.0
1326400,22.106666666666666,0.0,7945.0
1327200,22.12,0.0,8239.0
1328000,22.133333333333333,0.0,8642.0
1328800,22.14666666666667,0.0,9117.0
1329600,22.16,0.0,9613.0
1330400,22.173333333333332,0.0,10085.0
1331200,22.186666666666667,0.0,10508.0
1332000,22.2,0.0,10806.0
1332800,22.213333333333335,0.0,10967.0
1333600,22.226666666666667,0.0,10990.0
1334400,22.24,0.0,10856.0
1335200,22.253333333333334,0.0,10629.0
1336000,22.266666666666666,0.0,10356.0
1336800,22.28,0.0,10050.0
1337600,22.293333333333333,0.0,9755.0
1338400,22.30666666666667,0.0,9479.0
1339200,22.32,0.0,9212.0
1340000,22.333333333333332,0.0,8986.0
1340800,22.346666666666668,0.0,8805.0
1341600,22.36,0.0,8670.0
1342400,22.373333333333335,0.0,8609.0
1343200,22.386666666666667,0.0,8616.0
1344000,22.4,0.0,8698.0
1344800,22.413333333333334,0.0,8864.0
1345600,22.426666666666666,0.0,9131.0
1346400,22.44,0.0,9509.0
1347200,22.453333333333333,0.0,10010.0
1348000,22.466666666666665,0.0,10619.0
1348800,22.48,0.0,11309.0
1349600,22.493333333333332,0.0,12056.0
1350400,22.506666666666668,0.0,12823.0
1351200,22.52,0.0,13580.0
1352000,22.533333333333335,0.0,14281.0
1352800,22.546666666666667,0.0,14873.0
1353600,22.56,0.0,15321.0
1354400,22.573333333333334,0.0,15622.0
1355200,22.586666666666666,0.0,15797.0
1356000,22.6,0.0,15850.0
1356800,22.613333333333333,0.0,15829.0
1357600,22.626666666666665,0.0,15736.0
1358400,22.64,0.0,15593.0
1359200,22.653333333333332,0.0,15437.0
1360000,22.666666666666668,0.0,15250.0
1360800,22.68,0.0,15089.0
1361600,22.69333333333333,0.0,14929.0
1362400,22.706666666666667,0.0,14782.0
1363200,22.72,0.0,14654.0
1364000,22.733333333333334,0.0,14515.0
1364800,22.746666666666666,0.0,14376.0
1365600,22.76,0.0,14212.0
1366400,22.773333333333333,0.0,14042.0
1367200,22.786666666666665,0.0,13874.0
1368000,22.8,0.0,13743.0
1368800,22.813333333333333,0.0,13678.0
1369600,22.826666666666668,0.0,13671.0
1370400,22.84,0.0,13722.0
1371200,22.85333333333333,0.0,13850.0
1372000,22.866666666666667,0.0,14053.0
1372800,22.88,0.0,14342.0
1373600,22.893333333333334,0.0,14741.0
1374400,22.906666666666666,0.0,15237.0
1375200,22.92,0.0,15862.0
1376000,22.933333333333334,0.0,16658.0
1376800,22.946666666666665,0.0,17628.0
1377600,22.96,0.0,18809.0
1378400,22.973333333333333,0.0,20243.0
1379200,22.986666666666668,0.0,21891.0
1380000,23.0,0.0,23720.0
1380800,23.013333333333332,0.0,25664.0
1381600,23.026666666666667,0.0,27579.0
1382400,23.04,0.0,29364.0
1383200,23.053333333333335,0.0,30930.0
1384000,23.066666666666666,0.0,32159.0
1384800,23.08,0.0,33014.0
1385600,23.093333333333334,0.0,33446.0
1386400,23.106666666666666,0.0,33487.0
1387200,23.12,0.0,33136.0
1388000,23.133333333333333,0.0,32443.0
1388800,23.14666666666667,0.0,31467.0
1389600,23.16,0.0,30250.0
1390400,23.173333333333332,0.0,28935.0
1391200,23.186666666666667,0.0,27594.0
1392000,23.2,0.0,26356.0
1392800,23.213333333333335,0.0,25289.0
1393600,23.226666666666667,0.0,24440.0
1394400,23.24,0.0,23864.0
1395200,23.253333333333334,0.0,23574.0
1396000,23.266666666666666,0.0,23555.0
1396800,23.28,0.0,23790.0
1397600,23.293333333333333,0.0,24236.0
1398400,23.30666666666667,0.0,24851.0
1399200,23.32,0.0,25588.0
1400000,23.333333333333332,0.0,26433.0
1400800,23.346666666666668,0.0,27305.0
1401600,23.36,0.0,28142.0
1402400,23.373333333333335,0.0,28892.0
1403200,23.386666666666667,0.0,29421.0
1404000,23.4,0.0,29685.0
1404800,23.413333333333334,0.0,29661.0
1405600,23.426666666666666,0.0,29313.0
1406400,23.44,0.0,28668.0
1407200,23.453333333333333,0.0,27798.0
1408000,23.466666666666665,0.0,26764.0
1408800,23.48,0.0,25687.0
1409600,23.493333333333332,0.0,24650.0
1410400,23.506666666666668,0.0,23710.0
1411200,23.52,0.0,22894.0
1412000,23.533333333333335,0.0,22190.0
1412800,23.546666666666667,0.0,21602.0
1413600,23.56,0.0,21108.0
1414400,23.573333333333334,0.0,20704.0
1415200,23.586666666666666,0.0,20377.0
1416000,23.6,0.0,20135.0
1416800,23.613333333333333,0.0,20010.0
1417600,23.626666666666665,0.0,20089.0
1418400,23.64,0.0,20509.0
1419200,23.653333333333332,0.0,21493.0
1420000,23.666666666666668,0.0,23325.0
1420800,23.68,0.0,26357.0
1421600,23.69333333333333,0.0,31104.0
1422400,23.706666666666667,0.0,38039.0
1423200,23.72,0.0,47566.0
1424000,23.733333333333334,0.0,59877.0
1424800,23.746666666666666,0.0,74732.0
1425600,23.76,0.0,91403.0
1426400,23.773333333333333,0.0,108684.0
1427200,23.786666666666665,0.0,125054.0
1428000,23.8,0.0,138849.0
1428800,23.813333333333333,0.0,148613.0
1429600,23.826666666666668,0.0,153391.0
1430400,23.84,0.0,152813.0
1431200,23.85333333333333,0.0,147161.0
1432000,23.866666666666667,0.0,137364.0
1432800,23.88,0.0,124614.0
1433600,23.893333333333334,0.0,110249.0
1434400,23.906666666666666,0.0,95570.0
1435200,23.92,0.0,81545.0
1436000,23.933333333333334,0.0,68899.0
1436800,23.946666666666665,0.0,58028.0
1437600,23.96,0.0,49045.0
1438400,23.973333333333333,0.0,41858.0
1439200,23.986666666666668,0.0,36298.0
1440000,24.0,0.0,32130.0
1440800,24.013333333333332,0.0,29095.0
1441600,24.026666666666667,0.0,26981.0
1442400,24.04,0.0,25581.0
1443200,24.053333333333335,0.0,24691.0
1444000,24.066666666666666,0.0,24167.0
1444800,24.08,0.0,23893.0
1445600,24.093333333333334,0.0,23717.0
1446400,24.106666666666666,0.0,23571.0
1447200,24.12,0.0,23380.0
1448000,24.133333333333333,0.0,23086.0
1448800,24.14666666666667,0.0,22675.0
1449600,24.16,0.0,22143.0
1450400,24.173333333333332,0.0,21521.0
1451200,24.186666666666667,0.0,20827.0
1452000,24.2,0.0,20099.0
1452800,24.213333333333335,0.0,19374.0
1453600,24.226666666666667,0.0,18666.0
1454400,24.24,0.0,18028.0
1455200,24.253333333333334,0.0,17501.0
1456000,24.266666666666666,0.0,17116.0
1456800,24.28,0.0,16867.0
1457600,24.293333333333333,0.0,16738.0
1458400,24.30666666666667,0.0,16713.0
1459200,24.32,0.0,16702.0
1460000,24.333333333333332,0.0,16701.0
1460800,24.346666666666668,0.0,16683.0
1461600,24.36,0.0,16614.0
1462400,24.373333333333335,0.0,16523.0
1463200,24.386666666666667,0.0,16427.0
1464000,24.4,0.0,16363.0
1464800,24.413333333333334,0.0,16333.0
1465600,24.426666666666666,0.0,16363.0
1466400,24.44,0.0,16434.0
1467200,24.453333333333333,0.0,16551.0
1468000,24.466666666666665,0.0,16758.0
1468800,24.48,0.0,17087.0
1469600,24.493333333333332,0.0,17630.0
1470400,24.506666666666668,0.0,18497.0
1471200,24.52,0.0,19851.0
1472000,24.533333333333335,0.0,21851.0
1472800,24.546666666666667,0.0,24650.0
1473600,24.56,0.0,28374.0
1474400,24.573333333333334,0.0,32982.0
1475200,24.586666666666666,0.0,38366.0
1476000,24.6,0.0,44224.0
1476800,24.613333333333333,0.0,50110.0
1477600,24.626666666666665,0.0,55610.0
1478400,24.64,0.0,60299.0
1479200,24.653333333333332,0.0,63921.0
1480000,24.666666666666668,0.0,66507.0
1480800,24.68,0.0,68312.0
1481600,24.69333333333333,0.0,69995.0
1482400,24.706666666666667,0.0,72466.0
1483200,24.72,0.0,76700.0
1484000,24.733333333333334,0.0,83671.0
1484800,24.746666666666666,0.0,93991.0
1485600,24.76,0.0,107658.0
1486400,24.773333333333333,0.0,124062.0
1487200,24.786666666666665,0.0,141867.0
1488000,24.8,0.0,159228.0
1488800,24.813333333333333,0.0,174201.0
1489600,24.826666666666668,0.0,184980.0
1490400,24.84,0.0,190384.0
1491200,24.85333333333333,0.0,189892.0
1492000,24.866666666666667,0.0,183797.0
1492800,24.88,0.0,173058.0
1493600,24.893333333333334,0.0,158993.0
1494400,24.906666666666666,0.0,143109.0
1495200,24.92,0.0,126808.0
1496000,24.933333333333334,0.0,111208.0
1496800,24.946666666666665,0.0,97056.0
1497600,24.96,0.0,84782.0
1498400,24.973333333333333,0.0,74482.0
1499200,24.986666666666668,0.0,65998.0
1500000,25.0,0.0,59034.0
1500800,25.013333333333332,0.0,53222.0
1501600,25.026666666666667,0.0,48218.0
1502400,25.04,0.0,43773.0
1503200,25.053333333333335,0.0,39750.0
1504000,25.066666666666666,0.0,36067.0
1504800,25.08,0.0,32708.0
1505600,25.093333333333334,0.0,29695.0
1506400,25.106666666666666,0.0,27061.0
1507200,25.12,0.0,24841.0
1508000,25.133333333333333,0.0,23085.0
1508800,25.14666666666667,0.0,21797.0
1509600,25.16,0.0,20943.0
1510400,25.173333333333332,0.0,20514.0
1511200,25.186666666666667,0.0,20404.0
1512000,25.2,0.0,20525.0
1512800,25.213333333333335,0.0,20745.0
1513600,25.226666666666667,0.0,20945.0
1514400,25.24,0.0,21059.0
1515200,25.253333333333334,0.0,21025.0
1516000,25.266666666666666,0.0,20852.0
1516800,25.28,0.0,20547.0
1517600,25.293333333333333,0.0,20123.0
1518400,25.30666666666667,0.0,19621.0
1519200,25.32,0.0,19108.0
1520000,25.333333333333332,0.0,18621.0
1520800,25.346666666666668,0.0,18221.0
1521600,25.36,0.0,17891.0
1522400,25.373333333333335,0.0,17594.0
1523200,25.386666666666667,0.0,17329.0
1524000,25.4,0.0,17041.0
1524800,25.413333333333334,0.0,16719.0
1525600,25.426666666666666,0.0,16359.0
1526400,25.44,0.0,15944.0
1527200,25.453333333333333,0.0,15490.0
1528000,25.466666666666665,0.0,15051.0
1528800,25.48,0.0,14629.0
1529600,25.493333333333332,0.0,14251.0
1530400,25.506666666666668,0.0,13946.0
1531200,25.52,0.0,13710.0
1532000,25.533333333333335,0.0,13583.0
1532800,25.546666666666667,0.0,13535.0
1533600,25.56,0.0,13533.0
1534400,25.573333333333334,0.0,13590.0
1535200,25.586666666666666,0.0,13663.0
1536000,25.6,0.0,13764.0
1536800,25.613333333333333,0.0,13904.0
1537600,25.626666666666665,0.0,14051.0
1538400,25.64,0.0,14217.0
1539200,25.653333333333332,0.0,14401.0
1540000,25.666666666666668,0.0,14603.0
1540800,25.68,0.0,14854.0
1541600,25.69333333333333,0.0,15099.0
1542400,25.706666666666667,0.0,15337.0
1543200,25.72,0.0,15532.0
1544000,25.733333333333334,0.0,15621.0
1544800,25.746666666666666,0.0,15629.0
1545600,25.76,0.0,15550.0
1546400,25.773333333333333,0.0,15382.0
1547200,25.786666666666665,0.0,15170.0
1548000,25.8,0.0,14900.0
1548800,25.813333333333333,0.0,14596.0
1549600,25.826666666666668,0.0,14291.0
1550400,25.84,0.0,14010.0
1551200,25.85333333333333,0.0,13801.0
1552000,25.866666666666667,0.0,13679.0
1552800,25.88,0.0,13634.0
1553600,25.893333333333334,0.0,13665.0
1554400,25.906666666666666,0.0,13785.0
1555200,25.92,0.0,13957.0
1556000,25.933333333333334,0.0,14167.0
1556800,25.946666666666665,0.0,14346.0
1557600,25.96,0.0,14462.0
1558400,25.973333333333333,0.0,14518.0
1559200,25.986666666666668,0.0,14486.0
1560000,26.0,0.0,14373.0
1560800,26.013333333333332,0.0,14181.0
1561600,26.026666666666667,0.0,13916.0
1562400,26.04,0.0,13621.0
1563200,26.053333333333335,0.0,13333.0
1564000,26.066666666666666,0.0,13095.0
1564800,26.08,0.0,12922.0
1565600,26.093333333333334,0.0,12847.0
1566400,26.106666666666666,0.0,12882.0
1567200,26.12,0.0,13034.0
1568000,26.133333333333333,0.0,13294.0
1568800,26.14666666666667,0.0,13645.0
1569600,26.16,0.0,14091.0
1570400,26.173333333333332,0.0,14602.0
1571200,26.186666666666667,0.0,15191.0
1572000,26.2,0.0,15837.0
1572800,26.213333333333335,0.0,16524.0
1573600,26.226666666666667,0.0,17235.0
1574400,26.24,0.0,17944.0
1575200,26.253333333333334,0.0,18632.0
1576000,26.266666666666666,0.0,19232.0
1576800,26.28,0.0,19745.0
1577600,26.293333333333333,0.0,20143.0
1578400,26.30666666666667,0.0,20406.0
1579200,26.32,0.0,20582.0
1580000,26.333333333333332,0.0,20662.0
1580800,26.346666666666668,0.0,20693.0
1581600,26.36,0.0,20695.0
1582400,26.373333333333335,0.0,20690.0
1583200,26.386666666666667,0.0,20694.0
1584000,26.4,0.0,20672.0
1584800,26.413333333333334,0.0,20625.0
1585600,26.426666666666666,0.0,20535.0
1586400,26.44,0.0,20379.0
1587200,26.453333333333333,0.0,20145.0
1588000,26.466666666666665,0.0,19824.0
1588800,26.48,0.0,19427.0
1589600,26.493333333333332,0.0,18981.0
1590400,26.506666666666668,0.0,18513.0
1591200,26.52,0.0,18063.0
1592000,26.533333333333335,0.0,17660.0
1592800,26.546666666666667,0.0,17341.0
1593600,26.56,0.0,17124.0
1594400,26.573333333333334,0.0,17013.0
1595200,26.586666666666666,0.0,16987.0
1596000,26.6,0.0,17041.0
1596800,26.613333333333333,0.0,17147.0
1597600,26.626666666666665,0.0,17319.0
1598400,26.64,0.0,17521.0
1599200,26.653333333333332,0.0,17690.0
1600000,26.666666666666668,0.0,17810.0
1600800,26.68,0.0,17821.0
1601600,26.69333333333333,0.0,17721.0
1602400,26.706666666666667,0.0,17517.0
1603200,26.72,0.0,17181.0
1604000,26.733333333333334,0.0,16763.0
1604800,26.746666666666666,0.0,16276.0
1605600,26.76,0.0,15724.0
1606400,26.773333333333333,0.0,15189.0
1607200,26.786666666666665,0.0,14659.0
1608000,26.8,0.0,14154.0
1608800,26.813333333333333,0.0,13706.0
1609600,26.826666666666668,0.0,13273.0
1610400,26.84,0.0,12864.0
1611200,26.85333333333333,0.0,12486.0
1612000,26.866666666666667,0.0,12109.0
1612800,26.88,0.0,11786.0
1613600,26.893333333333334,0.0,11476.0
1614400,26.906666666666666,0.0,11200.0
1615200,26.92,0.0,10981.0
1616000,26.933333333333334,0.0,10769.0
1616800,26.946666666666665,0.0,10604.0
1617600,26.96,0.0,10474.0
1618400,26.973333333333333,0.0,10383.0
1619200,26.986666666666668,0.0,10345.0
1620000,27.0,0.0,10351.0
1620800,27.013333333333332,0.0,10399.0
1621600,27.026666666666667,0.0,10492.0
1622400,27.04,0.0,10634.0
1623200,27.053333333333335,0.0,10843.0
1624000,27.066666666666666,0.0,11112.0
1624800,27.08,0.0,11454.0
1625600,27.093333333333334,0.0,11872.0
1626400,27.106666666666666,0.0,12346.0
1627200,27.12,0.0,12857.0
1628000,27.133333333333333,0.0,13375.0
1628800,27.14666666666667,0.0,13865.0
1629600,27.16,0.0,14263.0
1630400,27.173333333333332,0.0,14529.0
1631200,27.186666666666667,0.0,14646.0
1632000,27.2,0.0,14578.0
1632800,27.213333333333335,0.0,14411.0
1633600,27.226666666666667,0.0,14132.0
1634400,27.24,0.0,13771.0
1635200,27.253333333333334,0.0,13387.0
1636000,27.266666666666666,0.0,12974.0
1636800,27.28,0.0,12584.0
1637600,27.293333333333333,0.0,12248.0
1638400,27.30666666666667,0.0,11974.0
1639200,27.32,0.0,11772.0
1640000,27.333333333333332,0.0,11654.0
1640800,27.346666666666668,0.0,11580.0
1641600,27.36,0.0,11557.0
1642400,27.373333333333335,0.0,11536.0
1643200,27.386666666666667,0.0,11524.0
1644000,27.4,0.0,11513.0
1644800,27.413333333333334,0.0,11473.0
1645600,27.426666666666666,0.0,11428.0
1646400,27.44,0.0,11355.0
1647200,27.453333333333333,0.0,11260.0
1648000,27.466666666666665,0.0,11140.0
1648800,27.48,0.0,10977.0
1649600,27.493333333333332,0.0,10770.0
1650400,27.506666666666668,0.0,10527.0
1651200,27.52,0.0,10269.0
1652000,27.533333333333335,0.0,9982.0
1652800,27.546666666666667,0.0,9696.0
1653600,27.56,0.0,9425.0
1654400,27.573333333333334,0.0,9194.0
1655200,27.586666666666666,0.0,9045.0
1656000,27.6,0.0,8955.0
1656800,27.613333333333333,0.0,8930.0
1657600,27.626666666666665,0.0,8973.0
1658400,27.64,0.0,9094.0
1659200,27.653333333333332,0.0,9301.0
1660000,27.666666666666668,0.0,9587.0
1660800,27.68,0.0,9952.0
1661600,27.69333333333333,0.0,10388.0
1662400,27.706666666666667,0.0,10880.0
1663200,27.72,0.0,11450.0
1664000,27.733333333333334,0.0,12059.0
1664800,27.746666666666666,0.0,12695.0
1665600,27.76,0.0,13342.0
1666400,27.773333333333333,0.0,13958.0
1667200,27.786666666666665,0.0,14554.0
1668000,27.8,0.0,15093.0
1668800,27.813333333333333,0.0,15583.0
1669600,27.826666666666668,0.0,16000.0
1670400,27.84,0.0,16318.0
