RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1150400,19.173333333333332,0.0,20988.0
1151200,19.186666666666667,0.0,22337.0
1152000,19.2,0.0,23783.0
1152800,19.213333333333335,0.0,25287.0
1153600,19.226666666666667,0.0,26821.0
1154400,19.24,0.0,28348.0
1155200,19.253333333333334,0.0,29847.0
1156000,19.266666666666666,0.0,31257.0
1156800,19.28,0.0,32573.0
1157600,19.293333333333333,0.0,33752.0
1158400,19.30666666666667,0.0,34752.0
1159200,19.32,0.0,35572.0
1160000,19.333333333333332,0.0,36188.0
1160800,19.346666666666668,0.0,36615.0
1161600,19.36,0.0,36846.0
1162400,19.373333333333335,0.0,36877.0
1163200,19.386666666666667,0.0,36715.0
1164000,19.4,0.0,36363.0
1164800,19.413333333333334,0.0,35829.0
1165600,19.426666666666666,0.0,35162.0
1166400,19.44,0.0,34374.0
1167200,19.453333333333333,0.0,33472.0
1168000,19.466666666666665,0.0,32497.0
1168800,19.48,0.0,31460.0
1169600,19.493333333333332,0.0,30388.0
1170400,19.506666666666668,0.0,29312.0
1171200,19.52,0.0,28235.0
1172000,19.533333333333335,0.0,27185.0
1172800,19.546666666666667,0.0,26161.0
1173600,19.56,0.0,25178.0
1174400,19.573333333333334,0.0,24266.0
1175200,19.586666666666666,0.0,23394.0
1176000,19.6,0.0,22598.0
1176800,19.613333333333333,0.0,21871.0
1177600,19.626666666666665,0.0,21208.0
1178400,19.64,0.0,20634.0
1179200,19.653333333333332,0.0,20116.0
1180000,19.666666666666668,0.0,19679.0
1180800,19.68,0.0,19289.0
1181600,19.69333333333333,0.0,18934.0
1182400,19.706666666666667,0.0,18637.0
1183200,19.72,0.0,18365.0
1184000,19.733333333333334,0.0,18131.0
1184800,19.746666666666666,0.0,17919.0
1185600,19.76,0.0,17722.0
1186400,19.773333333333333,0.0,17555.0
1187200,19.786666666666665,0.0,17388.0
1188000,19.8,0.0,17230.0
1188800,19.813333333333333,0.0,17069.0
1189600,19.826666666666668,0.0,16883.0
1190400,19.84,0.0,16700.0
1191200,19.85333333333333,0.0,16513.0
1192000,19.866666666666667,0.0,16322.0
1192800,19.88,0.0,16118.0
1193600,19.893333333333334,0.0,15935.0
1194400,19.906666666666666,0.0,15770.0
1195200,19.92,0.0,15627.0
1196000,19.933333333333334,0.0,15542.0
1196800,19.946666666666665,0.0,15491.0
1197600,19.96,0.0,15508.0
1198400,19.973333333333333,0.0,15607.0
1199200,19.986666666666668,0.0,15789.0
1200000,20.0,0.0,16053.0
1200800,20.013333333333332,0.0,16433.0
1201600,20.026666666666667,0.0,16922.0
1202400,20.04,0.0,17512.0
1203200,20.053333333333335,0.0,18218.0
1204000,20.066666666666666,0.0,19022.0
1204800,20.08,0.0,19906.0
1205600,20.093333333333334,0.0,20834.0
1206400,20.106666666666666,0.0,21781.0
1207200,20.12,0.0,22695.0
1208000,20.133333333333333,0.0,23580.0
1208800,20.14666666666667,0.0,24410.0
1209600,20.16,0.0,25158.0
1210400,20.173333333333332,0.0,25797.0
1211200,20.186666666666667,0.0,26293.0
1212000,20.2,0.0,26638.0
1212800,20.213333333333335,0.0,26828.0
1213600,20.226666666666667,0.0,26855.0
1214400,20.24,0.0,26737.0
1215200,20.253333333333334,0.0,26476.0
1216000,20.266666666666666,0.0,26080.0
1216800,20.28,0.0,25586.0
1217600,20.293333333333333,0.0,24996.0
1218400,20.30666666666667,0.0,24325.0
1219200,20.32,0.0,23602.0
1220000,20.333333333333332,0.0,22828.0
1220800,20.346666666666668,0.0,22019.0
1221600,20.36,0.0,21230.0
1222400,20.373333333333335,0.0,20463.0
1223200,20.386666666666667,0.0,19731.0
1224000,20.4,0.0,19052.0
1224800,20.413333333333334,0.0,18410.0
1225600,20.426666666666666,0.0,17814.0
1226400,20.44,0.0,17276.0
1227200,20.453333333333333,0.0,16801.0
1228000,20.466666666666665,0.0,16398.0
1228800,20.48,0.0,16071.0
1229600,20.493333333333332,0.0,15817.0
1230400,20.506666666666668,0.0,15629.0
1231200,20.52,0.0,15525.0
1232000,20.533333333333335,0.0,15481.0
1232800,20.546666666666667,0.0,15502.0
1233600,20.56,0.0,15579.0
1234400,20.573333333333334,0.0,15691.0
1235200,20.586666666666666,0.0,15862.0
1236000,20.6,0.0,16075.0
1236800,20.613333333333333,0.0,16335.0
1237600,20.626666666666665,0.0,16618.0
1238400,20.64,0.0,16902.0
1239200,20.653333333333332,0.0,17188.0
1240000,20.666666666666668,0.0,17473.0
1240800,20.68,0.0,17749.0
1241600,20.69333333333333,0.0,18009.0
1242400,20.706666666666667,0.0,18250.0
1243200,20.72,0.0,18429.0
1244000,20.733333333333334,0.0,18569.0
1244800,20.746666666666666,0.0,18651.0
1245600,20.76,0.0,18686.0
1246400,20.773333333333333,0.0,18701.0
1247200,20.786666666666665,0.0,18655.0
1248000,20.8,0.0,18571.0
1248800,20.813333333333333,0.0,18441.0
1249600,20.826666666666668,0.0,18259.0
1250400,20.84,0.0,18068.0
1251200,20.85333333333333,0.0,17859.0
1252000,20.866666666666667,0.0,17648.0
1252800,20.88,0.0,17417.0
1253600,20.893333333333334,0.0,17200.0
1254400,20.906666666666666,0.0,16991.0
1255200,20.92,0.0,16783.0
1256000,20.933333333333334,0.0,16614.0
1256800,20.946666666666665,0.0,16458.0
1257600,20.96,0.0,16319.0
1258400,20.973333333333333,0.0,16212.0
1259200,20.986666666666668,0.0,16131.0
1260000,21.0,0.0,16065.0
1260800,21.013333333333332,0.0,16039.0
1261600,21.026666666666667,0.0,16031.0
1262400,21.04,0.0,16044.0
1263200,21.053333333333335,0.0,16089.0
1264000,21.066666666666666,0.0,16162.0
1264800,21.08,0.0,16277.0
1265600,21.093333333333334,0.0,16444.0
1266400,21.106666666666666,0.0,16642.0
1267200,21.12,0.0,16883.0
1268000,21.133333333333333,0.0,17178.0
1268800,21.14666666666667,0.0,17501.0
1269600,21.16,0.0,17900.0
1270400,21.173333333333332,0.0,18353.0
1271200,21.186666666666667,0.0,18863.0
1272000,21.2,0.0,19436.0
1272800,21.213333333333335,0.0,20064.0
1273600,21.226666666666667,0.0,20745.0
1274400,21.24,0.0,21495.0
1275200,21.253333333333334,0.0,22301.0
1276000,21.266666666666666,0.0,23165.0
1276800,21.28,0.0,24090.0
1277600,21.293333333333333,0.0,25038.0
1278400,21.30666666666667,0.0,26010.0
1279200,21.32,0.0,26963.0
1280000,21.333333333333332,0.0,27896.0
1280800,21.346666666666668,0.0,28804.0
1281600,21.36,0.0,29637.0
1282400,21.373333333333335,0.0,30388.0
1283200,21.386666666666667,0.0,31035.0
1284000,21.4,0.0,31538.0
1284800,21.413333333333334,0.0,31894.0
1285600,21.426666666666666,0.0,32085.0
1286400,21.44,0.0,32090.0
1287200,21.453333333333333,0.0,31923.0
1288000,21.466666666666665,0.0,31593.0
1288800,21.48,0.0,31129.0
1289600,21.493333333333332,0.0,30525.0
1290400,21.506666666666668,0.0,29804.0
1291200,21.52,0.0,29002.0
1292000,21.533333333333335,0.0,28134.0
1292800,21.546666666666667,0.0,27249.0
1293600,21.56,0.0,26360.0
1294400,21.573333333333334,0.0,25479.0
1295200,21.586666666666666,0.0,24621.0
1296000,21.6,0.0,23805.0
1296800,21.613333333333333,0.0,23043.0
1297600,21.626666666666665,0.0,22349.0
1298400,21.64,0.0,21734.0
1299200,21.653333333333332,0.0,21195.0
1300000,21.666666666666668,0.0,20703.0
1300800,21.68,0.0,20265.0
1301600,21.69333333333333,0.0,19869.0
1302400,21.706666666666667,0.0,19508.0
1303200,21.72,0.0,19192.0
1304000,21.733333333333334,0.0,18912.0
1304800,21.746666666666666,0.0,18646.0
1305600,21.76,0.0,18392.0
1306400,21.773333333333333,0.0,18158.0
1307200,21.786666666666665,0.0,17931.0
1308000,21.8,0.0,17728.0
1308800,21.813333333333333,0.0,17529.0
1309600,21.826666666666668,0.0,17335.0
1310400,21.84,0.0,17151.0
1311200,21.85333333333333,0.0,16981.0
1312000,21.866666666666667,0.0,16839.0
1312800,21.88,0.0,16739.0
1313600,21.893333333333334,0.0,16662.0
1314400,21.906666666666666,0.0,16626.0
1315200,21.92,0.0,16622.0
1316000,21.933333333333334,0.0,16659.0
1316800,21.946666666666665,0.0,16755.0
1317600,21.96,0.0,16892.0
1318400,21.973333333333333,0.0,17083.0
1319200,21.986666666666668,0.0,17316.0
1320000,22.0,0.0,17580.0
1320800,22.013333333333332,0.0,17895.0
1321600,22.026666666666667,0.0,18275.0
1322400,22.04,0.0,18719.0
1323200,22.053333333333335,0.0,19221.0
1324000,22.066666666666666,0.0,19772.0
1324800,22.08,0.0,20337.0
1325600,22.093333333333334,0.0,20915.0
1326400,22.106666666666666,0.0,21518.0
1327200,22.12,0.0,22118.0
1328000,22.133333333333333,0.0,22697.0
1328800,22.14666666666667,0.0,23228.0
1329600,22.16,0.0,23693.0
1330400,22.173333333333332,0.0,24079.0
1331200,22.186666666666667,0.0,24392.0
1332000,22.2,0.0,24614.0
1332800,22.213333333333335,0.0,24736.0
1333600,22.226666666666667,0.0,24731.0
1334400,22.24,0.0,24635.0
1335200,22.253333333333334,0.0,24471.0
1336000,22.266666666666666,0.0,24232.0
1336800,22.28,0.0,23950.0
1337600,22.293333333333333,0.0,23624.0
1338400,22.30666666666667,0.0,23279.0
1339200,22.32,0.0,22955.0
1340000,22.333333333333332,0.0,22679.0
1340800,22.346666666666668,0.0,22450.0
1341600,22.36,0.0,22284.0
1342400,22.373333333333335,0.0,22187.0
1343200,22.386666666666667,0.0,22189.0
1344000,22.4,0.0,22288.0
1344800,22.413333333333334,0.0,22472.0
1345600,22.426666666666666,0.0,22767.0
1346400,22.44,0.0,23140.0
1347200,22.453333333333333,0.0,23582.0
1348000,22.466666666666665,0.0,24103.0
1348800,22.48,0.0,24669.0
1349600,22.493333333333332,0.0,25266.0
1350400,22.506666666666668,0.0,25902.0
1351200,22.52,0.0,26558.0
1352000,22.533333333333335,0.0,27202.0
1352800,22.546666666666667,0.0,27863.0
1353600,22.56,0.0,28507.0
1354400,22.573333333333334,0.0,29126.0
1355200,22.586666666666666,0.0,29726.0
1356000,22.6,0.0,30298.0
1356800,22.613333333333333,0.0,30875.0
1357600,22.626666666666665,0.0,31457.0
1358400,22.64,0.0,32059.0
1359200,22.653333333333332,0.0,32680.0
1360000,22.666666666666668,0.0,33329.0
1360800,22.68,0.0,34045.0
1361600,22.69333333333333,0.0,34857.0
1362400,22.706666666666667,0.0,35768.0
1363200,22.72,0.0,36779.0
1364000,22.733333333333334,0.0,37887.0
1364800,22.746666666666666,0.0,39081.0
1365600,22.76,0.0,40365.0
1366400,22.773333333333333,0.0,41704.0
1367200,22.786666666666665,0.0,43075.0
1368000,22.8,0.0,44434.0
1368800,22.813333333333333,0.0,45705.0
1369600,22.826666666666668,0.0,46872.0
1370400,22.84,0.0,47890.0
1371200,22.85333333333333,0.0,48718.0
1372000,22.866666666666667,0.0,49346.0
1372800,22.88,0.0,49773.0
1373600,22.893333333333334,0.0,49979.0
1374400,22.906666666666666,0.0,49987.0
1375200,22.92,0.0,49863.0
1376000,22.933333333333334,0.0,49654.0
1376800,22.946666666666665,0.0,49486.0
1377600,22.96,0.0,49517.0
1378400,22.973333333333333,0.0,49958.0
1379200,22.986666666666668,0.0,51118.0
1380000,23.0,0.0,53379.0
1380800,23.013333333333332,0.0,57259.0
1381600,23.026666666666667,0.0,63354.0
1382400,23.04,0.0,72330.0
1383200,23.053333333333335,0.0,84904.0
1384000,23.066666666666666,0.0,101772.0
1384800,23.08,0.0,123554.0
1385600,23.093333333333334,0.0,150827.0
1386400,23.106666666666666,0.0,183972.0
1387200,23.12,0.0,223192.0
1388000,23.133333333333333,0.0,268476.0
1388800,23.14666666666667,0.0,319498.0
1389600,23.16,0.0,375745.0
1390400,23.173333333333332,0.0,436449.0
1391200,23.186666666666667,0.0,500668.0
1392000,23.2,0.0,567274.0
1392800,23.213333333333335,0.0,635022.0
1393600,23.226666666666667,0.0,702581.0
1394400,23.24,0.0,768529.0
1395200,23.253333333333334,0.0,831504.0
1396000,23.266666666666666,0.0,890094.0
1396800,23.28,0.0,943023.0
1397600,23.293333333333333,0.0,989137.0
1398400,23.30666666666667,0.0,1027443.0
1399200,23.32,0.0,1057215.0
1400000,23.333333333333332,0.0,1077928.0
1400800,23.346666666666668,0.0,1089325.0
1401600,23.36,0.0,1091332.0
1402400,23.373333333333335,0.0,1084049.0
1403200,23.386666666666667,0.0,1067856.0
1404000,23.4,0.0,1043229.0
1404800,23.413333333333334,0.0,1010931.0
1405600,23.426666666666666,0.0,971871.0
1406400,23.44,0.0,927020.0
1407200,23.453333333333333,0.0,877527.0
1408000,23.466666666666665,0.0,824576.0
1408800,23.48,0.0,769314.0
1409600,23.493333333333332,0.0,712917.0
1410400,23.506666666666668,0.0,656439.0
1411200,23.52,0.0,600834.0
1412000,23.533333333333335,0.0,547001.0
1412800,23.546666666666667,0.0,495625.0
1413600,23.56,0.0,447253.0
1414400,23.573333333333334,0.0,402230.0
1415200,23.586666666666666,0.0,360744.0
1416000,23.6,0.0,322867.0
1416800,23.613333333333333,0.0,288570.0
1417600,23.626666666666665,0.0,257771.0
1418400,23.64,0.0,230321.0
1419200,23.653333333333332,0.0,206034.0
1420000,23.666666666666668,0.0,184710.0
1420800,23.68,0.0,166122.0
1421600,23.69333333333333,0.0,150018.0
1422400,23.706666666666667,0.0,136183.0
1423200,23.72,0.0,124361.0
1424000,23.733333333333334,0.0,114331.0
1424800,23.746666666666666,0.0,105935.0
1425600,23.76,0.0,98955.0
1426400,23.773333333333333,0.0,93253.0
1427200,23.786666666666665,0.0,88673.0
1428000,23.8,0.0,85079.0
1428800,23.813333333333333,0.0,82350.0
1429600,23.826666666666668,0.0,80376.0
1430400,23.84,0.0,79027.0
1431200,23.85333333333333,0.0,78213.0
1432000,23.866666666666667,0.0,77824.0
1432800,23.88,0.0,77745.0
1433600,23.893333333333334,0.0,77910.0
1434400,23.906666666666666,0.0,78213.0
1435200,23.92,0.0,78575.0
1436000,23.933333333333334,0.0,78936.0
1436800,23.946666666666665,0.0,79217.0
1437600,23.96,0.0,79365.0
1438400,23.973333333333333,0.0,79340.0
1439200,23.986666666666668,0.0,79137.0
1440000,24.0,0.0,78751.0
1440800,24.013333333333332,0.0,78192.0
1441600,24.026666666666667,0.0,77489.0
1442400,24.04,0.0,76672.0
1443200,24.053333333333335,0.0,75782.0
1444000,24.066666666666666,0.0,74863.0
1444800,24.08,0.0,73947.0
1445600,24.093333333333334,0.0,73046.0
1446400,24.106666666666666,0.0,72202.0
1447200,24.12,0.0,71409.0
1448000,24.133333333333333,0.0,70691.0
1448800,24.14666666666667,0.0,70052.0
1449600,24.16,0.0,69459.0
1450400,24.173333333333332,0.0,68953.0
1451200,24.186666666666667,0.0,68512.0
1452000,24.2,0.0,68115.0
1452800,24.213333333333335,0.0,67790.0
1453600,24.226666666666667,0.0,67499.0
1454400,24.24,0.0,67262.0
1455200,24.253333333333334,0.0,67093.0
1456000,24.266666666666666,0.0,66989.0
1456800,24.28,0.0,66955.0
1457600,24.293333333333333,0.0,66976.0
1458400,24.30666666666667,0.0,67046.0
1459200,24.32,0.0,67130.0
1460000,24.333333333333332,0.0,67222.0
1460800,24.346666666666668,0.0,67300.0
1461600,24.36,0.0,67357.0
1462400,24.373333333333335,0.0,67339.0
1463200,24.386666666666667,0.0,67221.0
1464000,24.4,0.0,66982.0
1464800,24.413333333333334,0.0,66581.0
1465600,24.426666666666666,0.0,66018.0
1466400,24.44,0.0,65272.0
1467200,24.453333333333333,0.0,64332.0
1468000,24.466666666666665,0.0,63184.0
1468800,24.48,0.0,61846.0
1469600,24.493333333333332,0.0,60317.0
1470400,24.506666666666668,0.0,58620.0
1471200,24.52,0.0,56777.0
1472000,24.533333333333335,0.0,54824.0
1472800,24.546666666666667,0.0,52793.0
1473600,24.56,0.0,50708.0
1474400,24.573333333333334,0.0,48605.0
1475200,24.586666666666666,0.0,46518.0
1476000,24.6,0.0,44446.0
1476800,24.613333333333333,0.0,42438.0
1477600,24.626666666666665,0.0,40524.0
1478400,24.64,0.0,38705.0
1479200,24.653333333333332,0.0,37006.0
1480000,24.666666666666668,0.0,35398.0
1480800,24.68,0.0,33912.0
1481600,24.69333333333333,0.0,32548.0
1482400,24.706666666666667,0.0,31304.0
1483200,24.72,0.0,30181.0
1484000,24.733333333333334,0.0,29161.0
1484800,24.746666666666666,0.0,28213.0
1485600,24.76,0.0,27354.0
1486400,24.773333333333333,0.0,26577.0
1487200,24.786666666666665,0.0,25854.0
1488000,24.8,0.0,25196.0
1488800,24.813333333333333,0.0,24604.0
1489600,24.826666666666668,0.0,24044.0
1490400,24.84,0.0,23523.0
1491200,24.85333333333333,0.0,23054.0
1492000,24.866666666666667,0.0,22604.0
1492800,24.88,0.0,22210.0
1493600,24.893333333333334,0.0,21872.0
1494400,24.906666666666666,0.0,21555.0
1495200,24.92,0.0,21278.0
1496000,24.933333333333334,0.0,21055.0
1496800,24.946666666666665,0.0,20853.0
1497600,24.96,0.0,20695.0
1498400,24.973333333333333,0.0,20585.0
1499200,24.986666666666668,0.0,20483.0
1500000,25.0,0.0,20421.0
1500800,25.013333333333332,0.0,20407.0
1501600,25.026666666666667,0.0,20431.0
1502400,25.04,0.0,20514.0
1503200,25.053333333333335,0.0,20650.0
1504000,25.066666666666666,0.0,20861.0
1504800,25.08,0.0,21148.0
1505600,25.093333333333334,0.0,21552.0
1506400,25.106666666666666,0.0,22082.0
1507200,25.12,0.0,22743.0
1508000,25.133333333333333,0.0,23572.0
1508800,25.14666666666667,0.0,24570.0
1509600,25.16,0.0,25753.0
1510400,25.173333333333332,0.0,27137.0
1511200,25.186666666666667,0.0,28721.0
1512000,25.2,0.0,30480.0
1512800,25.213333333333335,0.0,32417.0
1513600,25.226666666666667,0.0,34489.0
1514400,25.24,0.0,36673.0
1515200,25.253333333333334,0.0,38942.0
1516000,25.266666666666666,0.0,41263.0
1516800,25.28,0.0,43604.0
1517600,25.293333333333333,0.0,45902.0
1518400,25.30666666666667,0.0,48150.0
1519200,25.32,0.0,50318.0
1520000,25.333333333333332,0.0,52405.0
1520800,25.346666666666668,0.0,54416.0
1521600,25.36,0.0,56339.0
1522400,25.373333333333335,0.0,58160.0
1523200,25.386666666666667,0.0,59884.0
1524000,25.4,0.0,61526.0
1524800,25.413333333333334,0.0,63078.0
1525600,25.426666666666666,0.0,64556.0
1526400,25.44,0.0,65947.0
1527200,25.453333333333333,0.0,67234.0
1528000,25.466666666666665,0.0,68394.0
1528800,25.48,0.0,69402.0
1529600,25.493333333333332,0.0,70232.0
1530400,25.506666666666668,0.0,70890.0
1531200,25.52,0.0,71376.0
1532000,25.533333333333335,0.0,71695.0
1532800,25.546666666666667,0.0,71875.0
1533600,25.56,0.0,71980.0
1534400,25.573333333333334,0.0,72106.0
1535200,25.586666666666666,0.0,72370.0
1536000,25.6,0.0,72953.0
1536800,25.613333333333333,0.0,74025.0
1537600,25.626666666666665,0.0,75800.0
1538400,25.64,0.0,78487.0
1539200,25.653333333333332,0.0,82243.0
1540000,25.666666666666668,0.0,87225.0
1540800,25.68,0.0,93508.0
1541600,25.69333333333333,0.0,101124.0
1542400,25.706666666666667,0.0,110072.0
1543200,25.72,0.0,120214.0
1544000,25.733333333333334,0.0,131363.0
1544800,25.746666666666666,0.0,143303.0
1545600,25.76,0.0,155743.0
1546400,25.773333333333333,0.0,168420.0
1547200,25.786666666666665,0.0,181059.0
1548000,25.8,0.0,193364.0
1548800,25.813333333333333,0.0,205010.0
1549600,25.826666666666668,0.0,215691.0
1550400,25.84,0.0,225139.0
1551200,25.85333333333333,0.0,233112.0
1552000,25.866666666666667,0.0,239434.0
1552800,25.88,0.0,243949.0
1553600,25.893333333333334,0.0,246553.0
1554400,25.906666666666666,0.0,247166.0
1555200,25.92,0.0,245800.0
1556000,25.933333333333334,0.0,242477.0
1556800,25.946666666666665,0.0,237300.0
1557600,25.96,0.0,230441.0
1558400,25.973333333333333,0.0,222078.0
1559200,25.986666666666668,0.0,212511.0
1560000,26.0,0.0,201969.0
1560800,26.013333333333332,0.0,190741.0
1561600,26.026666666666667,0.0,179115.0
1562400,26.04,0.0,167348.0
1563200,26.053333333333335,0.0,155731.0
1564000,26.066666666666666,0.0,144479.0
1564800,26.08,0.0,133792.0
1565600,26.093333333333334,0.0,123816.0
1566400,26.106666666666666,0.0,114647.0
1567200,26.12,0.0,106342.0
1568000,26.133333333333333,0.0,98922.0
1568800,26.14666666666667,0.0,92387.0
1569600,26.16,0.0,86709.0
1570400,26.173333333333332,0.0,81836.0
1571200,26.186666666666667,0.0,77742.0
1572000,26.2,0.0,74354.0
1572800,26.213333333333335,0.0,71603.0
1573600,26.226666666666667,0.0,69444.0
1574400,26.24,0.0,67790.0
1575200,26.253333333333334,0.0,66572.0
1576000,26.266666666666666,0.0,65734.0
1576800,26.28,0.0,65222.0
1577600,26.293333333333333,0.0,64972.0
1578400,26.30666666666667,0.0,64930.0
1579200,26.32,0.0,65053.0
1580000,26.333333333333332,0.0,65305.0
1580800,26.346666666666668,0.0,65651.0
1581600,26.36,0.0,66073.0
1582400,26.373333333333335,0.0,66536.0
1583200,26.386666666666667,0.0,67020.0
1584000,26.4,0.0,67506.0
1584800,26.413333333333334,0.0,67972.0
1585600,26.426666666666666,0.0,68387.0
1586400,26.44,0.0,68717.0
1587200,26.453333333333333,0.0,68909.0
1588000,26.466666666666665,0.0,68939.0
1588800,26.48,0.0,68788.0
1589600,26.493333333333332,0.0,68395.0
1590400,26.506666666666668,0.0,67770.0
1591200,26.52,0.0,66902.0
1592000,26.533333333333335,0.0,65803.0
1592800,26.546666666666667,0.0,64530.0
1593600,26.56,0.0,63116.0
1594400,26.573333333333334,0.0,61603.0
1595200,26.586666666666666,0.0,60036.0
1596000,26.6,0.0,58452.0
1596800,26.613333333333333,0.0,56887.0
1597600,26.626666666666665,0.0,55356.0
1598400,26.64,0.0,53869.0
1599200,26.653333333333332,0.0,52433.0
1600000,26.666666666666668,0.0,51026.0
1600800,26.68,0.0,49673.0
1601600,26.69333333333333,0.0,48365.0
1602400,26.706666666666667,0.0,47101.0
1603200,26.72,0.0,45896.0
1604000,26.733333333333334,0.0,44732.0
1604800,26.746666666666666,0.0,43631.0
1605600,26.76,0.0,42619.0
1606400,26.773333333333333,0.0,41692.0
1607200,26.786666666666665,0.0,40877.0
1608000,26.8,0.0,40188.0
1608800,26.813333333333333,0.0,39582.0
1609600,26.826666666666668,0.0,39124.0
1610400,26.84,0.0,38827.0
1611200,26.85333333333333,0.0,38645.0
1612000,26.866666666666667,0.0,38630.0
1612800,26.88,0.0,38759.0
1613600,26.893333333333334,0.0,39007.0
1614400,26.906666666666666,0.0,39413.0
1615200,26.92,0.0,39953.0
1616000,26.933333333333334,0.0,40571.0
1616800,26.946666666666665,0.0,41250.0
1617600,26.96,0.0,41967.0
1618400,26.973333333333333,0.0,42692.0
1619200,26.986666666666668,0.0,43418.0
1620000,27.0,0.0,44132.0
1620800,27.013333333333332,0.0,44791.0
1621600,27.026666666666667,0.0,45356.0
1622400,27.04,0.0,45827.0
1623200,27.053333333333335,0.0,46171.0
1624000,27.066666666666666,0.0,46399.0
1624800,27.08,0.0,46500.0
1625600,27.093333333333334,0.0,46463.0
1626400,27.106666666666666,0.0,46306.0
1627200,27.12,0.0,46036.0
1628000,27.133333333333333,0.0,45669.0
1628800,27.14666666666667,0.0,45233.0
1629600,27.16,0.0,44735.0
1630400,27.173333333333332,0.0,44183.0
1631200,27.186666666666667,0.0,43612.0
1632000,27.2,0.0,43053.0
1632800,27.213333333333335,0.0,42528.0
1633600,27.226666666666667,0.0,42049.0
1634400,27.24,0.0,41629.0
1635200,27.253333333333334,0.0,41246.0
1636000,27.266666666666666,0.0,40925.0
1636800,27.28,0.0,40673.0
1637600,27.293333333333333,0.0,40507.0
1638400,27.30666666666667,0.0,40424.0
1639200,27.32,0.0,40405.0
1640000,27.333333333333332,0.0,40464.0
1640800,27.346666666666668,0.0,40578.0
1641600,27.36,0.0,40787.0
1642400,27.373333333333335,0.0,41073.0
1643200,27.386666666666667,0.0,41413.0
1644000,27.4,0.0,41817.0
1644800,27.413333333333334,0.0,42235.0
1645600,27.426666666666666,0.0,42683.0
1646400,27.44,0.0,43171.0
1647200,27.453333333333333,0.0,43654.0
1648000,27.466666666666665,0.0,44149.0
1648800,27.48,0.0,44633.0
1649600,27.493333333333332,0.0,45101.0
1650400,27.506666666666668,0.0,45574.0
1651200,27.52,0.0,46021.0
1652000,27.533333333333335,0.0,46446.0
1652800,27.546666666666667,0.0,46851.0
1653600,27.56,0.0,47230.0
1654400,27.573333333333334,0.0,47592.0
1655200,27.586666666666666,0.0,47960.0
1656000,27.6,0.0,48312.0
1656800,27.613333333333333,0.0,48681.0
1657600,27.626666666666665,0.0,49076.0
1658400,27.64,0.0,49488.0
1659200,27.653333333333332,0.0,49950.0
1660000,27.666666666666668,0.0,50425.0
1660800,27.68,0.0,50925.0
1661600,27.69333333333333,0.0,51466.0
1662400,27.706666666666667,0.0,52044.0
1663200,27.72,0.0,52658.0
1664000,27.733333333333334,0.0,53328.0
1664800,27.746666666666666,0.0,54046.0
1665600,27.76,0.0,54824.0
1666400,27.773333333333333,0.0,55684.0
1667200,27.786666666666665,0.0,56614.0
1668000,27.8,0.0,57592.0
1668800,27.813333333333333,0.0,58617.0
1669600,27.826666666666668,0.0,59656.0
1670400,27.84,0.0,60684.0
1671200,27.85333333333333,0.0,61683.0
1672000,27.866666666666667,0.0,62614.0
1672800,27.88,0.0,63438.0
1673600,27.893333333333334,0.0,64127.0
1674400,27.906666666666666,0.0,64665.0
1675200,27.92,0.0,65018.0
1676000,27.933333333333334,0.0,65203.0
1676800,27.946666666666665,0.0,65258.0
1677600,27.96,0.0,65181.0
1678400,27.973333333333333,0.0,65064.0
1679200,27.986666666666668,0.0,64988.0
1680000,28.0,0.0,65045.0
1680800,28.013333333333332,0.0,65419.0
1681600,28.026666666666667,0.0,66292.0
1682400,28.04,0.0,67885.0
1683200,28.053333333333335,0.0,70490.0
1684000,28.066666666666666,0.0,74337.0
1684800,28.08,0.0,79671.0
1685600,28.093333333333334,0.0,86676.0
1686400,28.106666666666666,0.0,95419.0
1687200,28.12,0.0,105881.0
1688000,28.133333333333333,0.0,117817.0
1688800,28.14666666666667,0.0,130902.0
1689600,28.16,0.0,144623.0
1690400,28.173333333333332,0.0,158378.0
1691200,28.186666666666667,0.0,171513.0
1692000,28.2,0.0,183346.0
1692800,28.213333333333335,0.0,193251.0
1693600,28.226666666666667,0.0,200684.0
1694400,28.24,0.0,205282.0
1695200,28.253333333333334,0.0,206849.0
1696000,28.266666666666666,0.0,205388.0
1696800,28.28,0.0,201098.0
1697600,28.293333333333333,0.0,194316.0
1698400,28.30666666666667,0.0,185504.0
1699200,28.32,0.0,175188.0
1700000,28.333333333333332,0.0,163932.0
1700800,28.346666666666668,0.0,152256.0
1701600,28.36,0.0,140656.0
1702400,28.373333333333335,0.0,129522.0
1703200,28.386666666666667,0.0,119170.0
1704000,28.4,0.0,109831.0
1704800,28.413333333333334,0.0,101614.0
1705600,28.426666666666666,0.0,94588.0
1706400,28.44,0.0,88708.0
1707200,28.453333333333333,0.0,83930.0
1708000,28.466666666666665,0.0,80157.0
1708800,28.48,0.0,77296.0
1709600,28.493333333333332,0.0,75247.0
1710400,28.506666666666668,0.0,73876.0
1711200,28.52,0.0,73113.0
1712000,28.533333333333335,0.0,72884.0
1712800,28.546666666666667,0.0,73124.0
1713600,28.56,0.0,73810.0
1714400,28.573333333333334,0.0,74911.0
1715200,28.586666666666666,0.0,76373.0
1716000,28.6,0.0,78189.0
1716800,28.613333333333333,0.0,80311.0
