RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1108800,18.48,0.0,897350.0
1109600,18.493333333333332,0.0,930907.0
1110400,18.506666666666668,0.0,955170.0
1111200,18.52,0.0,969615.0
1112000,18.533333333333335,0.0,974002.0
1112800,18.546666666666667,0.0,968271.0
1113600,18.56,0.0,952545.0
1114400,18.573333333333334,0.0,927239.0
1115200,18.586666666666666,0.0,892928.0
1116000,18.6,0.0,850480.0
1116800,18.613333333333333,0.0,801032.0
1117600,18.626666666666665,0.0,745929.0
1118400,18.64,0.0,686774.0
1119200,18.653333333333332,0.0,625218.0
1120000,18.666666666666668,0.0,562939.0
1120800,18.68,0.0,501572.0
1121600,18.69333333333333,0.0,442524.0
1122400,18.706666666666667,0.0,386924.0
1123200,18.72,0.0,335733.0
1124000,18.733333333333334,0.0,289500.0
1124800,18.746666666666666,0.0,248528.0
1125600,18.76,0.0,212925.0
1126400,18.773333333333333,0.0,182479.0
1127200,18.786666666666665,0.0,156879.0
1128000,18.8,0.0,135696.0
1128800,18.813333333333333,0.0,118380.0
1129600,18.826666666666668,0.0,104443.0
1130400,18.84,0.0,93332.0
1131200,18.85333333333333,0.0,84573.0
1132000,18.866666666666667,0.0,77746.0
1132800,18.88,0.0,72447.0
1133600,18.893333333333334,0.0,68362.0
1134400,18.906666666666666,0.0,65250.0
1135200,18.92,0.0,62900.0
1136000,18.933333333333334,0.0,61108.0
1136800,18.946666666666665,0.0,59787.0
1137600,18.96,0.0,58803.0
1138400,18.973333333333333,0.0,58041.0
1139200,18.986666666666668,0.0,57431.0
1140000,19.0,0.0,56874.0
1140800,19.013333333333332,0.0,56290.0
1141600,19.026666666666667,0.0,55636.0
1142400,19.04,0.0,54870.0
1143200,19.053333333333335,0.0,53956.0
1144000,19.066666666666666,0.0,52874.0
1144800,19.08,0.0,51625.0
1145600,19.093333333333334,0.0,50238.0
1146400,19.106666666666666,0.0,48752.0
1147200,19.12,0.0,47215.0
1148000,19.133333333333333,0.0,45692.0
1148800,19.14666666666667,0.0,44212.0
1149600,19.16,0.0,42825.0
1150400,19.173333333333332,0.0,41565.0
1151200,19.186666666666667,0.0,40458.0
1152000,19.2,0.0,39501.0
1152800,19.213333333333335,0.0,38697.0
1153600,19.226666666666667,0.0,38043.0
1154400,19.24,0.0,37520.0
1155200,19.253333333333334,0.0,37112.0
1156000,19.266666666666666,0.0,36805.0
1156800,19.28,0.0,36587.0
1157600,19.293333333333333,0.0,36446.0
1158400,19.30666666666667,0.0,36380.0
1159200,19.32,0.0,36358.0
1160000,19.333333333333332,0.0,36323.0
1160800,19.346666666666668,0.0,36264.0
1161600,19.36,0.0,36176.0
1162400,19.373333333333335,0.0,36057.0
1163200,19.386666666666667,0.0,35934.0
1164000,19.4,0.0,35823.0
1164800,19.413333333333334,0.0,35772.0
1165600,19.426666666666666,0.0,35849.0
1166400,19.44,0.0,36145.0
1167200,19.453333333333333,0.0,36702.0
1168000,19.466666666666665,0.0,37589.0
1168800,19.48,0.0,38818.0
1169600,19.493333333333332,0.0,40336.0
1170400,19.506666666666668,0.0,42133.0
1171200,19.52,0.0,44114.0
1172000,19.533333333333335,0.0,46177.0
1172800,19.546666666666667,0.0,48252.0
1173600,19.56,0.0,50235.0
1174400,19.573333333333334,0.0,52015.0
1175200,19.586666666666666,0.0,53527.0
1176000,19.6,0.0,54705.0
1176800,19.613333333333333,0.0,55465.0
1177600,19.626666666666665,0.0,55776.0
1178400,19.64,0.0,55608.0
1179200,19.653333333333332,0.0,54939.0
1180000,19.666666666666668,0.0,53798.0
1180800,19.68,0.0,52183.0
1181600,19.69333333333333,0.0,50135.0
1182400,19.706666666666667,0.0,47726.0
1183200,19.72,0.0,45042.0
1184000,19.733333333333334,0.0,42200.0
1184800,19.746666666666666,0.0,39289.0
1185600,19.76,0.0,36409.0
1186400,19.773333333333333,0.0,33618.0
1187200,19.786666666666665,0.0,30988.0
1188000,19.8,0.0,28560.0
1188800,19.813333333333333,0.0,26358.0
1189600,19.826666666666668,0.0,24405.0
1190400,19.84,0.0,22697.0
1191200,19.85333333333333,0.0,21239.0
1192000,19.866666666666667,0.0,20003.0
1192800,19.88,0.0,18977.0
1193600,19.893333333333334,0.0,18109.0
1194400,19.906666666666666,0.0,17400.0
1195200,19.92,0.0,16814.0
1196000,19.933333333333334,0.0,16345.0
1196800,19.946666666666665,0.0,15967.0
1197600,19.96,0.0,15664.0
1198400,19.973333333333333,0.0,15424.0
1199200,19.986666666666668,0.0,15222.0
1200000,20.0,0.0,15065.0
1200800,20.013333333333332,0.0,14945.0
1201600,20.026666666666667,0.0,14842.0
1202400,20.04,0.0,14764.0
1203200,20.053333333333335,0.0,14715.0
1204000,20.066666666666666,0.0,14672.0
1204800,20.08,0.0,14664.0
1205600,20.093333333333334,0.0,14662.0
1206400,20.106666666666666,0.0,14696.0
1207200,20.12,0.0,14768.0
1208000,20.133333333333333,0.0,14887.0
1208800,20.14666666666667,0.0,15074.0
1209600,20.16,0.0,15318.0
1210400,20.173333333333332,0.0,15634.0
1211200,20.186666666666667,0.0,16000.0
1212000,20.2,0.0,16425.0
1212800,20.213333333333335,0.0,16903.0
1213600,20.226666666666667,0.0,17418.0
1214400,20.24,0.0,17962.0
1215200,20.253333333333334,0.0,18526.0
1216000,20.266666666666666,0.0,19083.0
1216800,20.28,0.0,19613.0
1217600,20.293333333333333,0.0,20108.0
1218400,20.30666666666667,0.0,20507.0
1219200,20.32,0.0,20812.0
1220000,20.333333333333332,0.0,21013.0
1220800,20.346666666666668,0.0,21099.0
1221600,20.36,0.0,21098.0
1222400,20.373333333333335,0.0,20993.0
1223200,20.386666666666667,0.0,20792.0
1224000,20.4,0.0,20525.0
1224800,20.413333333333334,0.0,20208.0
1225600,20.426666666666666,0.0,19909.0
1226400,20.44,0.0,19651.0
1227200,20.453333333333333,0.0,19474.0
1228000,20.466666666666665,0.0,19430.0
1228800,20.48,0.0,19521.0
1229600,20.493333333333332,0.0,19792.0
1230400,20.506666666666668,0.0,20264.0
1231200,20.52,0.0,20932.0
1232000,20.533333333333335,0.0,21794.0
1232800,20.546666666666667,0.0,22845.0
1233600,20.56,0.0,24057.0
1234400,20.573333333333334,0.0,25413.0
1235200,20.586666666666666,0.0,26921.0
1236000,20.6,0.0,28577.0
1236800,20.613333333333333,0.0,30381.0
1237600,20.626666666666665,0.0,32334.0
1238400,20.64,0.0,34468.0
1239200,20.653333333333332,0.0,36781.0
1240000,20.666666666666668,0.0,39296.0
1240800,20.68,0.0,41998.0
1241600,20.69333333333333,0.0,44822.0
1242400,20.706666666666667,0.0,47738.0
1243200,20.72,0.0,50682.0
1244000,20.733333333333334,0.0,53601.0
1244800,20.746666666666666,0.0,56450.0
1245600,20.76,0.0,59194.0
1246400,20.773333333333333,0.0,61785.0
1247200,20.786666666666665,0.0,64221.0
1248000,20.8,0.0,66515.0
1248800,20.813333333333333,0.0,68695.0
1249600,20.826666666666668,0.0,70820.0
1250400,20.84,0.0,72975.0
1251200,20.85333333333333,0.0,75261.0
1252000,20.866666666666667,0.0,77821.0
1252800,20.88,0.0,80866.0
1253600,20.893333333333334,0.0,84602.0
1254400,20.906666666666666,0.0,89290.0
1255200,20.92,0.0,95107.0
1256000,20.933333333333334,0.0,102136.0
1256800,20.946666666666665,0.0,110391.0
1257600,20.96,0.0,119727.0
1258400,20.973333333333333,0.0,129903.0
1259200,20.986666666666668,0.0,140587.0
1260000,21.0,0.0,151384.0
1260800,21.013333333333332,0.0,161849.0
1261600,21.026666666666667,0.0,171642.0
1262400,21.04,0.0,180497.0
1263200,21.053333333333335,0.0,188285.0
1264000,21.066666666666666,0.0,195021.0
1264800,21.08,0.0,200800.0
1265600,21.093333333333334,0.0,205790.0
1266400,21.106666666666666,0.0,210171.0
1267200,21.12,0.0,214063.0
1268000,21.133333333333333,0.0,217463.0
1268800,21.14666666666667,0.0,220272.0
1269600,21.16,0.0,222265.0
1270400,21.173333333333332,0.0,223149.0
1271200,21.186666666666667,0.0,222609.0
1272000,21.2,0.0,220360.0
1272800,21.213333333333335,0.0,216184.0
1273600,21.226666666666667,0.0,209980.0
1274400,21.24,0.0,201826.0
1275200,21.253333333333334,0.0,191925.0
1276000,21.266666666666666,0.0,180628.0
1276800,21.28,0.0,168398.0
1277600,21.293333333333333,0.0,155686.0
1278400,21.30666666666667,0.0,142983.0
1279200,21.32,0.0,130710.0
1280000,21.333333333333332,0.0,119186.0
1280800,21.346666666666668,0.0,108647.0
1281600,21.36,0.0,99190.0
1282400,21.373333333333335,0.0,90776.0
1283200,21.386666666666667,0.0,83342.0
1284000,21.4,0.0,76762.0
1284800,21.413333333333334,0.0,70876.0
1285600,21.426666666666666,0.0,65575.0
1286400,21.44,0.0,60724.0
1287200,21.453333333333333,0.0,56241.0
1288000,21.466666666666665,0.0,52104.0
1288800,21.48,0.0,48275.0
1289600,21.493333333333332,0.0,44786.0
1290400,21.506666666666668,0.0,41663.0
1291200,21.52,0.0,38921.0
1292000,21.533333333333335,0.0,36603.0
1292800,21.546666666666667,0.0,34702.0
1293600,21.56,0.0,33207.0
1294400,21.573333333333334,0.0,32096.0
1295200,21.586666666666666,0.0,31314.0
1296000,21.6,0.0,30837.0
1296800,21.613333333333333,0.0,30603.0
1297600,21.626666666666665,0.0,30544.0
1298400,21.64,0.0,30610.0
1299200,21.653333333333332,0.0,30728.0
1300000,21.666666666666668,0.0,30854.0
1300800,21.68,0.0,30983.0
1301600,21.69333333333333,0.0,31079.0
1302400,21.706666666666667,0.0,31142.0
1303200,21.72,0.0,31166.0
1304000,21.733333333333334,0.0,31138.0
1304800,21.746666666666666,0.0,31064.0
1305600,21.76,0.0,30968.0
1306400,21.773333333333333,0.0,30866.0
1307200,21.786666666666665,0.0,30754.0
1308000,21.8,0.0,30685.0
1308800,21.813333333333333,0.0,30613.0
1309600,21.826666666666668,0.0,30566.0
1310400,21.84,0.0,30583.0
1311200,21.85333333333333,0.0,30659.0
1312000,21.866666666666667,0.0,30861.0
1312800,21.88,0.0,31170.0
1313600,21.893333333333334,0.0,31579.0
1314400,21.906666666666666,0.0,32094.0
1315200,21.92,0.0,32691.0
1316000,21.933333333333334,0.0,33377.0
1316800,21.946666666666665,0.0,34124.0
1317600,21.96,0.0,34903.0
1318400,21.973333333333333,0.0,35668.0
1319200,21.986666666666668,0.0,36368.0
1320000,22.0,0.0,36977.0
1320800,22.013333333333332,0.0,37419.0
1321600,22.026666666666667,0.0,37664.0
1322400,22.04,0.0,37676.0
1323200,22.053333333333335,0.0,37428.0
1324000,22.066666666666666,0.0,36935.0
1324800,22.08,0.0,36226.0
1325600,22.093333333333334,0.0,35331.0
1326400,22.106666666666666,0.0,34305.0
1327200,22.12,0.0,33222.0
1328000,22.133333333333333,0.0,32117.0
1328800,22.14666666666667,0.0,31052.0
1329600,22.16,0.0,30065.0
1330400,22.173333333333332,0.0,29160.0
1331200,22.186666666666667,0.0,28341.0
1332000,22.2,0.0,27618.0
1332800,22.213333333333335,0.0,26993.0
1333600,22.226666666666667,0.0,26453.0
1334400,22.24,0.0,26001.0
1335200,22.253333333333334,0.0,25600.0
1336000,22.266666666666666,0.0,25255.0
1336800,22.28,0.0,24969.0
1337600,22.293333333333333,0.0,24710.0
1338400,22.30666666666667,0.0,24482.0
1339200,22.32,0.0,24255.0
1340000,22.333333333333332,0.0,24018.0
1340800,22.346666666666668,0.0,23802.0
1341600,22.36,0.0,23623.0
1342400,22.373333333333335,0.0,23438.0
1343200,22.386666666666667,0.0,23264.0
1344000,22.4,0.0,23109.0
1344800,22.413333333333334,0.0,22978.0
1345600,22.426666666666666,0.0,22899.0
1346400,22.44,0.0,22852.0
1347200,22.453333333333333,0.0,22862.0
1348000,22.466666666666665,0.0,22900.0
1348800,22.48,0.0,23003.0
1349600,22.493333333333332,0.0,23199.0
1350400,22.506666666666668,0.0,23464.0
1351200,22.52,0.0,23827.0
1352000,22.533333333333335,0.0,24255.0
1352800,22.546666666666667,0.0,24748.0
1353600,22.56,0.0,25315.0
1354400,22.573333333333334,0.0,25915.0
1355200,22.586666666666666,0.0,26567.0
1356000,22.6,0.0,27235.0
1356800,22.613333333333333,0.0,27883.0
1357600,22.626666666666665,0.0,28503.0
1358400,22.64,0.0,29092.0
1359200,22.653333333333332,0.0,29633.0
1360000,22.666666666666668,0.0,30118.0
1360800,22.68,0.0,30543.0
1361600,22.69333333333333,0.0,30866.0
1362400,22.706666666666667,0.0,31096.0
1363200,22.72,0.0,31240.0
1364000,22.733333333333334,0.0,31306.0
1364800,22.746666666666666,0.0,31292.0
1365600,22.76,0.0,31193.0
1366400,22.773333333333333,0.0,31033.0
1367200,22.786666666666665,0.0,30811.0
1368000,22.8,0.0,30555.0
1368800,22.813333333333333,0.0,30284.0
1369600,22.826666666666668,0.0,29959.0
1370400,22.84,0.0,29607.0
1371200,22.85333333333333,0.0,29217.0
1372000,22.866666666666667,0.0,28779.0
1372800,22.88,0.0,28297.0
1373600,22.893333333333334,0.0,27763.0
1374400,22.906666666666666,0.0,27189.0
1375200,22.92,0.0,26611.0
1376000,22.933333333333334,0.0,26071.0
1376800,22.946666666666665,0.0,25604.0
1377600,22.96,0.0,25262.0
1378400,22.973333333333333,0.0,25107.0
1379200,22.986666666666668,0.0,25196.0
1380000,23.0,0.0,25651.0
1380800,23.013333333333332,0.0,26590.0
1381600,23.026666666666667,0.0,28194.0
1382400,23.04,0.0,30684.0
1383200,23.053333333333335,0.0,34236.0
1384000,23.066666666666666,0.0,39095.0
1384800,23.08,0.0,45356.0
1385600,23.093333333333334,0.0,53067.0
1386400,23.106666666666666,0.0,62174.0
1387200,23.12,0.0,72422.0
1388000,23.133333333333333,0.0,83459.0
1388800,23.14666666666667,0.0,94758.0
1389600,23.16,0.0,105698.0
1390400,23.173333333333332,0.0,115617.0
1391200,23.186666666666667,0.0,123891.0
1392000,23.2,0.0,130019.0
1392800,23.213333333333335,0.0,133672.0
1393600,23.226666666666667,0.0,134761.0
1394400,23.24,0.0,133389.0
1395200,23.253333333333334,0.0,129863.0
1396000,23.266666666666666,0.0,124697.0
1396800,23.28,0.0,118440.0
1397600,23.293333333333333,0.0,111750.0
1398400,23.30666666666667,0.0,105191.0
1399200,23.32,0.0,99199.0
1400000,23.333333333333332,0.0,94135.0
1400800,23.346666666666668,0.0,90151.0
1401600,23.36,0.0,87289.0
1402400,23.373333333333335,0.0,85442.0
1403200,23.386666666666667,0.0,84402.0
1404000,23.4,0.0,83884.0
1404800,23.413333333333334,0.0,83637.0
1405600,23.426666666666666,0.0,83376.0
1406400,23.44,0.0,82846.0
1407200,23.453333333333333,0.0,81875.0
1408000,23.466666666666665,0.0,80316.0
1408800,23.48,0.0,78157.0
1409600,23.493333333333332,0.0,75440.0
1410400,23.506666666666668,0.0,72255.0
1411200,23.52,0.0,68734.0
1412000,23.533333333333335,0.0,64998.0
1412800,23.546666666666667,0.0,61186.0
1413600,23.56,0.0,57419.0
1414400,23.573333333333334,0.0,53806.0
1415200,23.586666666666666,0.0,50400.0
1416000,23.6,0.0,47286.0
1416800,23.613333333333333,0.0,44519.0
1417600,23.626666666666665,0.0,42119.0
1418400,23.64,0.0,40096.0
1419200,23.653333333333332,0.0,38442.0
1420000,23.666666666666668,0.0,37116.0
1420800,23.68,0.0,36094.0
1421600,23.69333333333333,0.0,35364.0
1422400,23.706666666666667,0.0,34881.0
1423200,23.72,0.0,34604.0
1424000,23.733333333333334,0.0,34490.0
1424800,23.746666666666666,0.0,34514.0
1425600,23.76,0.0,34619.0
1426400,23.773333333333333,0.0,34819.0
1427200,23.786666666666665,0.0,35162.0
1428000,23.8,0.0,35751.0
1428800,23.813333333333333,0.0,36831.0
1429600,23.826666666666668,0.0,38742.0
1430400,23.84,0.0,41974.0
1431200,23.85333333333333,0.0,47121.0
1432000,23.866666666666667,0.0,54845.0
1432800,23.88,0.0,65698.0
1433600,23.893333333333334,0.0,80025.0
1434400,23.906666666666666,0.0,97843.0
1435200,23.92,0.0,118656.0
1436000,23.933333333333334,0.0,141555.0
1436800,23.946666666666665,0.0,165217.0
1437600,23.96,0.0,187959.0
1438400,23.973333333333333,0.0,208099.0
1439200,23.986666666666668,0.0,224045.0
1440000,24.0,0.0,234503.0
1440800,24.013333333333332,0.0,238766.0
1441600,24.026666666666667,0.0,236691.0
1442400,24.04,0.0,228689.0
1443200,24.053333333333335,0.0,215693.0
1444000,24.066666666666666,0.0,198963.0
1444800,24.08,0.0,179873.0
1445600,24.093333333333334,0.0,159833.0
1446400,24.106666666666666,0.0,140088.0
1447200,24.12,0.0,121600.0
1448000,24.133333333333333,0.0,105047.0
1448800,24.14666666666667,0.0,90752.0
1449600,24.16,0.0,78803.0
1450400,24.173333333333332,0.0,69071.0
1451200,24.186666666666667,0.0,61270.0
1452000,24.2,0.0,55123.0
1452800,24.213333333333335,0.0,50292.0
1453600,24.226666666666667,0.0,46482.0
1454400,24.24,0.0,43467.0
1455200,24.253333333333334,0.0,41042.0
1456000,24.266666666666666,0.0,39066.0
1456800,24.28,0.0,37445.0
1457600,24.293333333333333,0.0,36162.0
1458400,24.30666666666667,0.0,35187.0
1459200,24.32,0.0,34509.0
1460000,24.333333333333332,0.0,34141.0
1460800,24.346666666666668,0.0,34016.0
1461600,24.36,0.0,34076.0
1462400,24.373333333333335,0.0,34253.0
1463200,24.386666666666667,0.0,34430.0
1464000,24.4,0.0,34562.0
1464800,24.413333333333334,0.0,34584.0
1465600,24.426666666666666,0.0,34509.0
1466400,24.44,0.0,34373.0
1467200,24.453333333333333,0.0,34200.0
1468000,24.466666666666665,0.0,34052.0
1468800,24.48,0.0,33946.0
1469600,24.493333333333332,0.0,33909.0
1470400,24.506666666666668,0.0,33958.0
1471200,24.52,0.0,34111.0
1472000,24.533333333333335,0.0,34397.0
1472800,24.546666666666667,0.0,34821.0
1473600,24.56,0.0,35406.0
1474400,24.573333333333334,0.0,36174.0
1475200,24.586666666666666,0.0,37133.0
1476000,24.6,0.0,38315.0
1476800,24.613333333333333,0.0,39715.0
1477600,24.626666666666665,0.0,41309.0
1478400,24.64,0.0,43060.0
1479200,24.653333333333332,0.0,44921.0
1480000,24.666666666666668,0.0,46796.0
1480800,24.68,0.0,48604.0
1481600,24.69333333333333,0.0,50259.0
1482400,24.706666666666667,0.0,51716.0
1483200,24.72,0.0,52944.0
1484000,24.733333333333334,0.0,54016.0
1484800,24.746666666666666,0.0,55034.0
1485600,24.76,0.0,56228.0
1486400,24.773333333333333,0.0,57972.0
1487200,24.786666666666665,0.0,60713.0
1488000,24.8,0.0,65021.0
1488800,24.813333333333333,0.0,71404.0
1489600,24.826666666666668,0.0,80337.0
1490400,24.84,0.0,92062.0
1491200,24.85333333333333,0.0,106553.0
1492000,24.866666666666667,0.0,123450.0
1492800,24.88,0.0,142094.0
1493600,24.893333333333334,0.0,161555.0
1494400,24.906666666666666,0.0,180698.0
1495200,24.92,0.0,198413.0
1496000,24.933333333333334,0.0,213606.0
1496800,24.946666666666665,0.0,225456.0
1497600,24.96,0.0,233506.0
1498400,24.973333333333333,0.0,237584.0
1499200,24.986666666666668,0.0,237923.0
1500000,25.0,0.0,235014.0
1500800,25.013333333333332,0.0,229535.0
1501600,25.026666666666667,0.0,222264.0
1502400,25.04,0.0,213932.0
1503200,25.053333333333335,0.0,205105.0
1504000,25.066666666666666,0.0,196173.0
1504800,25.08,0.0,187280.0
1505600,25.093333333333334,0.0,178384.0
1506400,25.106666666666666,0.0,169354.0
1507200,25.12,0.0,160017.0
1508000,25.133333333333333,0.0,150266.0
1508800,25.14666666666667,0.0,140074.0
1509600,25.16,0.0,129561.0
1510400,25.173333333333332,0.0,118948.0
1511200,25.186666666666667,0.0,108507.0
1512000,25.2,0.0,98580.0
1512800,25.213333333333335,0.0,89493.0
1513600,25.226666666666667,0.0,81456.0
1514400,25.24,0.0,74609.0
1515200,25.253333333333334,0.0,68962.0
1516000,25.266666666666666,0.0,64396.0
1516800,25.28,0.0,60771.0
1517600,25.293333333333333,0.0,57878.0
1518400,25.30666666666667,0.0,55533.0
1519200,25.32,0.0,53603.0
1520000,25.333333333333332,0.0,52008.0
1520800,25.346666666666668,0.0,50796.0
1521600,25.36,0.0,50064.0
1522400,25.373333333333335,0.0,49992.0
1523200,25.386666666666667,0.0,50768.0
1524000,25.4,0.0,52497.0
1524800,25.413333333333334,0.0,55159.0
1525600,25.426666666666666,0.0,58584.0
1526400,25.44,0.0,62392.0
1527200,25.453333333333333,0.0,66091.0
1528000,25.466666666666665,0.0,69239.0
1528800,25.48,0.0,71357.0
1529600,25.493333333333332,0.0,72181.0
1530400,25.506666666666668,0.0,71647.0
1531200,25.52,0.0,69812.0
1532000,25.533333333333335,0.0,66915.0
1532800,25.546666666666667,0.0,63266.0
1533600,25.56,0.0,59215.0
1534400,25.573333333333334,0.0,55052.0
1535200,25.586666666666666,0.0,51038.0
1536000,25.6,0.0,47363.0
1536800,25.613333333333333,0.0,44120.0
1537600,25.626666666666665,0.0,41371.0
1538400,25.64,0.0,39124.0
1539200,25.653333333333332,0.0,37340.0
1540000,25.666666666666668,0.0,35965.0
1540800,25.68,0.0,34930.0
1541600,25.69333333333333,0.0,34180.0
1542400,25.706666666666667,0.0,33644.0
1543200,25.72,0.0,33265.0
1544000,25.733333333333334,0.0,33005.0
1544800,25.746666666666666,0.0,32811.0
1545600,25.76,0.0,32669.0
1546400,25.773333333333333,0.0,32555.0
1547200,25.786666666666665,0.0,32467.0
1548000,25.8,0.0,32390.0
1548800,25.813333333333333,0.0,32335.0
1549600,25.826666666666668,0.0,32265.0
1550400,25.84,0.0,32191.0
1551200,25.85333333333333,0.0,32094.0
1552000,25.866666666666667,0.0,31970.0
1552800,25.88,0.0,31848.0
1553600,25.893333333333334,0.0,31706.0
1554400,25.906666666666666,0.0,31579.0
1555200,25.92,0.0,31479.0
1556000,25.933333333333334,0.0,31406.0
1556800,25.946666666666665,0.0,31394.0
1557600,25.96,0.0,31426.0
1558400,25.973333333333333,0.0,31518.0
1559200,25.986666666666668,0.0,31661.0
1560000,26.0,0.0,31826.0
1560800,26.013333333333332,0.0,32014.0
1561600,26.026666666666667,0.0,32185.0
1562400,26.04,0.0,32325.0
1563200,26.053333333333335,0.0,32430.0
1564000,26.066666666666666,0.0,32485.0
1564800,26.08,0.0,32480.0
1565600,26.093333333333334,0.0,32440.0
1566400,26.106666666666666,0.0,32346.0
1567200,26.12,0.0,32200.0
1568000,26.133333333333333,0.0,31995.0
1568800,26.14666666666667,0.0,31739.0
1569600,26.16,0.0,31477.0
1570400,26.173333333333332,0.0,31204.0
1571200,26.186666666666667,0.0,30951.0
1572000,26.2,0.0,30752.0
1572800,26.213333333333335,0.0,30623.0
1573600,26.226666666666667,0.0,30626.0
1574400,26.24,0.0,30823.0
1575200,26.253333333333334,0.0,31244.0
1576000,26.266666666666666,0.0,31959.0
1576800,26.28,0.0,33043.0
1577600,26.293333333333333,0.0,34564.0
1578400,26.30666666666667,0.0,36594.0
1579200,26.32,0.0,39159.0
1580000,26.333333333333332,0.0,42248.0
1580800,26.346666666666668,0.0,45801.0
1581600,26.36,0.0,49744.0
1582400,26.373333333333335,0.0,53965.0
1583200,26.386666666666667,0.0,58313.0
1584000,26.4,0.0,62625.0
1584800,26.413333333333334,0.0,66737.0
1585600,26.426666666666666,0.0,70490.0
1586400,26.44,0.0,73771.0
1587200,26.453333333333333,0.0,76492.0
1588000,26.466666666666665,0.0,78545.0
1588800,26.48,0.0,79882.0
1589600,26.493333333333332,0.0,80496.0
1590400,26.506666666666668,0.0,80395.0
1591200,26.52,0.0,79623.0
1592000,26.533333333333335,0.0,78232.0
1592800,26.546666666666667,0.0,76292.0
1593600,26.56,0.0,73897.0
1594400,26.573333333333334,0.0,71173.0
1595200,26.586666666666666,0.0,68236.0
1596000,26.6,0.0,65197.0
1596800,26.613333333333333,0.0,62176.0
1597600,26.626666666666665,0.0,59292.0
1598400,26.64,0.0,56681.0
1599200,26.653333333333332,0.0,54426.0
1600000,26.666666666666668,0.0,52613.0
1600800,26.68,0.0,51267.0
1601600,26.69333333333333,0.0,50399.0
1602400,26.706666666666667,0.0,50038.0
1603200,26.72,0.0,50139.0
1604000,26.733333333333334,0.0,50693.0
1604800,26.746666666666666,0.0,51674.0
1605600,26.76,0.0,53005.0
1606400,26.773333333333333,0.0,54650.0
1607200,26.786666666666665,0.0,56519.0
1608000,26.8,0.0,58495.0
1608800,26.813333333333333,0.0,60466.0
1609600,26.826666666666668,0.0,62299.0
1610400,26.84,0.0,63881.0
1611200,26.85333333333333,0.0,65112.0
1612000,26.866666666666667,0.0,65895.0
1612800,26.88,0.0,66170.0
1613600,26.893333333333334,0.0,65888.0
1614400,26.906666666666666,0.0,65019.0
1615200,26.92,0.0,63616.0
1616000,26.933333333333334,0.0,61702.0
1616800,26.946666666666665,0.0,59348.0
1617600,26.96,0.0,56636.0
1618400,26.973333333333333,0.0,53661.0
1619200,26.986666666666668,0.0,50558.0
1620000,27.0,0.0,47433.0
1620800,27.013333333333332,0.0,44387.0
1621600,27.026666666666667,0.0,41512.0
1622400,27.04,0.0,38872.0
1623200,27.053333333333335,0.0,36487.0
1624000,27.066666666666666,0.0,34411.0
1624800,27.08,0.0,32621.0
1625600,27.093333333333334,0.0,31088.0
1626400,27.106666666666666,0.0,29798.0
1627200,27.12,0.0,28704.0
1628000,27.133333333333333,0.0,27778.0
1628800,27.14666666666667,0.0,26976.0
1629600,27.16,0.0,26277.0
1630400,27.173333333333332,0.0,25665.0
1631200,27.186666666666667,0.0,25115.0
1632000,27.2,0.0,24627.0
1632800,27.213333333333335,0.0,24211.0
1633600,27.226666666666667,0.0,23863.0
1634400,27.24,0.0,23577.0
1635200,27.253333333333334,0.0,23356.0
1636000,27.266666666666666,0.0,23188.0
1636800,27.28,0.0,23071.0
1637600,27.293333333333333,0.0,23017.0
1638400,27.30666666666667,0.0,23026.0
1639200,27.32,0.0,23091.0
1640000,27.333333333333332,0.0,23191.0
1640800,27.346666666666668,0.0,23334.0
1641600,27.36,0.0,23505.0
1642400,27.373333333333335,0.0,23693.0
1643200,27.386666666666667,0.0,23922.0
1644000,27.4,0.0,24165.0
1644800,27.413333333333334,0.0,24423.0
1645600,27.426666666666666,0.0,24714.0
1646400,27.44,0.0,25038.0
1647200,27.453333333333333,0.0,25366.0
1648000,27.466666666666665,0.0,25704.0
1648800,27.48,0.0,26041.0
1649600,27.493333333333332,0.0,26338.0
1650400,27.506666666666668,0.0,26623.0
1651200,27.52,0.0,26876.0
1652000,27.533333333333335,0.0,27100.0
1652800,27.546666666666667,0.0,27264.0
1653600,27.56,0.0,27369.0
1654400,27.573333333333334,0.0,27415.0
1655200,27.586666666666666,0.0,27404.0
1656000,27.6,0.0,27355.0
1656800,27.613333333333333,0.0,27257.0
1657600,27.626666666666665,0.0,27098.0
1658400,27.64,0.0,26881.0
1659200,27.653333333333332,0.0,26608.0
1660000,27.666666666666668,0.0,26291.0
1660800,27.68,0.0,25952.0
1661600,27.69333333333333,0.0,25608.0
1662400,27.706666666666667,0.0,25286.0
1663200,27.72,0.0,25032.0
1664000,27.733333333333334,0.0,24890.0
1664800,27.746666666666666,0.0,24864.0
1665600,27.76,0.0,24987.0
1666400,27.773333333333333,0.0,25250.0
1667200,27.786666666666665,0.0,25681.0
1668000,27.8,0.0,26310.0
1668800,27.813333333333333,0.0,27152.0
1669600,27.826666666666668,0.0,28210.0
1670400,27.84,0.0,29451.0
1671200,27.85333333333333,0.0,30845.0
1672000,27.866666666666667,0.0,32369.0
1672800,27.88,0.0,34024.0
1673600,27.893333333333334,0.0,35781.0
1674400,27.906666666666666,0.0,37598.0
1675200,27.92,0.0,39460.0
1676000,27.933333333333334,0.0,41330.0
