RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1106400,18.44,0.0,940529.0
1107200,18.453333333333333,0.0,920105.0
1108000,18.466666666666665,0.0,884942.0
1108800,18.48,0.0,837957.0
1109600,18.493333333333332,0.0,782272.0
1110400,18.506666666666668,0.0,720934.0
1111200,18.52,0.0,656721.0
1112000,18.533333333333335,0.0,591997.0
1112800,18.546666666666667,0.0,528651.0
1113600,18.56,0.0,468175.0
1114400,18.573333333333334,0.0,411624.0
1115200,18.586666666666666,0.0,359638.0
1116000,18.6,0.0,312556.0
1116800,18.613333333333333,0.0,270430.0
1117600,18.626666666666665,0.0,233161.0
1118400,18.64,0.0,200553.0
1119200,18.653333333333332,0.0,172295.0
1120000,18.666666666666668,0.0,148057.0
1120800,18.68,0.0,127504.0
1121600,18.69333333333333,0.0,110272.0
1122400,18.706666666666667,0.0,96047.0
1123200,18.72,0.0,84541.0
1124000,18.733333333333334,0.0,75433.0
1124800,18.746666666666666,0.0,68418.0
1125600,18.76,0.0,63211.0
1126400,18.773333333333333,0.0,59433.0
1127200,18.786666666666665,0.0,56795.0
1128000,18.8,0.0,54955.0
1128800,18.813333333333333,0.0,53597.0
1129600,18.826666666666668,0.0,52514.0
1130400,18.84,0.0,51478.0
1131200,18.85333333333333,0.0,50428.0
1132000,18.866666666666667,0.0,49334.0
1132800,18.88,0.0,48220.0
1133600,18.893333333333334,0.0,47172.0
1134400,18.906666666666666,0.0,46237.0
1135200,18.92,0.0,45442.0
1136000,18.933333333333334,0.0,44745.0
1136800,18.946666666666665,0.0,44104.0
1137600,18.96,0.0,43419.0
1138400,18.973333333333333,0.0,42625.0
1139200,18.986666666666668,0.0,41671.0
1140000,19.0,0.0,40532.0
1140800,19.013333333333332,0.0,39271.0
1141600,19.026666666666667,0.0,37951.0
1142400,19.04,0.0,36704.0
1143200,19.053333333333335,0.0,35675.0
1144000,19.066666666666666,0.0,34994.0
1144800,19.08,0.0,34755.0
1145600,19.093333333333334,0.0,35033.0
1146400,19.106666666666666,0.0,35820.0
1147200,19.12,0.0,37047.0
1148000,19.133333333333333,0.0,38602.0
1148800,19.14666666666667,0.0,40316.0
1149600,19.16,0.0,42015.0
1150400,19.173333333333332,0.0,43512.0
1151200,19.186666666666667,0.0,44662.0
1152000,19.2,0.0,45367.0
1152800,19.213333333333335,0.0,45551.0
1153600,19.226666666666667,0.0,45231.0
1154400,19.24,0.0,44455.0
1155200,19.253333333333334,0.0,43288.0
1156000,19.266666666666666,0.0,41871.0
1156800,19.28,0.0,40327.0
1157600,19.293333333333333,0.0,38795.0
1158400,19.30666666666667,0.0,37404.0
1159200,19.32,0.0,36263.0
1160000,19.333333333333332,0.0,35514.0
1160800,19.346666666666668,0.0,35286.0
1161600,19.36,0.0,35724.0
1162400,19.373333333333335,0.0,36985.0
1163200,19.386666666666667,0.0,39157.0
1164000,19.4,0.0,42282.0
1164800,19.413333333333334,0.0,46336.0
1165600,19.426666666666666,0.0,51182.0
1166400,19.44,0.0,56594.0
1167200,19.453333333333333,0.0,62250.0
1168000,19.466666666666665,0.0,67752.0
1168800,19.48,0.0,72672.0
1169600,19.493333333333332,0.0,76631.0
1170400,19.506666666666668,0.0,79301.0
1171200,19.52,0.0,80500.0
1172000,19.533333333333335,0.0,80168.0
1172800,19.546666666666667,0.0,78361.0
1173600,19.56,0.0,75284.0
1174400,19.573333333333334,0.0,71177.0
1175200,19.586666666666666,0.0,66355.0
1176000,19.6,0.0,61137.0
1176800,19.613333333333333,0.0,55785.0
1177600,19.626666666666665,0.0,50541.0
1178400,19.64,0.0,45573.0
1179200,19.653333333333332,0.0,40983.0
1180000,19.666666666666668,0.0,36853.0
1180800,19.68,0.0,33206.0
1181600,19.69333333333333,0.0,30033.0
1182400,19.706666666666667,0.0,27296.0
1183200,19.72,0.0,24944.0
1184000,19.733333333333334,0.0,22935.0
1184800,19.746666666666666,0.0,21233.0
1185600,19.76,0.0,19806.0
1186400,19.773333333333333,0.0,18617.0
1187200,19.786666666666665,0.0,17648.0
1188000,19.8,0.0,16886.0
1188800,19.813333333333333,0.0,16314.0
1189600,19.826666666666668,0.0,15922.0
1190400,19.84,0.0,15679.0
1191200,19.85333333333333,0.0,15548.0
1192000,19.866666666666667,0.0,15502.0
1192800,19.88,0.0,15525.0
1193600,19.893333333333334,0.0,15606.0
1194400,19.906666666666666,0.0,15690.0
1195200,19.92,0.0,15767.0
1196000,19.933333333333334,0.0,15812.0
1196800,19.946666666666665,0.0,15797.0
1197600,19.96,0.0,15742.0
1198400,19.973333333333333,0.0,15650.0
1199200,19.986666666666668,0.0,15518.0
1200000,20.0,0.0,15364.0
1200800,20.013333333333332,0.0,15213.0
1201600,20.026666666666667,0.0,15071.0
1202400,20.04,0.0,14967.0
1203200,20.053333333333335,0.0,14906.0
1204000,20.066666666666666,0.0,14913.0
1204800,20.08,0.0,14965.0
1205600,20.093333333333334,0.0,15104.0
1206400,20.106666666666666,0.0,15301.0
1207200,20.12,0.0,15519.0
1208000,20.133333333333333,0.0,15811.0
1208800,20.14666666666667,0.0,16123.0
1209600,20.16,0.0,16436.0
1210400,20.173333333333332,0.0,16749.0
1211200,20.186666666666667,0.0,17013.0
1212000,20.2,0.0,17233.0
1212800,20.213333333333335,0.0,17406.0
1213600,20.226666666666667,0.0,17522.0
1214400,20.24,0.0,17556.0
1215200,20.253333333333334,0.0,17507.0
1216000,20.266666666666666,0.0,17383.0
1216800,20.28,0.0,17176.0
1217600,20.293333333333333,0.0,16900.0
1218400,20.30666666666667,0.0,16557.0
1219200,20.32,0.0,16183.0
1220000,20.333333333333332,0.0,15782.0
1220800,20.346666666666668,0.0,15392.0
1221600,20.36,0.0,15013.0
1222400,20.373333333333335,0.0,14656.0
1223200,20.386666666666667,0.0,14342.0
1224000,20.4,0.0,14045.0
1224800,20.413333333333334,0.0,13794.0
1225600,20.426666666666666,0.0,13574.0
1226400,20.44,0.0,13418.0
1227200,20.453333333333333,0.0,13353.0
1228000,20.466666666666665,0.0,13409.0
1228800,20.48,0.0,13652.0
1229600,20.493333333333332,0.0,14140.0
1230400,20.506666666666668,0.0,14949.0
1231200,20.52,0.0,16119.0
1232000,20.533333333333335,0.0,17684.0
1232800,20.546666666666667,0.0,19602.0
1233600,20.56,0.0,21794.0
1234400,20.573333333333334,0.0,24147.0
1235200,20.586666666666666,0.0,26519.0
1236000,20.6,0.0,28768.0
1236800,20.613333333333333,0.0,30788.0
1237600,20.626666666666665,0.0,32524.0
1238400,20.64,0.0,33939.0
1239200,20.653333333333332,0.0,35073.0
1240000,20.666666666666668,0.0,35962.0
1240800,20.68,0.0,36636.0
1241600,20.69333333333333,0.0,37136.0
1242400,20.706666666666667,0.0,37462.0
1243200,20.72,0.0,37615.0
1244000,20.733333333333334,0.0,37572.0
1244800,20.746666666666666,0.0,37288.0
1245600,20.76,0.0,36756.0
1246400,20.773333333333333,0.0,35979.0
1247200,20.786666666666665,0.0,34988.0
1248000,20.8,0.0,33839.0
1248800,20.813333333333333,0.0,32621.0
1249600,20.826666666666668,0.0,31466.0
1250400,20.84,0.0,30517.0
1251200,20.85333333333333,0.0,30007.0
1252000,20.866666666666667,0.0,30186.0
1252800,20.88,0.0,31296.0
1253600,20.893333333333334,0.0,33656.0
1254400,20.906666666666666,0.0,37474.0
1255200,20.92,0.0,42945.0
1256000,20.933333333333334,0.0,50102.0
1256800,20.946666666666665,0.0,58811.0
1257600,20.96,0.0,68760.0
1258400,20.973333333333333,0.0,79424.0
1259200,20.986666666666668,0.0,90187.0
1260000,21.0,0.0,100341.0
1260800,21.013333333333332,0.0,109204.0
1261600,21.026666666666667,0.0,116220.0
1262400,21.04,0.0,121026.0
1263200,21.053333333333335,0.0,123471.0
1264000,21.066666666666666,0.0,123658.0
1264800,21.08,0.0,121839.0
1265600,21.093333333333334,0.0,118406.0
1266400,21.106666666666666,0.0,113775.0
1267200,21.12,0.0,108386.0
1268000,21.133333333333333,0.0,102577.0
1268800,21.14666666666667,0.0,96610.0
1269600,21.16,0.0,90662.0
1270400,21.173333333333332,0.0,84825.0
1271200,21.186666666666667,0.0,79159.0
1272000,21.2,0.0,73705.0
1272800,21.213333333333335,0.0,68486.0
1273600,21.226666666666667,0.0,63540.0
1274400,21.24,0.0,58903.0
1275200,21.253333333333334,0.0,54615.0
1276000,21.266666666666666,0.0,50751.0
1276800,21.28,0.0,47372.0
1277600,21.293333333333333,0.0,44525.0
1278400,21.30666666666667,0.0,42258.0
1279200,21.32,0.0,40561.0
1280000,21.333333333333332,0.0,39350.0
1280800,21.346666666666668,0.0,38544.0
1281600,21.36,0.0,37990.0
1282400,21.373333333333335,0.0,37543.0
1283200,21.386666666666667,0.0,37049.0
1284000,21.4,0.0,36404.0
1284800,21.413333333333334,0.0,35507.0
1285600,21.426666666666666,0.0,34360.0
1286400,21.44,0.0,32999.0
1287200,21.453333333333333,0.0,31475.0
1288000,21.466666666666665,0.0,29883.0
1288800,21.48,0.0,28274.0
1289600,21.493333333333332,0.0,26717.0
1290400,21.506666666666668,0.0,25260.0
1291200,21.52,0.0,23943.0
1292000,21.533333333333335,0.0,22783.0
1292800,21.546666666666667,0.0,21767.0
1293600,21.56,0.0,20886.0
1294400,21.573333333333334,0.0,20140.0
1295200,21.586666666666666,0.0,19483.0
1296000,21.6,0.0,18916.0
1296800,21.613333333333333,0.0,18448.0
1297600,21.626666666666665,0.0,18043.0
1298400,21.64,0.0,17701.0
1299200,21.653333333333332,0.0,17408.0
1300000,21.666666666666668,0.0,17126.0
1300800,21.68,0.0,16854.0
1301600,21.69333333333333,0.0,16614.0
1302400,21.706666666666667,0.0,16416.0
1303200,21.72,0.0,16253.0
1304000,21.733333333333334,0.0,16141.0
1304800,21.746666666666666,0.0,16069.0
1305600,21.76,0.0,16033.0
1306400,21.773333333333333,0.0,16046.0
1307200,21.786666666666665,0.0,16106.0
1308000,21.8,0.0,16204.0
1308800,21.813333333333333,0.0,16324.0
1309600,21.826666666666668,0.0,16475.0
1310400,21.84,0.0,16622.0
1311200,21.85333333333333,0.0,16781.0
1312000,21.866666666666667,0.0,16938.0
1312800,21.88,0.0,17069.0
1313600,21.893333333333334,0.0,17213.0
1314400,21.906666666666666,0.0,17342.0
1315200,21.92,0.0,17477.0
1316000,21.933333333333334,0.0,17652.0
1316800,21.946666666666665,0.0,17852.0
1317600,21.96,0.0,18098.0
1318400,21.973333333333333,0.0,18411.0
1319200,21.986666666666668,0.0,18723.0
1320000,22.0,0.0,19011.0
1320800,22.013333333333332,0.0,19217.0
1321600,22.026666666666667,0.0,19293.0
1322400,22.04,0.0,19233.0
1323200,22.053333333333335,0.0,19021.0
1324000,22.066666666666666,0.0,18708.0
1324800,22.08,0.0,18300.0
1325600,22.093333333333334,0.0,17835.0
1326400,22.106666666666666,0.0,17363.0
1327200,22.12,0.0,16895.0
1328000,22.133333333333333,0.0,16470.0
1328800,22.14666666666667,0.0,16088.0
1329600,22.16,0.0,15779.0
1330400,22.173333333333332,0.0,15499.0
1331200,22.186666666666667,0.0,15260.0
1332000,22.2,0.0,15068.0
1332800,22.213333333333335,0.0,14899.0
1333600,22.226666666666667,0.0,14793.0
1334400,22.24,0.0,14725.0
1335200,22.253333333333334,0.0,14706.0
1336000,22.266666666666666,0.0,14727.0
1336800,22.28,0.0,14777.0
1337600,22.293333333333333,0.0,14857.0
1338400,22.30666666666667,0.0,14953.0
1339200,22.32,0.0,15039.0
1340000,22.333333333333332,0.0,15135.0
1340800,22.346666666666668,0.0,15221.0
1341600,22.36,0.0,15281.0
1342400,22.373333333333335,0.0,15314.0
1343200,22.386666666666667,0.0,15316.0
1344000,22.4,0.0,15296.0
1344800,22.413333333333334,0.0,15289.0
1345600,22.426666666666666,0.0,15308.0
1346400,22.44,0.0,15358.0
1347200,22.453333333333333,0.0,15486.0
1348000,22.466666666666665,0.0,15685.0
1348800,22.48,0.0,16004.0
1349600,22.493333333333332,0.0,16455.0
1350400,22.506666666666668,0.0,17029.0
1351200,22.52,0.0,17749.0
1352000,22.533333333333335,0.0,18602.0
1352800,22.546666666666667,0.0,19590.0
1353600,22.56,0.0,20677.0
1354400,22.573333333333334,0.0,21811.0
1355200,22.586666666666666,0.0,22952.0
1356000,22.6,0.0,24051.0
1356800,22.613333333333333,0.0,25056.0
1357600,22.626666666666665,0.0,25941.0
1358400,22.64,0.0,26670.0
1359200,22.653333333333332,0.0,27201.0
1360000,22.666666666666668,0.0,27549.0
1360800,22.68,0.0,27710.0
1361600,22.69333333333333,0.0,27682.0
1362400,22.706666666666667,0.0,27493.0
1363200,22.72,0.0,27174.0
1364000,22.733333333333334,0.0,26778.0
1364800,22.746666666666666,0.0,26344.0
1365600,22.76,0.0,25923.0
1366400,22.773333333333333,0.0,25547.0
1367200,22.786666666666665,0.0,25187.0
1368000,22.8,0.0,24869.0
1368800,22.813333333333333,0.0,24548.0
1369600,22.826666666666668,0.0,24194.0
1370400,22.84,0.0,23810.0
1371200,22.85333333333333,0.0,23351.0
1372000,22.866666666666667,0.0,22855.0
1372800,22.88,0.0,22342.0
1373600,22.893333333333334,0.0,21846.0
1374400,22.906666666666666,0.0,21446.0
1375200,22.92,0.0,21217.0
1376000,22.933333333333334,0.0,21217.0
1376800,22.946666666666665,0.0,21581.0
1377600,22.96,0.0,22429.0
1378400,22.973333333333333,0.0,23903.0
1379200,22.986666666666668,0.0,26203.0
1380000,23.0,0.0,29511.0
1380800,23.013333333333332,0.0,34024.0
1381600,23.026666666666667,0.0,39887.0
1382400,23.04,0.0,47171.0
1383200,23.053333333333335,0.0,55783.0
1384000,23.066666666666666,0.0,65423.0
1384800,23.08,0.0,75607.0
1385600,23.093333333333334,0.0,85647.0
1386400,23.106666666666666,0.0,94739.0
1387200,23.12,0.0,102143.0
1388000,23.133333333333333,0.0,107244.0
1388800,23.14666666666667,0.0,109649.0
1389600,23.16,0.0,109329.0
1390400,23.173333333333332,0.0,106502.0
1391200,23.186666666666667,0.0,101621.0
1392000,23.2,0.0,95359.0
1392800,23.213333333333335,0.0,88423.0
1393600,23.226666666666667,0.0,81495.0
1394400,23.24,0.0,75152.0
1395200,23.253333333333334,0.0,69796.0
1396000,23.266666666666666,0.0,65650.0
1396800,23.28,0.0,62777.0
1397600,23.293333333333333,0.0,61072.0
1398400,23.30666666666667,0.0,60313.0
1399200,23.32,0.0,60196.0
1400000,23.333333333333332,0.0,60373.0
1400800,23.346666666666668,0.0,60497.0
1401600,23.36,0.0,60284.0
1402400,23.373333333333335,0.0,59528.0
1403200,23.386666666666667,0.0,58102.0
1404000,23.4,0.0,56030.0
1404800,23.413333333333334,0.0,53407.0
1405600,23.426666666666666,0.0,50376.0
1406400,23.44,0.0,47139.0
1407200,23.453333333333333,0.0,43850.0
1408000,23.466666666666665,0.0,40664.0
1408800,23.48,0.0,37703.0
1409600,23.493333333333332,0.0,35047.0
1410400,23.506666666666668,0.0,32750.0
1411200,23.52,0.0,30806.0
1412000,23.533333333333335,0.0,29194.0
1412800,23.546666666666667,0.0,27913.0
1413600,23.56,0.0,26923.0
1414400,23.573333333333334,0.0,26202.0
1415200,23.586666666666666,0.0,25708.0
1416000,23.6,0.0,25380.0
1416800,23.613333333333333,0.0,25194.0
1417600,23.626666666666665,0.0,25152.0
1418400,23.64,0.0,25214.0
1419200,23.653333333333332,0.0,25391.0
1420000,23.666666666666668,0.0,25677.0
1420800,23.68,0.0,26007.0
1421600,23.69333333333333,0.0,26410.0
1422400,23.706666666666667,0.0,26831.0
1423200,23.72,0.0,27245.0
1424000,23.733333333333334,0.0,27759.0
1424800,23.746666666666666,0.0,28485.0
1425600,23.76,0.0,29716.0
1426400,23.773333333333333,0.0,31883.0
1427200,23.786666666666665,0.0,35518.0
1428000,23.8,0.0,41323.0
1428800,23.813333333333333,0.0,49926.0
1429600,23.826666666666668,0.0,61835.0
1430400,23.84,0.0,77160.0
1431200,23.85333333333333,0.0,95411.0
1432000,23.866666666666667,0.0,115541.0
1432800,23.88,0.0,135923.0
1433600,23.893333333333334,0.0,154659.0
1434400,23.906666666666666,0.0,169888.0
1435200,23.92,0.0,180095.0
1436000,23.933333333333334,0.0,184427.0
1436800,23.946666666666665,0.0,182761.0
1437600,23.96,0.0,175712.0
1438400,23.973333333333333,0.0,164418.0
1439200,23.986666666666668,0.0,150262.0
1440000,24.0,0.0,134622.0
1440800,24.013333333333332,0.0,118760.0
1441600,24.026666666666667,0.0,103646.0
1442400,24.04,0.0,89912.0
1443200,24.053333333333335,0.0,77953.0
1444000,24.066666666666666,0.0,67869.0
1444800,24.08,0.0,59602.0
1445600,24.093333333333334,0.0,52973.0
1446400,24.106666666666666,0.0,47756.0
1447200,24.12,0.0,43679.0
1448000,24.133333333333333,0.0,40493.0
1448800,24.14666666666667,0.0,37985.0
1449600,24.16,0.0,35941.0
1450400,24.173333333333332,0.0,34217.0
1451200,24.186666666666667,0.0,32664.0
1452000,24.2,0.0,31223.0
1452800,24.213333333333335,0.0,29871.0
1453600,24.226666666666667,0.0,28579.0
1454400,24.24,0.0,27355.0
1455200,24.253333333333334,0.0,26216.0
1456000,24.266666666666666,0.0,25169.0
1456800,24.28,0.0,24261.0
1457600,24.293333333333333,0.0,23507.0
1458400,24.30666666666667,0.0,22939.0
1459200,24.32,0.0,22596.0
1460000,24.333333333333332,0.0,22474.0
1460800,24.346666666666668,0.0,22552.0
1461600,24.36,0.0,22787.0
1462400,24.373333333333335,0.0,23098.0
1463200,24.386666666666667,0.0,23403.0
1464000,24.4,0.0,23673.0
1464800,24.413333333333334,0.0,23892.0
1465600,24.426666666666666,0.0,24064.0
1466400,24.44,0.0,24244.0
1467200,24.453333333333333,0.0,24484.0
1468000,24.466666666666665,0.0,24826.0
1468800,24.48,0.0,25350.0
1469600,24.493333333333332,0.0,26116.0
1470400,24.506666666666668,0.0,27221.0
1471200,24.52,0.0,28730.0
1472000,24.533333333333335,0.0,30727.0
1472800,24.546666666666667,0.0,33268.0
1473600,24.56,0.0,36334.0
1474400,24.573333333333334,0.0,39916.0
1475200,24.586666666666666,0.0,43858.0
1476000,24.6,0.0,47990.0
1476800,24.613333333333333,0.0,52101.0
1477600,24.626666666666665,0.0,55914.0
1478400,24.64,0.0,59239.0
1479200,24.653333333333332,0.0,61842.0
1480000,24.666666666666668,0.0,63638.0
1480800,24.68,0.0,64641.0
1481600,24.69333333333333,0.0,64985.0
1482400,24.706666666666667,0.0,65023.0
1483200,24.72,0.0,65226.0
1484000,24.733333333333334,0.0,66224.0
1484800,24.746666666666666,0.0,68766.0
1485600,24.76,0.0,73575.0
1486400,24.773333333333333,0.0,81242.0
1487200,24.786666666666665,0.0,92059.0
1488000,24.8,0.0,105798.0
1488800,24.813333333333333,0.0,121734.0
1489600,24.826666666666668,0.0,138594.0
1490400,24.84,0.0,154841.0
1491200,24.85333333333333,0.0,168880.0
1492000,24.866666666666667,0.0,179303.0
1492800,24.88,0.0,185246.0
1493600,24.893333333333334,0.0,186367.0
1494400,24.906666666666666,0.0,182988.0
1495200,24.92,0.0,175915.0
1496000,24.933333333333334,0.0,166152.0
1496800,24.946666666666665,0.0,154806.0
1497600,24.96,0.0,142783.0
1498400,24.973333333333333,0.0,130768.0
1499200,24.986666666666668,0.0,119256.0
1500000,25.0,0.0,108463.0
1500800,25.013333333333332,0.0,98493.0
1501600,25.026666666666667,0.0,89374.0
1502400,25.04,0.0,81074.0
1503200,25.053333333333335,0.0,73565.0
1504000,25.066666666666666,0.0,66819.0
1504800,25.08,0.0,60810.0
1505600,25.093333333333334,0.0,55462.0
1506400,25.106666666666666,0.0,50754.0
1507200,25.12,0.0,46630.0
1508000,25.133333333333333,0.0,43021.0
1508800,25.14666666666667,0.0,39944.0
1509600,25.16,0.0,37338.0
1510400,25.173333333333332,0.0,35181.0
1511200,25.186666666666667,0.0,33474.0
1512000,25.2,0.0,32156.0
1512800,25.213333333333335,0.0,31182.0
1513600,25.226666666666667,0.0,30518.0
1514400,25.24,0.0,30074.0
1515200,25.253333333333334,0.0,29769.0
1516000,25.266666666666666,0.0,29547.0
1516800,25.28,0.0,29360.0
1517600,25.293333333333333,0.0,29151.0
1518400,25.30666666666667,0.0,28931.0
1519200,25.32,0.0,28715.0
1520000,25.333333333333332,0.0,28498.0
1520800,25.346666666666668,0.0,28337.0
1521600,25.36,0.0,28246.0
1522400,25.373333333333335,0.0,28178.0
1523200,25.386666666666667,0.0,28118.0
1524000,25.4,0.0,28012.0
1524800,25.413333333333334,0.0,27801.0
1525600,25.426666666666666,0.0,27454.0
1526400,25.44,0.0,26955.0
1527200,25.453333333333333,0.0,26316.0
1528000,25.466666666666665,0.0,25563.0
1528800,25.48,0.0,24753.0
1529600,25.493333333333332,0.0,23931.0
1530400,25.506666666666668,0.0,23140.0
1531200,25.52,0.0,22415.0
1532000,25.533333333333335,0.0,21791.0
1532800,25.546666666666667,0.0,21257.0
1533600,25.56,0.0,20813.0
1534400,25.573333333333334,0.0,20458.0
1535200,25.586666666666666,0.0,20174.0
1536000,25.6,0.0,19980.0
1536800,25.613333333333333,0.0,19876.0
1537600,25.626666666666665,0.0,19830.0
1538400,25.64,0.0,19839.0
1539200,25.653333333333332,0.0,19883.0
1540000,25.666666666666668,0.0,19931.0
1540800,25.68,0.0,19998.0
1541600,25.69333333333333,0.0,20092.0
1542400,25.706666666666667,0.0,20200.0
1543200,25.72,0.0,20333.0
1544000,25.733333333333334,0.0,20479.0
1544800,25.746666666666666,0.0,20623.0
1545600,25.76,0.0,20788.0
1546400,25.773333333333333,0.0,20961.0
1547200,25.786666666666665,0.0,21136.0
1548000,25.8,0.0,21294.0
1548800,25.813333333333333,0.0,21410.0
1549600,25.826666666666668,0.0,21463.0
1550400,25.84,0.0,21460.0
1551200,25.85333333333333,0.0,21397.0
1552000,25.866666666666667,0.0,21296.0
1552800,25.88,0.0,21152.0
1553600,25.893333333333334,0.0,21009.0
1554400,25.906666666666666,0.0,20895.0
1555200,25.92,0.0,20808.0
1556000,25.933333333333334,0.0,20798.0
1556800,25.946666666666665,0.0,20855.0
1557600,25.96,0.0,20965.0
1558400,25.973333333333333,0.0,21139.0
1559200,25.986666666666668,0.0,21352.0
1560000,26.0,0.0,21555.0
1560800,26.013333333333332,0.0,21726.0
1561600,26.026666666666667,0.0,21842.0
1562400,26.04,0.0,21870.0
1563200,26.053333333333335,0.0,21840.0
1564000,26.066666666666666,0.0,21730.0
1564800,26.08,0.0,21536.0
1565600,26.093333333333334,0.0,21285.0
1566400,26.106666666666666,0.0,20961.0
1567200,26.12,0.0,20614.0
1568000,26.133333333333333,0.0,20233.0
1568800,26.14666666666667,0.0,19840.0
1569600,26.16,0.0,19459.0
1570400,26.173333333333332,0.0,19083.0
1571200,26.186666666666667,0.0,18769.0
1572000,26.2,0.0,18528.0
1572800,26.213333333333335,0.0,18366.0
1573600,26.226666666666667,0.0,18294.0
1574400,26.24,0.0,18327.0
1575200,26.253333333333334,0.0,18481.0
1576000,26.266666666666666,0.0,18773.0
1576800,26.28,0.0,19220.0
1577600,26.293333333333333,0.0,19817.0
1578400,26.30666666666667,0.0,20548.0
1579200,26.32,0.0,21378.0
1580000,26.333333333333332,0.0,22279.0
1580800,26.346666666666668,0.0,23186.0
1581600,26.36,0.0,24067.0
1582400,26.373333333333335,0.0,24858.0
1583200,26.386666666666667,0.0,25512.0
1584000,26.4,0.0,26011.0
1584800,26.413333333333334,0.0,26321.0
1585600,26.426666666666666,0.0,26471.0
1586400,26.44,0.0,26485.0
1587200,26.453333333333333,0.0,26373.0
1588000,26.466666666666665,0.0,26163.0
1588800,26.48,0.0,25893.0
1589600,26.493333333333332,0.0,25602.0
1590400,26.506666666666668,0.0,25316.0
1591200,26.52,0.0,25033.0
1592000,26.533333333333335,0.0,24742.0
1592800,26.546666666666667,0.0,24405.0
1593600,26.56,0.0,24013.0
1594400,26.573333333333334,0.0,23589.0
1595200,26.586666666666666,0.0,23139.0
1596000,26.6,0.0,22666.0
1596800,26.613333333333333,0.0,22220.0
1597600,26.626666666666665,0.0,21826.0
1598400,26.64,0.0,21490.0
1599200,26.653333333333332,0.0,21223.0
1600000,26.666666666666668,0.0,21010.0
1600800,26.68,0.0,20836.0
1601600,26.69333333333333,0.0,20716.0
1602400,26.706666666666667,0.0,20645.0
1603200,26.72,0.0,20600.0
1604000,26.733333333333334,0.0,20564.0
1604800,26.746666666666666,0.0,20542.0
1605600,26.76,0.0,20533.0
1606400,26.773333333333333,0.0,20546.0
1607200,26.786666666666665,0.0,20578.0
1608000,26.8,0.0,20588.0
1608800,26.813333333333333,0.0,20565.0
1609600,26.826666666666668,0.0,20505.0
1610400,26.84,0.0,20382.0
1611200,26.85333333333333,0.0,20201.0
1612000,26.866666666666667,0.0,19990.0
1612800,26.88,0.0,19734.0
1613600,26.893333333333334,0.0,19457.0
1614400,26.906666666666666,0.0,19168.0
1615200,26.92,0.0,18881.0
1616000,26.933333333333334,0.0,18603.0
1616800,26.946666666666665,0.0,18336.0
1617600,26.96,0.0,18093.0
1618400,26.973333333333333,0.0,17858.0
1619200,26.986666666666668,0.0,17650.0
1620000,27.0,0.0,17467.0
1620800,27.013333333333332,0.0,17304.0
1621600,27.026666666666667,0.0,17149.0
1622400,27.04,0.0,16993.0
1623200,27.053333333333335,0.0,16827.0
1624000,27.066666666666666,0.0,16656.0
1624800,27.08,0.0,16484.0
1625600,27.093333333333334,0.0,16306.0
1626400,27.106666666666666,0.0,16141.0
1627200,27.12,0.0,15977.0
1628000,27.133333333333333,0.0,15816.0
1628800,27.14666666666667,0.0,15669.0
1629600,27.16,0.0,15533.0
1630400,27.173333333333332,0.0,15412.0
1631200,27.186666666666667,0.0,15333.0
1632000,27.2,0.0,15295.0
1632800,27.213333333333335,0.0,15285.0
1633600,27.226666666666667,0.0,15320.0
1634400,27.24,0.0,15399.0
1635200,27.253333333333334,0.0,15519.0
1636000,27.266666666666666,0.0,15692.0
1636800,27.28,0.0,15903.0
1637600,27.293333333333333,0.0,16112.0
1638400,27.30666666666667,0.0,16304.0
1639200,27.32,0.0,16462.0
1640000,27.333333333333332,0.0,16570.0
1640800,27.346666666666668,0.0,16625.0
1641600,27.36,0.0,16650.0
1642400,27.373333333333335,0.0,16651.0
1643200,27.386666666666667,0.0,16634.0
1644000,27.4,0.0,16633.0
1644800,27.413333333333334,0.0,16638.0
1645600,27.426666666666666,0.0,16642.0
1646400,27.44,0.0,16660.0
1647200,27.453333333333333,0.0,16667.0
1648000,27.466666666666665,0.0,16635.0
1648800,27.48,0.0,16595.0
1649600,27.493333333333332,0.0,16525.0
1650400,27.506666666666668,0.0,16441.0
1651200,27.52,0.0,16359.0
1652000,27.533333333333335,0.0,16266.0
1652800,27.546666666666667,0.0,16191.0
1653600,27.56,0.0,16126.0
1654400,27.573333333333334,0.0,16093.0
1655200,27.586666666666666,0.0,16062.0
1656000,27.6,0.0,16026.0
1656800,27.613333333333333,0.0,15989.0
1657600,27.626666666666665,0.0,15936.0
1658400,27.64,0.0,15869.0
1659200,27.653333333333332,0.0,15797.0
1660000,27.666666666666668,0.0,15696.0
1660800,27.68,0.0,15573.0
1661600,27.69333333333333,0.0,15452.0
1662400,27.706666666666667,0.0,15327.0
1663200,27.72,0.0,15239.0
1664000,27.733333333333334,0.0,15190.0
1664800,27.746666666666666,0.0,15219.0
1665600,27.76,0.0,15384.0
1666400,27.773333333333333,0.0,15766.0
1667200,27.786666666666665,0.0,16483.0
1668000,27.8,0.0,17690.0
1668800,27.813333333333333,0.0,19558.0
1669600,27.826666666666668,0.0,22326.0
1670400,27.84,0.0,26278.0
1671200,27.85333333333333,0.0,31737.0
1672000,27.866666666666667,0.0,39104.0
1672800,27.88,0.0,48795.0
1673600,27.893333333333334,0.0,61210.0
