RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1112000,18.533333333333335,0.0,68040.0
1112800,18.546666666666667,0.0,67859.0
1113600,18.56,0.0,68149.0
1114400,18.573333333333334,0.0,68969.0
1115200,18.586666666666666,0.0,70478.0
1116000,18.6,0.0,72826.0
1116800,18.613333333333333,0.0,76108.0
1117600,18.626666666666665,0.0,80344.0
1118400,18.64,0.0,85417.0
1119200,18.653333333333332,0.0,91099.0
1120000,18.666666666666668,0.0,97034.0
1120800,18.68,0.0,102855.0
1121600,18.69333333333333,0.0,108152.0
1122400,18.706666666666667,0.0,112529.0
1123200,18.72,0.0,115717.0
1124000,18.733333333333334,0.0,117514.0
1124800,18.746666666666666,0.0,117841.0
1125600,18.76,0.0,116743.0
1126400,18.773333333333333,0.0,114352.0
1127200,18.786666666666665,0.0,110819.0
1128000,18.8,0.0,106417.0
1128800,18.813333333333333,0.0,101364.0
1129600,18.826666666666668,0.0,95895.0
1130400,18.84,0.0,90267.0
1131200,18.85333333333333,0.0,84636.0
1132000,18.866666666666667,0.0,79181.0
1132800,18.88,0.0,74016.0
1133600,18.893333333333334,0.0,69213.0
1134400,18.906666666666666,0.0,64844.0
1135200,18.92,0.0,60962.0
1136000,18.933333333333334,0.0,57600.0
1136800,18.946666666666665,0.0,54816.0
1137600,18.96,0.0,52664.0
1138400,18.973333333333333,0.0,51241.0
1139200,18.986666666666668,0.0,50659.0
1140000,19.0,0.0,51007.0
1140800,19.013333333333332,0.0,52335.0
1141600,19.026666666666667,0.0,54654.0
1142400,19.04,0.0,57917.0
1143200,19.053333333333335,0.0,61973.0
1144000,19.066666666666666,0.0,66641.0
1144800,19.08,0.0,71661.0
1145600,19.093333333333334,0.0,76717.0
1146400,19.106666666666666,0.0,81552.0
1147200,19.12,0.0,85888.0
1148000,19.133333333333333,0.0,89492.0
1148800,19.14666666666667,0.0,92157.0
1149600,19.16,0.0,93753.0
1150400,19.173333333333332,0.0,94201.0
1151200,19.186666666666667,0.0,93490.0
1152000,19.2,0.0,91707.0
1152800,19.213333333333335,0.0,88929.0
1153600,19.226666666666667,0.0,85313.0
1154400,19.24,0.0,81060.0
1155200,19.253333333333334,0.0,76351.0
1156000,19.266666666666666,0.0,71390.0
1156800,19.28,0.0,66369.0
1157600,19.293333333333333,0.0,61407.0
1158400,19.30666666666667,0.0,56644.0
1159200,19.32,0.0,52168.0
1160000,19.333333333333332,0.0,48018.0
1160800,19.346666666666668,0.0,44262.0
1161600,19.36,0.0,40908.0
1162400,19.373333333333335,0.0,37964.0
1163200,19.386666666666667,0.0,35395.0
1164000,19.4,0.0,33198.0
1164800,19.413333333333334,0.0,31342.0
1165600,19.426666666666666,0.0,29789.0
1166400,19.44,0.0,28548.0
1167200,19.453333333333333,0.0,27548.0
1168000,19.466666666666665,0.0,26759.0
1168800,19.48,0.0,26173.0
1169600,19.493333333333332,0.0,25740.0
1170400,19.506666666666668,0.0,25437.0
1171200,19.52,0.0,25220.0
1172000,19.533333333333335,0.0,25065.0
1172800,19.546666666666667,0.0,24964.0
1173600,19.56,0.0,24875.0
1174400,19.573333333333334,0.0,24788.0
1175200,19.586666666666666,0.0,24694.0
1176000,19.6,0.0,24575.0
1176800,19.613333333333333,0.0,24433.0
1177600,19.626666666666665,0.0,24297.0
1178400,19.64,0.0,24155.0
1179200,19.653333333333332,0.0,24022.0
1180000,19.666666666666668,0.0,23932.0
1180800,19.68,0.0,23886.0
1181600,19.69333333333333,0.0,23924.0
1182400,19.706666666666667,0.0,24061.0
1183200,19.72,0.0,24297.0
1184000,19.733333333333334,0.0,24657.0
1184800,19.746666666666666,0.0,25126.0
1185600,19.76,0.0,25689.0
1186400,19.773333333333333,0.0,26338.0
1187200,19.786666666666665,0.0,27033.0
1188000,19.8,0.0,27761.0
1188800,19.813333333333333,0.0,28497.0
1189600,19.826666666666668,0.0,29236.0
1190400,19.84,0.0,29929.0
1191200,19.85333333333333,0.0,30545.0
1192000,19.866666666666667,0.0,31096.0
1192800,19.88,0.0,31547.0
1193600,19.893333333333334,0.0,31930.0
1194400,19.906666666666666,0.0,32253.0
1195200,19.92,0.0,32512.0
1196000,19.933333333333334,0.0,32736.0
1196800,19.946666666666665,0.0,32957.0
1197600,19.96,0.0,33201.0
1198400,19.973333333333333,0.0,33493.0
1199200,19.986666666666668,0.0,33850.0
1200000,20.0,0.0,34283.0
1200800,20.013333333333332,0.0,34822.0
1201600,20.026666666666667,0.0,35505.0
1202400,20.04,0.0,36400.0
1203200,20.053333333333335,0.0,37580.0
1204000,20.066666666666666,0.0,39141.0
1204800,20.08,0.0,41167.0
1205600,20.093333333333334,0.0,43726.0
1206400,20.106666666666666,0.0,46821.0
1207200,20.12,0.0,50427.0
1208000,20.133333333333333,0.0,54460.0
1208800,20.14666666666667,0.0,58784.0
1209600,20.16,0.0,63261.0
1210400,20.173333333333332,0.0,67675.0
1211200,20.186666666666667,0.0,71840.0
1212000,20.2,0.0,75594.0
1212800,20.213333333333335,0.0,78778.0
1213600,20.226666666666667,0.0,81321.0
1214400,20.24,0.0,83213.0
1215200,20.253333333333334,0.0,84472.0
1216000,20.266666666666666,0.0,85167.0
1216800,20.28,0.0,85393.0
1217600,20.293333333333333,0.0,85252.0
1218400,20.30666666666667,0.0,84869.0
1219200,20.32,0.0,84448.0
1220000,20.333333333333332,0.0,84217.0
1220800,20.346666666666668,0.0,84397.0
1221600,20.36,0.0,85322.0
1222400,20.373333333333335,0.0,87286.0
1223200,20.386666666666667,0.0,90516.0
1224000,20.4,0.0,95260.0
1224800,20.413333333333334,0.0,101555.0
1225600,20.426666666666666,0.0,109300.0
1226400,20.44,0.0,118309.0
1227200,20.453333333333333,0.0,128233.0
1228000,20.466666666666665,0.0,138652.0
1228800,20.48,0.0,149188.0
1229600,20.493333333333332,0.0,159444.0
1230400,20.506666666666668,0.0,169083.0
1231200,20.52,0.0,177858.0
1232000,20.533333333333335,0.0,185502.0
1232800,20.546666666666667,0.0,191781.0
1233600,20.56,0.0,196476.0
1234400,20.573333333333334,0.0,199333.0
1235200,20.586666666666666,0.0,200162.0
1236000,20.6,0.0,198849.0
1236800,20.613333333333333,0.0,195383.0
1237600,20.626666666666665,0.0,189891.0
1238400,20.64,0.0,182614.0
1239200,20.653333333333332,0.0,173910.0
1240000,20.666666666666668,0.0,164204.0
1240800,20.68,0.0,153954.0
1241600,20.69333333333333,0.0,143620.0
1242400,20.706666666666667,0.0,133601.0
1243200,20.72,0.0,124203.0
1244000,20.733333333333334,0.0,115624.0
1244800,20.746666666666666,0.0,107930.0
1245600,20.76,0.0,101123.0
1246400,20.773333333333333,0.0,95093.0
1247200,20.786666666666665,0.0,89701.0
1248000,20.8,0.0,84797.0
1248800,20.813333333333333,0.0,80214.0
1249600,20.826666666666668,0.0,75844.0
1250400,20.84,0.0,71645.0
1251200,20.85333333333333,0.0,67580.0
1252000,20.866666666666667,0.0,63669.0
1252800,20.88,0.0,59952.0
1253600,20.893333333333334,0.0,56473.0
1254400,20.906666666666666,0.0,53305.0
1255200,20.92,0.0,50537.0
1256000,20.933333333333334,0.0,48206.0
1256800,20.946666666666665,0.0,46356.0
1257600,20.96,0.0,45004.0
1258400,20.973333333333333,0.0,44138.0
1259200,20.986666666666668,0.0,43753.0
1260000,21.0,0.0,43823.0
1260800,21.013333333333332,0.0,44281.0
1261600,21.026666666666667,0.0,45045.0
1262400,21.04,0.0,46049.0
1263200,21.053333333333335,0.0,47164.0
1264000,21.066666666666666,0.0,48321.0
1264800,21.08,0.0,49402.0
1265600,21.093333333333334,0.0,50325.0
1266400,21.106666666666666,0.0,51054.0
1267200,21.12,0.0,51575.0
1268000,21.133333333333333,0.0,51929.0
1268800,21.14666666666667,0.0,52174.0
1269600,21.16,0.0,52399.0
1270400,21.173333333333332,0.0,52654.0
1271200,21.186666666666667,0.0,52958.0
1272000,21.2,0.0,53332.0
1272800,21.213333333333335,0.0,53699.0
1273600,21.226666666666667,0.0,53979.0
1274400,21.24,0.0,54119.0
1275200,21.253333333333334,0.0,53997.0
1276000,21.266666666666666,0.0,53561.0
1276800,21.28,0.0,52768.0
1277600,21.293333333333333,0.0,51608.0
1278400,21.30666666666667,0.0,50117.0
1279200,21.32,0.0,48367.0
1280000,21.333333333333332,0.0,46450.0
1280800,21.346666666666668,0.0,44470.0
1281600,21.36,0.0,42498.0
1282400,21.373333333333335,0.0,40613.0
1283200,21.386666666666667,0.0,38882.0
1284000,21.4,0.0,37331.0
1284800,21.413333333333334,0.0,35983.0
1285600,21.426666666666666,0.0,34835.0
1286400,21.44,0.0,33863.0
1287200,21.453333333333333,0.0,33046.0
1288000,21.466666666666665,0.0,32385.0
1288800,21.48,0.0,31854.0
1289600,21.493333333333332,0.0,31435.0
1290400,21.506666666666668,0.0,31088.0
1291200,21.52,0.0,30812.0
1292000,21.533333333333335,0.0,30556.0
1292800,21.546666666666667,0.0,30323.0
1293600,21.56,0.0,30091.0
1294400,21.573333333333334,0.0,29828.0
1295200,21.586666666666666,0.0,29547.0
1296000,21.6,0.0,29236.0
1296800,21.613333333333333,0.0,28907.0
1297600,21.626666666666665,0.0,28548.0
1298400,21.64,0.0,28191.0
1299200,21.653333333333332,0.0,27861.0
1300000,21.666666666666668,0.0,27584.0
1300800,21.68,0.0,27401.0
1301600,21.69333333333333,0.0,27349.0
1302400,21.706666666666667,0.0,27408.0
1303200,21.72,0.0,27617.0
1304000,21.733333333333334,0.0,27961.0
1304800,21.746666666666666,0.0,28379.0
1305600,21.76,0.0,28846.0
1306400,21.773333333333333,0.0,29255.0
1307200,21.786666666666665,0.0,29552.0
1308000,21.8,0.0,29718.0
1308800,21.813333333333333,0.0,29727.0
1309600,21.826666666666668,0.0,29608.0
1310400,21.84,0.0,29383.0
1311200,21.85333333333333,0.0,29081.0
1312000,21.866666666666667,0.0,28727.0
1312800,21.88,0.0,28353.0
1313600,21.893333333333334,0.0,27985.0
1314400,21.906666666666666,0.0,27640.0
1315200,21.92,0.0,27322.0
1316000,21.933333333333334,0.0,27055.0
1316800,21.946666666666665,0.0,26842.0
1317600,21.96,0.0,26691.0
1318400,21.973333333333333,0.0,26608.0
1319200,21.986666666666668,0.0,26587.0
1320000,22.0,0.0,26676.0
1320800,22.013333333333332,0.0,26841.0
1321600,22.026666666666667,0.0,27087.0
1322400,22.04,0.0,27442.0
1323200,22.053333333333335,0.0,27869.0
1324000,22.066666666666666,0.0,28403.0
1324800,22.08,0.0,29058.0
1325600,22.093333333333334,0.0,29791.0
1326400,22.106666666666666,0.0,30592.0
1327200,22.12,0.0,31416.0
1328000,22.133333333333333,0.0,32268.0
1328800,22.14666666666667,0.0,33108.0
1329600,22.16,0.0,33914.0
1330400,22.173333333333332,0.0,34671.0
1331200,22.186666666666667,0.0,35365.0
1332000,22.2,0.0,36007.0
1332800,22.213333333333335,0.0,36589.0
1333600,22.226666666666667,0.0,37121.0
1334400,22.24,0.0,37575.0
1335200,22.253333333333334,0.0,37943.0
1336000,22.266666666666666,0.0,38225.0
1336800,22.28,0.0,38387.0
1337600,22.293333333333333,0.0,38440.0
1338400,22.30666666666667,0.0,38390.0
1339200,22.32,0.0,38247.0
1340000,22.333333333333332,0.0,38055.0
1340800,22.346666666666668,0.0,37845.0
1341600,22.36,0.0,37666.0
1342400,22.373333333333335,0.0,37539.0
1343200,22.386666666666667,0.0,37485.0
1344000,22.4,0.0,37521.0
1344800,22.413333333333334,0.0,37635.0
1345600,22.426666666666666,0.0,37838.0
1346400,22.44,0.0,38149.0
1347200,22.453333333333333,0.0,38529.0
1348000,22.466666666666665,0.0,39001.0
1348800,22.48,0.0,39546.0
1349600,22.493333333333332,0.0,40183.0
1350400,22.506666666666668,0.0,40931.0
1351200,22.52,0.0,41750.0
1352000,22.533333333333335,0.0,42677.0
1352800,22.546666666666667,0.0,43672.0
1353600,22.56,0.0,44716.0
1354400,22.573333333333334,0.0,45832.0
1355200,22.586666666666666,0.0,46995.0
1356000,22.6,0.0,48209.0
1356800,22.613333333333333,0.0,49577.0
1357600,22.626666666666665,0.0,51206.0
1358400,22.64,0.0,53262.0
1359200,22.653333333333332,0.0,56000.0
1360000,22.666666666666668,0.0,59646.0
1360800,22.68,0.0,64478.0
1361600,22.69333333333333,0.0,70687.0
1362400,22.706666666666667,0.0,78372.0
1363200,22.72,0.0,87468.0
1364000,22.733333333333334,0.0,97697.0
1364800,22.746666666666666,0.0,108616.0
1365600,22.76,0.0,119611.0
1366400,22.773333333333333,0.0,129969.0
1367200,22.786666666666665,0.0,138983.0
1368000,22.8,0.0,146069.0
1368800,22.813333333333333,0.0,150761.0
1369600,22.826666666666668,0.0,152868.0
1370400,22.84,0.0,152400.0
1371200,22.85333333333333,0.0,149566.0
1372000,22.866666666666667,0.0,144814.0
1372800,22.88,0.0,138702.0
1373600,22.893333333333334,0.0,131830.0
1374400,22.906666666666666,0.0,124799.0
1375200,22.92,0.0,118089.0
1376000,22.933333333333334,0.0,112080.0
1376800,22.946666666666665,0.0,106983.0
1377600,22.96,0.0,102900.0
1378400,22.973333333333333,0.0,99827.0
1379200,22.986666666666668,0.0,97632.0
1380000,23.0,0.0,96169.0
1380800,23.013333333333332,0.0,95189.0
1381600,23.026666666666667,0.0,94464.0
1382400,23.04,0.0,93766.0
1383200,23.053333333333335,0.0,92849.0
1384000,23.066666666666666,0.0,91562.0
1384800,23.08,0.0,89772.0
1385600,23.093333333333334,0.0,87435.0
1386400,23.106666666666666,0.0,84587.0
1387200,23.12,0.0,81310.0
1388000,23.133333333333333,0.0,77732.0
1388800,23.14666666666667,0.0,73990.0
1389600,23.16,0.0,70231.0
1390400,23.173333333333332,0.0,66591.0
1391200,23.186666666666667,0.0,63150.0
1392000,23.2,0.0,59983.0
1392800,23.213333333333335,0.0,57132.0
1393600,23.226666666666667,0.0,54579.0
1394400,23.24,0.0,52327.0
1395200,23.253333333333334,0.0,50347.0
1396000,23.266666666666666,0.0,48618.0
1396800,23.28,0.0,47136.0
1397600,23.293333333333333,0.0,45923.0
1398400,23.30666666666667,0.0,45000.0
1399200,23.32,0.0,44468.0
1400000,23.333333333333332,0.0,44487.0
1400800,23.346666666666668,0.0,45344.0
1401600,23.36,0.0,47468.0
1402400,23.373333333333335,0.0,51401.0
1403200,23.386666666666667,0.0,57821.0
1404000,23.4,0.0,67436.0
1404800,23.413333333333334,0.0,80833.0
1405600,23.426666666666666,0.0,98342.0
1406400,23.44,0.0,119836.0
1407200,23.453333333333333,0.0,144570.0
1408000,23.466666666666665,0.0,171224.0
1408800,23.48,0.0,197998.0
1409600,23.493333333333332,0.0,222787.0
1410400,23.506666666666668,0.0,243579.0
1411200,23.52,0.0,258707.0
1412000,23.533333333333335,0.0,267049.0
1412800,23.546666666666667,0.0,268235.0
1413600,23.56,0.0,262515.0
1414400,23.573333333333334,0.0,250761.0
1415200,23.586666666666666,0.0,234294.0
1416000,23.6,0.0,214657.0
1416800,23.613333333333333,0.0,193443.0
1417600,23.626666666666665,0.0,172073.0
1418400,23.64,0.0,151674.0
1419200,23.653333333333332,0.0,133018.0
1420000,23.666666666666668,0.0,116556.0
1420800,23.68,0.0,102445.0
1421600,23.69333333333333,0.0,90676.0
1422400,23.706666666666667,0.0,81031.0
1423200,23.72,0.0,73259.0
1424000,23.733333333333334,0.0,67059.0
1424800,23.746666666666666,0.0,62114.0
1425600,23.76,0.0,58201.0
1426400,23.773333333333333,0.0,55068.0
1427200,23.786666666666665,0.0,52559.0
1428000,23.8,0.0,50528.0
1428800,23.813333333333333,0.0,48881.0
1429600,23.826666666666668,0.0,47560.0
1430400,23.84,0.0,46479.0
1431200,23.85333333333333,0.0,45591.0
1432000,23.866666666666667,0.0,44837.0
1432800,23.88,0.0,44204.0
1433600,23.893333333333334,0.0,43658.0
1434400,23.906666666666666,0.0,43166.0
1435200,23.92,0.0,42747.0
1436000,23.933333333333334,0.0,42394.0
1436800,23.946666666666665,0.0,42150.0
1437600,23.96,0.0,42072.0
1438400,23.973333333333333,0.0,42166.0
1439200,23.986666666666668,0.0,42444.0
1440000,24.0,0.0,42880.0
1440800,24.013333333333332,0.0,43405.0
1441600,24.026666666666667,0.0,43952.0
1442400,24.04,0.0,44450.0
1443200,24.053333333333335,0.0,44858.0
1444000,24.066666666666666,0.0,45157.0
1444800,24.08,0.0,45351.0
1445600,24.093333333333334,0.0,45481.0
1446400,24.106666666666666,0.0,45612.0
1447200,24.12,0.0,45817.0
1448000,24.133333333333333,0.0,46187.0
1448800,24.14666666666667,0.0,46821.0
1449600,24.16,0.0,47810.0
1450400,24.173333333333332,0.0,49282.0
1451200,24.186666666666667,0.0,51357.0
1452000,24.2,0.0,54127.0
1452800,24.213333333333335,0.0,57596.0
1453600,24.226666666666667,0.0,61692.0
1454400,24.24,0.0,66265.0
1455200,24.253333333333334,0.0,71063.0
1456000,24.266666666666666,0.0,75834.0
1456800,24.28,0.0,80298.0
1457600,24.293333333333333,0.0,84146.0
1458400,24.30666666666667,0.0,87184.0
1459200,24.32,0.0,89305.0
1460000,24.333333333333332,0.0,90539.0
1460800,24.346666666666668,0.0,91137.0
1461600,24.36,0.0,91516.0
1462400,24.373333333333335,0.0,92344.0
1463200,24.386666666666667,0.0,94501.0
1464000,24.4,0.0,99063.0
1464800,24.413333333333334,0.0,107154.0
1465600,24.426666666666666,0.0,119801.0
1466400,24.44,0.0,137688.0
1467200,24.453333333333333,0.0,160872.0
1468000,24.466666666666665,0.0,188725.0
1468800,24.48,0.0,219877.0
1469600,24.493333333333332,0.0,252296.0
1470400,24.506666666666668,0.0,283596.0
1471200,24.52,0.0,311237.0
1472000,24.533333333333335,0.0,332951.0
1472800,24.546666666666667,0.0,347040.0
1473600,24.56,0.0,352632.0
1474400,24.573333333333334,0.0,349745.0
1475200,24.586666666666666,0.0,339149.0
1476000,24.6,0.0,322238.0
1476800,24.613333333333333,0.0,300674.0
1477600,24.626666666666665,0.0,276254.0
1478400,24.64,0.0,250632.0
1479200,24.653333333333332,0.0,225172.0
1480000,24.666666666666668,0.0,200887.0
1480800,24.68,0.0,178420.0
1481600,24.69333333333333,0.0,158126.0
1482400,24.706666666666667,0.0,140081.0
1483200,24.72,0.0,124249.0
1484000,24.733333333333334,0.0,110498.0
1484800,24.746666666666666,0.0,98628.0
1485600,24.76,0.0,88529.0
1486400,24.773333333333333,0.0,80121.0
1487200,24.786666666666665,0.0,73303.0
1488000,24.8,0.0,68034.0
1488800,24.813333333333333,0.0,64178.0
1489600,24.826666666666668,0.0,61534.0
1490400,24.84,0.0,59912.0
1491200,24.85333333333333,0.0,59028.0
1492000,24.866666666666667,0.0,58603.0
1492800,24.88,0.0,58395.0
1493600,24.893333333333334,0.0,58226.0
1494400,24.906666666666666,0.0,57934.0
1495200,24.92,0.0,57508.0
1496000,24.933333333333334,0.0,57024.0
1496800,24.946666666666665,0.0,56579.0
1497600,24.96,0.0,56416.0
1498400,24.973333333333333,0.0,56786.0
1499200,24.986666666666668,0.0,57930.0
1500000,25.0,0.0,60060.0
1500800,25.013333333333332,0.0,63289.0
1501600,25.026666666666667,0.0,67555.0
1502400,25.04,0.0,72584.0
1503200,25.053333333333335,0.0,77867.0
1504000,25.066666666666666,0.0,82759.0
1504800,25.08,0.0,86574.0
1505600,25.093333333333334,0.0,88732.0
1506400,25.106666666666666,0.0,88929.0
1507200,25.12,0.0,87127.0
1508000,25.133333333333333,0.0,83596.0
1508800,25.14666666666667,0.0,78838.0
1509600,25.16,0.0,73420.0
1510400,25.173333333333332,0.0,67868.0
1511200,25.186666666666667,0.0,62645.0
1512000,25.2,0.0,58003.0
1512800,25.213333333333335,0.0,54067.0
1513600,25.226666666666667,0.0,50877.0
1514400,25.24,0.0,48336.0
1515200,25.253333333333334,0.0,46362.0
1516000,25.266666666666666,0.0,44870.0
1516800,25.28,0.0,43753.0
1517600,25.293333333333333,0.0,42944.0
1518400,25.30666666666667,0.0,42368.0
1519200,25.32,0.0,41959.0
1520000,25.333333333333332,0.0,41669.0
1520800,25.346666666666668,0.0,41443.0
1521600,25.36,0.0,41248.0
1522400,25.373333333333335,0.0,41045.0
1523200,25.386666666666667,0.0,40815.0
1524000,25.4,0.0,40523.0
1524800,25.413333333333334,0.0,40178.0
1525600,25.426666666666666,0.0,39779.0
1526400,25.44,0.0,39374.0
1527200,25.453333333333333,0.0,39004.0
1528000,25.466666666666665,0.0,38710.0
1528800,25.48,0.0,38555.0
1529600,25.493333333333332,0.0,38565.0
1530400,25.506666666666668,0.0,38784.0
1531200,25.52,0.0,39184.0
1532000,25.533333333333335,0.0,39757.0
1532800,25.546666666666667,0.0,40416.0
1533600,25.56,0.0,41118.0
1534400,25.573333333333334,0.0,41824.0
1535200,25.586666666666666,0.0,42447.0
1536000,25.6,0.0,42969.0
1536800,25.613333333333333,0.0,43328.0
1537600,25.626666666666665,0.0,43506.0
1538400,25.64,0.0,43482.0
1539200,25.653333333333332,0.0,43296.0
1540000,25.666666666666668,0.0,42962.0
1540800,25.68,0.0,42525.0
1541600,25.69333333333333,0.0,42083.0
1542400,25.706666666666667,0.0,41678.0
1543200,25.72,0.0,41417.0
1544000,25.733333333333334,0.0,41389.0
1544800,25.746666666666666,0.0,41658.0
1545600,25.76,0.0,42299.0
1546400,25.773333333333333,0.0,43363.0
1547200,25.786666666666665,0.0,44838.0
1548000,25.8,0.0,46702.0
1548800,25.813333333333333,0.0,48908.0
1549600,25.826666666666668,0.0,51352.0
1550400,25.84,0.0,53940.0
1551200,25.85333333333333,0.0,56553.0
1552000,25.866666666666667,0.0,59049.0
1552800,25.88,0.0,61315.0
1553600,25.893333333333334,0.0,63226.0
1554400,25.906666666666666,0.0,64669.0
1555200,25.92,0.0,65581.0
1556000,25.933333333333334,0.0,65909.0
1556800,25.946666666666665,0.0,65648.0
1557600,25.96,0.0,64870.0
1558400,25.973333333333333,0.0,63638.0
1559200,25.986666666666668,0.0,62056.0
1560000,26.0,0.0,60287.0
1560800,26.013333333333332,0.0,58451.0
1561600,26.026666666666667,0.0,56691.0
1562400,26.04,0.0,55153.0
1563200,26.053333333333335,0.0,53919.0
1564000,26.066666666666666,0.0,53050.0
1564800,26.08,0.0,52601.0
1565600,26.093333333333334,0.0,52555.0
1566400,26.106666666666666,0.0,52881.0
1567200,26.12,0.0,53530.0
1568000,26.133333333333333,0.0,54402.0
1568800,26.14666666666667,0.0,55431.0
1569600,26.16,0.0,56502.0
1570400,26.173333333333332,0.0,57556.0
1571200,26.186666666666667,0.0,58520.0
1572000,26.2,0.0,59347.0
1572800,26.213333333333335,0.0,60032.0
1573600,26.226666666666667,0.0,60580.0
1574400,26.24,0.0,60993.0
1575200,26.253333333333334,0.0,61274.0
1576000,26.266666666666666,0.0,61431.0
1576800,26.28,0.0,61441.0
1577600,26.293333333333333,0.0,61287.0
1578400,26.30666666666667,0.0,60942.0
1579200,26.32,0.0,60326.0
1580000,26.333333333333332,0.0,59409.0
1580800,26.346666666666668,0.0,58191.0
1581600,26.36,0.0,56677.0
1582400,26.373333333333335,0.0,54938.0
1583200,26.386666666666667,0.0,53043.0
1584000,26.4,0.0,51058.0
1584800,26.413333333333334,0.0,49021.0
1585600,26.426666666666666,0.0,47019.0
1586400,26.44,0.0,45057.0
1587200,26.453333333333333,0.0,43164.0
1588000,26.466666666666665,0.0,41386.0
1588800,26.48,0.0,39712.0
1589600,26.493333333333332,0.0,38179.0
1590400,26.506666666666668,0.0,36787.0
1591200,26.52,0.0,35541.0
1592000,26.533333333333335,0.0,34462.0
1592800,26.546666666666667,0.0,33548.0
1593600,26.56,0.0,32806.0
1594400,26.573333333333334,0.0,32225.0
1595200,26.586666666666666,0.0,31789.0
1596000,26.6,0.0,31481.0
1596800,26.613333333333333,0.0,31265.0
1597600,26.626666666666665,0.0,31135.0
1598400,26.64,0.0,31050.0
1599200,26.653333333333332,0.0,30985.0
1600000,26.666666666666668,0.0,30916.0
1600800,26.68,0.0,30826.0
1601600,26.69333333333333,0.0,30710.0
1602400,26.706666666666667,0.0,30580.0
1603200,26.72,0.0,30441.0
1604000,26.733333333333334,0.0,30302.0
1604800,26.746666666666666,0.0,30188.0
1605600,26.76,0.0,30095.0
1606400,26.773333333333333,0.0,30051.0
1607200,26.786666666666665,0.0,30068.0
1608000,26.8,0.0,30135.0
1608800,26.813333333333333,0.0,30265.0
1609600,26.826666666666668,0.0,30454.0
1610400,26.84,0.0,30709.0
1611200,26.85333333333333,0.0,31023.0
1612000,26.866666666666667,0.0,31372.0
1612800,26.88,0.0,31770.0
1613600,26.893333333333334,0.0,32162.0
1614400,26.906666666666666,0.0,32521.0
1615200,26.92,0.0,32848.0
1616000,26.933333333333334,0.0,33093.0
1616800,26.946666666666665,0.0,33261.0
1617600,26.96,0.0,33362.0
1618400,26.973333333333333,0.0,33389.0
1619200,26.986666666666668,0.0,33344.0
1620000,27.0,0.0,33225.0
1620800,27.013333333333332,0.0,33038.0
1621600,27.026666666666667,0.0,32796.0
1622400,27.04,0.0,32553.0
1623200,27.053333333333335,0.0,32326.0
1624000,27.066666666666666,0.0,32122.0
1624800,27.08,0.0,31970.0
1625600,27.093333333333334,0.0,31870.0
1626400,27.106666666666666,0.0,31851.0
1627200,27.12,0.0,31958.0
1628000,27.133333333333333,0.0,32188.0
1628800,27.14666666666667,0.0,32567.0
1629600,27.16,0.0,33103.0
1630400,27.173333333333332,0.0,33782.0
1631200,27.186666666666667,0.0,34604.0
1632000,27.2,0.0,35551.0
1632800,27.213333333333335,0.0,36599.0
1633600,27.226666666666667,0.0,37701.0
1634400,27.24,0.0,38815.0
1635200,27.253333333333334,0.0,39886.0
1636000,27.266666666666666,0.0,40851.0
1636800,27.28,0.0,41677.0
1637600,27.293333333333333,0.0,42333.0
1638400,27.30666666666667,0.0,42782.0
1639200,27.32,0.0,43032.0
1640000,27.333333333333332,0.0,43073.0
1640800,27.346666666666668,0.0,42908.0
1641600,27.36,0.0,42570.0
1642400,27.373333333333335,0.0,42080.0
1643200,27.386666666666667,0.0,41433.0
1644000,27.4,0.0,40683.0
1644800,27.413333333333334,0.0,39816.0
1645600,27.426666666666666,0.0,38866.0
1646400,27.44,0.0,37888.0
1647200,27.453333333333333,0.0,36904.0
1648000,27.466666666666665,0.0,35980.0
1648800,27.48,0.0,35138.0
1649600,27.493333333333332,0.0,34405.0
1650400,27.506666666666668,0.0,33795.0
1651200,27.52,0.0,33322.0
1652000,27.533333333333335,0.0,32983.0
1652800,27.546666666666667,0.0,32784.0
1653600,27.56,0.0,32695.0
1654400,27.573333333333334,0.0,32728.0
1655200,27.586666666666666,0.0,32862.0
1656000,27.6,0.0,33075.0
1656800,27.613333333333333,0.0,33379.0
1657600,27.626666666666665,0.0,33717.0
1658400,27.64,0.0,34091.0
1659200,27.653333333333332,0.0,34464.0
1660000,27.666666666666668,0.0,34822.0
1660800,27.68,0.0,35125.0
1661600,27.69333333333333,0.0,35345.0
1662400,27.706666666666667,0.0,35467.0
1663200,27.72,0.0,35471.0
1664000,27.733333333333334,0.0,35374.0
1664800,27.746666666666666,0.0,35182.0
1665600,27.76,0.0,34921.0
1666400,27.773333333333333,0.0,34612.0
1667200,27.786666666666665,0.0,34292.0
1668000,27.8,0.0,33992.0
1668800,27.813333333333333,0.0,33729.0
1669600,27.826666666666668,0.0,33508.0
1670400,27.84,0.0,33330.0
1671200,27.85333333333333,0.0,33174.0
1672000,27.866666666666667,0.0,33020.0
1672800,27.88,0.0,32841.0
1673600,27.893333333333334,0.0,32659.0
1674400,27.906666666666666,0.0,32478.0
1675200,27.92,0.0,32342.0
1676000,27.933333333333334,0.0,32305.0
1676800,27.946666666666665,0.0,32367.0
1677600,27.96,0.0,32567.0
1678400,27.973333333333333,0.0,32942.0
