RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1112800,18.546666666666667,0.0,586837.0
1113600,18.56,0.0,508374.0
1114400,18.573333333333334,0.0,436321.0
1115200,18.586666666666666,0.0,371851.0
1116000,18.6,0.0,315433.0
1116800,18.613333333333333,0.0,266938.0
1117600,18.626666666666665,0.0,225894.0
1118400,18.64,0.0,191567.0
1119200,18.653333333333332,0.0,163146.0
1120000,18.666666666666668,0.0,139760.0
1120800,18.68,0.0,120610.0
1121600,18.69333333333333,0.0,105005.0
1122400,18.706666666666667,0.0,92313.0
1123200,18.72,0.0,82029.0
1124000,18.733333333333334,0.0,73762.0
1124800,18.746666666666666,0.0,67142.0
1125600,18.76,0.0,61912.0
1126400,18.773333333333333,0.0,57826.0
1127200,18.786666666666665,0.0,54640.0
1128000,18.8,0.0,52136.0
1128800,18.813333333333333,0.0,50121.0
1129600,18.826666666666668,0.0,48441.0
1130400,18.84,0.0,46915.0
1131200,18.85333333333333,0.0,45456.0
1132000,18.866666666666667,0.0,44001.0
1132800,18.88,0.0,42553.0
1133600,18.893333333333334,0.0,41225.0
1134400,18.906666666666666,0.0,40083.0
1135200,18.92,0.0,39231.0
1136000,18.933333333333334,0.0,38766.0
1136800,18.946666666666665,0.0,38741.0
1137600,18.96,0.0,39169.0
1138400,18.973333333333333,0.0,40011.0
1139200,18.986666666666668,0.0,41143.0
1140000,19.0,0.0,42406.0
1140800,19.013333333333332,0.0,43633.0
1141600,19.026666666666667,0.0,44624.0
1142400,19.04,0.0,45209.0
1143200,19.053333333333335,0.0,45264.0
1144000,19.066666666666666,0.0,44733.0
1144800,19.08,0.0,43602.0
1145600,19.093333333333334,0.0,41919.0
1146400,19.106666666666666,0.0,39803.0
1147200,19.12,0.0,37373.0
1148000,19.133333333333333,0.0,34786.0
1148800,19.14666666666667,0.0,32182.0
1149600,19.16,0.0,29653.0
1150400,19.173333333333332,0.0,27310.0
1151200,19.186666666666667,0.0,25198.0
1152000,19.2,0.0,23364.0
1152800,19.213333333333335,0.0,21804.0
1153600,19.226666666666667,0.0,20470.0
1154400,19.24,0.0,19411.0
1155200,19.253333333333334,0.0,18574.0
1156000,19.266666666666666,0.0,17952.0
1156800,19.28,0.0,17595.0
1157600,19.293333333333333,0.0,17472.0
1158400,19.30666666666667,0.0,17670.0
1159200,19.32,0.0,18250.0
1160000,19.333333333333332,0.0,19264.0
1160800,19.346666666666668,0.0,20795.0
1161600,19.36,0.0,22851.0
1162400,19.373333333333335,0.0,25436.0
1163200,19.386666666666667,0.0,28472.0
1164000,19.4,0.0,31780.0
1164800,19.413333333333334,0.0,35182.0
1165600,19.426666666666666,0.0,38456.0
1166400,19.44,0.0,41395.0
1167200,19.453333333333333,0.0,43811.0
1168000,19.466666666666665,0.0,45522.0
1168800,19.48,0.0,46428.0
1169600,19.493333333333332,0.0,46460.0
1170400,19.506666666666668,0.0,45634.0
1171200,19.52,0.0,44002.0
1172000,19.533333333333335,0.0,41698.0
1172800,19.546666666666667,0.0,38871.0
1173600,19.56,0.0,35724.0
1174400,19.573333333333334,0.0,32450.0
1175200,19.586666666666666,0.0,29198.0
1176000,19.6,0.0,26092.0
1176800,19.613333333333333,0.0,23237.0
1177600,19.626666666666665,0.0,20734.0
1178400,19.64,0.0,18572.0
1179200,19.653333333333332,0.0,16779.0
1180000,19.666666666666668,0.0,15302.0
1180800,19.68,0.0,14084.0
1181600,19.69333333333333,0.0,13093.0
1182400,19.706666666666667,0.0,12264.0
1183200,19.72,0.0,11539.0
1184000,19.733333333333334,0.0,10896.0
1184800,19.746666666666666,0.0,10310.0
1185600,19.76,0.0,9788.0
1186400,19.773333333333333,0.0,9368.0
1187200,19.786666666666665,0.0,9031.0
1188000,19.8,0.0,8792.0
1188800,19.813333333333333,0.0,8618.0
1189600,19.826666666666668,0.0,8523.0
1190400,19.84,0.0,8506.0
1191200,19.85333333333333,0.0,8584.0
1192000,19.866666666666667,0.0,8771.0
1192800,19.88,0.0,9047.0
1193600,19.893333333333334,0.0,9413.0
1194400,19.906666666666666,0.0,9853.0
1195200,19.92,0.0,10375.0
1196000,19.933333333333334,0.0,10954.0
1196800,19.946666666666665,0.0,11595.0
1197600,19.96,0.0,12282.0
1198400,19.973333333333333,0.0,12978.0
1199200,19.986666666666668,0.0,13664.0
1200000,20.0,0.0,14318.0
1200800,20.013333333333332,0.0,14881.0
1201600,20.026666666666667,0.0,15347.0
1202400,20.04,0.0,15714.0
1203200,20.053333333333335,0.0,15921.0
1204000,20.066666666666666,0.0,15990.0
1204800,20.08,0.0,15900.0
1205600,20.093333333333334,0.0,15623.0
1206400,20.106666666666666,0.0,15227.0
1207200,20.12,0.0,14690.0
1208000,20.133333333333333,0.0,14069.0
1208800,20.14666666666667,0.0,13417.0
1209600,20.16,0.0,12728.0
1210400,20.173333333333332,0.0,12084.0
1211200,20.186666666666667,0.0,11474.0
1212000,20.2,0.0,10895.0
1212800,20.213333333333335,0.0,10386.0
1213600,20.226666666666667,0.0,9935.0
1214400,20.24,0.0,9568.0
1215200,20.253333333333334,0.0,9290.0
1216000,20.266666666666666,0.0,9088.0
1216800,20.28,0.0,8979.0
1217600,20.293333333333333,0.0,8979.0
1218400,20.30666666666667,0.0,9109.0
1219200,20.32,0.0,9390.0
1220000,20.333333333333332,0.0,9866.0
1220800,20.346666666666668,0.0,10542.0
1221600,20.36,0.0,11429.0
1222400,20.373333333333335,0.0,12536.0
1223200,20.386666666666667,0.0,13800.0
1224000,20.4,0.0,15178.0
1224800,20.413333333333334,0.0,16647.0
1225600,20.426666666666666,0.0,18165.0
1226400,20.44,0.0,19712.0
1227200,20.453333333333333,0.0,21318.0
1228000,20.466666666666665,0.0,22949.0
1228800,20.48,0.0,24614.0
1229600,20.493333333333332,0.0,26347.0
1230400,20.506666666666668,0.0,28108.0
1231200,20.52,0.0,29909.0
1232000,20.533333333333335,0.0,31712.0
1232800,20.546666666666667,0.0,33433.0
1233600,20.56,0.0,35028.0
1234400,20.573333333333334,0.0,36406.0
1235200,20.586666666666666,0.0,37450.0
1236000,20.6,0.0,38082.0
1236800,20.613333333333333,0.0,38217.0
1237600,20.626666666666665,0.0,37825.0
1238400,20.64,0.0,36995.0
1239200,20.653333333333332,0.0,35853.0
1240000,20.666666666666668,0.0,34599.0
1240800,20.68,0.0,33561.0
1241600,20.69333333333333,0.0,33145.0
1242400,20.706666666666667,0.0,33800.0
1243200,20.72,0.0,36104.0
1244000,20.733333333333334,0.0,40614.0
1244800,20.746666666666666,0.0,47720.0
1245600,20.76,0.0,57713.0
1246400,20.773333333333333,0.0,70540.0
1247200,20.786666666666665,0.0,85823.0
1248000,20.8,0.0,102967.0
1248800,20.813333333333333,0.0,121138.0
1249600,20.826666666666668,0.0,139430.0
1250400,20.84,0.0,156926.0
1251200,20.85333333333333,0.0,172868.0
1252000,20.866666666666667,0.0,186608.0
1252800,20.88,0.0,197657.0
1253600,20.893333333333334,0.0,205686.0
1254400,20.906666666666666,0.0,210390.0
1255200,20.92,0.0,211594.0
1256000,20.933333333333334,0.0,209266.0
1256800,20.946666666666665,0.0,203491.0
1257600,20.96,0.0,194617.0
1258400,20.973333333333333,0.0,183152.0
1259200,20.986666666666668,0.0,169766.0
1260000,21.0,0.0,155295.0
1260800,21.013333333333332,0.0,140518.0
1261600,21.026666666666667,0.0,126184.0
1262400,21.04,0.0,112884.0
1263200,21.053333333333335,0.0,100932.0
1264000,21.066666666666666,0.0,90540.0
1264800,21.08,0.0,81678.0
1265600,21.093333333333334,0.0,74190.0
1266400,21.106666666666666,0.0,67859.0
1267200,21.12,0.0,62398.0
1268000,21.133333333333333,0.0,57540.0
1268800,21.14666666666667,0.0,53083.0
1269600,21.16,0.0,48891.0
1270400,21.173333333333332,0.0,44891.0
1271200,21.186666666666667,0.0,41068.0
1272000,21.2,0.0,37425.0
1272800,21.213333333333335,0.0,34023.0
1273600,21.226666666666667,0.0,30879.0
1274400,21.24,0.0,28058.0
1275200,21.253333333333334,0.0,25553.0
1276000,21.266666666666666,0.0,23389.0
1276800,21.28,0.0,21582.0
1277600,21.293333333333333,0.0,20088.0
1278400,21.30666666666667,0.0,18910.0
1279200,21.32,0.0,17997.0
1280000,21.333333333333332,0.0,17298.0
1280800,21.346666666666668,0.0,16825.0
1281600,21.36,0.0,16582.0
1282400,21.373333333333335,0.0,16549.0
1283200,21.386666666666667,0.0,16726.0
1284000,21.4,0.0,17115.0
1284800,21.413333333333334,0.0,17678.0
1285600,21.426666666666666,0.0,18409.0
1286400,21.44,0.0,19271.0
1287200,21.453333333333333,0.0,20210.0
1288000,21.466666666666665,0.0,21199.0
1288800,21.48,0.0,22176.0
1289600,21.493333333333332,0.0,23101.0
1290400,21.506666666666668,0.0,23956.0
1291200,21.52,0.0,24703.0
1292000,21.533333333333335,0.0,25400.0
1292800,21.546666666666667,0.0,26085.0
1293600,21.56,0.0,26820.0
1294400,21.573333333333334,0.0,27664.0
1295200,21.586666666666666,0.0,28638.0
1296000,21.6,0.0,29750.0
1296800,21.613333333333333,0.0,30993.0
1297600,21.626666666666665,0.0,32287.0
1298400,21.64,0.0,33486.0
1299200,21.653333333333332,0.0,34464.0
1300000,21.666666666666668,0.0,35012.0
1300800,21.68,0.0,35042.0
1301600,21.69333333333333,0.0,34528.0
1302400,21.706666666666667,0.0,33474.0
1303200,21.72,0.0,31977.0
1304000,21.733333333333334,0.0,30155.0
1304800,21.746666666666666,0.0,28175.0
1305600,21.76,0.0,26145.0
1306400,21.773333333333333,0.0,24181.0
1307200,21.786666666666665,0.0,22404.0
1308000,21.8,0.0,20802.0
1308800,21.813333333333333,0.0,19471.0
1309600,21.826666666666668,0.0,18396.0
1310400,21.84,0.0,17531.0
1311200,21.85333333333333,0.0,16859.0
1312000,21.866666666666667,0.0,16327.0
1312800,21.88,0.0,15913.0
1313600,21.893333333333334,0.0,15582.0
1314400,21.906666666666666,0.0,15320.0
1315200,21.92,0.0,15107.0
1316000,21.933333333333334,0.0,14947.0
1316800,21.946666666666665,0.0,14812.0
1317600,21.96,0.0,14718.0
1318400,21.973333333333333,0.0,14647.0
1319200,21.986666666666668,0.0,14576.0
1320000,22.0,0.0,14508.0
1320800,22.013333333333332,0.0,14441.0
1321600,22.026666666666667,0.0,14380.0
1322400,22.04,0.0,14348.0
1323200,22.053333333333335,0.0,14392.0
1324000,22.066666666666666,0.0,14493.0
1324800,22.08,0.0,14670.0
1325600,22.093333333333334,0.0,14964.0
1326400,22.106666666666666,0.0,15343.0
1327200,22.12,0.0,15857.0
1328000,22.133333333333333,0.0,16492.0
1328800,22.14666666666667,0.0,17191.0
1329600,22.16,0.0,17938.0
1330400,22.173333333333332,0.0,18631.0
1331200,22.186666666666667,0.0,19209.0
1332000,22.2,0.0,19620.0
1332800,22.213333333333335,0.0,19854.0
1333600,22.226666666666667,0.0,19924.0
1334400,22.24,0.0,19846.0
1335200,22.253333333333334,0.0,19679.0
1336000,22.266666666666666,0.0,19449.0
1336800,22.28,0.0,19185.0
1337600,22.293333333333333,0.0,18947.0
1338400,22.30666666666667,0.0,18708.0
1339200,22.32,0.0,18497.0
1340000,22.333333333333332,0.0,18334.0
1340800,22.346666666666668,0.0,18199.0
1341600,22.36,0.0,18112.0
1342400,22.373333333333335,0.0,18063.0
1343200,22.386666666666667,0.0,18032.0
1344000,22.4,0.0,18013.0
1344800,22.413333333333334,0.0,18017.0
1345600,22.426666666666666,0.0,18044.0
1346400,22.44,0.0,18090.0
1347200,22.453333333333333,0.0,18183.0
1348000,22.466666666666665,0.0,18294.0
1348800,22.48,0.0,18418.0
1349600,22.493333333333332,0.0,18576.0
1350400,22.506666666666668,0.0,18721.0
1351200,22.52,0.0,18859.0
1352000,22.533333333333335,0.0,18976.0
1352800,22.546666666666667,0.0,19031.0
1353600,22.56,0.0,19051.0
1354400,22.573333333333334,0.0,18999.0
1355200,22.586666666666666,0.0,18893.0
1356000,22.6,0.0,18773.0
1356800,22.613333333333333,0.0,18609.0
1357600,22.626666666666665,0.0,18449.0
1358400,22.64,0.0,18286.0
1359200,22.653333333333332,0.0,18106.0
1360000,22.666666666666668,0.0,17942.0
1360800,22.68,0.0,17789.0
1361600,22.69333333333333,0.0,17648.0
1362400,22.706666666666667,0.0,17531.0
1363200,22.72,0.0,17426.0
1364000,22.733333333333334,0.0,17326.0
1364800,22.746666666666666,0.0,17232.0
1365600,22.76,0.0,17141.0
1366400,22.773333333333333,0.0,17057.0
1367200,22.786666666666665,0.0,16996.0
1368000,22.8,0.0,16946.0
1368800,22.813333333333333,0.0,16918.0
1369600,22.826666666666668,0.0,16932.0
1370400,22.84,0.0,16969.0
1371200,22.85333333333333,0.0,17056.0
1372000,22.866666666666667,0.0,17199.0
1372800,22.88,0.0,17400.0
1373600,22.893333333333334,0.0,17665.0
1374400,22.906666666666666,0.0,18011.0
1375200,22.92,0.0,18448.0
1376000,22.933333333333334,0.0,19015.0
1376800,22.946666666666665,0.0,19793.0
1377600,22.96,0.0,20847.0
1378400,22.973333333333333,0.0,22268.0
1379200,22.986666666666668,0.0,24078.0
1380000,23.0,0.0,26369.0
1380800,23.013333333333332,0.0,29162.0
1381600,23.026666666666667,0.0,32450.0
1382400,23.04,0.0,36209.0
1383200,23.053333333333335,0.0,40312.0
1384000,23.066666666666666,0.0,44571.0
1384800,23.08,0.0,48771.0
1385600,23.093333333333334,0.0,52667.0
1386400,23.106666666666666,0.0,55996.0
1387200,23.12,0.0,58529.0
1388000,23.133333333333333,0.0,60129.0
1388800,23.14666666666667,0.0,60765.0
1389600,23.16,0.0,60526.0
1390400,23.173333333333332,0.0,59589.0
1391200,23.186666666666667,0.0,58182.0
1392000,23.2,0.0,56531.0
1392800,23.213333333333335,0.0,54833.0
1393600,23.226666666666667,0.0,53277.0
1394400,23.24,0.0,51958.0
1395200,23.253333333333334,0.0,50899.0
1396000,23.266666666666666,0.0,50085.0
1396800,23.28,0.0,49443.0
1397600,23.293333333333333,0.0,48937.0
1398400,23.30666666666667,0.0,48497.0
1399200,23.32,0.0,48076.0
1400000,23.333333333333332,0.0,47645.0
1400800,23.346666666666668,0.0,47142.0
1401600,23.36,0.0,46525.0
1402400,23.373333333333335,0.0,45736.0
1403200,23.386666666666667,0.0,44728.0
1404000,23.4,0.0,43457.0
1404800,23.413333333333334,0.0,41951.0
1405600,23.426666666666666,0.0,40263.0
1406400,23.44,0.0,38464.0
1407200,23.453333333333333,0.0,36653.0
1408000,23.466666666666665,0.0,34936.0
1408800,23.48,0.0,33348.0
1409600,23.493333333333332,0.0,31972.0
1410400,23.506666666666668,0.0,30844.0
1411200,23.52,0.0,29949.0
1412000,23.533333333333335,0.0,29315.0
1412800,23.546666666666667,0.0,28859.0
1413600,23.56,0.0,28506.0
1414400,23.573333333333334,0.0,28247.0
1415200,23.586666666666666,0.0,28013.0
1416000,23.6,0.0,27826.0
1416800,23.613333333333333,0.0,27757.0
1417600,23.626666666666665,0.0,27913.0
1418400,23.64,0.0,28573.0
1419200,23.653333333333332,0.0,30184.0
1420000,23.666666666666668,0.0,33348.0
1420800,23.68,0.0,38825.0
1421600,23.69333333333333,0.0,47413.0
1422400,23.706666666666667,0.0,59768.0
1423200,23.72,0.0,76161.0
1424000,23.733333333333334,0.0,96282.0
1424800,23.746666666666666,0.0,119087.0
1425600,23.76,0.0,142852.0
1426400,23.773333333333333,0.0,165404.0
1427200,23.786666666666665,0.0,184418.0
1428000,23.8,0.0,197937.0
1428800,23.813333333333333,0.0,204631.0
1429600,23.826666666666668,0.0,204044.0
1430400,23.84,0.0,196655.0
1431200,23.85333333333333,0.0,183615.0
1432000,23.866666666666667,0.0,166621.0
1432800,23.88,0.0,147501.0
1433600,23.893333333333334,0.0,127925.0
1434400,23.906666666666666,0.0,109303.0
1435200,23.92,0.0,92520.0
1436000,23.933333333333334,0.0,78110.0
1436800,23.946666666666665,0.0,66209.0
1437600,23.96,0.0,56685.0
1438400,23.973333333333333,0.0,49293.0
1439200,23.986666666666668,0.0,43653.0
1440000,24.0,0.0,39438.0
1440800,24.013333333333332,0.0,36342.0
1441600,24.026666666666667,0.0,34068.0
1442400,24.04,0.0,32408.0
1443200,24.053333333333335,0.0,31175.0
1444000,24.066666666666666,0.0,30231.0
1444800,24.08,0.0,29472.0
1445600,24.093333333333334,0.0,28834.0
1446400,24.106666666666666,0.0,28275.0
1447200,24.12,0.0,27748.0
1448000,24.133333333333333,0.0,27267.0
1448800,24.14666666666667,0.0,26797.0
1449600,24.16,0.0,26352.0
1450400,24.173333333333332,0.0,25933.0
1451200,24.186666666666667,0.0,25520.0
1452000,24.2,0.0,25149.0
1452800,24.213333333333335,0.0,24814.0
1453600,24.226666666666667,0.0,24570.0
1454400,24.24,0.0,24456.0
1455200,24.253333333333334,0.0,24478.0
1456000,24.266666666666666,0.0,24622.0
1456800,24.28,0.0,24851.0
1457600,24.293333333333333,0.0,25082.0
1458400,24.30666666666667,0.0,25271.0
1459200,24.32,0.0,25382.0
1460000,24.333333333333332,0.0,25409.0
1460800,24.346666666666668,0.0,25360.0
1461600,24.36,0.0,25247.0
1462400,24.373333333333335,0.0,25120.0
1463200,24.386666666666667,0.0,24981.0
1464000,24.4,0.0,24847.0
1464800,24.413333333333334,0.0,24727.0
1465600,24.426666666666666,0.0,24611.0
1466400,24.44,0.0,24480.0
1467200,24.453333333333333,0.0,24374.0
1468000,24.466666666666665,0.0,24322.0
1468800,24.48,0.0,24380.0
1469600,24.493333333333332,0.0,24659.0
1470400,24.506666666666668,0.0,25239.0
1471200,24.52,0.0,26228.0
1472000,24.533333333333335,0.0,27715.0
1472800,24.546666666666667,0.0,29723.0
1473600,24.56,0.0,32211.0
1474400,24.573333333333334,0.0,35106.0
1475200,24.586666666666666,0.0,38184.0
1476000,24.6,0.0,41225.0
1476800,24.613333333333333,0.0,44068.0
1477600,24.626666666666665,0.0,46579.0
1478400,24.64,0.0,48874.0
1479200,24.653333333333332,0.0,51279.0
1480000,24.666666666666668,0.0,54406.0
1480800,24.68,0.0,59167.0
1481600,24.69333333333333,0.0,66685.0
1482400,24.706666666666667,0.0,78137.0
1483200,24.72,0.0,94462.0
1484000,24.733333333333334,0.0,116077.0
1484800,24.746666666666666,0.0,142660.0
1485600,24.76,0.0,172949.0
1486400,24.773333333333333,0.0,204856.0
1487200,24.786666666666665,0.0,235687.0
1488000,24.8,0.0,262544.0
1488800,24.813333333333333,0.0,282908.0
1489600,24.826666666666668,0.0,295007.0
1490400,24.84,0.0,298056.0
1491200,24.85333333333333,0.0,292333.0
1492000,24.866666666666667,0.0,278988.0
1492800,24.88,0.0,259748.0
1493600,24.893333333333334,0.0,236638.0
1494400,24.906666666666666,0.0,211702.0
1495200,24.92,0.0,186715.0
1496000,24.933333333333334,0.0,163067.0
1496800,24.946666666666665,0.0,141657.0
1497600,24.96,0.0,122900.0
1498400,24.973333333333333,0.0,106861.0
1499200,24.986666666666668,0.0,93306.0
1500000,25.0,0.0,81895.0
1500800,25.013333333333332,0.0,72293.0
1501600,25.026666666666667,0.0,64126.0
1502400,25.04,0.0,57159.0
1503200,25.053333333333335,0.0,51241.0
1504000,25.066666666666666,0.0,46238.0
1504800,25.08,0.0,42103.0
1505600,25.093333333333334,0.0,38779.0
1506400,25.106666666666666,0.0,36206.0
1507200,25.12,0.0,34326.0
1508000,25.133333333333333,0.0,33054.0
1508800,25.14666666666667,0.0,32298.0
1509600,25.16,0.0,31900.0
1510400,25.173333333333332,0.0,31721.0
1511200,25.186666666666667,0.0,31619.0
1512000,25.2,0.0,31481.0
1512800,25.213333333333335,0.0,31269.0
1513600,25.226666666666667,0.0,30971.0
1514400,25.24,0.0,30580.0
1515200,25.253333333333334,0.0,30142.0
1516000,25.266666666666666,0.0,29683.0
1516800,25.28,0.0,29214.0
1517600,25.293333333333333,0.0,28798.0
1518400,25.30666666666667,0.0,28451.0
1519200,25.32,0.0,28179.0
1520000,25.333333333333332,0.0,27965.0
1520800,25.346666666666668,0.0,27799.0
1521600,25.36,0.0,27595.0
1522400,25.373333333333335,0.0,27305.0
1523200,25.386666666666667,0.0,26922.0
1524000,25.4,0.0,26400.0
1524800,25.413333333333334,0.0,25788.0
1525600,25.426666666666666,0.0,25138.0
1526400,25.44,0.0,24493.0
1527200,25.453333333333333,0.0,23907.0
1528000,25.466666666666665,0.0,23406.0
1528800,25.48,0.0,23046.0
1529600,25.493333333333332,0.0,22799.0
1530400,25.506666666666668,0.0,22690.0
1531200,25.52,0.0,22686.0
1532000,25.533333333333335,0.0,22747.0
1532800,25.546666666666667,0.0,22839.0
1533600,25.56,0.0,22897.0
1534400,25.573333333333334,0.0,22902.0
1535200,25.586666666666666,0.0,22826.0
1536000,25.6,0.0,22699.0
1536800,25.613333333333333,0.0,22562.0
1537600,25.626666666666665,0.0,22435.0
1538400,25.64,0.0,22327.0
1539200,25.653333333333332,0.0,22290.0
1540000,25.666666666666668,0.0,22279.0
1540800,25.68,0.0,22344.0
1541600,25.69333333333333,0.0,22462.0
1542400,25.706666666666667,0.0,22568.0
1543200,25.72,0.0,22645.0
1544000,25.733333333333334,0.0,22641.0
1544800,25.746666666666666,0.0,22583.0
1545600,25.76,0.0,22473.0
1546400,25.773333333333333,0.0,22324.0
1547200,25.786666666666665,0.0,22141.0
1548000,25.8,0.0,21919.0
1548800,25.813333333333333,0.0,21690.0
1549600,25.826666666666668,0.0,21479.0
1550400,25.84,0.0,21287.0
1551200,25.85333333333333,0.0,21127.0
1552000,25.866666666666667,0.0,20994.0
1552800,25.88,0.0,20879.0
1553600,25.893333333333334,0.0,20806.0
1554400,25.906666666666666,0.0,20737.0
1555200,25.92,0.0,20678.0
1556000,25.933333333333334,0.0,20644.0
1556800,25.946666666666665,0.0,20579.0
1557600,25.96,0.0,20503.0
1558400,25.973333333333333,0.0,20406.0
1559200,25.986666666666668,0.0,20281.0
1560000,26.0,0.0,20172.0
1560800,26.013333333333332,0.0,20119.0
1561600,26.026666666666667,0.0,20167.0
1562400,26.04,0.0,20372.0
1563200,26.053333333333335,0.0,20840.0
1564000,26.066666666666666,0.0,21645.0
1564800,26.08,0.0,22884.0
1565600,26.093333333333334,0.0,24658.0
1566400,26.106666666666666,0.0,27007.0
1567200,26.12,0.0,29970.0
1568000,26.133333333333333,0.0,33544.0
1568800,26.14666666666667,0.0,37627.0
1569600,26.16,0.0,42074.0
1570400,26.173333333333332,0.0,46682.0
1571200,26.186666666666667,0.0,51209.0
1572000,26.2,0.0,55361.0
1572800,26.213333333333335,0.0,58902.0
1573600,26.226666666666667,0.0,61637.0
1574400,26.24,0.0,63380.0
1575200,26.253333333333334,0.0,64134.0
1576000,26.266666666666666,0.0,63939.0
1576800,26.28,0.0,62927.0
1577600,26.293333333333333,0.0,61334.0
1578400,26.30666666666667,0.0,59401.0
1579200,26.32,0.0,57372.0
1580000,26.333333333333332,0.0,55407.0
1580800,26.346666666666668,0.0,53640.0
1581600,26.36,0.0,52097.0
1582400,26.373333333333335,0.0,50740.0
1583200,26.386666666666667,0.0,49555.0
1584000,26.4,0.0,48469.0
1584800,26.413333333333334,0.0,47439.0
1585600,26.426666666666666,0.0,46459.0
1586400,26.44,0.0,45539.0
1587200,26.453333333333333,0.0,44729.0
1588000,26.466666666666665,0.0,44080.0
1588800,26.48,0.0,43645.0
1589600,26.493333333333332,0.0,43448.0
1590400,26.506666666666668,0.0,43473.0
1591200,26.52,0.0,43727.0
1592000,26.533333333333335,0.0,44156.0
1592800,26.546666666666667,0.0,44707.0
1593600,26.56,0.0,45352.0
1594400,26.573333333333334,0.0,46005.0
1595200,26.586666666666666,0.0,46640.0
1596000,26.6,0.0,47172.0
1596800,26.613333333333333,0.0,47503.0
1597600,26.626666666666665,0.0,47580.0
1598400,26.64,0.0,47295.0
1599200,26.653333333333332,0.0,46617.0
1600000,26.666666666666668,0.0,45500.0
1600800,26.68,0.0,43959.0
1601600,26.69333333333333,0.0,42043.0
1602400,26.706666666666667,0.0,39809.0
1603200,26.72,0.0,37404.0
1604000,26.733333333333334,0.0,34939.0
1604800,26.746666666666666,0.0,32522.0
1605600,26.76,0.0,30256.0
1606400,26.773333333333333,0.0,28200.0
1607200,26.786666666666665,0.0,26348.0
1608000,26.8,0.0,24710.0
1608800,26.813333333333333,0.0,23282.0
1609600,26.826666666666668,0.0,22015.0
1610400,26.84,0.0,20921.0
1611200,26.85333333333333,0.0,19971.0
1612000,26.866666666666667,0.0,19149.0
1612800,26.88,0.0,18442.0
1613600,26.893333333333334,0.0,17836.0
1614400,26.906666666666666,0.0,17328.0
1615200,26.92,0.0,16908.0
1616000,26.933333333333334,0.0,16574.0
1616800,26.946666666666665,0.0,16310.0
1617600,26.96,0.0,16110.0
1618400,26.973333333333333,0.0,15984.0
1619200,26.986666666666668,0.0,15914.0
1620000,27.0,0.0,15912.0
1620800,27.013333333333332,0.0,15974.0
1621600,27.026666666666667,0.0,16107.0
1622400,27.04,0.0,16324.0
1623200,27.053333333333335,0.0,16625.0
1624000,27.066666666666666,0.0,17007.0
1624800,27.08,0.0,17437.0
1625600,27.093333333333334,0.0,17924.0
1626400,27.106666666666666,0.0,18399.0
1627200,27.12,0.0,18826.0
1628000,27.133333333333333,0.0,19177.0
1628800,27.14666666666667,0.0,19379.0
1629600,27.16,0.0,19471.0
1630400,27.173333333333332,0.0,19447.0
1631200,27.186666666666667,0.0,19316.0
1632000,27.2,0.0,19143.0
1632800,27.213333333333335,0.0,18936.0
1633600,27.226666666666667,0.0,18744.0
1634400,27.24,0.0,18613.0
1635200,27.253333333333334,0.0,18590.0
1636000,27.266666666666666,0.0,18662.0
1636800,27.28,0.0,18864.0
1637600,27.293333333333333,0.0,19159.0
1638400,27.30666666666667,0.0,19457.0
1639200,27.32,0.0,19765.0
1640000,27.333333333333332,0.0,20008.0
1640800,27.346666666666668,0.0,20170.0
1641600,27.36,0.0,20227.0
1642400,27.373333333333335,0.0,20160.0
1643200,27.386666666666667,0.0,19946.0
1644000,27.4,0.0,19611.0
1644800,27.413333333333334,0.0,19190.0
1645600,27.426666666666666,0.0,18702.0
1646400,27.44,0.0,18207.0
1647200,27.453333333333333,0.0,17716.0
1648000,27.466666666666665,0.0,17278.0
1648800,27.48,0.0,16924.0
1649600,27.493333333333332,0.0,16667.0
1650400,27.506666666666668,0.0,16552.0
1651200,27.52,0.0,16609.0
1652000,27.533333333333335,0.0,16869.0
1652800,27.546666666666667,0.0,17384.0
1653600,27.56,0.0,18162.0
1654400,27.573333333333334,0.0,19218.0
1655200,27.586666666666666,0.0,20535.0
1656000,27.6,0.0,22084.0
1656800,27.613333333333333,0.0,23847.0
1657600,27.626666666666665,0.0,25760.0
1658400,27.64,0.0,27766.0
1659200,27.653333333333332,0.0,29806.0
1660000,27.666666666666668,0.0,31809.0
1660800,27.68,0.0,33695.0
1661600,27.69333333333333,0.0,35414.0
1662400,27.706666666666667,0.0,36895.0
1663200,27.72,0.0,38089.0
1664000,27.733333333333334,0.0,38943.0
1664800,27.746666666666666,0.0,39445.0
1665600,27.76,0.0,39594.0
1666400,27.773333333333333,0.0,39382.0
1667200,27.786666666666665,0.0,38852.0
1668000,27.8,0.0,38029.0
1668800,27.813333333333333,0.0,36980.0
1669600,27.826666666666668,0.0,35768.0
1670400,27.84,0.0,34470.0
1671200,27.85333333333333,0.0,33137.0
1672000,27.866666666666667,0.0,31811.0
1672800,27.88,0.0,30538.0
1673600,27.893333333333334,0.0,29330.0
1674400,27.906666666666666,0.0,28179.0
1675200,27.92,0.0,27086.0
1676000,27.933333333333334,0.0,26029.0
1676800,27.946666666666665,0.0,25019.0
1677600,27.96,0.0,24068.0
1678400,27.973333333333333,0.0,23142.0
1679200,27.986666666666668,0.0,22246.0
1680000,28.0,0.0,21378.0
