RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1134400,18.906666666666666,0.0,128528.0
1135200,18.92,0.0,133264.0
1136000,18.933333333333334,0.0,138737.0
1136800,18.946666666666665,0.0,144526.0
1137600,18.96,0.0,150056.0
1138400,18.973333333333333,0.0,154701.0
1139200,18.986666666666668,0.0,157896.0
1140000,19.0,0.0,159240.0
1140800,19.013333333333332,0.0,158563.0
1141600,19.026666666666667,0.0,155950.0
1142400,19.04,0.0,151779.0
1143200,19.053333333333335,0.0,146547.0
1144000,19.066666666666666,0.0,140859.0
1144800,19.08,0.0,135341.0
1145600,19.093333333333334,0.0,130459.0
1146400,19.106666666666666,0.0,126574.0
1147200,19.12,0.0,123836.0
1148000,19.133333333333333,0.0,122214.0
1148800,19.14666666666667,0.0,121534.0
1149600,19.16,0.0,121489.0
1150400,19.173333333333332,0.0,121735.0
1151200,19.186666666666667,0.0,121934.0
1152000,19.2,0.0,121797.0
1152800,19.213333333333335,0.0,121122.0
1153600,19.226666666666667,0.0,119829.0
1154400,19.24,0.0,117918.0
1155200,19.253333333333334,0.0,115460.0
1156000,19.266666666666666,0.0,112585.0
1156800,19.28,0.0,109449.0
1157600,19.293333333333333,0.0,106229.0
1158400,19.30666666666667,0.0,103122.0
1159200,19.32,0.0,100348.0
1160000,19.333333333333332,0.0,98100.0
1160800,19.346666666666668,0.0,96598.0
1161600,19.36,0.0,96067.0
1162400,19.373333333333335,0.0,96702.0
1163200,19.386666666666667,0.0,98699.0
1164000,19.4,0.0,102178.0
1164800,19.413333333333334,0.0,107181.0
1165600,19.426666666666666,0.0,113605.0
1166400,19.44,0.0,121184.0
1167200,19.453333333333333,0.0,129494.0
1168000,19.466666666666665,0.0,137990.0
1168800,19.48,0.0,146058.0
1169600,19.493333333333332,0.0,153104.0
1170400,19.506666666666668,0.0,158603.0
1171200,19.52,0.0,162077.0
1172000,19.533333333333335,0.0,163247.0
1172800,19.546666666666667,0.0,162023.0
1173600,19.56,0.0,158480.0
1174400,19.573333333333334,0.0,152907.0
1175200,19.586666666666666,0.0,145704.0
1176000,19.6,0.0,137302.0
1176800,19.613333333333333,0.0,128162.0
1177600,19.626666666666665,0.0,118718.0
1178400,19.64,0.0,109346.0
1179200,19.653333333333332,0.0,100337.0
1180000,19.666666666666668,0.0,91931.0
1180800,19.68,0.0,84229.0
1181600,19.69333333333333,0.0,77301.0
1182400,19.706666666666667,0.0,71164.0
1183200,19.72,0.0,65743.0
1184000,19.733333333333334,0.0,61021.0
1184800,19.746666666666666,0.0,56917.0
1185600,19.76,0.0,53352.0
1186400,19.773333333333333,0.0,50298.0
1187200,19.786666666666665,0.0,47683.0
1188000,19.8,0.0,45474.0
1188800,19.813333333333333,0.0,43630.0
1189600,19.826666666666668,0.0,42133.0
1190400,19.84,0.0,40952.0
1191200,19.85333333333333,0.0,40045.0
1192000,19.866666666666667,0.0,39397.0
1192800,19.88,0.0,38976.0
1193600,19.893333333333334,0.0,38745.0
1194400,19.906666666666666,0.0,38673.0
1195200,19.92,0.0,38734.0
1196000,19.933333333333334,0.0,38876.0
1196800,19.946666666666665,0.0,39077.0
1197600,19.96,0.0,39326.0
1198400,19.973333333333333,0.0,39600.0
1199200,19.986666666666668,0.0,39924.0
1200000,20.0,0.0,40298.0
1200800,20.013333333333332,0.0,40713.0
1201600,20.026666666666667,0.0,41222.0
1202400,20.04,0.0,41827.0
1203200,20.053333333333335,0.0,42529.0
1204000,20.066666666666666,0.0,43361.0
1204800,20.08,0.0,44291.0
1205600,20.093333333333334,0.0,45281.0
1206400,20.106666666666666,0.0,46335.0
1207200,20.12,0.0,47416.0
1208000,20.133333333333333,0.0,48482.0
1208800,20.14666666666667,0.0,49511.0
1209600,20.16,0.0,50432.0
1210400,20.173333333333332,0.0,51226.0
1211200,20.186666666666667,0.0,51849.0
1212000,20.2,0.0,52300.0
1212800,20.213333333333335,0.0,52589.0
1213600,20.226666666666667,0.0,52660.0
1214400,20.24,0.0,52546.0
1215200,20.253333333333334,0.0,52202.0
1216000,20.266666666666666,0.0,51648.0
1216800,20.28,0.0,50937.0
1217600,20.293333333333333,0.0,50079.0
1218400,20.30666666666667,0.0,49121.0
1219200,20.32,0.0,48117.0
1220000,20.333333333333332,0.0,47081.0
1220800,20.346666666666668,0.0,46060.0
1221600,20.36,0.0,45079.0
1222400,20.373333333333335,0.0,44156.0
1223200,20.386666666666667,0.0,43321.0
1224000,20.4,0.0,42593.0
1224800,20.413333333333334,0.0,41989.0
1225600,20.426666666666666,0.0,41512.0
1226400,20.44,0.0,41208.0
1227200,20.453333333333333,0.0,41127.0
1228000,20.466666666666665,0.0,41371.0
1228800,20.48,0.0,42061.0
1229600,20.493333333333332,0.0,43358.0
1230400,20.506666666666668,0.0,45422.0
1231200,20.52,0.0,48410.0
1232000,20.533333333333335,0.0,52443.0
1232800,20.546666666666667,0.0,57546.0
1233600,20.56,0.0,63652.0
1234400,20.573333333333334,0.0,70583.0
1235200,20.586666666666666,0.0,78068.0
1236000,20.6,0.0,85789.0
1236800,20.613333333333333,0.0,93431.0
1237600,20.626666666666665,0.0,100749.0
1238400,20.64,0.0,107531.0
1239200,20.653333333333332,0.0,113697.0
1240000,20.666666666666668,0.0,119195.0
1240800,20.68,0.0,124003.0
1241600,20.69333333333333,0.0,128130.0
1242400,20.706666666666667,0.0,131509.0
1243200,20.72,0.0,134055.0
1244000,20.733333333333334,0.0,135662.0
1244800,20.746666666666666,0.0,136204.0
1245600,20.76,0.0,135608.0
1246400,20.773333333333333,0.0,133913.0
1247200,20.786666666666665,0.0,131225.0
1248000,20.8,0.0,127797.0
1248800,20.813333333333333,0.0,124031.0
1249600,20.826666666666668,0.0,120471.0
1250400,20.84,0.0,117823.0
1251200,20.85333333333333,0.0,116890.0
1252000,20.866666666666667,0.0,118548.0
1252800,20.88,0.0,123647.0
1253600,20.893333333333334,0.0,132949.0
1254400,20.906666666666666,0.0,147072.0
1255200,20.92,0.0,166256.0
1256000,20.933333333333334,0.0,190396.0
1256800,20.946666666666665,0.0,218826.0
1257600,20.96,0.0,250370.0
1258400,20.973333333333333,0.0,283410.0
1259200,20.986666666666668,0.0,315977.0
1260000,21.0,0.0,346078.0
1260800,21.013333333333332,0.0,371811.0
1261600,21.026666666666667,0.0,391648.0
1262400,21.04,0.0,404610.0
1263200,21.053333333333335,0.0,410254.0
1264000,21.066666666666666,0.0,408781.0
1264800,21.08,0.0,400860.0
1265600,21.093333333333334,0.0,387509.0
1266400,21.106666666666666,0.0,370000.0
1267200,21.12,0.0,349638.0
1268000,21.133333333333333,0.0,327662.0
1268800,21.14666666666667,0.0,305073.0
1269600,21.16,0.0,282640.0
1270400,21.173333333333332,0.0,260918.0
1271200,21.186666666666667,0.0,240249.0
1272000,21.2,0.0,220856.0
1272800,21.213333333333335,0.0,202858.0
1273600,21.226666666666667,0.0,186281.0
1274400,21.24,0.0,171170.0
1275200,21.253333333333334,0.0,157548.0
1276000,21.266666666666666,0.0,145431.0
1276800,21.28,0.0,134846.0
1277600,21.293333333333333,0.0,125808.0
1278400,21.30666666666667,0.0,118332.0
1279200,21.32,0.0,112392.0
1280000,21.333333333333332,0.0,107901.0
1280800,21.346666666666668,0.0,104665.0
1281600,21.36,0.0,102450.0
1282400,21.373333333333335,0.0,100941.0
1283200,21.386666666666667,0.0,99790.0
1284000,21.4,0.0,98658.0
1284800,21.413333333333334,0.0,97263.0
1285600,21.426666666666666,0.0,95397.0
1286400,21.44,0.0,92981.0
1287200,21.453333333333333,0.0,90009.0
1288000,21.466666666666665,0.0,86560.0
1288800,21.48,0.0,82778.0
1289600,21.493333333333332,0.0,78798.0
1290400,21.506666666666668,0.0,74795.0
1291200,21.52,0.0,70891.0
1292000,21.533333333333335,0.0,67192.0
1292800,21.546666666666667,0.0,63774.0
1293600,21.56,0.0,60726.0
1294400,21.573333333333334,0.0,58101.0
1295200,21.586666666666666,0.0,55927.0
1296000,21.6,0.0,54271.0
1296800,21.613333333333333,0.0,53127.0
1297600,21.626666666666665,0.0,52494.0
1298400,21.64,0.0,52368.0
1299200,21.653333333333332,0.0,52710.0
1300000,21.666666666666668,0.0,53484.0
1300800,21.68,0.0,54641.0
1301600,21.69333333333333,0.0,56139.0
1302400,21.706666666666667,0.0,57905.0
1303200,21.72,0.0,59831.0
1304000,21.733333333333334,0.0,61833.0
1304800,21.746666666666666,0.0,63816.0
1305600,21.76,0.0,65683.0
1306400,21.773333333333333,0.0,67358.0
1307200,21.786666666666665,0.0,68780.0
1308000,21.8,0.0,69879.0
1308800,21.813333333333333,0.0,70616.0
1309600,21.826666666666668,0.0,70993.0
1310400,21.84,0.0,71013.0
1311200,21.85333333333333,0.0,70689.0
1312000,21.866666666666667,0.0,70048.0
1312800,21.88,0.0,69143.0
1313600,21.893333333333334,0.0,68016.0
1314400,21.906666666666666,0.0,66712.0
1315200,21.92,0.0,65341.0
1316000,21.933333333333334,0.0,63938.0
1316800,21.946666666666665,0.0,62594.0
1317600,21.96,0.0,61409.0
1318400,21.973333333333333,0.0,60379.0
1319200,21.986666666666668,0.0,59547.0
1320000,22.0,0.0,58885.0
1320800,22.013333333333332,0.0,58308.0
1321600,22.026666666666667,0.0,57750.0
1322400,22.04,0.0,57094.0
1323200,22.053333333333335,0.0,56248.0
1324000,22.066666666666666,0.0,55184.0
1324800,22.08,0.0,53898.0
1325600,22.093333333333334,0.0,52456.0
1326400,22.106666666666666,0.0,50928.0
1327200,22.12,0.0,49397.0
1328000,22.133333333333333,0.0,47922.0
1328800,22.14666666666667,0.0,46573.0
1329600,22.16,0.0,45405.0
1330400,22.173333333333332,0.0,44427.0
1331200,22.186666666666667,0.0,43659.0
1332000,22.2,0.0,43092.0
1332800,22.213333333333335,0.0,42703.0
1333600,22.226666666666667,0.0,42515.0
1334400,22.24,0.0,42528.0
1335200,22.253333333333334,0.0,42708.0
1336000,22.266666666666666,0.0,43060.0
1336800,22.28,0.0,43546.0
1337600,22.293333333333333,0.0,44156.0
1338400,22.30666666666667,0.0,44868.0
1339200,22.32,0.0,45619.0
1340000,22.333333333333332,0.0,46376.0
1340800,22.346666666666668,0.0,47053.0
1341600,22.36,0.0,47611.0
1342400,22.373333333333335,0.0,48031.0
1343200,22.386666666666667,0.0,48288.0
1344000,22.4,0.0,48406.0
1344800,22.413333333333334,0.0,48391.0
1345600,22.426666666666666,0.0,48281.0
1346400,22.44,0.0,48146.0
1347200,22.453333333333333,0.0,48038.0
1348000,22.466666666666665,0.0,48055.0
1348800,22.48,0.0,48283.0
1349600,22.493333333333332,0.0,48762.0
1350400,22.506666666666668,0.0,49568.0
1351200,22.52,0.0,50734.0
1352000,22.533333333333335,0.0,52245.0
1352800,22.546666666666667,0.0,54081.0
1353600,22.56,0.0,56158.0
1354400,22.573333333333334,0.0,58372.0
1355200,22.586666666666666,0.0,60605.0
1356000,22.6,0.0,62773.0
1356800,22.613333333333333,0.0,64782.0
1357600,22.626666666666665,0.0,66533.0
1358400,22.64,0.0,67995.0
1359200,22.653333333333332,0.0,69112.0
1360000,22.666666666666668,0.0,69857.0
1360800,22.68,0.0,70266.0
1361600,22.69333333333333,0.0,70342.0
1362400,22.706666666666667,0.0,70092.0
1363200,22.72,0.0,69583.0
1364000,22.733333333333334,0.0,68859.0
1364800,22.746666666666666,0.0,68007.0
1365600,22.76,0.0,67143.0
1366400,22.773333333333333,0.0,66338.0
1367200,22.786666666666665,0.0,65638.0
1368000,22.8,0.0,65071.0
1368800,22.813333333333333,0.0,64612.0
1369600,22.826666666666668,0.0,64250.0
1370400,22.84,0.0,63926.0
1371200,22.85333333333333,0.0,63580.0
1372000,22.866666666666667,0.0,63151.0
1372800,22.88,0.0,62606.0
1373600,22.893333333333334,0.0,61969.0
1374400,22.906666666666666,0.0,61289.0
1375200,22.92,0.0,60690.0
1376000,22.933333333333334,0.0,60262.0
1376800,22.946666666666665,0.0,60164.0
1377600,22.96,0.0,60593.0
1378400,22.973333333333333,0.0,61729.0
1379200,22.986666666666668,0.0,63826.0
1380000,23.0,0.0,67130.0
1380800,23.013333333333332,0.0,71871.0
1381600,23.026666666666667,0.0,78288.0
1382400,23.04,0.0,86557.0
1383200,23.053333333333335,0.0,96737.0
1384000,23.066666666666666,0.0,108720.0
1384800,23.08,0.0,122155.0
1385600,23.093333333333334,0.0,136446.0
1386400,23.106666666666666,0.0,150752.0
1387200,23.12,0.0,164088.0
1388000,23.133333333333333,0.0,175467.0
1388800,23.14666666666667,0.0,184003.0
1389600,23.16,0.0,189133.0
1390400,23.173333333333332,0.0,190670.0
1391200,23.186666666666667,0.0,188823.0
1392000,23.2,0.0,184215.0
1392800,23.213333333333335,0.0,177718.0
1393600,23.226666666666667,0.0,170334.0
1394400,23.24,0.0,163045.0
1395200,23.253333333333334,0.0,156718.0
1396000,23.266666666666666,0.0,151980.0
1396800,23.28,0.0,149215.0
1397600,23.293333333333333,0.0,148512.0
1398400,23.30666666666667,0.0,149691.0
1399200,23.32,0.0,152348.0
1400000,23.333333333333332,0.0,155886.0
1400800,23.346666666666668,0.0,159607.0
1401600,23.36,0.0,162805.0
1402400,23.373333333333335,0.0,164836.0
1403200,23.386666666666667,0.0,165193.0
1404000,23.4,0.0,163595.0
1404800,23.413333333333334,0.0,159966.0
1405600,23.426666666666666,0.0,154471.0
1406400,23.44,0.0,147433.0
1407200,23.453333333333333,0.0,139320.0
1408000,23.466666666666665,0.0,130613.0
1408800,23.48,0.0,121779.0
1409600,23.493333333333332,0.0,113236.0
1410400,23.506666666666668,0.0,105315.0
1411200,23.52,0.0,98233.0
1412000,23.533333333333335,0.0,92119.0
1412800,23.546666666666667,0.0,87053.0
1413600,23.56,0.0,83018.0
1414400,23.573333333333334,0.0,80016.0
1415200,23.586666666666666,0.0,77983.0
1416000,23.6,0.0,76815.0
1416800,23.613333333333333,0.0,76412.0
1417600,23.626666666666665,0.0,76634.0
1418400,23.64,0.0,77338.0
1419200,23.653333333333332,0.0,78407.0
1420000,23.666666666666668,0.0,79705.0
1420800,23.68,0.0,81113.0
1421600,23.69333333333333,0.0,82517.0
1422400,23.706666666666667,0.0,83818.0
1423200,23.72,0.0,84992.0
1424000,23.733333333333334,0.0,86118.0
1424800,23.746666666666666,0.0,87455.0
1425600,23.76,0.0,89568.0
1426400,23.773333333333333,0.0,93335.0
1427200,23.786666666666665,0.0,100014.0
1428000,23.8,0.0,111267.0
1428800,23.813333333333333,0.0,128930.0
1429600,23.826666666666668,0.0,154759.0
1430400,23.84,0.0,190019.0
1431200,23.85333333333333,0.0,234888.0
1432000,23.866666666666667,0.0,288071.0
1432800,23.88,0.0,346590.0
1433600,23.893333333333334,0.0,405963.0
1434400,23.906666666666666,0.0,460908.0
1435200,23.92,0.0,506132.0
1436000,23.933333333333334,0.0,537299.0
1436800,23.946666666666665,0.0,551767.0
1437600,23.96,0.0,548885.0
1438400,23.973333333333333,0.0,530018.0
1439200,23.986666666666668,0.0,498078.0
1440000,24.0,0.0,456859.0
1440800,24.013333333333332,0.0,410353.0
1441600,24.026666666666667,0.0,362207.0
1442400,24.04,0.0,315399.0
1443200,24.053333333333335,0.0,272110.0
1444000,24.066666666666666,0.0,233730.0
1444800,24.08,0.0,200891.0
1445600,24.093333333333334,0.0,173679.0
1446400,24.106666666666666,0.0,151729.0
1447200,24.12,0.0,134446.0
1448000,24.133333333333333,0.0,121125.0
1448800,24.14666666666667,0.0,111010.0
1449600,24.16,0.0,103414.0
1450400,24.173333333333332,0.0,97679.0
1451200,24.186666666666667,0.0,93250.0
1452000,24.2,0.0,89686.0
1452800,24.213333333333335,0.0,86644.0
1453600,24.226666666666667,0.0,83891.0
1454400,24.24,0.0,81319.0
1455200,24.253333333333334,0.0,78852.0
1456000,24.266666666666666,0.0,76489.0
1456800,24.28,0.0,74276.0
1457600,24.293333333333333,0.0,72247.0
1458400,24.30666666666667,0.0,70487.0
1459200,24.32,0.0,69053.0
1460000,24.333333333333332,0.0,68003.0
1460800,24.346666666666668,0.0,67374.0
1461600,24.36,0.0,67164.0
1462400,24.373333333333335,0.0,67327.0
1463200,24.386666666666667,0.0,67756.0
1464000,24.4,0.0,68331.0
1464800,24.413333333333334,0.0,68907.0
1465600,24.426666666666666,0.0,69397.0
1466400,24.44,0.0,69806.0
1467200,24.453333333333333,0.0,70179.0
1468000,24.466666666666665,0.0,70678.0
1468800,24.48,0.0,71448.0
1469600,24.493333333333332,0.0,72626.0
1470400,24.506666666666668,0.0,74391.0
1471200,24.52,0.0,76854.0
1472000,24.533333333333335,0.0,80117.0
1472800,24.546666666666667,0.0,84227.0
1473600,24.56,0.0,89192.0
1474400,24.573333333333334,0.0,94948.0
1475200,24.586666666666666,0.0,101377.0
1476000,24.6,0.0,108343.0
1476800,24.613333333333333,0.0,115589.0
1477600,24.626666666666665,0.0,122842.0
1478400,24.64,0.0,129787.0
1479200,24.653333333333332,0.0,136088.0
1480000,24.666666666666668,0.0,141477.0
1480800,24.68,0.0,145769.0
1481600,24.69333333333333,0.0,149002.0
1482400,24.706666666666667,0.0,151483.0
1483200,24.72,0.0,153822.0
1484000,24.733333333333334,0.0,157039.0
1484800,24.746666666666666,0.0,162484.0
1485600,24.76,0.0,171727.0
1486400,24.773333333333333,0.0,186441.0
1487200,24.786666666666665,0.0,208042.0
1488000,24.8,0.0,237434.0
1488800,24.813333333333333,0.0,274640.0
1489600,24.826666666666668,0.0,318522.0
1490400,24.84,0.0,366781.0
1491200,24.85333333333333,0.0,416085.0
1492000,24.866666666666667,0.0,462527.0
1492800,24.88,0.0,502333.0
1493600,24.893333333333334,0.0,532491.0
1494400,24.906666666666666,0.0,551223.0
1495200,24.92,0.0,558307.0
1496000,24.933333333333334,0.0,554939.0
1496800,24.946666666666665,0.0,543245.0
1497600,24.96,0.0,525747.0
1498400,24.973333333333333,0.0,504727.0
1499200,24.986666666666668,0.0,481850.0
1500000,25.0,0.0,458064.0
1500800,25.013333333333332,0.0,433700.0
1501600,25.026666666666667,0.0,408734.0
1502400,25.04,0.0,382986.0
1503200,25.053333333333335,0.0,356443.0
1504000,25.066666666666666,0.0,329308.0
1504800,25.08,0.0,302005.0
1505600,25.093333333333334,0.0,275170.0
1506400,25.106666666666666,0.0,249407.0
1507200,25.12,0.0,225310.0
1508000,25.133333333333333,0.0,203316.0
1508800,25.14666666666667,0.0,183726.0
1509600,25.16,0.0,166695.0
1510400,25.173333333333332,0.0,152227.0
1511200,25.186666666666667,0.0,140244.0
1512000,25.2,0.0,130549.0
1512800,25.213333333333335,0.0,122887.0
1513600,25.226666666666667,0.0,116909.0
1514400,25.24,0.0,112201.0
1515200,25.253333333333334,0.0,108402.0
1516000,25.266666666666666,0.0,105171.0
1516800,25.28,0.0,102259.0
1517600,25.293333333333333,0.0,99598.0
1518400,25.30666666666667,0.0,97178.0
1519200,25.32,0.0,95151.0
1520000,25.333333333333332,0.0,93813.0
1520800,25.346666666666668,0.0,93530.0
1521600,25.36,0.0,94667.0
1522400,25.373333333333335,0.0,97503.0
1523200,25.386666666666667,0.0,102062.0
1524000,25.4,0.0,108045.0
1524800,25.413333333333334,0.0,114803.0
1525600,25.426666666666666,0.0,121384.0
1526400,25.44,0.0,126780.0
1527200,25.453333333333333,0.0,130081.0
1528000,25.466666666666665,0.0,130750.0
1528800,25.48,0.0,128699.0
1529600,25.493333333333332,0.0,124264.0
1530400,25.506666666666668,0.0,118076.0
1531200,25.52,0.0,110864.0
1532000,25.533333333333335,0.0,103360.0
1532800,25.546666666666667,0.0,96118.0
1533600,25.56,0.0,89569.0
1534400,25.573333333333334,0.0,83944.0
1535200,25.586666666666666,0.0,79326.0
1536000,25.6,0.0,75685.0
1536800,25.613333333333333,0.0,72886.0
1537600,25.626666666666665,0.0,70799.0
1538400,25.64,0.0,69248.0
1539200,25.653333333333332,0.0,68074.0
1540000,25.666666666666668,0.0,67160.0
1540800,25.68,0.0,66409.0
1541600,25.69333333333333,0.0,65746.0
1542400,25.706666666666667,0.0,65129.0
1543200,25.72,0.0,64566.0
1544000,25.733333333333334,0.0,64050.0
1544800,25.746666666666666,0.0,63623.0
1545600,25.76,0.0,63337.0
1546400,25.773333333333333,0.0,63203.0
1547200,25.786666666666665,0.0,63209.0
1548000,25.8,0.0,63351.0
1548800,25.813333333333333,0.0,63583.0
1549600,25.826666666666668,0.0,63866.0
1550400,25.84,0.0,64169.0
1551200,25.85333333333333,0.0,64421.0
1552000,25.866666666666667,0.0,64593.0
1552800,25.88,0.0,64661.0
1553600,25.893333333333334,0.0,64656.0
1554400,25.906666666666666,0.0,64599.0
1555200,25.92,0.0,64514.0
1556000,25.933333333333334,0.0,64436.0
1556800,25.946666666666665,0.0,64363.0
1557600,25.96,0.0,64289.0
1558400,25.973333333333333,0.0,64253.0
1559200,25.986666666666668,0.0,64207.0
1560000,26.0,0.0,64142.0
1560800,26.013333333333332,0.0,64024.0
1561600,26.026666666666667,0.0,63788.0
1562400,26.04,0.0,63413.0
1563200,26.053333333333335,0.0,62885.0
1564000,26.066666666666666,0.0,62252.0
1564800,26.08,0.0,61524.0
1565600,26.093333333333334,0.0,60759.0
1566400,26.106666666666666,0.0,59987.0
1567200,26.12,0.0,59223.0
1568000,26.133333333333333,0.0,58516.0
1568800,26.14666666666667,0.0,57883.0
1569600,26.16,0.0,57324.0
1570400,26.173333333333332,0.0,56870.0
1571200,26.186666666666667,0.0,56515.0
1572000,26.2,0.0,56308.0
1572800,26.213333333333335,0.0,56295.0
1573600,26.226666666666667,0.0,56518.0
1574400,26.24,0.0,57102.0
1575200,26.253333333333334,0.0,58101.0
1576000,26.266666666666666,0.0,59652.0
1576800,26.28,0.0,61905.0
1577600,26.293333333333333,0.0,64952.0
1578400,26.30666666666667,0.0,68939.0
1579200,26.32,0.0,73880.0
1580000,26.333333333333332,0.0,79746.0
1580800,26.346666666666668,0.0,86447.0
1581600,26.36,0.0,93732.0
1582400,26.373333333333335,0.0,101291.0
1583200,26.386666666666667,0.0,108718.0
1584000,26.4,0.0,115565.0
1584800,26.413333333333334,0.0,121416.0
1585600,26.426666666666666,0.0,125936.0
1586400,26.44,0.0,128862.0
1587200,26.453333333333333,0.0,130056.0
1588000,26.466666666666665,0.0,129568.0
1588800,26.48,0.0,127568.0
1589600,26.493333333333332,0.0,124329.0
1590400,26.506666666666668,0.0,120193.0
1591200,26.52,0.0,115489.0
1592000,26.533333333333335,0.0,110532.0
1592800,26.546666666666667,0.0,105572.0
1593600,26.56,0.0,100803.0
1594400,26.573333333333334,0.0,96345.0
1595200,26.586666666666666,0.0,92289.0
1596000,26.6,0.0,88718.0
1596800,26.613333333333333,0.0,85684.0
1597600,26.626666666666665,0.0,83266.0
1598400,26.64,0.0,81512.0
1599200,26.653333333333332,0.0,80457.0
1600000,26.666666666666668,0.0,80165.0
1600800,26.68,0.0,80611.0
1601600,26.69333333333333,0.0,81784.0
1602400,26.706666666666667,0.0,83621.0
1603200,26.72,0.0,86005.0
1604000,26.733333333333334,0.0,88824.0
1604800,26.746666666666666,0.0,91904.0
1605600,26.76,0.0,95094.0
1606400,26.773333333333333,0.0,98174.0
1607200,26.786666666666665,0.0,100933.0
1608000,26.8,0.0,103154.0
1608800,26.813333333333333,0.0,104622.0
1609600,26.826666666666668,0.0,105211.0
1610400,26.84,0.0,104841.0
1611200,26.85333333333333,0.0,103537.0
1612000,26.866666666666667,0.0,101363.0
1612800,26.88,0.0,98431.0
1613600,26.893333333333334,0.0,94933.0
1614400,26.906666666666666,0.0,91041.0
1615200,26.92,0.0,86954.0
1616000,26.933333333333334,0.0,82842.0
1616800,26.946666666666665,0.0,78848.0
1617600,26.96,0.0,75087.0
1618400,26.973333333333333,0.0,71627.0
1619200,26.986666666666668,0.0,68514.0
1620000,27.0,0.0,65768.0
1620800,27.013333333333332,0.0,63372.0
1621600,27.026666666666667,0.0,61308.0
1622400,27.04,0.0,59559.0
1623200,27.053333333333335,0.0,58051.0
1624000,27.066666666666666,0.0,56763.0
1624800,27.08,0.0,55629.0
1625600,27.093333333333334,0.0,54623.0
1626400,27.106666666666666,0.0,53724.0
1627200,27.12,0.0,52893.0
1628000,27.133333333333333,0.0,52124.0
1628800,27.14666666666667,0.0,51416.0
1629600,27.16,0.0,50773.0
1630400,27.173333333333332,0.0,50190.0
1631200,27.186666666666667,0.0,49691.0
1632000,27.2,0.0,49258.0
1632800,27.213333333333335,0.0,48897.0
1633600,27.226666666666667,0.0,48619.0
1634400,27.24,0.0,48411.0
1635200,27.253333333333334,0.0,48273.0
1636000,27.266666666666666,0.0,48189.0
1636800,27.28,0.0,48170.0
1637600,27.293333333333333,0.0,48181.0
1638400,27.30666666666667,0.0,48208.0
1639200,27.32,0.0,48252.0
1640000,27.333333333333332,0.0,48282.0
1640800,27.346666666666668,0.0,48311.0
1641600,27.36,0.0,48346.0
1642400,27.373333333333335,0.0,48390.0
1643200,27.386666666666667,0.0,48445.0
1644000,27.4,0.0,48539.0
1644800,27.413333333333334,0.0,48712.0
1645600,27.426666666666666,0.0,48970.0
1646400,27.44,0.0,49330.0
1647200,27.453333333333333,0.0,49783.0
1648000,27.466666666666665,0.0,50268.0
1648800,27.48,0.0,50773.0
1649600,27.493333333333332,0.0,51250.0
1650400,27.506666666666668,0.0,51635.0
1651200,27.52,0.0,51927.0
1652000,27.533333333333335,0.0,52089.0
1652800,27.546666666666667,0.0,52100.0
1653600,27.56,0.0,51992.0
1654400,27.573333333333334,0.0,51756.0
1655200,27.586666666666666,0.0,51389.0
1656000,27.6,0.0,50946.0
1656800,27.613333333333333,0.0,50439.0
1657600,27.626666666666665,0.0,49894.0
1658400,27.64,0.0,49346.0
1659200,27.653333333333332,0.0,48818.0
1660000,27.666666666666668,0.0,48353.0
1660800,27.68,0.0,48009.0
1661600,27.69333333333333,0.0,47815.0
1662400,27.706666666666667,0.0,47812.0
1663200,27.72,0.0,48064.0
1664000,27.733333333333334,0.0,48587.0
1664800,27.746666666666666,0.0,49436.0
1665600,27.76,0.0,50640.0
1666400,27.773333333333333,0.0,52169.0
1667200,27.786666666666665,0.0,54020.0
1668000,27.8,0.0,56151.0
1668800,27.813333333333333,0.0,58511.0
1669600,27.826666666666668,0.0,61019.0
1670400,27.84,0.0,63581.0
1671200,27.85333333333333,0.0,66113.0
1672000,27.866666666666667,0.0,68507.0
1672800,27.88,0.0,70693.0
1673600,27.893333333333334,0.0,72598.0
1674400,27.906666666666666,0.0,74185.0
1675200,27.92,0.0,75409.0
1676000,27.933333333333334,0.0,76265.0
1676800,27.946666666666665,0.0,76769.0
1677600,27.96,0.0,76935.0
1678400,27.973333333333333,0.0,76811.0
1679200,27.986666666666668,0.0,76487.0
1680000,28.0,0.0,76002.0
1680800,28.013333333333332,0.0,75441.0
1681600,28.026666666666667,0.0,74889.0
1682400,28.04,0.0,74360.0
1683200,28.053333333333335,0.0,73903.0
1684000,28.066666666666666,0.0,73473.0
1684800,28.08,0.0,72989.0
1685600,28.093333333333334,0.0,72356.0
1686400,28.106666666666666,0.0,71472.0
1687200,28.12,0.0,70284.0
1688000,28.133333333333333,0.0,68769.0
1688800,28.14666666666667,0.0,66962.0
1689600,28.16,0.0,64922.0
1690400,28.173333333333332,0.0,62754.0
1691200,28.186666666666667,0.0,60548.0
1692000,28.2,0.0,58382.0
1692800,28.213333333333335,0.0,56316.0
1693600,28.226666666666667,0.0,54404.0
1694400,28.24,0.0,52673.0
1695200,28.253333333333334,0.0,51177.0
1696000,28.266666666666666,0.0,49952.0
1696800,28.28,0.0,48999.0
1697600,28.293333333333333,0.0,48331.0
1698400,28.30666666666667,0.0,47930.0
1699200,28.32,0.0,47811.0
1700000,28.333333333333332,0.0,47951.0
1700800,28.346666666666668,0.0,48323.0
1701600,28.36,0.0,48883.0
