RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1147200,19.12,0.0,22798.0
1148000,19.133333333333333,0.0,22355.0
1148800,19.14666666666667,0.0,22008.0
1149600,19.16,0.0,21784.0
1150400,19.173333333333332,0.0,21650.0
1151200,19.186666666666667,0.0,21507.0
1152000,19.2,0.0,21313.0
1152800,19.213333333333335,0.0,21059.0
1153600,19.226666666666667,0.0,20750.0
1154400,19.24,0.0,20425.0
1155200,19.253333333333334,0.0,20090.0
1156000,19.266666666666666,0.0,19795.0
1156800,19.28,0.0,19567.0
1157600,19.293333333333333,0.0,19401.0
1158400,19.30666666666667,0.0,19296.0
1159200,19.32,0.0,19197.0
1160000,19.333333333333332,0.0,19076.0
1160800,19.346666666666668,0.0,18907.0
1161600,19.36,0.0,18712.0
1162400,19.373333333333335,0.0,18496.0
1163200,19.386666666666667,0.0,18249.0
1164000,19.4,0.0,18002.0
1164800,19.413333333333334,0.0,17802.0
1165600,19.426666666666666,0.0,17662.0
1166400,19.44,0.0,17574.0
1167200,19.453333333333333,0.0,17524.0
1168000,19.466666666666665,0.0,17431.0
1168800,19.48,0.0,17277.0
1169600,19.493333333333332,0.0,17107.0
1170400,19.506666666666668,0.0,16922.0
1171200,19.52,0.0,16728.0
1172000,19.533333333333335,0.0,16534.0
1172800,19.546666666666667,0.0,16369.0
1173600,19.56,0.0,16253.0
1174400,19.573333333333334,0.0,16173.0
1175200,19.586666666666666,0.0,16142.0
1176000,19.6,0.0,16092.0
1176800,19.613333333333333,0.0,15987.0
1177600,19.626666666666665,0.0,15859.0
1178400,19.64,0.0,15703.0
1179200,19.653333333333332,0.0,15531.0
1180000,19.666666666666668,0.0,15367.0
1180800,19.68,0.0,15217.0
1181600,19.69333333333333,0.0,15136.0
1182400,19.706666666666667,0.0,15085.0
1183200,19.72,0.0,15054.0
1184000,19.733333333333334,0.0,15026.0
1184800,19.746666666666666,0.0,14939.0
1185600,19.76,0.0,14850.0
1186400,19.773333333333333,0.0,14751.0
1187200,19.786666666666665,0.0,14631.0
1188000,19.8,0.0,14506.0
1188800,19.813333333333333,0.0,14358.0
1189600,19.826666666666668,0.0,14262.0
1190400,19.84,0.0,14208.0
1191200,19.85333333333333,0.0,14178.0
1192000,19.866666666666667,0.0,14178.0
1192800,19.88,0.0,14110.0
1193600,19.893333333333334,0.0,14025.0
1194400,19.906666666666666,0.0,13936.0
1195200,19.92,0.0,13832.0
1196000,19.933333333333334,0.0,13737.0
1196800,19.946666666666665,0.0,13627.0
1197600,19.96,0.0,13539.0
1198400,19.973333333333333,0.0,13480.0
1199200,19.986666666666668,0.0,13468.0
1200000,20.0,0.0,13478.0
1200800,20.013333333333332,0.0,13472.0
1201600,20.026666666666667,0.0,13434.0
1202400,20.04,0.0,13368.0
1203200,20.053333333333335,0.0,13276.0
1204000,20.066666666666666,0.0,13178.0
1204800,20.08,0.0,13100.0
1205600,20.093333333333334,0.0,13013.0
1206400,20.106666666666666,0.0,12974.0
1207200,20.12,0.0,12965.0
1208000,20.133333333333333,0.0,12951.0
1208800,20.14666666666667,0.0,12942.0
1209600,20.16,0.0,12916.0
1210400,20.173333333333332,0.0,12864.0
1211200,20.186666666666667,0.0,12803.0
1212000,20.2,0.0,12754.0
1212800,20.213333333333335,0.0,12686.0
1213600,20.226666666666667,0.0,12612.0
1214400,20.24,0.0,12570.0
1215200,20.253333333333334,0.0,12540.0
1216000,20.266666666666666,0.0,12539.0
1216800,20.28,0.0,12561.0
1217600,20.293333333333333,0.0,12543.0
1218400,20.30666666666667,0.0,12500.0
1219200,20.32,0.0,12433.0
1220000,20.333333333333332,0.0,12339.0
1220800,20.346666666666668,0.0,12248.0
1221600,20.36,0.0,12157.0
1222400,20.373333333333335,0.0,12108.0
1223200,20.386666666666667,0.0,12093.0
1224000,20.4,0.0,12118.0
1224800,20.413333333333334,0.0,12151.0
1225600,20.426666666666666,0.0,12157.0
1226400,20.44,0.0,12140.0
1227200,20.453333333333333,0.0,12083.0
1228000,20.466666666666665,0.0,12011.0
1228800,20.48,0.0,11946.0
1229600,20.493333333333332,0.0,11879.0
1230400,20.506666666666668,0.0,11848.0
1231200,20.52,0.0,11844.0
1232000,20.533333333333335,0.0,11870.0
1232800,20.546666666666667,0.0,11918.0
1233600,20.56,0.0,11948.0
1234400,20.573333333333334,0.0,11962.0
1235200,20.586666666666666,0.0,11949.0
1236000,20.6,0.0,11917.0
1236800,20.613333333333333,0.0,11914.0
1237600,20.626666666666665,0.0,11929.0
1238400,20.64,0.0,11968.0
1239200,20.653333333333332,0.0,12060.0
1240000,20.666666666666668,0.0,12163.0
1240800,20.68,0.0,12276.0
1241600,20.69333333333333,0.0,12363.0
1242400,20.706666666666667,0.0,12425.0
1243200,20.72,0.0,12479.0
1244000,20.733333333333334,0.0,12523.0
1244800,20.746666666666666,0.0,12614.0
1245600,20.76,0.0,12753.0
1246400,20.773333333333333,0.0,12941.0
1247200,20.786666666666665,0.0,13210.0
1248000,20.8,0.0,13499.0
1248800,20.813333333333333,0.0,13775.0
1249600,20.826666666666668,0.0,14002.0
1250400,20.84,0.0,14158.0
1251200,20.85333333333333,0.0,14296.0
1252000,20.866666666666667,0.0,14435.0
1252800,20.88,0.0,14628.0
1253600,20.893333333333334,0.0,14923.0
1254400,20.906666666666666,0.0,15320.0
1255200,20.92,0.0,15818.0
1256000,20.933333333333334,0.0,16353.0
1256800,20.946666666666665,0.0,16816.0
1257600,20.96,0.0,17182.0
1258400,20.973333333333333,0.0,17438.0
1259200,20.986666666666668,0.0,17631.0
1260000,21.0,0.0,17862.0
1260800,21.013333333333332,0.0,18149.0
1261600,21.026666666666667,0.0,18525.0
1262400,21.04,0.0,18990.0
1263200,21.053333333333335,0.0,19541.0
1264000,21.066666666666666,0.0,20137.0
1264800,21.08,0.0,20670.0
1265600,21.093333333333334,0.0,21126.0
1266400,21.106666666666666,0.0,21463.0
1267200,21.12,0.0,21689.0
1268000,21.133333333333333,0.0,21926.0
1268800,21.14666666666667,0.0,22177.0
1269600,21.16,0.0,22473.0
1270400,21.173333333333332,0.0,22841.0
1271200,21.186666666666667,0.0,23243.0
1272000,21.2,0.0,23695.0
1272800,21.213333333333335,0.0,24132.0
1273600,21.226666666666667,0.0,24513.0
1274400,21.24,0.0,24812.0
1275200,21.253333333333334,0.0,25008.0
1276000,21.266666666666666,0.0,25150.0
1276800,21.28,0.0,25282.0
1277600,21.293333333333333,0.0,25417.0
1278400,21.30666666666667,0.0,25574.0
1279200,21.32,0.0,25782.0
1280000,21.333333333333332,0.0,26067.0
1280800,21.346666666666668,0.0,26385.0
1281600,21.36,0.0,26675.0
1282400,21.373333333333335,0.0,26924.0
1283200,21.386666666666667,0.0,27059.0
1284000,21.4,0.0,27139.0
1284800,21.413333333333334,0.0,27180.0
1285600,21.426666666666666,0.0,27189.0
1286400,21.44,0.0,27230.0
1287200,21.453333333333333,0.0,27325.0
1288000,21.466666666666665,0.0,27551.0
1288800,21.48,0.0,27878.0
1289600,21.493333333333332,0.0,28204.0
1290400,21.506666666666668,0.0,28475.0
1291200,21.52,0.0,28655.0
1292000,21.533333333333335,0.0,28720.0
1292800,21.546666666666667,0.0,28757.0
1293600,21.56,0.0,28778.0
1294400,21.573333333333334,0.0,28822.0
1295200,21.586666666666666,0.0,28951.0
1296000,21.6,0.0,29158.0
1296800,21.613333333333333,0.0,29477.0
1297600,21.626666666666665,0.0,29821.0
1298400,21.64,0.0,30090.0
1299200,21.653333333333332,0.0,30292.0
1300000,21.666666666666668,0.0,30394.0
1300800,21.68,0.0,30421.0
1301600,21.69333333333333,0.0,30463.0
1302400,21.706666666666667,0.0,30482.0
1303200,21.72,0.0,30532.0
1304000,21.733333333333334,0.0,30632.0
1304800,21.746666666666666,0.0,30764.0
1305600,21.76,0.0,30941.0
1306400,21.773333333333333,0.0,31109.0
1307200,21.786666666666665,0.0,31244.0
1308000,21.8,0.0,31331.0
1308800,21.813333333333333,0.0,31372.0
1309600,21.826666666666668,0.0,31382.0
1310400,21.84,0.0,31381.0
1311200,21.85333333333333,0.0,31373.0
1312000,21.866666666666667,0.0,31378.0
1312800,21.88,0.0,31371.0
1313600,21.893333333333334,0.0,31303.0
1314400,21.906666666666666,0.0,31220.0
1315200,21.92,0.0,31116.0
1316000,21.933333333333334,0.0,30992.0
1316800,21.946666666666665,0.0,30905.0
1317600,21.96,0.0,30795.0
1318400,21.973333333333333,0.0,30650.0
1319200,21.986666666666668,0.0,30482.0
1320000,22.0,0.0,30292.0
1320800,22.013333333333332,0.0,30069.0
1321600,22.026666666666667,0.0,29813.0
1322400,22.04,0.0,29533.0
1323200,22.053333333333335,0.0,29246.0
1324000,22.066666666666666,0.0,29024.0
1324800,22.08,0.0,28805.0
1325600,22.093333333333334,0.0,28572.0
1326400,22.106666666666666,0.0,28305.0
1327200,22.12,0.0,27952.0
1328000,22.133333333333333,0.0,27543.0
1328800,22.14666666666667,0.0,27080.0
1329600,22.16,0.0,26515.0
1330400,22.173333333333332,0.0,25836.0
1331200,22.186666666666667,0.0,25207.0
1332000,22.2,0.0,24682.0
1332800,22.213333333333335,0.0,24314.0
1333600,22.226666666666667,0.0,24083.0
1334400,22.24,0.0,23837.0
1335200,22.253333333333334,0.0,23522.0
1336000,22.266666666666666,0.0,23129.0
1336800,22.28,0.0,22690.0
1337600,22.293333333333333,0.0,22211.0
1338400,22.30666666666667,0.0,21655.0
1339200,22.32,0.0,21102.0
1340000,22.333333333333332,0.0,20650.0
1340800,22.346666666666668,0.0,20298.0
1341600,22.36,0.0,20099.0
1342400,22.373333333333335,0.0,19939.0
1343200,22.386666666666667,0.0,19726.0
1344000,22.4,0.0,19487.0
1344800,22.413333333333334,0.0,19214.0
1345600,22.426666666666666,0.0,18924.0
1346400,22.44,0.0,18585.0
1347200,22.453333333333333,0.0,18230.0
1348000,22.466666666666665,0.0,17912.0
1348800,22.48,0.0,17671.0
1349600,22.493333333333332,0.0,17526.0
1350400,22.506666666666668,0.0,17405.0
1351200,22.52,0.0,17269.0
1352000,22.533333333333335,0.0,17097.0
1352800,22.546666666666667,0.0,16893.0
1353600,22.56,0.0,16685.0
1354400,22.573333333333334,0.0,16451.0
1355200,22.586666666666666,0.0,16196.0
1356000,22.6,0.0,15983.0
1356800,22.613333333333333,0.0,15807.0
1357600,22.626666666666665,0.0,15694.0
1358400,22.64,0.0,15624.0
1359200,22.653333333333332,0.0,15531.0
1360000,22.666666666666668,0.0,15421.0
1360800,22.68,0.0,15304.0
1361600,22.69333333333333,0.0,15160.0
1362400,22.706666666666667,0.0,15014.0
1363200,22.72,0.0,14854.0
1364000,22.733333333333334,0.0,14676.0
1364800,22.746666666666666,0.0,14546.0
1365600,22.76,0.0,14447.0
1366400,22.773333333333333,0.0,14386.0
1367200,22.786666666666665,0.0,14343.0
1368000,22.8,0.0,14273.0
1368800,22.813333333333333,0.0,14190.0
1369600,22.826666666666668,0.0,14087.0
1370400,22.84,0.0,13975.0
1371200,22.85333333333333,0.0,13857.0
1372000,22.866666666666667,0.0,13718.0
1372800,22.88,0.0,13605.0
1373600,22.893333333333334,0.0,13527.0
1374400,22.906666666666666,0.0,13479.0
1375200,22.92,0.0,13456.0
1376000,22.933333333333334,0.0,13399.0
1376800,22.946666666666665,0.0,13309.0
1377600,22.96,0.0,13196.0
1378400,22.973333333333333,0.0,13077.0
1379200,22.986666666666668,0.0,12943.0
1380000,23.0,0.0,12798.0
1380800,23.013333333333332,0.0,12662.0
1381600,23.026666666666667,0.0,12557.0
1382400,23.04,0.0,12493.0
1383200,23.053333333333335,0.0,12450.0
1384000,23.066666666666666,0.0,12417.0
1384800,23.08,0.0,12356.0
1385600,23.093333333333334,0.0,12297.0
1386400,23.106666666666666,0.0,12220.0
1387200,23.12,0.0,12122.0
1388000,23.133333333333333,0.0,12037.0
1388800,23.14666666666667,0.0,11936.0
1389600,23.16,0.0,11885.0
1390400,23.173333333333332,0.0,11850.0
1391200,23.186666666666667,0.0,11826.0
1392000,23.2,0.0,11811.0
1392800,23.213333333333335,0.0,11759.0
1393600,23.226666666666667,0.0,11689.0
1394400,23.24,0.0,11584.0
1395200,23.253333333333334,0.0,11456.0
1396000,23.266666666666666,0.0,11346.0
1396800,23.28,0.0,11222.0
1397600,23.293333333333333,0.0,11110.0
1398400,23.30666666666667,0.0,11038.0
1399200,23.32,0.0,10969.0
1400000,23.333333333333332,0.0,10931.0
1400800,23.346666666666668,0.0,10895.0
1401600,23.36,0.0,10847.0
1402400,23.373333333333335,0.0,10793.0
1403200,23.386666666666667,0.0,10713.0
1404000,23.4,0.0,10646.0
1404800,23.413333333333334,0.0,10560.0
1405600,23.426666666666666,0.0,10473.0
1406400,23.44,0.0,10435.0
1407200,23.453333333333333,0.0,10402.0
1408000,23.466666666666665,0.0,10378.0
1408800,23.48,0.0,10359.0
1409600,23.493333333333332,0.0,10285.0
1410400,23.506666666666668,0.0,10184.0
1411200,23.52,0.0,10079.0
1412000,23.533333333333335,0.0,9954.0
1412800,23.546666666666667,0.0,9838.0
1413600,23.56,0.0,9720.0
1414400,23.573333333333334,0.0,9639.0
1415200,23.586666666666666,0.0,9583.0
1416000,23.6,0.0,9546.0
1416800,23.613333333333333,0.0,9534.0
1417600,23.626666666666665,0.0,9485.0
1418400,23.64,0.0,9409.0
1419200,23.653333333333332,0.0,9328.0
1420000,23.666666666666668,0.0,9238.0
1420800,23.68,0.0,9156.0
1421600,23.69333333333333,0.0,9082.0
1422400,23.706666666666667,0.0,9023.0
1423200,23.72,0.0,8979.0
1424000,23.733333333333334,0.0,8948.0
1424800,23.746666666666666,0.0,8954.0
1425600,23.76,0.0,8955.0
1426400,23.773333333333333,0.0,8930.0
1427200,23.786666666666665,0.0,8894.0
1428000,23.8,0.0,8830.0
1428800,23.813333333333333,0.0,8788.0
1429600,23.826666666666668,0.0,8745.0
1430400,23.84,0.0,8688.0
1431200,23.85333333333333,0.0,8673.0
1432000,23.866666666666667,0.0,8650.0
1432800,23.88,0.0,8646.0
1433600,23.893333333333334,0.0,8664.0
1434400,23.906666666666666,0.0,8633.0
1435200,23.92,0.0,8569.0
1436000,23.933333333333334,0.0,8493.0
1436800,23.946666666666665,0.0,8416.0
1437600,23.96,0.0,8356.0
1438400,23.973333333333333,0.0,8320.0
1439200,23.986666666666668,0.0,8314.0
1440000,24.0,0.0,8298.0
1440800,24.013333333333332,0.0,8301.0
1441600,24.026666666666667,0.0,8310.0
1442400,24.04,0.0,8297.0
1443200,24.053333333333335,0.0,8296.0
1444000,24.066666666666666,0.0,8246.0
1444800,24.08,0.0,8193.0
1445600,24.093333333333334,0.0,8137.0
1446400,24.106666666666666,0.0,8094.0
1447200,24.12,0.0,8080.0
1448000,24.133333333333333,0.0,8087.0
1448800,24.14666666666667,0.0,8113.0
1449600,24.16,0.0,8124.0
1450400,24.173333333333332,0.0,8150.0
1451200,24.186666666666667,0.0,8142.0
1452000,24.2,0.0,8091.0
1452800,24.213333333333335,0.0,8035.0
1453600,24.226666666666667,0.0,7965.0
1454400,24.24,0.0,7896.0
1455200,24.253333333333334,0.0,7841.0
1456000,24.266666666666666,0.0,7817.0
1456800,24.28,0.0,7802.0
1457600,24.293333333333333,0.0,7822.0
1458400,24.30666666666667,0.0,7860.0
1459200,24.32,0.0,7871.0
1460000,24.333333333333332,0.0,7860.0
1460800,24.346666666666668,0.0,7817.0
1461600,24.36,0.0,7772.0
1462400,24.373333333333335,0.0,7722.0
1463200,24.386666666666667,0.0,7673.0
1464000,24.4,0.0,7613.0
1464800,24.413333333333334,0.0,7591.0
1465600,24.426666666666666,0.0,7601.0
1466400,24.44,0.0,7646.0
1467200,24.453333333333333,0.0,7690.0
1468000,24.466666666666665,0.0,7692.0
1468800,24.48,0.0,7699.0
1469600,24.493333333333332,0.0,7676.0
1470400,24.506666666666668,0.0,7660.0
1471200,24.52,0.0,7656.0
1472000,24.533333333333335,0.0,7614.0
1472800,24.546666666666667,0.0,7590.0
1473600,24.56,0.0,7586.0
1474400,24.573333333333334,0.0,7586.0
1475200,24.586666666666666,0.0,7591.0
1476000,24.6,0.0,7574.0
1476800,24.613333333333333,0.0,7537.0
1477600,24.626666666666665,0.0,7494.0
1478400,24.64,0.0,7457.0
1479200,24.653333333333332,0.0,7447.0
1480000,24.666666666666668,0.0,7444.0
1480800,24.68,0.0,7442.0
1481600,24.69333333333333,0.0,7450.0
1482400,24.706666666666667,0.0,7458.0
1483200,24.72,0.0,7478.0
1484000,24.733333333333334,0.0,7497.0
1484800,24.746666666666666,0.0,7494.0
1485600,24.76,0.0,7484.0
1486400,24.773333333333333,0.0,7452.0
1487200,24.786666666666665,0.0,7424.0
1488000,24.8,0.0,7415.0
1488800,24.813333333333333,0.0,7398.0
1489600,24.826666666666668,0.0,7422.0
1490400,24.84,0.0,7462.0
1491200,24.85333333333333,0.0,7487.0
1492000,24.866666666666667,0.0,7510.0
1492800,24.88,0.0,7486.0
1493600,24.893333333333334,0.0,7444.0
1494400,24.906666666666666,0.0,7413.0
1495200,24.92,0.0,7390.0
1496000,24.933333333333334,0.0,7391.0
1496800,24.946666666666665,0.0,7385.0
1497600,24.96,0.0,7380.0
1498400,24.973333333333333,0.0,7402.0
1499200,24.986666666666668,0.0,7423.0
1500000,25.0,0.0,7465.0
1500800,25.013333333333332,0.0,7490.0
1501600,25.026666666666667,0.0,7471.0
1502400,25.04,0.0,7442.0
1503200,25.053333333333335,0.0,7395.0
1504000,25.066666666666666,0.0,7370.0
1504800,25.08,0.0,7351.0
1505600,25.093333333333334,0.0,7350.0
1506400,25.106666666666666,0.0,7357.0
1507200,25.12,0.0,7385.0
1508000,25.133333333333333,0.0,7444.0
1508800,25.14666666666667,0.0,7487.0
1509600,25.16,0.0,7510.0
1510400,25.173333333333332,0.0,7498.0
1511200,25.186666666666667,0.0,7466.0
1512000,25.2,0.0,7440.0
1512800,25.213333333333335,0.0,7433.0
1513600,25.226666666666667,0.0,7426.0
1514400,25.24,0.0,7440.0
1515200,25.253333333333334,0.0,7465.0
1516000,25.266666666666666,0.0,7491.0
1516800,25.28,0.0,7512.0
1517600,25.293333333333333,0.0,7506.0
1518400,25.30666666666667,0.0,7474.0
1519200,25.32,0.0,7410.0
1520000,25.333333333333332,0.0,7354.0
1520800,25.346666666666668,0.0,7326.0
1521600,25.36,0.0,7306.0
1522400,25.373333333333335,0.0,7314.0
1523200,25.386666666666667,0.0,7341.0
1524000,25.4,0.0,7362.0
1524800,25.413333333333334,0.0,7409.0
1525600,25.426666666666666,0.0,7433.0
1526400,25.44,0.0,7449.0
1527200,25.453333333333333,0.0,7434.0
1528000,25.466666666666665,0.0,7394.0
1528800,25.48,0.0,7373.0
1529600,25.493333333333332,0.0,7368.0
1530400,25.506666666666668,0.0,7369.0
1531200,25.52,0.0,7381.0
1532000,25.533333333333335,0.0,7439.0
1532800,25.546666666666667,0.0,7478.0
1533600,25.56,0.0,7510.0
1534400,25.573333333333334,0.0,7529.0
1535200,25.586666666666666,0.0,7498.0
1536000,25.6,0.0,7475.0
1536800,25.613333333333333,0.0,7483.0
1537600,25.626666666666665,0.0,7520.0
1538400,25.64,0.0,7580.0
1539200,25.653333333333332,0.0,7654.0
1540000,25.666666666666668,0.0,7746.0
1540800,25.68,0.0,7818.0
1541600,25.69333333333333,0.0,7893.0
1542400,25.706666666666667,0.0,7920.0
1543200,25.72,0.0,7923.0
1544000,25.733333333333334,0.0,7955.0
1544800,25.746666666666666,0.0,8012.0
1545600,25.76,0.0,8152.0
1546400,25.773333333333333,0.0,8352.0
1547200,25.786666666666665,0.0,8582.0
1548000,25.8,0.0,8814.0
1548800,25.813333333333333,0.0,9003.0
1549600,25.826666666666668,0.0,9137.0
1550400,25.84,0.0,9217.0
1551200,25.85333333333333,0.0,9267.0
1552000,25.866666666666667,0.0,9315.0
1552800,25.88,0.0,9389.0
1553600,25.893333333333334,0.0,9544.0
1554400,25.906666666666666,0.0,9797.0
1555200,25.92,0.0,10141.0
1556000,25.933333333333334,0.0,10508.0
1556800,25.946666666666665,0.0,10805.0
1557600,25.96,0.0,11008.0
1558400,25.973333333333333,0.0,11135.0
1559200,25.986666666666668,0.0,11223.0
1560000,26.0,0.0,11331.0
1560800,26.013333333333332,0.0,11510.0
1561600,26.026666666666667,0.0,11791.0
1562400,26.04,0.0,12229.0
1563200,26.053333333333335,0.0,12795.0
1564000,26.066666666666666,0.0,13339.0
1564800,26.08,0.0,13781.0
1565600,26.093333333333334,0.0,14057.0
1566400,26.106666666666666,0.0,14202.0
1567200,26.12,0.0,14292.0
1568000,26.133333333333333,0.0,14383.0
1568800,26.14666666666667,0.0,14554.0
1569600,26.16,0.0,14830.0
1570400,26.173333333333332,0.0,15277.0
1571200,26.186666666666667,0.0,15834.0
1572000,26.2,0.0,16439.0
1572800,26.213333333333335,0.0,16976.0
1573600,26.226666666666667,0.0,17354.0
1574400,26.24,0.0,17620.0
1575200,26.253333333333334,0.0,17783.0
1576000,26.266666666666666,0.0,17955.0
1576800,26.28,0.0,18224.0
1577600,26.293333333333333,0.0,18643.0
1578400,26.30666666666667,0.0,19217.0
1579200,26.32,0.0,19876.0
1580000,26.333333333333332,0.0,20520.0
1580800,26.346666666666668,0.0,21092.0
1581600,26.36,0.0,21498.0
1582400,26.373333333333335,0.0,21763.0
1583200,26.386666666666667,0.0,21949.0
1584000,26.4,0.0,22108.0
1584800,26.413333333333334,0.0,22326.0
1585600,26.426666666666666,0.0,22673.0
1586400,26.44,0.0,23190.0
1587200,26.453333333333333,0.0,23789.0
1588000,26.466666666666665,0.0,24393.0
1588800,26.48,0.0,24983.0
1589600,26.493333333333332,0.0,25412.0
1590400,26.506666666666668,0.0,25708.0
1591200,26.52,0.0,25944.0
1592000,26.533333333333335,0.0,26118.0
1592800,26.546666666666667,0.0,26363.0
1593600,26.56,0.0,26760.0
1594400,26.573333333333334,0.0,27364.0
1595200,26.586666666666666,0.0,28105.0
1596000,26.6,0.0,28798.0
1596800,26.613333333333333,0.0,29371.0
1597600,26.626666666666665,0.0,29822.0
1598400,26.64,0.0,30083.0
1599200,26.653333333333332,0.0,30292.0
1600000,26.666666666666668,0.0,30480.0
1600800,26.68,0.0,30606.0
1601600,26.69333333333333,0.0,30804.0
1602400,26.706666666666667,0.0,31120.0
1603200,26.72,0.0,31555.0
1604000,26.733333333333334,0.0,32084.0
1604800,26.746666666666666,0.0,32601.0
1605600,26.76,0.0,32986.0
1606400,26.773333333333333,0.0,33177.0
1607200,26.786666666666665,0.0,33190.0
1608000,26.8,0.0,33137.0
1608800,26.813333333333333,0.0,33123.0
1609600,26.826666666666668,0.0,33256.0
1610400,26.84,0.0,33644.0
1611200,26.85333333333333,0.0,34344.0
1612000,26.866666666666667,0.0,35369.0
1612800,26.88,0.0,36419.0
1613600,26.893333333333334,0.0,37153.0
1614400,26.906666666666666,0.0,37496.0
1615200,26.92,0.0,37441.0
1616000,26.933333333333334,0.0,37221.0
1616800,26.946666666666665,0.0,37073.0
1617600,26.96,0.0,37012.0
1618400,26.973333333333333,0.0,37040.0
1619200,26.986666666666668,0.0,37225.0
1620000,27.0,0.0,37611.0
1620800,27.013333333333332,0.0,38161.0
1621600,27.026666666666667,0.0,38768.0
1622400,27.04,0.0,39304.0
1623200,27.053333333333335,0.0,39659.0
1624000,27.066666666666666,0.0,39850.0
1624800,27.08,0.0,39963.0
1625600,27.093333333333334,0.0,40119.0
1626400,27.106666666666666,0.0,40433.0
1627200,27.12,0.0,40968.0
1628000,27.133333333333333,0.0,41791.0
1628800,27.14666666666667,0.0,42738.0
1629600,27.16,0.0,43495.0
1630400,27.173333333333332,0.0,43842.0
1631200,27.186666666666667,0.0,43800.0
1632000,27.2,0.0,43485.0
1632800,27.213333333333335,0.0,43180.0
1633600,27.226666666666667,0.0,43042.0
1634400,27.24,0.0,43023.0
1635200,27.253333333333334,0.0,43151.0
1636000,27.266666666666666,0.0,43491.0
1636800,27.28,0.0,44085.0
1637600,27.293333333333333,0.0,44762.0
1638400,27.30666666666667,0.0,45350.0
1639200,27.32,0.0,45751.0
1640000,27.333333333333332,0.0,45877.0
1640800,27.346666666666668,0.0,45880.0
1641600,27.36,0.0,45904.0
1642400,27.373333333333335,0.0,46009.0
1643200,27.386666666666667,0.0,46308.0
1644000,27.4,0.0,46843.0
1644800,27.413333333333334,0.0,47654.0
1645600,27.426666666666666,0.0,48566.0
1646400,27.44,0.0,49215.0
1647200,27.453333333333333,0.0,49417.0
1648000,27.466666666666665,0.0,49229.0
1648800,27.48,0.0,48793.0
1649600,27.493333333333332,0.0,48399.0
1650400,27.506666666666668,0.0,48207.0
1651200,27.52,0.0,48162.0
1652000,27.533333333333335,0.0,48330.0
1652800,27.546666666666667,0.0,48804.0
1653600,27.56,0.0,49566.0
1654400,27.573333333333334,0.0,50353.0
1655200,27.586666666666666,0.0,50891.0
1656000,27.6,0.0,51102.0
1656800,27.613333333333333,0.0,50997.0
1657600,27.626666666666665,0.0,50775.0
1658400,27.64,0.0,50672.0
1659200,27.653333333333332,0.0,50730.0
1660000,27.666666666666668,0.0,50993.0
1660800,27.68,0.0,51599.0
1661600,27.69333333333333,0.0,52467.0
1662400,27.706666666666667,0.0,53257.0
1663200,27.72,0.0,53640.0
1664000,27.733333333333334,0.0,53631.0
1664800,27.746666666666666,0.0,53312.0
1665600,27.76,0.0,52926.0
1666400,27.773333333333333,0.0,52776.0
1667200,27.786666666666665,0.0,52735.0
1668000,27.8,0.0,52828.0
1668800,27.813333333333333,0.0,53137.0
1669600,27.826666666666668,0.0,53663.0
1670400,27.84,0.0,54312.0
1671200,27.85333333333333,0.0,54783.0
1672000,27.866666666666667,0.0,54918.0
1672800,27.88,0.0,54739.0
1673600,27.893333333333334,0.0,54362.0
1674400,27.906666666666666,0.0,54036.0
1675200,27.92,0.0,53914.0
1676000,27.933333333333334,0.0,53998.0
1676800,27.946666666666665,0.0,54357.0
1677600,27.96,0.0,55042.0
1678400,27.973333333333333,0.0,55910.0
1679200,27.986666666666668,0.0,56571.0
1680000,28.0,0.0,56655.0
1680800,28.013333333333332,0.0,56275.0
1681600,28.026666666666667,0.0,55630.0
1682400,28.04,0.0,55047.0
1683200,28.053333333333335,0.0,54792.0
1684000,28.066666666666666,0.0,54691.0
1684800,28.08,0.0,54705.0
1685600,28.093333333333334,0.0,54887.0
1686400,28.106666666666666,0.0,55291.0
1687200,28.12,0.0,55840.0
1688000,28.133333333333333,0.0,56283.0
1688800,28.14666666666667,0.0,56436.0
1689600,28.16,0.0,56327.0
1690400,28.173333333333332,0.0,56007.0
1691200,28.186666666666667,0.0,55708.0
1692000,28.2,0.0,55572.0
1692800,28.213333333333335,0.0,55609.0
1693600,28.226666666666667,0.0,55957.0
1694400,28.24,0.0,56606.0
1695200,28.253333333333334,0.0,57429.0
1696000,28.266666666666666,0.0,58044.0
1696800,28.28,0.0,58059.0
1697600,28.293333333333333,0.0,57569.0
1698400,28.30666666666667,0.0,56782.0
1699200,28.32,0.0,56024.0
1700000,28.333333333333332,0.0,55561.0
1700800,28.346666666666668,0.0,55336.0
1701600,28.36,0.0,55317.0
1702400,28.373333333333335,0.0,55564.0
1703200,28.386666666666667,0.0,56043.0
1704000,28.4,0.0,56521.0
1704800,28.413333333333334,0.0,56810.0
1705600,28.426666666666666,0.0,56951.0
1706400,28.44,0.0,56924.0
1707200,28.453333333333333,0.0,56856.0
1708000,28.466666666666665,0.0,56911.0
1708800,28.48,0.0,56953.0
1709600,28.493333333333332,0.0,57090.0
1710400,28.506666666666668,0.0,57413.0
1711200,28.52,0.0,57817.0
1712000,28.533333333333335,0.0,58154.0
1712800,28.546666666666667,0.0,58120.0
1713600,28.56,0.0,57683.0
1714400,28.573333333333334,0.0,57085.0
