RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1166400,19.44,0.0,22945.0
1167200,19.453333333333333,0.0,23155.0
1168000,19.466666666666665,0.0,23739.0
1168800,19.48,0.0,24681.0
1169600,19.493333333333332,0.0,25896.0
1170400,19.506666666666668,0.0,27274.0
1171200,19.52,0.0,28688.0
1172000,19.533333333333335,0.0,29982.0
1172800,19.546666666666667,0.0,31047.0
1173600,19.56,0.0,31774.0
1174400,19.573333333333334,0.0,32120.0
1175200,19.586666666666666,0.0,32090.0
1176000,19.6,0.0,31660.0
1176800,19.613333333333333,0.0,30928.0
1177600,19.626666666666665,0.0,29962.0
1178400,19.64,0.0,28824.0
1179200,19.653333333333332,0.0,27665.0
1180000,19.666666666666668,0.0,26547.0
1180800,19.68,0.0,25529.0
1181600,19.69333333333333,0.0,24684.0
1182400,19.706666666666667,0.0,24036.0
1183200,19.72,0.0,23602.0
1184000,19.733333333333334,0.0,23410.0
1184800,19.746666666666666,0.0,23452.0
1185600,19.76,0.0,23706.0
1186400,19.773333333333333,0.0,24141.0
1187200,19.786666666666665,0.0,24687.0
1188000,19.8,0.0,25277.0
1188800,19.813333333333333,0.0,25830.0
1189600,19.826666666666668,0.0,26275.0
1190400,19.84,0.0,26578.0
1191200,19.85333333333333,0.0,26699.0
1192000,19.866666666666667,0.0,26647.0
1192800,19.88,0.0,26455.0
1193600,19.893333333333334,0.0,26144.0
1194400,19.906666666666666,0.0,25788.0
1195200,19.92,0.0,25416.0
1196000,19.933333333333334,0.0,25029.0
1196800,19.946666666666665,0.0,24671.0
1197600,19.96,0.0,24338.0
1198400,19.973333333333333,0.0,24011.0
1199200,19.986666666666668,0.0,23701.0
1200000,20.0,0.0,23416.0
1200800,20.013333333333332,0.0,23171.0
1201600,20.026666666666667,0.0,23028.0
1202400,20.04,0.0,23041.0
1203200,20.053333333333335,0.0,23247.0
1204000,20.066666666666666,0.0,23680.0
1204800,20.08,0.0,24397.0
1205600,20.093333333333334,0.0,25397.0
1206400,20.106666666666666,0.0,26673.0
1207200,20.12,0.0,28176.0
1208000,20.133333333333333,0.0,29839.0
1208800,20.14666666666667,0.0,31635.0
1209600,20.16,0.0,33477.0
1210400,20.173333333333332,0.0,35291.0
1211200,20.186666666666667,0.0,37029.0
1212000,20.2,0.0,38563.0
1212800,20.213333333333335,0.0,39842.0
1213600,20.226666666666667,0.0,40832.0
1214400,20.24,0.0,41421.0
1215200,20.253333333333334,0.0,41644.0
1216000,20.266666666666666,0.0,41469.0
1216800,20.28,0.0,40910.0
1217600,20.293333333333333,0.0,40017.0
1218400,20.30666666666667,0.0,38804.0
1219200,20.32,0.0,37340.0
1220000,20.333333333333332,0.0,35731.0
1220800,20.346666666666668,0.0,34081.0
1221600,20.36,0.0,32515.0
1222400,20.373333333333335,0.0,31174.0
1223200,20.386666666666667,0.0,30142.0
1224000,20.4,0.0,29515.0
1224800,20.413333333333334,0.0,29415.0
1225600,20.426666666666666,0.0,29923.0
1226400,20.44,0.0,31094.0
1227200,20.453333333333333,0.0,32954.0
1228000,20.466666666666665,0.0,35394.0
1228800,20.48,0.0,38286.0
1229600,20.493333333333332,0.0,41423.0
1230400,20.506666666666668,0.0,44538.0
1231200,20.52,0.0,47332.0
1232000,20.533333333333335,0.0,49498.0
1232800,20.546666666666667,0.0,50802.0
1233600,20.56,0.0,51084.0
1234400,20.573333333333334,0.0,50361.0
1235200,20.586666666666666,0.0,48730.0
1236000,20.6,0.0,46334.0
1236800,20.613333333333333,0.0,43461.0
1237600,20.626666666666665,0.0,40350.0
1238400,20.64,0.0,37256.0
1239200,20.653333333333332,0.0,34447.0
1240000,20.666666666666668,0.0,32134.0
1240800,20.68,0.0,30468.0
1241600,20.69333333333333,0.0,29531.0
1242400,20.706666666666667,0.0,29382.0
1243200,20.72,0.0,29938.0
1244000,20.733333333333334,0.0,31080.0
1244800,20.746666666666666,0.0,32638.0
1245600,20.76,0.0,34349.0
1246400,20.773333333333333,0.0,35956.0
1247200,20.786666666666665,0.0,37241.0
1248000,20.8,0.0,38057.0
1248800,20.813333333333333,0.0,38437.0
1249600,20.826666666666668,0.0,38593.0
1250400,20.84,0.0,39002.0
1251200,20.85333333333333,0.0,40499.0
1252000,20.866666666666667,0.0,44371.0
1252800,20.88,0.0,52532.0
1253600,20.893333333333334,0.0,67439.0
1254400,20.906666666666666,0.0,92182.0
1255200,20.92,0.0,130466.0
1256000,20.933333333333334,0.0,185599.0
1256800,20.946666666666665,0.0,259979.0
1257600,20.96,0.0,354510.0
1258400,20.973333333333333,0.0,468061.0
1259200,20.986666666666668,0.0,597556.0
1260000,21.0,0.0,738237.0
1260800,21.013333333333332,0.0,883638.0
1261600,21.026666666666667,0.0,1026144.0
1262400,21.04,0.0,1157905.0
1263200,21.053333333333335,0.0,1271561.0
1264000,21.066666666666666,0.0,1361277.0
1264800,21.08,0.0,1423025.0
1265600,21.093333333333334,0.0,1454831.0
1266400,21.106666666666666,0.0,1456481.0
1267200,21.12,0.0,1429313.0
1268000,21.133333333333333,0.0,1376271.0
1268800,21.14666666666667,0.0,1301517.0
1269600,21.16,0.0,1209963.0
1270400,21.173333333333332,0.0,1106915.0
1271200,21.186666666666667,0.0,997203.0
1272000,21.2,0.0,885268.0
1272800,21.213333333333335,0.0,775077.0
1273600,21.226666666666667,0.0,669838.0
1274400,21.24,0.0,572143.0
1275200,21.253333333333334,0.0,483703.0
1276000,21.266666666666666,0.0,405470.0
1276800,21.28,0.0,337702.0
1277600,21.293333333333333,0.0,280109.0
1278400,21.30666666666667,0.0,231794.0
1279200,21.32,0.0,191915.0
1280000,21.333333333333332,0.0,159444.0
1280800,21.346666666666668,0.0,133333.0
1281600,21.36,0.0,112713.0
1282400,21.373333333333335,0.0,96525.0
1283200,21.386666666666667,0.0,83899.0
1284000,21.4,0.0,74149.0
1284800,21.413333333333334,0.0,66761.0
1285600,21.426666666666666,0.0,61322.0
1286400,21.44,0.0,57581.0
1287200,21.453333333333333,0.0,55305.0
1288000,21.466666666666665,0.0,54249.0
1288800,21.48,0.0,54223.0
1289600,21.493333333333332,0.0,54936.0
1290400,21.506666666666668,0.0,56126.0
1291200,21.52,0.0,57512.0
1292000,21.533333333333335,0.0,58760.0
1292800,21.546666666666667,0.0,59619.0
1293600,21.56,0.0,59838.0
1294400,21.573333333333334,0.0,59260.0
1295200,21.586666666666666,0.0,57858.0
1296000,21.6,0.0,55687.0
1296800,21.613333333333333,0.0,52831.0
1297600,21.626666666666665,0.0,49489.0
1298400,21.64,0.0,45861.0
1299200,21.653333333333332,0.0,42123.0
1300000,21.666666666666668,0.0,38456.0
1300800,21.68,0.0,35026.0
1301600,21.69333333333333,0.0,31894.0
1302400,21.706666666666667,0.0,29135.0
1303200,21.72,0.0,26804.0
1304000,21.733333333333334,0.0,24844.0
1304800,21.746666666666666,0.0,23264.0
1305600,21.76,0.0,22020.0
1306400,21.773333333333333,0.0,21064.0
1307200,21.786666666666665,0.0,20368.0
1308000,21.8,0.0,19901.0
1308800,21.813333333333333,0.0,19622.0
1309600,21.826666666666668,0.0,19499.0
1310400,21.84,0.0,19501.0
1311200,21.85333333333333,0.0,19584.0
1312000,21.866666666666667,0.0,19735.0
1312800,21.88,0.0,19908.0
1313600,21.893333333333334,0.0,20089.0
1314400,21.906666666666666,0.0,20247.0
1315200,21.92,0.0,20362.0
1316000,21.933333333333334,0.0,20421.0
1316800,21.946666666666665,0.0,20426.0
1317600,21.96,0.0,20413.0
1318400,21.973333333333333,0.0,20348.0
1319200,21.986666666666668,0.0,20272.0
1320000,22.0,0.0,20167.0
1320800,22.013333333333332,0.0,20014.0
1321600,22.026666666666667,0.0,19825.0
1322400,22.04,0.0,19610.0
1323200,22.053333333333335,0.0,19380.0
1324000,22.066666666666666,0.0,19124.0
1324800,22.08,0.0,18861.0
1325600,22.093333333333334,0.0,18590.0
1326400,22.106666666666666,0.0,18356.0
1327200,22.12,0.0,18143.0
1328000,22.133333333333333,0.0,17959.0
1328800,22.14666666666667,0.0,17799.0
1329600,22.16,0.0,17632.0
1330400,22.173333333333332,0.0,17476.0
1331200,22.186666666666667,0.0,17347.0
1332000,22.2,0.0,17241.0
1332800,22.213333333333335,0.0,17180.0
1333600,22.226666666666667,0.0,17187.0
1334400,22.24,0.0,17263.0
1335200,22.253333333333334,0.0,17433.0
1336000,22.266666666666666,0.0,17705.0
1336800,22.28,0.0,18108.0
1337600,22.293333333333333,0.0,18654.0
1338400,22.30666666666667,0.0,19328.0
1339200,22.32,0.0,20102.0
1340000,22.333333333333332,0.0,20973.0
1340800,22.346666666666668,0.0,21905.0
1341600,22.36,0.0,22894.0
1342400,22.373333333333335,0.0,23954.0
1343200,22.386666666666667,0.0,25026.0
1344000,22.4,0.0,26110.0
1344800,22.413333333333334,0.0,27211.0
1345600,22.426666666666666,0.0,28284.0
1346400,22.44,0.0,29401.0
1347200,22.453333333333333,0.0,30582.0
1348000,22.466666666666665,0.0,31860.0
1348800,22.48,0.0,33329.0
1349600,22.493333333333332,0.0,35024.0
1350400,22.506666666666668,0.0,37053.0
1351200,22.52,0.0,39462.0
1352000,22.533333333333335,0.0,42338.0
1352800,22.546666666666667,0.0,45729.0
1353600,22.56,0.0,49698.0
1354400,22.573333333333334,0.0,54311.0
1355200,22.586666666666666,0.0,59546.0
1356000,22.6,0.0,65356.0
1356800,22.613333333333333,0.0,71596.0
1357600,22.626666666666665,0.0,78084.0
1358400,22.64,0.0,84623.0
1359200,22.653333333333332,0.0,90971.0
1360000,22.666666666666668,0.0,96929.0
1360800,22.68,0.0,102278.0
1361600,22.69333333333333,0.0,106873.0
1362400,22.706666666666667,0.0,110612.0
1363200,22.72,0.0,113386.0
1364000,22.733333333333334,0.0,115233.0
1364800,22.746666666666666,0.0,116118.0
1365600,22.76,0.0,116038.0
1366400,22.773333333333333,0.0,115004.0
1367200,22.786666666666665,0.0,112950.0
1368000,22.8,0.0,109893.0
1368800,22.813333333333333,0.0,105899.0
1369600,22.826666666666668,0.0,101066.0
1370400,22.84,0.0,95543.0
1371200,22.85333333333333,0.0,89513.0
1372000,22.866666666666667,0.0,83155.0
1372800,22.88,0.0,76707.0
1373600,22.893333333333334,0.0,70421.0
1374400,22.906666666666666,0.0,64451.0
1375200,22.92,0.0,58936.0
1376000,22.933333333333334,0.0,53929.0
1376800,22.946666666666665,0.0,49399.0
1377600,22.96,0.0,45333.0
1378400,22.973333333333333,0.0,41720.0
1379200,22.986666666666668,0.0,38495.0
1380000,23.0,0.0,35630.0
1380800,23.013333333333332,0.0,33147.0
1381600,23.026666666666667,0.0,31015.0
1382400,23.04,0.0,29248.0
1383200,23.053333333333335,0.0,27843.0
1384000,23.066666666666666,0.0,26770.0
1384800,23.08,0.0,26005.0
1385600,23.093333333333334,0.0,25534.0
1386400,23.106666666666666,0.0,25320.0
1387200,23.12,0.0,25334.0
1388000,23.133333333333333,0.0,25520.0
1388800,23.14666666666667,0.0,25818.0
1389600,23.16,0.0,26224.0
1390400,23.173333333333332,0.0,26697.0
1391200,23.186666666666667,0.0,27194.0
1392000,23.2,0.0,27690.0
1392800,23.213333333333335,0.0,28159.0
1393600,23.226666666666667,0.0,28551.0
1394400,23.24,0.0,28885.0
1395200,23.253333333333334,0.0,29137.0
1396000,23.266666666666666,0.0,29287.0
1396800,23.28,0.0,29381.0
1397600,23.293333333333333,0.0,29410.0
1398400,23.30666666666667,0.0,29410.0
1399200,23.32,0.0,29389.0
1400000,23.333333333333332,0.0,29354.0
1400800,23.346666666666668,0.0,29342.0
1401600,23.36,0.0,29331.0
1402400,23.373333333333335,0.0,29350.0
1403200,23.386666666666667,0.0,29360.0
1404000,23.4,0.0,29339.0
1404800,23.413333333333334,0.0,29272.0
1405600,23.426666666666666,0.0,29127.0
1406400,23.44,0.0,28863.0
1407200,23.453333333333333,0.0,28482.0
1408000,23.466666666666665,0.0,27981.0
1408800,23.48,0.0,27368.0
1409600,23.493333333333332,0.0,26691.0
1410400,23.506666666666668,0.0,25968.0
1411200,23.52,0.0,25239.0
1412000,23.533333333333335,0.0,24508.0
1412800,23.546666666666667,0.0,23833.0
1413600,23.56,0.0,23244.0
1414400,23.573333333333334,0.0,22740.0
1415200,23.586666666666666,0.0,22367.0
1416000,23.6,0.0,22100.0
1416800,23.613333333333333,0.0,21917.0
1417600,23.626666666666665,0.0,21870.0
1418400,23.64,0.0,21924.0
1419200,23.653333333333332,0.0,22112.0
1420000,23.666666666666668,0.0,22452.0
1420800,23.68,0.0,22946.0
1421600,23.69333333333333,0.0,23637.0
1422400,23.706666666666667,0.0,24522.0
1423200,23.72,0.0,25662.0
1424000,23.733333333333334,0.0,27102.0
1424800,23.746666666666666,0.0,28883.0
1425600,23.76,0.0,31044.0
1426400,23.773333333333333,0.0,33543.0
1427200,23.786666666666665,0.0,36331.0
1428000,23.8,0.0,39314.0
1428800,23.813333333333333,0.0,42341.0
1429600,23.826666666666668,0.0,45266.0
1430400,23.84,0.0,47946.0
1431200,23.85333333333333,0.0,50184.0
1432000,23.866666666666667,0.0,51820.0
1432800,23.88,0.0,52769.0
1433600,23.893333333333334,0.0,52934.0
1434400,23.906666666666666,0.0,52368.0
1435200,23.92,0.0,51153.0
1436000,23.933333333333334,0.0,49369.0
1436800,23.946666666666665,0.0,47151.0
1437600,23.96,0.0,44640.0
1438400,23.973333333333333,0.0,42012.0
1439200,23.986666666666668,0.0,39382.0
1440000,24.0,0.0,36884.0
1440800,24.013333333333332,0.0,34613.0
1441600,24.026666666666667,0.0,32576.0
1442400,24.04,0.0,30846.0
1443200,24.053333333333335,0.0,29403.0
1444000,24.066666666666666,0.0,28227.0
1444800,24.08,0.0,27282.0
1445600,24.093333333333334,0.0,26542.0
1446400,24.106666666666666,0.0,25958.0
1447200,24.12,0.0,25482.0
1448000,24.133333333333333,0.0,25137.0
1448800,24.14666666666667,0.0,24881.0
1449600,24.16,0.0,24686.0
1450400,24.173333333333332,0.0,24564.0
1451200,24.186666666666667,0.0,24503.0
1452000,24.2,0.0,24500.0
1452800,24.213333333333335,0.0,24561.0
1453600,24.226666666666667,0.0,24704.0
1454400,24.24,0.0,24891.0
1455200,24.253333333333334,0.0,25119.0
1456000,24.266666666666666,0.0,25404.0
1456800,24.28,0.0,25692.0
1457600,24.293333333333333,0.0,25995.0
1458400,24.30666666666667,0.0,26270.0
1459200,24.32,0.0,26522.0
1460000,24.333333333333332,0.0,26715.0
1460800,24.346666666666668,0.0,26849.0
1461600,24.36,0.0,26943.0
1462400,24.373333333333335,0.0,26964.0
1463200,24.386666666666667,0.0,26983.0
1464000,24.4,0.0,27051.0
1464800,24.413333333333334,0.0,27261.0
1465600,24.426666666666666,0.0,27750.0
1466400,24.44,0.0,28667.0
1467200,24.453333333333333,0.0,30203.0
1468000,24.466666666666665,0.0,32519.0
1468800,24.48,0.0,35750.0
1469600,24.493333333333332,0.0,39985.0
1470400,24.506666666666668,0.0,45263.0
1471200,24.52,0.0,51531.0
1472000,24.533333333333335,0.0,58646.0
1472800,24.546666666666667,0.0,66377.0
1473600,24.56,0.0,74375.0
1474400,24.573333333333334,0.0,82254.0
1475200,24.586666666666666,0.0,89632.0
1476000,24.6,0.0,96116.0
1476800,24.613333333333333,0.0,101397.0
1477600,24.626666666666665,0.0,105182.0
1478400,24.64,0.0,107318.0
1479200,24.653333333333332,0.0,107741.0
1480000,24.666666666666668,0.0,106448.0
1480800,24.68,0.0,103644.0
1481600,24.69333333333333,0.0,99465.0
1482400,24.706666666666667,0.0,94181.0
1483200,24.72,0.0,88085.0
1484000,24.733333333333334,0.0,81410.0
1484800,24.746666666666666,0.0,74498.0
1485600,24.76,0.0,67586.0
1486400,24.773333333333333,0.0,60873.0
1487200,24.786666666666665,0.0,54596.0
1488000,24.8,0.0,48848.0
1488800,24.813333333333333,0.0,43717.0
1489600,24.826666666666668,0.0,39294.0
1490400,24.84,0.0,35536.0
1491200,24.85333333333333,0.0,32440.0
1492000,24.866666666666667,0.0,29989.0
1492800,24.88,0.0,28077.0
1493600,24.893333333333334,0.0,26610.0
1494400,24.906666666666666,0.0,25514.0
1495200,24.92,0.0,24642.0
1496000,24.933333333333334,0.0,23958.0
1496800,24.946666666666665,0.0,23419.0
1497600,24.96,0.0,22968.0
1498400,24.973333333333333,0.0,22584.0
1499200,24.986666666666668,0.0,22195.0
1500000,25.0,0.0,21785.0
1500800,25.013333333333332,0.0,21311.0
1501600,25.026666666666667,0.0,20810.0
1502400,25.04,0.0,20281.0
1503200,25.053333333333335,0.0,19732.0
1504000,25.066666666666666,0.0,19201.0
1504800,25.08,0.0,18657.0
1505600,25.093333333333334,0.0,18132.0
1506400,25.106666666666666,0.0,17639.0
1507200,25.12,0.0,17173.0
1508000,25.133333333333333,0.0,16773.0
1508800,25.14666666666667,0.0,16422.0
1509600,25.16,0.0,16123.0
1510400,25.173333333333332,0.0,15881.0
1511200,25.186666666666667,0.0,15690.0
1512000,25.2,0.0,15536.0
1512800,25.213333333333335,0.0,15428.0
1513600,25.226666666666667,0.0,15364.0
1514400,25.24,0.0,15325.0
1515200,25.253333333333334,0.0,15318.0
1516000,25.266666666666666,0.0,15318.0
1516800,25.28,0.0,15327.0
1517600,25.293333333333333,0.0,15330.0
1518400,25.30666666666667,0.0,15337.0
1519200,25.32,0.0,15341.0
1520000,25.333333333333332,0.0,15339.0
1520800,25.346666666666668,0.0,15344.0
1521600,25.36,0.0,15329.0
1522400,25.373333333333335,0.0,15314.0
1523200,25.386666666666667,0.0,15295.0
1524000,25.4,0.0,15272.0
1524800,25.413333333333334,0.0,15271.0
1525600,25.426666666666666,0.0,15286.0
1526400,25.44,0.0,15311.0
1527200,25.453333333333333,0.0,15344.0
1528000,25.466666666666665,0.0,15395.0
1528800,25.48,0.0,15483.0
1529600,25.493333333333332,0.0,15606.0
1530400,25.506666666666668,0.0,15764.0
1531200,25.52,0.0,15937.0
1532000,25.533333333333335,0.0,16124.0
1532800,25.546666666666667,0.0,16306.0
1533600,25.56,0.0,16466.0
1534400,25.573333333333334,0.0,16612.0
1535200,25.586666666666666,0.0,16732.0
1536000,25.6,0.0,16818.0
1536800,25.613333333333333,0.0,16905.0
1537600,25.626666666666665,0.0,16954.0
1538400,25.64,0.0,16972.0
1539200,25.653333333333332,0.0,17009.0
1540000,25.666666666666668,0.0,17044.0
1540800,25.68,0.0,17139.0
1541600,25.69333333333333,0.0,17303.0
1542400,25.706666666666667,0.0,17572.0
1543200,25.72,0.0,17991.0
1544000,25.733333333333334,0.0,18583.0
1544800,25.746666666666666,0.0,19410.0
1545600,25.76,0.0,20464.0
1546400,25.773333333333333,0.0,21742.0
1547200,25.786666666666665,0.0,23282.0
1548000,25.8,0.0,25045.0
1548800,25.813333333333333,0.0,27025.0
1549600,25.826666666666668,0.0,29204.0
1550400,25.84,0.0,31537.0
1551200,25.85333333333333,0.0,33969.0
1552000,25.866666666666667,0.0,36469.0
1552800,25.88,0.0,39028.0
1553600,25.893333333333334,0.0,41578.0
1554400,25.906666666666666,0.0,44112.0
1555200,25.92,0.0,46616.0
1556000,25.933333333333334,0.0,48997.0
1556800,25.946666666666665,0.0,51260.0
1557600,25.96,0.0,53361.0
1558400,25.973333333333333,0.0,55230.0
1559200,25.986666666666668,0.0,56877.0
1560000,26.0,0.0,58233.0
1560800,26.013333333333332,0.0,59245.0
1561600,26.026666666666667,0.0,59904.0
1562400,26.04,0.0,60161.0
1563200,26.053333333333335,0.0,60028.0
1564000,26.066666666666666,0.0,59518.0
1564800,26.08,0.0,58655.0
1565600,26.093333333333334,0.0,57478.0
1566400,26.106666666666666,0.0,56019.0
1567200,26.12,0.0,54338.0
1568000,26.133333333333333,0.0,52463.0
1568800,26.14666666666667,0.0,50458.0
1569600,26.16,0.0,48353.0
1570400,26.173333333333332,0.0,46191.0
1571200,26.186666666666667,0.0,44030.0
1572000,26.2,0.0,41883.0
1572800,26.213333333333335,0.0,39792.0
1573600,26.226666666666667,0.0,37770.0
1574400,26.24,0.0,35814.0
1575200,26.253333333333334,0.0,33954.0
1576000,26.266666666666666,0.0,32191.0
1576800,26.28,0.0,30539.0
1577600,26.293333333333333,0.0,29009.0
1578400,26.30666666666667,0.0,27602.0
1579200,26.32,0.0,26330.0
1580000,26.333333333333332,0.0,25199.0
1580800,26.346666666666668,0.0,24203.0
1581600,26.36,0.0,23343.0
1582400,26.373333333333335,0.0,22603.0
1583200,26.386666666666667,0.0,21980.0
1584000,26.4,0.0,21456.0
1584800,26.413333333333334,0.0,21022.0
1585600,26.426666666666666,0.0,20666.0
1586400,26.44,0.0,20363.0
1587200,26.453333333333333,0.0,20115.0
1588000,26.466666666666665,0.0,19919.0
1588800,26.48,0.0,19751.0
1589600,26.493333333333332,0.0,19594.0
1590400,26.506666666666668,0.0,19460.0
1591200,26.52,0.0,19306.0
1592000,26.533333333333335,0.0,19145.0
1592800,26.546666666666667,0.0,19002.0
1593600,26.56,0.0,18834.0
1594400,26.573333333333334,0.0,18675.0
1595200,26.586666666666666,0.0,18533.0
1596000,26.6,0.0,18373.0
1596800,26.613333333333333,0.0,18222.0
1597600,26.626666666666665,0.0,18052.0
1598400,26.64,0.0,17865.0
1599200,26.653333333333332,0.0,17667.0
1600000,26.666666666666668,0.0,17461.0
1600800,26.68,0.0,17244.0
1601600,26.69333333333333,0.0,17021.0
1602400,26.706666666666667,0.0,16788.0
1603200,26.72,0.0,16531.0
1604000,26.733333333333334,0.0,16278.0
1604800,26.746666666666666,0.0,16022.0
1605600,26.76,0.0,15755.0
1606400,26.773333333333333,0.0,15510.0
1607200,26.786666666666665,0.0,15260.0
1608000,26.8,0.0,15003.0
1608800,26.813333333333333,0.0,14779.0
1609600,26.826666666666668,0.0,14542.0
1610400,26.84,0.0,14331.0
1611200,26.85333333333333,0.0,14142.0
1612000,26.866666666666667,0.0,13954.0
1612800,26.88,0.0,13803.0
1613600,26.893333333333334,0.0,13648.0
1614400,26.906666666666666,0.0,13506.0
1615200,26.92,0.0,13382.0
1616000,26.933333333333334,0.0,13262.0
1616800,26.946666666666665,0.0,13156.0
1617600,26.96,0.0,13052.0
1618400,26.973333333333333,0.0,12955.0
1619200,26.986666666666668,0.0,12869.0
1620000,27.0,0.0,12795.0
1620800,27.013333333333332,0.0,12737.0
1621600,27.026666666666667,0.0,12689.0
1622400,27.04,0.0,12665.0
1623200,27.053333333333335,0.0,12662.0
1624000,27.066666666666666,0.0,12684.0
1624800,27.08,0.0,12723.0
1625600,27.093333333333334,0.0,12792.0
1626400,27.106666666666666,0.0,12906.0
1627200,27.12,0.0,13074.0
1628000,27.133333333333333,0.0,13333.0
1628800,27.14666666666667,0.0,13648.0
1629600,27.16,0.0,14044.0
1630400,27.173333333333332,0.0,14515.0
1631200,27.186666666666667,0.0,15067.0
1632000,27.2,0.0,15704.0
1632800,27.213333333333335,0.0,16418.0
1633600,27.226666666666667,0.0,17206.0
1634400,27.24,0.0,18035.0
1635200,27.253333333333334,0.0,18927.0
1636000,27.266666666666666,0.0,19853.0
1636800,27.28,0.0,20818.0
1637600,27.293333333333333,0.0,21778.0
1638400,27.30666666666667,0.0,22710.0
1639200,27.32,0.0,23612.0
1640000,27.333333333333332,0.0,24445.0
1640800,27.346666666666668,0.0,25228.0
1641600,27.36,0.0,25931.0
1642400,27.373333333333335,0.0,26533.0
1643200,27.386666666666667,0.0,27022.0
1644000,27.4,0.0,27389.0
1644800,27.413333333333334,0.0,27641.0
1645600,27.426666666666666,0.0,27792.0
1646400,27.44,0.0,27850.0
1647200,27.453333333333333,0.0,27841.0
1648000,27.466666666666665,0.0,27775.0
1648800,27.48,0.0,27652.0
1649600,27.493333333333332,0.0,27514.0
1650400,27.506666666666668,0.0,27371.0
1651200,27.52,0.0,27233.0
1652000,27.533333333333335,0.0,27137.0
1652800,27.546666666666667,0.0,27064.0
1653600,27.56,0.0,27024.0
1654400,27.573333333333334,0.0,27047.0
1655200,27.586666666666666,0.0,27084.0
1656000,27.6,0.0,27138.0
1656800,27.613333333333333,0.0,27191.0
1657600,27.626666666666665,0.0,27212.0
1658400,27.64,0.0,27197.0
1659200,27.653333333333332,0.0,27141.0
1660000,27.666666666666668,0.0,26999.0
1660800,27.68,0.0,26766.0
1661600,27.69333333333333,0.0,26461.0
1662400,27.706666666666667,0.0,26077.0
1663200,27.72,0.0,25624.0
1664000,27.733333333333334,0.0,25108.0
1664800,27.746666666666666,0.0,24540.0
1665600,27.76,0.0,23930.0
1666400,27.773333333333333,0.0,23314.0
1667200,27.786666666666665,0.0,22704.0
1668000,27.8,0.0,22110.0
1668800,27.813333333333333,0.0,21554.0
1669600,27.826666666666668,0.0,21025.0
1670400,27.84,0.0,20523.0
1671200,27.85333333333333,0.0,20067.0
1672000,27.866666666666667,0.0,19635.0
1672800,27.88,0.0,19248.0
1673600,27.893333333333334,0.0,18876.0
1674400,27.906666666666666,0.0,18523.0
1675200,27.92,0.0,18197.0
1676000,27.933333333333334,0.0,17862.0
1676800,27.946666666666665,0.0,17559.0
1677600,27.96,0.0,17235.0
1678400,27.973333333333333,0.0,16918.0
1679200,27.986666666666668,0.0,16590.0
1680000,28.0,0.0,16262.0
1680800,28.013333333333332,0.0,15949.0
1681600,28.026666666666667,0.0,15631.0
1682400,28.04,0.0,15339.0
1683200,28.053333333333335,0.0,15046.0
1684000,28.066666666666666,0.0,14757.0
1684800,28.08,0.0,14476.0
1685600,28.093333333333334,0.0,14211.0
1686400,28.106666666666666,0.0,13971.0
1687200,28.12,0.0,13756.0
1688000,28.133333333333333,0.0,13561.0
1688800,28.14666666666667,0.0,13397.0
1689600,28.16,0.0,13256.0
1690400,28.173333333333332,0.0,13146.0
1691200,28.186666666666667,0.0,13052.0
1692000,28.2,0.0,12994.0
1692800,28.213333333333335,0.0,12986.0
1693600,28.226666666666667,0.0,13020.0
1694400,28.24,0.0,13123.0
1695200,28.253333333333334,0.0,13293.0
1696000,28.266666666666666,0.0,13529.0
1696800,28.28,0.0,13857.0
1697600,28.293333333333333,0.0,14283.0
1698400,28.30666666666667,0.0,14797.0
1699200,28.32,0.0,15443.0
1700000,28.333333333333332,0.0,16213.0
1700800,28.346666666666668,0.0,17088.0
1701600,28.36,0.0,18079.0
1702400,28.373333333333335,0.0,19148.0
1703200,28.386666666666667,0.0,20285.0
1704000,28.4,0.0,21497.0
1704800,28.413333333333334,0.0,22735.0
1705600,28.426666666666666,0.0,23975.0
1706400,28.44,0.0,25190.0
1707200,28.453333333333333,0.0,26322.0
1708000,28.466666666666665,0.0,27380.0
1708800,28.48,0.0,28304.0
1709600,28.493333333333332,0.0,29084.0
1710400,28.506666666666668,0.0,29723.0
1711200,28.52,0.0,30159.0
1712000,28.533333333333335,0.0,30413.0
1712800,28.546666666666667,0.0,30468.0
1713600,28.56,0.0,30343.0
1714400,28.573333333333334,0.0,30041.0
1715200,28.586666666666666,0.0,29581.0
1716000,28.6,0.0,28980.0
1716800,28.613333333333333,0.0,28264.0
1717600,28.626666666666665,0.0,27483.0
1718400,28.64,0.0,26630.0
1719200,28.653333333333332,0.0,25744.0
1720000,28.666666666666668,0.0,24849.0
1720800,28.68,0.0,23956.0
1721600,28.69333333333333,0.0,23107.0
1722400,28.706666666666667,0.0,22301.0
1723200,28.72,0.0,21555.0
1724000,28.733333333333334,0.0,20884.0
1724800,28.746666666666666,0.0,20307.0
1725600,28.76,0.0,19824.0
1726400,28.773333333333333,0.0,19440.0
1727200,28.786666666666665,0.0,19169.0
1728000,28.8,0.0,18991.0
1728800,28.813333333333333,0.0,18949.0
1729600,28.826666666666668,0.0,19046.0
1730400,28.84,0.0,19301.0
1731200,28.85333333333333,0.0,19732.0
1732000,28.866666666666667,0.0,20336.0
1732800,28.88,0.0,21127.0
