RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1112800,18.546666666666667,0.0,25531.0
1113600,18.56,0.0,23922.0
1114400,18.573333333333334,0.0,22409.0
1115200,18.586666666666666,0.0,21042.0
1116000,18.6,0.0,19817.0
1116800,18.613333333333333,0.0,18756.0
1117600,18.626666666666665,0.0,17854.0
1118400,18.64,0.0,17069.0
1119200,18.653333333333332,0.0,16412.0
1120000,18.666666666666668,0.0,15863.0
1120800,18.68,0.0,15397.0
1121600,18.69333333333333,0.0,15035.0
1122400,18.706666666666667,0.0,14735.0
1123200,18.72,0.0,14505.0
1124000,18.733333333333334,0.0,14348.0
1124800,18.746666666666666,0.0,14270.0
1125600,18.76,0.0,14269.0
1126400,18.773333333333333,0.0,14362.0
1127200,18.786666666666665,0.0,14532.0
1128000,18.8,0.0,14772.0
1128800,18.813333333333333,0.0,15107.0
1129600,18.826666666666668,0.0,15522.0
1130400,18.84,0.0,16039.0
1131200,18.85333333333333,0.0,16651.0
1132000,18.866666666666667,0.0,17380.0
1132800,18.88,0.0,18203.0
1133600,18.893333333333334,0.0,19132.0
1134400,18.906666666666666,0.0,20155.0
1135200,18.92,0.0,21226.0
1136000,18.933333333333334,0.0,22331.0
1136800,18.946666666666665,0.0,23402.0
1137600,18.96,0.0,24387.0
1138400,18.973333333333333,0.0,25249.0
1139200,18.986666666666668,0.0,25953.0
1140000,19.0,0.0,26481.0
1140800,19.013333333333332,0.0,26802.0
1141600,19.026666666666667,0.0,26941.0
1142400,19.04,0.0,26890.0
1143200,19.053333333333335,0.0,26655.0
1144000,19.066666666666666,0.0,26292.0
1144800,19.08,0.0,25791.0
1145600,19.093333333333334,0.0,25191.0
1146400,19.106666666666666,0.0,24549.0
1147200,19.12,0.0,23877.0
1148000,19.133333333333333,0.0,23239.0
1148800,19.14666666666667,0.0,22632.0
1149600,19.16,0.0,22101.0
1150400,19.173333333333332,0.0,21691.0
1151200,19.186666666666667,0.0,21381.0
1152000,19.2,0.0,21251.0
1152800,19.213333333333335,0.0,21295.0
1153600,19.226666666666667,0.0,21542.0
1154400,19.24,0.0,22039.0
1155200,19.253333333333334,0.0,22770.0
1156000,19.266666666666666,0.0,23740.0
1156800,19.28,0.0,24921.0
1157600,19.293333333333333,0.0,26255.0
1158400,19.30666666666667,0.0,27706.0
1159200,19.32,0.0,29172.0
1160000,19.333333333333332,0.0,30552.0
1160800,19.346666666666668,0.0,31786.0
1161600,19.36,0.0,32751.0
1162400,19.373333333333335,0.0,33403.0
1163200,19.386666666666667,0.0,33726.0
1164000,19.4,0.0,33714.0
1164800,19.413333333333334,0.0,33393.0
1165600,19.426666666666666,0.0,32837.0
1166400,19.44,0.0,32099.0
1167200,19.453333333333333,0.0,31237.0
1168000,19.466666666666665,0.0,30349.0
1168800,19.48,0.0,29475.0
1169600,19.493333333333332,0.0,28635.0
1170400,19.506666666666668,0.0,27862.0
1171200,19.52,0.0,27151.0
1172000,19.533333333333335,0.0,26496.0
1172800,19.546666666666667,0.0,25910.0
1173600,19.56,0.0,25379.0
1174400,19.573333333333334,0.0,24900.0
1175200,19.586666666666666,0.0,24471.0
1176000,19.6,0.0,24109.0
1176800,19.613333333333333,0.0,23798.0
1177600,19.626666666666665,0.0,23591.0
1178400,19.64,0.0,23476.0
1179200,19.653333333333332,0.0,23429.0
1180000,19.666666666666668,0.0,23480.0
1180800,19.68,0.0,23588.0
1181600,19.69333333333333,0.0,23706.0
1182400,19.706666666666667,0.0,23820.0
1183200,19.72,0.0,23848.0
1184000,19.733333333333334,0.0,23768.0
1184800,19.746666666666666,0.0,23574.0
1185600,19.76,0.0,23257.0
1186400,19.773333333333333,0.0,22886.0
1187200,19.786666666666665,0.0,22477.0
1188000,19.8,0.0,22114.0
1188800,19.813333333333333,0.0,21865.0
1189600,19.826666666666668,0.0,21809.0
1190400,19.84,0.0,22004.0
1191200,19.85333333333333,0.0,22510.0
1192000,19.866666666666667,0.0,23345.0
1192800,19.88,0.0,24490.0
1193600,19.893333333333334,0.0,25893.0
1194400,19.906666666666666,0.0,27490.0
1195200,19.92,0.0,29206.0
1196000,19.933333333333334,0.0,30919.0
1196800,19.946666666666665,0.0,32592.0
1197600,19.96,0.0,34091.0
1198400,19.973333333333333,0.0,35337.0
1199200,19.986666666666668,0.0,36301.0
1200000,20.0,0.0,36920.0
1200800,20.013333333333332,0.0,37199.0
1201600,20.026666666666667,0.0,37160.0
1202400,20.04,0.0,36816.0
1203200,20.053333333333335,0.0,36205.0
1204000,20.066666666666666,0.0,35413.0
1204800,20.08,0.0,34522.0
1205600,20.093333333333334,0.0,33587.0
1206400,20.106666666666666,0.0,32708.0
1207200,20.12,0.0,31953.0
1208000,20.133333333333333,0.0,31383.0
1208800,20.14666666666667,0.0,31043.0
1209600,20.16,0.0,30949.0
1210400,20.173333333333332,0.0,31085.0
1211200,20.186666666666667,0.0,31425.0
1212000,20.2,0.0,32010.0
1212800,20.213333333333335,0.0,32836.0
1213600,20.226666666666667,0.0,33931.0
1214400,20.24,0.0,35301.0
1215200,20.253333333333334,0.0,36936.0
1216000,20.266666666666666,0.0,38796.0
1216800,20.28,0.0,40818.0
1217600,20.293333333333333,0.0,42848.0
1218400,20.30666666666667,0.0,44698.0
1219200,20.32,0.0,46200.0
1220000,20.333333333333332,0.0,47117.0
1220800,20.346666666666668,0.0,47363.0
1221600,20.36,0.0,46865.0
1222400,20.373333333333335,0.0,45594.0
1223200,20.386666666666667,0.0,43694.0
1224000,20.4,0.0,41277.0
1224800,20.413333333333334,0.0,38528.0
1225600,20.426666666666666,0.0,35693.0
1226400,20.44,0.0,32922.0
1227200,20.453333333333333,0.0,30385.0
1228000,20.466666666666665,0.0,28216.0
1228800,20.48,0.0,26471.0
1229600,20.493333333333332,0.0,25227.0
1230400,20.506666666666668,0.0,24488.0
1231200,20.52,0.0,24286.0
1232000,20.533333333333335,0.0,24690.0
1232800,20.546666666666667,0.0,25808.0
1233600,20.56,0.0,27946.0
1234400,20.573333333333334,0.0,31646.0
1235200,20.586666666666666,0.0,37850.0
1236000,20.6,0.0,48019.0
1236800,20.613333333333333,0.0,64184.0
1237600,20.626666666666665,0.0,88877.0
1238400,20.64,0.0,124943.0
1239200,20.653333333333332,0.0,175112.0
1240000,20.666666666666668,0.0,241610.0
1240800,20.68,0.0,325433.0
1241600,20.69333333333333,0.0,426030.0
1242400,20.706666666666667,0.0,541560.0
1243200,20.72,0.0,667605.0
1244000,20.733333333333334,0.0,798026.0
1244800,20.746666666666666,0.0,925639.0
1245600,20.76,0.0,1042903.0
1246400,20.773333333333333,0.0,1143481.0
1247200,20.786666666666665,0.0,1222760.0
1248000,20.8,0.0,1277572.0
1248800,20.813333333333333,0.0,1306051.0
1249600,20.826666666666668,0.0,1308028.0
1250400,20.84,0.0,1284548.0
1251200,20.85333333333333,0.0,1238060.0
1252000,20.866666666666667,0.0,1171930.0
1252800,20.88,0.0,1090292.0
1253600,20.893333333333334,0.0,997296.0
1254400,20.906666666666666,0.0,896958.0
1255200,20.92,0.0,793786.0
1256000,20.933333333333334,0.0,691752.0
1256800,20.946666666666665,0.0,594418.0
1257600,20.96,0.0,504655.0
1258400,20.973333333333333,0.0,423913.0
1259200,20.986666666666668,0.0,352807.0
1260000,21.0,0.0,291459.0
1260800,21.013333333333332,0.0,239608.0
1261600,21.026666666666667,0.0,196691.0
1262400,21.04,0.0,161860.0
1263200,21.053333333333335,0.0,134155.0
1264000,21.066666666666666,0.0,112594.0
1264800,21.08,0.0,96215.0
1265600,21.093333333333334,0.0,84199.0
1266400,21.106666666666666,0.0,75867.0
1267200,21.12,0.0,70617.0
1268000,21.133333333333333,0.0,67900.0
1268800,21.14666666666667,0.0,67236.0
1269600,21.16,0.0,68134.0
1270400,21.173333333333332,0.0,70076.0
1271200,21.186666666666667,0.0,72596.0
1272000,21.2,0.0,75241.0
1272800,21.213333333333335,0.0,77576.0
1273600,21.226666666666667,0.0,79270.0
1274400,21.24,0.0,80081.0
1275200,21.253333333333334,0.0,79865.0
1276000,21.266666666666666,0.0,78605.0
1276800,21.28,0.0,76355.0
1277600,21.293333333333333,0.0,73223.0
1278400,21.30666666666667,0.0,69423.0
1279200,21.32,0.0,65158.0
1280000,21.333333333333332,0.0,60687.0
1280800,21.346666666666668,0.0,56202.0
1281600,21.36,0.0,51832.0
1282400,21.373333333333335,0.0,47681.0
1283200,21.386666666666667,0.0,43789.0
1284000,21.4,0.0,40196.0
1284800,21.413333333333334,0.0,36909.0
1285600,21.426666666666666,0.0,33938.0
1286400,21.44,0.0,31283.0
1287200,21.453333333333333,0.0,28937.0
1288000,21.466666666666665,0.0,26888.0
1288800,21.48,0.0,25128.0
1289600,21.493333333333332,0.0,23635.0
1290400,21.506666666666668,0.0,22381.0
1291200,21.52,0.0,21346.0
1292000,21.533333333333335,0.0,20504.0
1292800,21.546666666666667,0.0,19794.0
1293600,21.56,0.0,19193.0
1294400,21.573333333333334,0.0,18696.0
1295200,21.586666666666666,0.0,18243.0
1296000,21.6,0.0,17867.0
1296800,21.613333333333333,0.0,17575.0
1297600,21.626666666666665,0.0,17321.0
1298400,21.64,0.0,17108.0
1299200,21.653333333333332,0.0,16914.0
1300000,21.666666666666668,0.0,16730.0
1300800,21.68,0.0,16552.0
1301600,21.69333333333333,0.0,16430.0
1302400,21.706666666666667,0.0,16375.0
1303200,21.72,0.0,16389.0
1304000,21.733333333333334,0.0,16490.0
1304800,21.746666666666666,0.0,16620.0
1305600,21.76,0.0,16798.0
1306400,21.773333333333333,0.0,17015.0
1307200,21.786666666666665,0.0,17271.0
1308000,21.8,0.0,17586.0
1308800,21.813333333333333,0.0,17932.0
1309600,21.826666666666668,0.0,18313.0
1310400,21.84,0.0,18694.0
1311200,21.85333333333333,0.0,19077.0
1312000,21.866666666666667,0.0,19434.0
1312800,21.88,0.0,19751.0
1313600,21.893333333333334,0.0,20033.0
1314400,21.906666666666666,0.0,20279.0
1315200,21.92,0.0,20515.0
1316000,21.933333333333334,0.0,20728.0
1316800,21.946666666666665,0.0,20939.0
1317600,21.96,0.0,21158.0
1318400,21.973333333333333,0.0,21394.0
1319200,21.986666666666668,0.0,21680.0
1320000,22.0,0.0,22015.0
1320800,22.013333333333332,0.0,22373.0
1321600,22.026666666666667,0.0,22757.0
1322400,22.04,0.0,23144.0
1323200,22.053333333333335,0.0,23540.0
1324000,22.066666666666666,0.0,23929.0
1324800,22.08,0.0,24308.0
1325600,22.093333333333334,0.0,24716.0
1326400,22.106666666666666,0.0,25148.0
1327200,22.12,0.0,25656.0
1328000,22.133333333333333,0.0,26266.0
1328800,22.14666666666667,0.0,27000.0
1329600,22.16,0.0,27888.0
1330400,22.173333333333332,0.0,28941.0
1331200,22.186666666666667,0.0,30107.0
1332000,22.2,0.0,31356.0
1332800,22.213333333333335,0.0,32606.0
1333600,22.226666666666667,0.0,33783.0
1334400,22.24,0.0,34823.0
1335200,22.253333333333334,0.0,35678.0
1336000,22.266666666666666,0.0,36309.0
1336800,22.28,0.0,36709.0
1337600,22.293333333333333,0.0,36934.0
1338400,22.30666666666667,0.0,36961.0
1339200,22.32,0.0,36852.0
1340000,22.333333333333332,0.0,36656.0
1340800,22.346666666666668,0.0,36337.0
1341600,22.36,0.0,35947.0
1342400,22.373333333333335,0.0,35483.0
1343200,22.386666666666667,0.0,34891.0
1344000,22.4,0.0,34192.0
1344800,22.413333333333334,0.0,33360.0
1345600,22.426666666666666,0.0,32407.0
1346400,22.44,0.0,31364.0
1347200,22.453333333333333,0.0,30259.0
1348000,22.466666666666665,0.0,29149.0
1348800,22.48,0.0,28057.0
1349600,22.493333333333332,0.0,27077.0
1350400,22.506666666666668,0.0,26295.0
1351200,22.52,0.0,25739.0
1352000,22.533333333333335,0.0,25480.0
1352800,22.546666666666667,0.0,25540.0
1353600,22.56,0.0,25925.0
1354400,22.573333333333334,0.0,26649.0
1355200,22.586666666666666,0.0,27700.0
1356000,22.6,0.0,28958.0
1356800,22.613333333333333,0.0,30339.0
1357600,22.626666666666665,0.0,31729.0
1358400,22.64,0.0,32955.0
1359200,22.653333333333332,0.0,33928.0
1360000,22.666666666666668,0.0,34505.0
1360800,22.68,0.0,34595.0
1361600,22.69333333333333,0.0,34195.0
1362400,22.706666666666667,0.0,33332.0
1363200,22.72,0.0,32100.0
1364000,22.733333333333334,0.0,30621.0
1364800,22.746666666666666,0.0,29012.0
1365600,22.76,0.0,27413.0
1366400,22.773333333333333,0.0,25931.0
1367200,22.786666666666665,0.0,24650.0
1368000,22.8,0.0,23645.0
1368800,22.813333333333333,0.0,22936.0
1369600,22.826666666666668,0.0,22513.0
1370400,22.84,0.0,22385.0
1371200,22.85333333333333,0.0,22477.0
1372000,22.866666666666667,0.0,22727.0
1372800,22.88,0.0,23069.0
1373600,22.893333333333334,0.0,23398.0
1374400,22.906666666666666,0.0,23655.0
1375200,22.92,0.0,23792.0
1376000,22.933333333333334,0.0,23768.0
1376800,22.946666666666665,0.0,23577.0
1377600,22.96,0.0,23194.0
1378400,22.973333333333333,0.0,22644.0
1379200,22.986666666666668,0.0,21972.0
1380000,23.0,0.0,21217.0
1380800,23.013333333333332,0.0,20421.0
1381600,23.026666666666667,0.0,19634.0
1382400,23.04,0.0,18869.0
1383200,23.053333333333335,0.0,18151.0
1384000,23.066666666666666,0.0,17557.0
1384800,23.08,0.0,17045.0
1385600,23.093333333333334,0.0,16677.0
1386400,23.106666666666666,0.0,16447.0
1387200,23.12,0.0,16320.0
1388000,23.133333333333333,0.0,16340.0
1388800,23.14666666666667,0.0,16479.0
1389600,23.16,0.0,16731.0
1390400,23.173333333333332,0.0,17099.0
1391200,23.186666666666667,0.0,17537.0
1392000,23.2,0.0,18023.0
1392800,23.213333333333335,0.0,18548.0
1393600,23.226666666666667,0.0,19071.0
1394400,23.24,0.0,19589.0
1395200,23.253333333333334,0.0,20059.0
1396000,23.266666666666666,0.0,20441.0
1396800,23.28,0.0,20748.0
1397600,23.293333333333333,0.0,20951.0
1398400,23.30666666666667,0.0,21067.0
1399200,23.32,0.0,21097.0
1400000,23.333333333333332,0.0,21016.0
1400800,23.346666666666668,0.0,20884.0
1401600,23.36,0.0,20689.0
1402400,23.373333333333335,0.0,20489.0
1403200,23.386666666666667,0.0,20324.0
1404000,23.4,0.0,20212.0
1404800,23.413333333333334,0.0,20222.0
1405600,23.426666666666666,0.0,20348.0
1406400,23.44,0.0,20664.0
1407200,23.453333333333333,0.0,21201.0
1408000,23.466666666666665,0.0,21984.0
1408800,23.48,0.0,23077.0
1409600,23.493333333333332,0.0,24490.0
1410400,23.506666666666668,0.0,26207.0
1411200,23.52,0.0,28217.0
1412000,23.533333333333335,0.0,30426.0
1412800,23.546666666666667,0.0,32750.0
1413600,23.56,0.0,35054.0
1414400,23.573333333333334,0.0,37195.0
1415200,23.586666666666666,0.0,39114.0
1416000,23.6,0.0,40663.0
1416800,23.613333333333333,0.0,41808.0
1417600,23.626666666666665,0.0,42513.0
1418400,23.64,0.0,42758.0
1419200,23.653333333333332,0.0,42615.0
1420000,23.666666666666668,0.0,42154.0
1420800,23.68,0.0,41464.0
1421600,23.69333333333333,0.0,40638.0
1422400,23.706666666666667,0.0,39753.0
1423200,23.72,0.0,38843.0
1424000,23.733333333333334,0.0,37986.0
1424800,23.746666666666666,0.0,37175.0
1425600,23.76,0.0,36384.0
1426400,23.773333333333333,0.0,35632.0
1427200,23.786666666666665,0.0,34865.0
1428000,23.8,0.0,34068.0
1428800,23.813333333333333,0.0,33222.0
1429600,23.826666666666668,0.0,32310.0
1430400,23.84,0.0,31340.0
1431200,23.85333333333333,0.0,30345.0
1432000,23.866666666666667,0.0,29387.0
1432800,23.88,0.0,28508.0
1433600,23.893333333333334,0.0,27745.0
1434400,23.906666666666666,0.0,27113.0
1435200,23.92,0.0,26627.0
1436000,23.933333333333334,0.0,26302.0
1436800,23.946666666666665,0.0,26127.0
1437600,23.96,0.0,26081.0
1438400,23.973333333333333,0.0,26137.0
1439200,23.986666666666668,0.0,26246.0
1440000,24.0,0.0,26369.0
1440800,24.013333333333332,0.0,26475.0
1441600,24.026666666666667,0.0,26537.0
1442400,24.04,0.0,26537.0
1443200,24.053333333333335,0.0,26488.0
1444000,24.066666666666666,0.0,26423.0
1444800,24.08,0.0,26365.0
1445600,24.093333333333334,0.0,26360.0
1446400,24.106666666666666,0.0,26467.0
1447200,24.12,0.0,26722.0
1448000,24.133333333333333,0.0,27168.0
1448800,24.14666666666667,0.0,27818.0
1449600,24.16,0.0,28665.0
1450400,24.173333333333332,0.0,29702.0
1451200,24.186666666666667,0.0,30864.0
1452000,24.2,0.0,32081.0
1452800,24.213333333333335,0.0,33273.0
1453600,24.226666666666667,0.0,34334.0
1454400,24.24,0.0,35220.0
1455200,24.253333333333334,0.0,35858.0
1456000,24.266666666666666,0.0,36201.0
1456800,24.28,0.0,36233.0
1457600,24.293333333333333,0.0,35941.0
1458400,24.30666666666667,0.0,35357.0
1459200,24.32,0.0,34486.0
1460000,24.333333333333332,0.0,33362.0
1460800,24.346666666666668,0.0,32034.0
1461600,24.36,0.0,30540.0
1462400,24.373333333333335,0.0,28931.0
1463200,24.386666666666667,0.0,27275.0
1464000,24.4,0.0,25609.0
1464800,24.413333333333334,0.0,23988.0
1465600,24.426666666666666,0.0,22447.0
1466400,24.44,0.0,21005.0
1467200,24.453333333333333,0.0,19684.0
1468000,24.466666666666665,0.0,18499.0
1468800,24.48,0.0,17461.0
1469600,24.493333333333332,0.0,16538.0
1470400,24.506666666666668,0.0,15756.0
1471200,24.52,0.0,15082.0
1472000,24.533333333333335,0.0,14534.0
1472800,24.546666666666667,0.0,14097.0
1473600,24.56,0.0,13724.0
1474400,24.573333333333334,0.0,13446.0
1475200,24.586666666666666,0.0,13231.0
1476000,24.6,0.0,13089.0
1476800,24.613333333333333,0.0,13034.0
1477600,24.626666666666665,0.0,13011.0
1478400,24.64,0.0,13015.0
1479200,24.653333333333332,0.0,13060.0
1480000,24.666666666666668,0.0,13115.0
1480800,24.68,0.0,13198.0
1481600,24.69333333333333,0.0,13324.0
1482400,24.706666666666667,0.0,13468.0
1483200,24.72,0.0,13624.0
1484000,24.733333333333334,0.0,13797.0
1484800,24.746666666666666,0.0,13976.0
1485600,24.76,0.0,14145.0
1486400,24.773333333333333,0.0,14343.0
1487200,24.786666666666665,0.0,14547.0
1488000,24.8,0.0,14735.0
1488800,24.813333333333333,0.0,14949.0
1489600,24.826666666666668,0.0,15149.0
1490400,24.84,0.0,15335.0
1491200,24.85333333333333,0.0,15531.0
1492000,24.866666666666667,0.0,15727.0
1492800,24.88,0.0,15921.0
1493600,24.893333333333334,0.0,16091.0
1494400,24.906666666666666,0.0,16250.0
1495200,24.92,0.0,16388.0
1496000,24.933333333333334,0.0,16494.0
1496800,24.946666666666665,0.0,16605.0
1497600,24.96,0.0,16688.0
1498400,24.973333333333333,0.0,16707.0
1499200,24.986666666666668,0.0,16695.0
1500000,25.0,0.0,16645.0
1500800,25.013333333333332,0.0,16541.0
1501600,25.026666666666667,0.0,16440.0
1502400,25.04,0.0,16314.0
1503200,25.053333333333335,0.0,16179.0
1504000,25.066666666666666,0.0,16048.0
1504800,25.08,0.0,15900.0
1505600,25.093333333333334,0.0,15786.0
1506400,25.106666666666666,0.0,15704.0
1507200,25.12,0.0,15666.0
1508000,25.133333333333333,0.0,15668.0
1508800,25.14666666666667,0.0,15677.0
1509600,25.16,0.0,15693.0
1510400,25.173333333333332,0.0,15712.0
1511200,25.186666666666667,0.0,15763.0
1512000,25.2,0.0,15810.0
1512800,25.213333333333335,0.0,15871.0
1513600,25.226666666666667,0.0,15952.0
1514400,25.24,0.0,16022.0
1515200,25.253333333333334,0.0,16121.0
1516000,25.266666666666666,0.0,16250.0
1516800,25.28,0.0,16401.0
1517600,25.293333333333333,0.0,16589.0
1518400,25.30666666666667,0.0,16822.0
1519200,25.32,0.0,17091.0
1520000,25.333333333333332,0.0,17429.0
1520800,25.346666666666668,0.0,17814.0
1521600,25.36,0.0,18246.0
1522400,25.373333333333335,0.0,18742.0
1523200,25.386666666666667,0.0,19297.0
1524000,25.4,0.0,19936.0
1524800,25.413333333333334,0.0,20692.0
1525600,25.426666666666666,0.0,21557.0
1526400,25.44,0.0,22512.0
1527200,25.453333333333333,0.0,23576.0
1528000,25.466666666666665,0.0,24679.0
1528800,25.48,0.0,25840.0
1529600,25.493333333333332,0.0,27020.0
1530400,25.506666666666668,0.0,28180.0
1531200,25.52,0.0,29332.0
1532000,25.533333333333335,0.0,30363.0
1532800,25.546666666666667,0.0,31262.0
1533600,25.56,0.0,32002.0
1534400,25.573333333333334,0.0,32518.0
1535200,25.586666666666666,0.0,32854.0
1536000,25.6,0.0,32968.0
1536800,25.613333333333333,0.0,32860.0
1537600,25.626666666666665,0.0,32543.0
1538400,25.64,0.0,32043.0
1539200,25.653333333333332,0.0,31370.0
1540000,25.666666666666668,0.0,30548.0
1540800,25.68,0.0,29597.0
1541600,25.69333333333333,0.0,28513.0
1542400,25.706666666666667,0.0,27349.0
1543200,25.72,0.0,26122.0
1544000,25.733333333333334,0.0,24842.0
1544800,25.746666666666666,0.0,23546.0
1545600,25.76,0.0,22259.0
1546400,25.773333333333333,0.0,20995.0
1547200,25.786666666666665,0.0,19805.0
1548000,25.8,0.0,18716.0
1548800,25.813333333333333,0.0,17703.0
1549600,25.826666666666668,0.0,16824.0
1550400,25.84,0.0,16071.0
1551200,25.85333333333333,0.0,15422.0
1552000,25.866666666666667,0.0,14906.0
1552800,25.88,0.0,14514.0
1553600,25.893333333333334,0.0,14223.0
1554400,25.906666666666666,0.0,14023.0
1555200,25.92,0.0,13913.0
1556000,25.933333333333334,0.0,13850.0
1556800,25.946666666666665,0.0,13824.0
1557600,25.96,0.0,13846.0
1558400,25.973333333333333,0.0,13880.0
1559200,25.986666666666668,0.0,13912.0
1560000,26.0,0.0,13953.0
1560800,26.013333333333332,0.0,13973.0
1561600,26.026666666666667,0.0,13985.0
1562400,26.04,0.0,13978.0
1563200,26.053333333333335,0.0,13953.0
1564000,26.066666666666666,0.0,13902.0
1564800,26.08,0.0,13832.0
1565600,26.093333333333334,0.0,13776.0
1566400,26.106666666666666,0.0,13718.0
1567200,26.12,0.0,13659.0
1568000,26.133333333333333,0.0,13596.0
1568800,26.14666666666667,0.0,13533.0
1569600,26.16,0.0,13509.0
1570400,26.173333333333332,0.0,13535.0
1571200,26.186666666666667,0.0,13645.0
1572000,26.2,0.0,13812.0
1572800,26.213333333333335,0.0,14048.0
1573600,26.226666666666667,0.0,14336.0
1574400,26.24,0.0,14642.0
1575200,26.253333333333334,0.0,15004.0
1576000,26.266666666666666,0.0,15391.0
1576800,26.28,0.0,15795.0
1577600,26.293333333333333,0.0,16188.0
1578400,26.30666666666667,0.0,16512.0
1579200,26.32,0.0,16768.0
1580000,26.333333333333332,0.0,16947.0
1580800,26.346666666666668,0.0,17047.0
1581600,26.36,0.0,17086.0
1582400,26.373333333333335,0.0,17020.0
1583200,26.386666666666667,0.0,16861.0
1584000,26.4,0.0,16637.0
1584800,26.413333333333334,0.0,16332.0
1585600,26.426666666666666,0.0,15976.0
1586400,26.44,0.0,15586.0
1587200,26.453333333333333,0.0,15167.0
1588000,26.466666666666665,0.0,14733.0
1588800,26.48,0.0,14299.0
1589600,26.493333333333332,0.0,13885.0
1590400,26.506666666666668,0.0,13481.0
1591200,26.52,0.0,13092.0
1592000,26.533333333333335,0.0,12722.0
1592800,26.546666666666667,0.0,12356.0
1593600,26.56,0.0,12004.0
1594400,26.573333333333334,0.0,11680.0
1595200,26.586666666666666,0.0,11374.0
1596000,26.6,0.0,11096.0
1596800,26.613333333333333,0.0,10841.0
1597600,26.626666666666665,0.0,10620.0
1598400,26.64,0.0,10415.0
1599200,26.653333333333332,0.0,10228.0
1600000,26.666666666666668,0.0,10075.0
1600800,26.68,0.0,9938.0
1601600,26.69333333333333,0.0,9833.0
1602400,26.706666666666667,0.0,9747.0
1603200,26.72,0.0,9682.0
1604000,26.733333333333334,0.0,9655.0
1604800,26.746666666666666,0.0,9646.0
1605600,26.76,0.0,9651.0
1606400,26.773333333333333,0.0,9678.0
1607200,26.786666666666665,0.0,9687.0
1608000,26.8,0.0,9716.0
1608800,26.813333333333333,0.0,9755.0
1609600,26.826666666666668,0.0,9794.0
1610400,26.84,0.0,9841.0
1611200,26.85333333333333,0.0,9870.0
1612000,26.866666666666667,0.0,9908.0
1612800,26.88,0.0,9923.0
1613600,26.893333333333334,0.0,9936.0
1614400,26.906666666666666,0.0,9935.0
1615200,26.92,0.0,9931.0
1616000,26.933333333333334,0.0,9903.0
1616800,26.946666666666665,0.0,9883.0
1617600,26.96,0.0,9871.0
1618400,26.973333333333333,0.0,9837.0
1619200,26.986666666666668,0.0,9814.0
1620000,27.0,0.0,9771.0
1620800,27.013333333333332,0.0,9712.0
1621600,27.026666666666667,0.0,9673.0
1622400,27.04,0.0,9620.0
1623200,27.053333333333335,0.0,9541.0
1624000,27.066666666666666,0.0,9479.0
1624800,27.08,0.0,9397.0
1625600,27.093333333333334,0.0,9314.0
1626400,27.106666666666666,0.0,9252.0
1627200,27.12,0.0,9168.0
1628000,27.133333333333333,0.0,9093.0
1628800,27.14666666666667,0.0,9039.0
1629600,27.16,0.0,8994.0
1630400,27.173333333333332,0.0,8972.0
1631200,27.186666666666667,0.0,8955.0
1632000,27.2,0.0,8955.0
1632800,27.213333333333335,0.0,8963.0
1633600,27.226666666666667,0.0,8969.0
1634400,27.24,0.0,8987.0
1635200,27.253333333333334,0.0,9008.0
1636000,27.266666666666666,0.0,9025.0
1636800,27.28,0.0,9057.0
1637600,27.293333333333333,0.0,9086.0
1638400,27.30666666666667,0.0,9103.0
1639200,27.32,0.0,9132.0
1640000,27.333333333333332,0.0,9157.0
1640800,27.346666666666668,0.0,9187.0
1641600,27.36,0.0,9225.0
1642400,27.373333333333335,0.0,9280.0
1643200,27.386666666666667,0.0,9342.0
1644000,27.4,0.0,9405.0
1644800,27.413333333333334,0.0,9486.0
1645600,27.426666666666666,0.0,9565.0
1646400,27.44,0.0,9658.0
1647200,27.453333333333333,0.0,9791.0
1648000,27.466666666666665,0.0,9945.0
1648800,27.48,0.0,10121.0
1649600,27.493333333333332,0.0,10312.0
1650400,27.506666666666668,0.0,10513.0
1651200,27.52,0.0,10729.0
1652000,27.533333333333335,0.0,10965.0
1652800,27.546666666666667,0.0,11221.0
1653600,27.56,0.0,11482.0
1654400,27.573333333333334,0.0,11727.0
1655200,27.586666666666666,0.0,11962.0
1656000,27.6,0.0,12175.0
1656800,27.613333333333333,0.0,12361.0
1657600,27.626666666666665,0.0,12531.0
1658400,27.64,0.0,12653.0
1659200,27.653333333333332,0.0,12741.0
1660000,27.666666666666668,0.0,12756.0
1660800,27.68,0.0,12726.0
1661600,27.69333333333333,0.0,12664.0
1662400,27.706666666666667,0.0,12570.0
1663200,27.72,0.0,12469.0
1664000,27.733333333333334,0.0,12338.0
1664800,27.746666666666666,0.0,12199.0
1665600,27.76,0.0,12026.0
1666400,27.773333333333333,0.0,11837.0
1667200,27.786666666666665,0.0,11648.0
1668000,27.8,0.0,11466.0
1668800,27.813333333333333,0.0,11308.0
1669600,27.826666666666668,0.0,11199.0
1670400,27.84,0.0,11127.0
1671200,27.85333333333333,0.0,11078.0
1672000,27.866666666666667,0.0,11079.0
1672800,27.88,0.0,11109.0
1673600,27.893333333333334,0.0,11188.0
1674400,27.906666666666666,0.0,11338.0
1675200,27.92,0.0,11565.0
1676000,27.933333333333334,0.0,11848.0
1676800,27.946666666666665,0.0,12203.0
1677600,27.96,0.0,12625.0
1678400,27.973333333333333,0.0,13092.0
1679200,27.986666666666668,0.0,13608.0
