RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1145600,19.093333333333334,0.0,18261.0
1146400,19.106666666666666,0.0,17769.0
1147200,19.12,0.0,17261.0
1148000,19.133333333333333,0.0,16771.0
1148800,19.14666666666667,0.0,16322.0
1149600,19.16,0.0,15953.0
1150400,19.173333333333332,0.0,15658.0
1151200,19.186666666666667,0.0,15464.0
1152000,19.2,0.0,15397.0
1152800,19.213333333333335,0.0,15478.0
1153600,19.226666666666667,0.0,15717.0
1154400,19.24,0.0,16131.0
1155200,19.253333333333334,0.0,16704.0
1156000,19.266666666666666,0.0,17428.0
1156800,19.28,0.0,18279.0
1157600,19.293333333333333,0.0,19228.0
1158400,19.30666666666667,0.0,20258.0
1159200,19.32,0.0,21271.0
1160000,19.333333333333332,0.0,22243.0
1160800,19.346666666666668,0.0,23075.0
1161600,19.36,0.0,23704.0
1162400,19.373333333333335,0.0,24141.0
1163200,19.386666666666667,0.0,24324.0
1164000,19.4,0.0,24273.0
1164800,19.413333333333334,0.0,24026.0
1165600,19.426666666666666,0.0,23597.0
1166400,19.44,0.0,23078.0
1167200,19.453333333333333,0.0,22512.0
1168000,19.466666666666665,0.0,21899.0
1168800,19.48,0.0,21317.0
1169600,19.493333333333332,0.0,20742.0
1170400,19.506666666666668,0.0,20207.0
1171200,19.52,0.0,19742.0
1172000,19.533333333333335,0.0,19309.0
1172800,19.546666666666667,0.0,18921.0
1173600,19.56,0.0,18559.0
1174400,19.573333333333334,0.0,18224.0
1175200,19.586666666666666,0.0,17908.0
1176000,19.6,0.0,17636.0
1176800,19.613333333333333,0.0,17403.0
1177600,19.626666666666665,0.0,17222.0
1178400,19.64,0.0,17094.0
1179200,19.653333333333332,0.0,17015.0
1180000,19.666666666666668,0.0,17020.0
1180800,19.68,0.0,17044.0
1181600,19.69333333333333,0.0,17081.0
1182400,19.706666666666667,0.0,17100.0
1183200,19.72,0.0,17053.0
1184000,19.733333333333334,0.0,16949.0
1184800,19.746666666666666,0.0,16761.0
1185600,19.76,0.0,16513.0
1186400,19.773333333333333,0.0,16223.0
1187200,19.786666666666665,0.0,15927.0
1188000,19.8,0.0,15687.0
1188800,19.813333333333333,0.0,15546.0
1189600,19.826666666666668,0.0,15552.0
1190400,19.84,0.0,15771.0
1191200,19.85333333333333,0.0,16215.0
1192000,19.866666666666667,0.0,16869.0
1192800,19.88,0.0,17730.0
1193600,19.893333333333334,0.0,18772.0
1194400,19.906666666666666,0.0,19944.0
1195200,19.92,0.0,21179.0
1196000,19.933333333333334,0.0,22417.0
1196800,19.946666666666665,0.0,23567.0
1197600,19.96,0.0,24588.0
1198400,19.973333333333333,0.0,25447.0
1199200,19.986666666666668,0.0,26097.0
1200000,20.0,0.0,26521.0
1200800,20.013333333333332,0.0,26701.0
1201600,20.026666666666667,0.0,26650.0
1202400,20.04,0.0,26371.0
1203200,20.053333333333335,0.0,25925.0
1204000,20.066666666666666,0.0,25340.0
1204800,20.08,0.0,24654.0
1205600,20.093333333333334,0.0,23961.0
1206400,20.106666666666666,0.0,23274.0
1207200,20.12,0.0,22680.0
1208000,20.133333333333333,0.0,22227.0
1208800,20.14666666666667,0.0,21938.0
1209600,20.16,0.0,21818.0
1210400,20.173333333333332,0.0,21855.0
1211200,20.186666666666667,0.0,22096.0
1212000,20.2,0.0,22506.0
1212800,20.213333333333335,0.0,23141.0
1213600,20.226666666666667,0.0,23985.0
1214400,20.24,0.0,25005.0
1215200,20.253333333333334,0.0,26230.0
1216000,20.266666666666666,0.0,27596.0
1216800,20.28,0.0,29080.0
1217600,20.293333333333333,0.0,30576.0
1218400,20.30666666666667,0.0,31956.0
1219200,20.32,0.0,33076.0
1220000,20.333333333333332,0.0,33787.0
1220800,20.346666666666668,0.0,34002.0
1221600,20.36,0.0,33676.0
1222400,20.373333333333335,0.0,32824.0
1223200,20.386666666666667,0.0,31522.0
1224000,20.4,0.0,29854.0
1224800,20.413333333333334,0.0,27952.0
1225600,20.426666666666666,0.0,25968.0
1226400,20.44,0.0,24025.0
1227200,20.453333333333333,0.0,22236.0
1228000,20.466666666666665,0.0,20702.0
1228800,20.48,0.0,19466.0
1229600,20.493333333333332,0.0,18552.0
1230400,20.506666666666668,0.0,18008.0
1231200,20.52,0.0,17803.0
1232000,20.533333333333335,0.0,17977.0
1232800,20.546666666666667,0.0,18628.0
1233600,20.56,0.0,19935.0
1234400,20.573333333333334,0.0,22260.0
1235200,20.586666666666666,0.0,26231.0
1236000,20.6,0.0,32746.0
1236800,20.613333333333333,0.0,43164.0
1237600,20.626666666666665,0.0,59176.0
1238400,20.64,0.0,82756.0
1239200,20.653333333333332,0.0,115977.0
1240000,20.666666666666668,0.0,160588.0
1240800,20.68,0.0,217654.0
1241600,20.69333333333333,0.0,287092.0
1242400,20.706666666666667,0.0,367417.0
1243200,20.72,0.0,455915.0
1244000,20.733333333333334,0.0,548629.0
1244800,20.746666666666666,0.0,641043.0
1245600,20.76,0.0,728570.0
1246400,20.773333333333333,0.0,806190.0
1247200,20.786666666666665,0.0,869782.0
1248000,20.8,0.0,916151.0
1248800,20.813333333333333,0.0,943297.0
1249600,20.826666666666668,0.0,950932.0
1250400,20.84,0.0,939789.0
1251200,20.85333333333333,0.0,911410.0
1252000,20.866666666666667,0.0,867967.0
1252800,20.88,0.0,812189.0
1253600,20.893333333333334,0.0,747209.0
1254400,20.906666666666666,0.0,676229.0
1255200,20.92,0.0,602431.0
1256000,20.933333333333334,0.0,528795.0
1256800,20.946666666666665,0.0,457460.0
1257600,20.96,0.0,390429.0
1258400,20.973333333333333,0.0,329222.0
1259200,20.986666666666668,0.0,274707.0
1260000,21.0,0.0,227523.0
1260800,21.013333333333332,0.0,187640.0
1261600,21.026666666666667,0.0,154499.0
1262400,21.04,0.0,127377.0
1263200,21.053333333333335,0.0,105564.0
1264000,21.066666666666666,0.0,88321.0
1264800,21.08,0.0,75019.0
1265600,21.093333333333334,0.0,65073.0
1266400,21.106666666666666,0.0,57943.0
1267200,21.12,0.0,53170.0
1268000,21.133333333333333,0.0,50340.0
1268800,21.14666666666667,0.0,49084.0
1269600,21.16,0.0,49077.0
1270400,21.173333333333332,0.0,49984.0
1271200,21.186666666666667,0.0,51454.0
1272000,21.2,0.0,53168.0
1272800,21.213333333333335,0.0,54812.0
1273600,21.226666666666667,0.0,56134.0
1274400,21.24,0.0,56955.0
1275200,21.253333333333334,0.0,57126.0
1276000,21.266666666666666,0.0,56604.0
1276800,21.28,0.0,55350.0
1277600,21.293333333333333,0.0,53444.0
1278400,21.30666666666667,0.0,51025.0
1279200,21.32,0.0,48212.0
1280000,21.333333333333332,0.0,45166.0
1280800,21.346666666666668,0.0,42012.0
1281600,21.36,0.0,38848.0
1282400,21.373333333333335,0.0,35759.0
1283200,21.386666666666667,0.0,32825.0
1284000,21.4,0.0,30099.0
1284800,21.413333333333334,0.0,27589.0
1285600,21.426666666666666,0.0,25312.0
1286400,21.44,0.0,23268.0
1287200,21.453333333333333,0.0,21451.0
1288000,21.466666666666665,0.0,19853.0
1288800,21.48,0.0,18472.0
1289600,21.493333333333332,0.0,17315.0
1290400,21.506666666666668,0.0,16321.0
1291200,21.52,0.0,15500.0
1292000,21.533333333333335,0.0,14831.0
1292800,21.546666666666667,0.0,14259.0
1293600,21.56,0.0,13811.0
1294400,21.573333333333334,0.0,13450.0
1295200,21.586666666666666,0.0,13136.0
1296000,21.6,0.0,12890.0
1296800,21.613333333333333,0.0,12689.0
1297600,21.626666666666665,0.0,12522.0
1298400,21.64,0.0,12401.0
1299200,21.653333333333332,0.0,12311.0
1300000,21.666666666666668,0.0,12242.0
1300800,21.68,0.0,12188.0
1301600,21.69333333333333,0.0,12173.0
1302400,21.706666666666667,0.0,12194.0
1303200,21.72,0.0,12250.0
1304000,21.733333333333334,0.0,12366.0
1304800,21.746666666666666,0.0,12511.0
1305600,21.76,0.0,12687.0
1306400,21.773333333333333,0.0,12898.0
1307200,21.786666666666665,0.0,13101.0
1308000,21.8,0.0,13303.0
1308800,21.813333333333333,0.0,13487.0
1309600,21.826666666666668,0.0,13659.0
1310400,21.84,0.0,13856.0
1311200,21.85333333333333,0.0,14054.0
1312000,21.866666666666667,0.0,14262.0
1312800,21.88,0.0,14445.0
1313600,21.893333333333334,0.0,14625.0
1314400,21.906666666666666,0.0,14811.0
1315200,21.92,0.0,15014.0
1316000,21.933333333333334,0.0,15287.0
1316800,21.946666666666665,0.0,15604.0
1317600,21.96,0.0,15981.0
1318400,21.973333333333333,0.0,16426.0
1319200,21.986666666666668,0.0,16930.0
1320000,22.0,0.0,17494.0
1320800,22.013333333333332,0.0,18103.0
1321600,22.026666666666667,0.0,18751.0
1322400,22.04,0.0,19406.0
1323200,22.053333333333335,0.0,20056.0
1324000,22.066666666666666,0.0,20684.0
1324800,22.08,0.0,21247.0
1325600,22.093333333333334,0.0,21744.0
1326400,22.106666666666666,0.0,22172.0
1327200,22.12,0.0,22563.0
1328000,22.133333333333333,0.0,22947.0
1328800,22.14666666666667,0.0,23353.0
1329600,22.16,0.0,23791.0
1330400,22.173333333333332,0.0,24265.0
1331200,22.186666666666667,0.0,24772.0
1332000,22.2,0.0,25309.0
1332800,22.213333333333335,0.0,25832.0
1333600,22.226666666666667,0.0,26308.0
1334400,22.24,0.0,26718.0
1335200,22.253333333333334,0.0,27034.0
1336000,22.266666666666666,0.0,27270.0
1336800,22.28,0.0,27418.0
1337600,22.293333333333333,0.0,27478.0
1338400,22.30666666666667,0.0,27449.0
1339200,22.32,0.0,27364.0
1340000,22.333333333333332,0.0,27232.0
1340800,22.346666666666668,0.0,27059.0
1341600,22.36,0.0,26837.0
1342400,22.373333333333335,0.0,26562.0
1343200,22.386666666666667,0.0,26220.0
1344000,22.4,0.0,25793.0
1344800,22.413333333333334,0.0,25276.0
1345600,22.426666666666666,0.0,24661.0
1346400,22.44,0.0,23934.0
1347200,22.453333333333333,0.0,23135.0
1348000,22.466666666666665,0.0,22287.0
1348800,22.48,0.0,21422.0
1349600,22.493333333333332,0.0,20624.0
1350400,22.506666666666668,0.0,19910.0
1351200,22.52,0.0,19312.0
1352000,22.533333333333335,0.0,18884.0
1352800,22.546666666666667,0.0,18638.0
1353600,22.56,0.0,18630.0
1354400,22.573333333333334,0.0,18891.0
1355200,22.586666666666666,0.0,19401.0
1356000,22.6,0.0,20122.0
1356800,22.613333333333333,0.0,21021.0
1357600,22.626666666666665,0.0,22015.0
1358400,22.64,0.0,23007.0
1359200,22.653333333333332,0.0,23914.0
1360000,22.666666666666668,0.0,24615.0
1360800,22.68,0.0,25023.0
1361600,22.69333333333333,0.0,25113.0
1362400,22.706666666666667,0.0,24854.0
1363200,22.72,0.0,24266.0
1364000,22.733333333333334,0.0,23415.0
1364800,22.746666666666666,0.0,22381.0
1365600,22.76,0.0,21242.0
1366400,22.773333333333333,0.0,20108.0
1367200,22.786666666666665,0.0,19052.0
1368000,22.8,0.0,18136.0
1368800,22.813333333333333,0.0,17420.0
1369600,22.826666666666668,0.0,16910.0
1370400,22.84,0.0,16625.0
1371200,22.85333333333333,0.0,16515.0
1372000,22.866666666666667,0.0,16573.0
1372800,22.88,0.0,16731.0
1373600,22.893333333333334,0.0,16932.0
1374400,22.906666666666666,0.0,17157.0
1375200,22.92,0.0,17311.0
1376000,22.933333333333334,0.0,17377.0
1376800,22.946666666666665,0.0,17331.0
1377600,22.96,0.0,17144.0
1378400,22.973333333333333,0.0,16847.0
1379200,22.986666666666668,0.0,16444.0
1380000,23.0,0.0,15977.0
1380800,23.013333333333332,0.0,15464.0
1381600,23.026666666666667,0.0,14913.0
1382400,23.04,0.0,14375.0
1383200,23.053333333333335,0.0,13845.0
1384000,23.066666666666666,0.0,13362.0
1384800,23.08,0.0,12958.0
1385600,23.093333333333334,0.0,12649.0
1386400,23.106666666666666,0.0,12421.0
1387200,23.12,0.0,12283.0
1388000,23.133333333333333,0.0,12222.0
1388800,23.14666666666667,0.0,12247.0
1389600,23.16,0.0,12360.0
1390400,23.173333333333332,0.0,12562.0
1391200,23.186666666666667,0.0,12826.0
1392000,23.2,0.0,13099.0
1392800,23.213333333333335,0.0,13407.0
1393600,23.226666666666667,0.0,13696.0
1394400,23.24,0.0,13975.0
1395200,23.253333333333334,0.0,14269.0
1396000,23.266666666666666,0.0,14501.0
1396800,23.28,0.0,14694.0
1397600,23.293333333333333,0.0,14813.0
1398400,23.30666666666667,0.0,14850.0
1399200,23.32,0.0,14838.0
1400000,23.333333333333332,0.0,14778.0
1400800,23.346666666666668,0.0,14723.0
1401600,23.36,0.0,14633.0
1402400,23.373333333333335,0.0,14534.0
1403200,23.386666666666667,0.0,14444.0
1404000,23.4,0.0,14368.0
1404800,23.413333333333334,0.0,14370.0
1405600,23.426666666666666,0.0,14452.0
1406400,23.44,0.0,14643.0
1407200,23.453333333333333,0.0,14966.0
1408000,23.466666666666665,0.0,15461.0
1408800,23.48,0.0,16183.0
1409600,23.493333333333332,0.0,17146.0
1410400,23.506666666666668,0.0,18385.0
1411200,23.52,0.0,19868.0
1412000,23.533333333333335,0.0,21558.0
1412800,23.546666666666667,0.0,23423.0
1413600,23.56,0.0,25357.0
1414400,23.573333333333334,0.0,27292.0
1415200,23.586666666666666,0.0,29114.0
1416000,23.6,0.0,30727.0
1416800,23.613333333333333,0.0,32048.0
1417600,23.626666666666665,0.0,33000.0
1418400,23.64,0.0,33586.0
1419200,23.653333333333332,0.0,33784.0
1420000,23.666666666666668,0.0,33633.0
1420800,23.68,0.0,33190.0
1421600,23.69333333333333,0.0,32526.0
1422400,23.706666666666667,0.0,31707.0
1423200,23.72,0.0,30816.0
1424000,23.733333333333334,0.0,29925.0
1424800,23.746666666666666,0.0,29058.0
1425600,23.76,0.0,28258.0
1426400,23.773333333333333,0.0,27525.0
1427200,23.786666666666665,0.0,26797.0
1428000,23.8,0.0,26093.0
1428800,23.813333333333333,0.0,25364.0
1429600,23.826666666666668,0.0,24617.0
1430400,23.84,0.0,23870.0
1431200,23.85333333333333,0.0,23125.0
1432000,23.866666666666667,0.0,22385.0
1432800,23.88,0.0,21664.0
1433600,23.893333333333334,0.0,20987.0
1434400,23.906666666666666,0.0,20389.0
1435200,23.92,0.0,19895.0
1436000,23.933333333333334,0.0,19516.0
1436800,23.946666666666665,0.0,19265.0
1437600,23.96,0.0,19106.0
1438400,23.973333333333333,0.0,19056.0
1439200,23.986666666666668,0.0,19068.0
1440000,24.0,0.0,19135.0
1440800,24.013333333333332,0.0,19208.0
1441600,24.026666666666667,0.0,19279.0
1442400,24.04,0.0,19342.0
1443200,24.053333333333335,0.0,19356.0
1444000,24.066666666666666,0.0,19338.0
1444800,24.08,0.0,19296.0
1445600,24.093333333333334,0.0,19282.0
1446400,24.106666666666666,0.0,19335.0
1447200,24.12,0.0,19512.0
1448000,24.133333333333333,0.0,19854.0
1448800,24.14666666666667,0.0,20359.0
1449600,24.16,0.0,21040.0
1450400,24.173333333333332,0.0,21876.0
1451200,24.186666666666667,0.0,22872.0
1452000,24.2,0.0,23966.0
1452800,24.213333333333335,0.0,25140.0
1453600,24.226666666666667,0.0,26323.0
1454400,24.24,0.0,27360.0
1455200,24.253333333333334,0.0,28262.0
1456000,24.266666666666666,0.0,28913.0
1456800,24.28,0.0,29278.0
1457600,24.293333333333333,0.0,29368.0
1458400,24.30666666666667,0.0,29103.0
1459200,24.32,0.0,28537.0
1460000,24.333333333333332,0.0,27685.0
1460800,24.346666666666668,0.0,26553.0
1461600,24.36,0.0,25214.0
1462400,24.373333333333335,0.0,23732.0
1463200,24.386666666666667,0.0,22148.0
1464000,24.4,0.0,20571.0
1464800,24.413333333333334,0.0,19025.0
1465600,24.426666666666666,0.0,17546.0
1466400,24.44,0.0,16205.0
1467200,24.453333333333333,0.0,14953.0
1468000,24.466666666666665,0.0,13863.0
1468800,24.48,0.0,12918.0
1469600,24.493333333333332,0.0,12105.0
1470400,24.506666666666668,0.0,11457.0
1471200,24.52,0.0,10911.0
1472000,24.533333333333335,0.0,10493.0
1472800,24.546666666666667,0.0,10142.0
1473600,24.56,0.0,9875.0
1474400,24.573333333333334,0.0,9691.0
1475200,24.586666666666666,0.0,9546.0
1476000,24.6,0.0,9469.0
1476800,24.613333333333333,0.0,9423.0
1477600,24.626666666666665,0.0,9398.0
1478400,24.64,0.0,9397.0
1479200,24.653333333333332,0.0,9416.0
1480000,24.666666666666668,0.0,9467.0
1480800,24.68,0.0,9521.0
1481600,24.69333333333333,0.0,9603.0
1482400,24.706666666666667,0.0,9708.0
1483200,24.72,0.0,9811.0
1484000,24.733333333333334,0.0,9918.0
1484800,24.746666666666666,0.0,10043.0
1485600,24.76,0.0,10171.0
1486400,24.773333333333333,0.0,10310.0
1487200,24.786666666666665,0.0,10480.0
1488000,24.8,0.0,10627.0
1488800,24.813333333333333,0.0,10768.0
1489600,24.826666666666668,0.0,10907.0
1490400,24.84,0.0,11044.0
1491200,24.85333333333333,0.0,11193.0
1492000,24.866666666666667,0.0,11350.0
1492800,24.88,0.0,11502.0
1493600,24.893333333333334,0.0,11639.0
1494400,24.906666666666666,0.0,11776.0
1495200,24.92,0.0,11886.0
1496000,24.933333333333334,0.0,11998.0
1496800,24.946666666666665,0.0,12101.0
1497600,24.96,0.0,12151.0
1498400,24.973333333333333,0.0,12190.0
1499200,24.986666666666668,0.0,12183.0
1500000,25.0,0.0,12151.0
1500800,25.013333333333332,0.0,12094.0
1501600,25.026666666666667,0.0,12016.0
1502400,25.04,0.0,11905.0
1503200,25.053333333333335,0.0,11789.0
1504000,25.066666666666666,0.0,11686.0
1504800,25.08,0.0,11579.0
1505600,25.093333333333334,0.0,11489.0
1506400,25.106666666666666,0.0,11410.0
1507200,25.12,0.0,11340.0
1508000,25.133333333333333,0.0,11314.0
1508800,25.14666666666667,0.0,11311.0
1509600,25.16,0.0,11328.0
1510400,25.173333333333332,0.0,11361.0
1511200,25.186666666666667,0.0,11374.0
1512000,25.2,0.0,11420.0
1512800,25.213333333333335,0.0,11466.0
1513600,25.226666666666667,0.0,11533.0
1514400,25.24,0.0,11624.0
1515200,25.253333333333334,0.0,11705.0
1516000,25.266666666666666,0.0,11810.0
1516800,25.28,0.0,11924.0
1517600,25.293333333333333,0.0,12053.0
1518400,25.30666666666667,0.0,12204.0
1519200,25.32,0.0,12384.0
1520000,25.333333333333332,0.0,12589.0
1520800,25.346666666666668,0.0,12836.0
1521600,25.36,0.0,13142.0
1522400,25.373333333333335,0.0,13473.0
1523200,25.386666666666667,0.0,13847.0
1524000,25.4,0.0,14245.0
1524800,25.413333333333334,0.0,14676.0
1525600,25.426666666666666,0.0,15166.0
1526400,25.44,0.0,15733.0
1527200,25.453333333333333,0.0,16385.0
1528000,25.466666666666665,0.0,17098.0
1528800,25.48,0.0,17874.0
1529600,25.493333333333332,0.0,18679.0
1530400,25.506666666666668,0.0,19504.0
1531200,25.52,0.0,20340.0
1532000,25.533333333333335,0.0,21162.0
1532800,25.546666666666667,0.0,21937.0
1533600,25.56,0.0,22630.0
1534400,25.573333333333334,0.0,23219.0
1535200,25.586666666666666,0.0,23661.0
1536000,25.6,0.0,23945.0
1536800,25.613333333333333,0.0,24087.0
1537600,25.626666666666665,0.0,24066.0
1538400,25.64,0.0,23918.0
1539200,25.653333333333332,0.0,23629.0
1540000,25.666666666666668,0.0,23201.0
1540800,25.68,0.0,22669.0
1541600,25.69333333333333,0.0,21997.0
1542400,25.706666666666667,0.0,21253.0
1543200,25.72,0.0,20446.0
1544000,25.733333333333334,0.0,19559.0
1544800,25.746666666666666,0.0,18656.0
1545600,25.76,0.0,17738.0
1546400,25.773333333333333,0.0,16809.0
1547200,25.786666666666665,0.0,15910.0
1548000,25.8,0.0,15050.0
1548800,25.813333333333333,0.0,14238.0
1549600,25.826666666666668,0.0,13486.0
1550400,25.84,0.0,12812.0
1551200,25.85333333333333,0.0,12236.0
1552000,25.866666666666667,0.0,11741.0
1552800,25.88,0.0,11351.0
1553600,25.893333333333334,0.0,11069.0
1554400,25.906666666666666,0.0,10872.0
1555200,25.92,0.0,10751.0
1556000,25.933333333333334,0.0,10688.0
1556800,25.946666666666665,0.0,10655.0
1557600,25.96,0.0,10641.0
1558400,25.973333333333333,0.0,10636.0
1559200,25.986666666666668,0.0,10633.0
1560000,26.0,0.0,10616.0
1560800,26.013333333333332,0.0,10586.0
1561600,26.026666666666667,0.0,10533.0
1562400,26.04,0.0,10468.0
1563200,26.053333333333335,0.0,10373.0
1564000,26.066666666666666,0.0,10249.0
1564800,26.08,0.0,10137.0
1565600,26.093333333333334,0.0,10005.0
1566400,26.106666666666666,0.0,9886.0
1567200,26.12,0.0,9797.0
1568000,26.133333333333333,0.0,9688.0
1568800,26.14666666666667,0.0,9621.0
1569600,26.16,0.0,9594.0
1570400,26.173333333333332,0.0,9603.0
1571200,26.186666666666667,0.0,9688.0
1572000,26.2,0.0,9804.0
1572800,26.213333333333335,0.0,9979.0
1573600,26.226666666666667,0.0,10203.0
1574400,26.24,0.0,10469.0
1575200,26.253333333333334,0.0,10755.0
1576000,26.266666666666666,0.0,11059.0
1576800,26.28,0.0,11361.0
1577600,26.293333333333333,0.0,11653.0
1578400,26.30666666666667,0.0,11929.0
1579200,26.32,0.0,12148.0
1580000,26.333333333333332,0.0,12312.0
1580800,26.346666666666668,0.0,12423.0
1581600,26.36,0.0,12474.0
1582400,26.373333333333335,0.0,12465.0
1583200,26.386666666666667,0.0,12381.0
1584000,26.4,0.0,12223.0
1584800,26.413333333333334,0.0,12010.0
1585600,26.426666666666666,0.0,11743.0
1586400,26.44,0.0,11446.0
1587200,26.453333333333333,0.0,11139.0
1588000,26.466666666666665,0.0,10845.0
1588800,26.48,0.0,10561.0
1589600,26.493333333333332,0.0,10281.0
1590400,26.506666666666668,0.0,9995.0
1591200,26.52,0.0,9707.0
1592000,26.533333333333335,0.0,9431.0
1592800,26.546666666666667,0.0,9176.0
1593600,26.56,0.0,8935.0
1594400,26.573333333333334,0.0,8714.0
1595200,26.586666666666666,0.0,8492.0
1596000,26.6,0.0,8283.0
1596800,26.613333333333333,0.0,8112.0
1597600,26.626666666666665,0.0,7947.0
1598400,26.64,0.0,7802.0
1599200,26.653333333333332,0.0,7684.0
1600000,26.666666666666668,0.0,7582.0
1600800,26.68,0.0,7494.0
1601600,26.69333333333333,0.0,7441.0
1602400,26.706666666666667,0.0,7396.0
1603200,26.72,0.0,7344.0
1604000,26.733333333333334,0.0,7308.0
1604800,26.746666666666666,0.0,7285.0
1605600,26.76,0.0,7270.0
1606400,26.773333333333333,0.0,7291.0
1607200,26.786666666666665,0.0,7307.0
1608000,26.8,0.0,7339.0
1608800,26.813333333333333,0.0,7380.0
1609600,26.826666666666668,0.0,7419.0
1610400,26.84,0.0,7449.0
1611200,26.85333333333333,0.0,7462.0
1612000,26.866666666666667,0.0,7477.0
1612800,26.88,0.0,7473.0
1613600,26.893333333333334,0.0,7510.0
1614400,26.906666666666666,0.0,7528.0
1615200,26.92,0.0,7551.0
1616000,26.933333333333334,0.0,7555.0
1616800,26.946666666666665,0.0,7529.0
1617600,26.96,0.0,7521.0
1618400,26.973333333333333,0.0,7493.0
1619200,26.986666666666668,0.0,7470.0
1620000,27.0,0.0,7451.0
1620800,27.013333333333332,0.0,7401.0
1621600,27.026666666666667,0.0,7353.0
1622400,27.04,0.0,7297.0
1623200,27.053333333333335,0.0,7232.0
1624000,27.066666666666666,0.0,7164.0
1624800,27.08,0.0,7078.0
1625600,27.093333333333334,0.0,7018.0
1626400,27.106666666666666,0.0,6945.0
1627200,27.12,0.0,6876.0
1628000,27.133333333333333,0.0,6821.0
1628800,27.14666666666667,0.0,6755.0
1629600,27.16,0.0,6702.0
1630400,27.173333333333332,0.0,6675.0
1631200,27.186666666666667,0.0,6645.0
1632000,27.2,0.0,6616.0
1632800,27.213333333333335,0.0,6620.0
1633600,27.226666666666667,0.0,6622.0
1634400,27.24,0.0,6650.0
1635200,27.253333333333334,0.0,6684.0
1636000,27.266666666666666,0.0,6710.0
1636800,27.28,0.0,6736.0
1637600,27.293333333333333,0.0,6753.0
1638400,27.30666666666667,0.0,6757.0
1639200,27.32,0.0,6767.0
1640000,27.333333333333332,0.0,6770.0
1640800,27.346666666666668,0.0,6775.0
1641600,27.36,0.0,6812.0
1642400,27.373333333333335,0.0,6851.0
1643200,27.386666666666667,0.0,6903.0
1644000,27.4,0.0,6954.0
1644800,27.413333333333334,0.0,7008.0
1645600,27.426666666666666,0.0,7062.0
1646400,27.44,0.0,7125.0
1647200,27.453333333333333,0.0,7211.0
1648000,27.466666666666665,0.0,7308.0
1648800,27.48,0.0,7418.0
1649600,27.493333333333332,0.0,7538.0
1650400,27.506666666666668,0.0,7687.0
1651200,27.52,0.0,7851.0
1652000,27.533333333333335,0.0,8038.0
1652800,27.546666666666667,0.0,8244.0
1653600,27.56,0.0,8443.0
1654400,27.573333333333334,0.0,8632.0
1655200,27.586666666666666,0.0,8814.0
1656000,27.6,0.0,8962.0
1656800,27.613333333333333,0.0,9093.0
1657600,27.626666666666665,0.0,9208.0
1658400,27.64,0.0,9272.0
1659200,27.653333333333332,0.0,9309.0
1660000,27.666666666666668,0.0,9311.0
1660800,27.68,0.0,9279.0
1661600,27.69333333333333,0.0,9227.0
1662400,27.706666666666667,0.0,9173.0
1663200,27.72,0.0,9096.0
1664000,27.733333333333334,0.0,9002.0
1664800,27.746666666666666,0.0,8900.0
1665600,27.76,0.0,8774.0
1666400,27.773333333333333,0.0,8667.0
1667200,27.786666666666665,0.0,8560.0
1668000,27.8,0.0,8473.0
1668800,27.813333333333333,0.0,8395.0
1669600,27.826666666666668,0.0,8308.0
1670400,27.84,0.0,8239.0
1671200,27.85333333333333,0.0,8173.0
1672000,27.866666666666667,0.0,8142.0
1672800,27.88,0.0,8157.0
1673600,27.893333333333334,0.0,8202.0
1674400,27.906666666666666,0.0,8303.0
1675200,27.92,0.0,8436.0
1676000,27.933333333333334,0.0,8603.0
1676800,27.946666666666665,0.0,8809.0
1677600,27.96,0.0,9065.0
1678400,27.973333333333333,0.0,9349.0
1679200,27.986666666666668,0.0,9677.0
1680000,28.0,0.0,10046.0
1680800,28.013333333333332,0.0,10428.0
1681600,28.026666666666667,0.0,10854.0
1682400,28.04,0.0,11266.0
1683200,28.053333333333335,0.0,11666.0
1684000,28.066666666666666,0.0,12028.0
1684800,28.08,0.0,12334.0
1685600,28.093333333333334,0.0,12606.0
1686400,28.106666666666666,0.0,12834.0
1687200,28.12,0.0,13008.0
1688000,28.133333333333333,0.0,13103.0
1688800,28.14666666666667,0.0,13110.0
1689600,28.16,0.0,13001.0
1690400,28.173333333333332,0.0,12806.0
1691200,28.186666666666667,0.0,12549.0
1692000,28.2,0.0,12233.0
1692800,28.213333333333335,0.0,11884.0
1693600,28.226666666666667,0.0,11507.0
1694400,28.24,0.0,11108.0
1695200,28.253333333333334,0.0,10678.0
1696000,28.266666666666666,0.0,10234.0
1696800,28.28,0.0,9784.0
1697600,28.293333333333333,0.0,9329.0
1698400,28.30666666666667,0.0,8929.0
1699200,28.32,0.0,8574.0
1700000,28.333333333333332,0.0,8243.0
1700800,28.346666666666668,0.0,7945.0
1701600,28.36,0.0,7664.0
1702400,28.373333333333335,0.0,7412.0
1703200,28.386666666666667,0.0,7221.0
1704000,28.4,0.0,7083.0
1704800,28.413333333333334,0.0,6974.0
1705600,28.426666666666666,0.0,6912.0
1706400,28.44,0.0,6873.0
1707200,28.453333333333333,0.0,6856.0
1708000,28.466666666666665,0.0,6870.0
1708800,28.48,0.0,6908.0
1709600,28.493333333333332,0.0,6958.0
1710400,28.506666666666668,0.0,7056.0
1711200,28.52,0.0,7186.0
1712000,28.533333333333335,0.0,7340.0
